Source,Target,Edge_Type,Distance(m)
640,2489,originCoordPt_to_movedCoordPt,2.662122
641,2490,originCoordPt_to_movedCoordPt,2.353898
642,2491,originCoordPt_to_movedCoordPt,2.210752
643,2492,originCoordPt_to_movedCoordPt,1.97124
644,2493,originCoordPt_to_movedCoordPt,1.882423
645,2494,originCoordPt_to_movedCoordPt,1.862034
646,2495,originCoordPt_to_movedCoordPt,1.881317
647,2496,originCoordPt_to_movedCoordPt,1.961497
648,2497,originCoordPt_to_movedCoordPt,1.935381
649,2498,originCoordPt_to_movedCoordPt,1.944961
650,2499,originCoordPt_to_movedCoordPt,1.995843
651,2500,originCoordPt_to_movedCoordPt,2.160762
652,2501,originCoordPt_to_movedCoordPt,2.390366
653,2502,originCoordPt_to_movedCoordPt,2.515009
654,2503,originCoordPt_to_movedCoordPt,2.932928
655,2504,originCoordPt_to_movedCoordPt,3.545201
656,2505,originCoordPt_to_movedCoordPt,3.924209
657,2506,originCoordPt_to_movedCoordPt,3.996205
658,2507,originCoordPt_to_movedCoordPt,3.970966
659,2508,originCoordPt_to_movedCoordPt,3.72107
660,2509,originCoordPt_to_movedCoordPt,3.115841
661,2510,originCoordPt_to_movedCoordPt,2.838795
662,2511,originCoordPt_to_movedCoordPt,2.66488
663,2512,originCoordPt_to_movedCoordPt,2.163698
664,2513,originCoordPt_to_movedCoordPt,1.987963
665,2514,originCoordPt_to_movedCoordPt,1.960246
666,2515,originCoordPt_to_movedCoordPt,1.943558
667,2516,originCoordPt_to_movedCoordPt,1.931492
668,2517,originCoordPt_to_movedCoordPt,1.932624
669,2518,originCoordPt_to_movedCoordPt,1.931492
670,2519,originCoordPt_to_movedCoordPt,1.943558
671,2520,originCoordPt_to_movedCoordPt,1.960245
672,2521,originCoordPt_to_movedCoordPt,1.987963
673,2522,originCoordPt_to_movedCoordPt,2.163698
674,2523,originCoordPt_to_movedCoordPt,2.664881
675,2524,originCoordPt_to_movedCoordPt,2.838795
676,2525,originCoordPt_to_movedCoordPt,3.115841
677,2526,originCoordPt_to_movedCoordPt,3.72107
678,2527,originCoordPt_to_movedCoordPt,3.970966
679,2528,originCoordPt_to_movedCoordPt,3.996205
680,2529,originCoordPt_to_movedCoordPt,3.924209
681,2530,originCoordPt_to_movedCoordPt,3.545201
682,2531,originCoordPt_to_movedCoordPt,2.932928
683,2532,originCoordPt_to_movedCoordPt,2.515009
684,2533,originCoordPt_to_movedCoordPt,2.390366
685,2534,originCoordPt_to_movedCoordPt,2.160762
686,2535,originCoordPt_to_movedCoordPt,1.995843
687,2536,originCoordPt_to_movedCoordPt,1.944961
688,2537,originCoordPt_to_movedCoordPt,1.935381
689,2538,originCoordPt_to_movedCoordPt,1.961497
690,2539,originCoordPt_to_movedCoordPt,2.119283
691,2540,originCoordPt_to_movedCoordPt,2.058418
692,2541,originCoordPt_to_movedCoordPt,2.063855
693,2542,originCoordPt_to_movedCoordPt,2.099984
694,2543,originCoordPt_to_movedCoordPt,2.172563
695,2544,originCoordPt_to_movedCoordPt,2.372673
696,2545,originCoordPt_to_movedCoordPt,2.539245
697,2546,originCoordPt_to_movedCoordPt,2.776975
698,2547,originCoordPt_to_movedCoordPt,3.296469
699,2548,originCoordPt_to_movedCoordPt,3.87734
700,2549,originCoordPt_to_movedCoordPt,4.087716
701,2550,originCoordPt_to_movedCoordPt,4.109727
702,2551,originCoordPt_to_movedCoordPt,3.99857
703,2552,originCoordPt_to_movedCoordPt,3.499109
704,2553,originCoordPt_to_movedCoordPt,2.903213
705,2554,originCoordPt_to_movedCoordPt,2.946661
706,2555,originCoordPt_to_movedCoordPt,2.503662
707,2556,originCoordPt_to_movedCoordPt,2.160185
708,2557,originCoordPt_to_movedCoordPt,2.107935
709,2558,originCoordPt_to_movedCoordPt,2.084343
710,2559,originCoordPt_to_movedCoordPt,2.065171
711,2560,originCoordPt_to_movedCoordPt,2.060795
712,2561,originCoordPt_to_movedCoordPt,2.060795
713,2562,originCoordPt_to_movedCoordPt,2.065171
714,2563,originCoordPt_to_movedCoordPt,2.084343
715,2564,originCoordPt_to_movedCoordPt,2.107935
716,2565,originCoordPt_to_movedCoordPt,2.160185
717,2566,originCoordPt_to_movedCoordPt,2.503662
718,2567,originCoordPt_to_movedCoordPt,2.946661
719,2568,originCoordPt_to_movedCoordPt,2.903213
720,2569,originCoordPt_to_movedCoordPt,3.499109
721,2570,originCoordPt_to_movedCoordPt,3.99857
722,2571,originCoordPt_to_movedCoordPt,4.109727
723,2572,originCoordPt_to_movedCoordPt,4.087716
724,2573,originCoordPt_to_movedCoordPt,3.87734
725,2574,originCoordPt_to_movedCoordPt,3.296469
726,2575,originCoordPt_to_movedCoordPt,2.776975
727,2576,originCoordPt_to_movedCoordPt,2.539245
728,2577,originCoordPt_to_movedCoordPt,2.372673
729,2578,originCoordPt_to_movedCoordPt,2.172563
730,2579,originCoordPt_to_movedCoordPt,2.099984
731,2580,originCoordPt_to_movedCoordPt,2.063855
732,2581,originCoordPt_to_movedCoordPt,2.058418
733,2582,originCoordPt_to_movedCoordPt,2.22316
734,2583,originCoordPt_to_movedCoordPt,2.224081
735,2584,originCoordPt_to_movedCoordPt,2.24938
736,2585,originCoordPt_to_movedCoordPt,2.304871
737,2586,originCoordPt_to_movedCoordPt,2.395007
738,2587,originCoordPt_to_movedCoordPt,2.592327
739,2588,originCoordPt_to_movedCoordPt,2.729131
740,2589,originCoordPt_to_movedCoordPt,3.109839
741,2590,originCoordPt_to_movedCoordPt,3.725599
742,2591,originCoordPt_to_movedCoordPt,4.151782
743,2592,originCoordPt_to_movedCoordPt,4.256049
744,2593,originCoordPt_to_movedCoordPt,4.21904
745,2594,originCoordPt_to_movedCoordPt,3.909329
746,2595,originCoordPt_to_movedCoordPt,3.281989
747,2596,originCoordPt_to_movedCoordPt,3.072775
748,2597,originCoordPt_to_movedCoordPt,2.889773
749,2598,originCoordPt_to_movedCoordPt,2.404968
750,2599,originCoordPt_to_movedCoordPt,2.305721
751,2600,originCoordPt_to_movedCoordPt,2.269259
752,2601,originCoordPt_to_movedCoordPt,2.242798
753,2602,originCoordPt_to_movedCoordPt,2.228458
754,2603,originCoordPt_to_movedCoordPt,2.235734
755,2604,originCoordPt_to_movedCoordPt,2.228458
756,2605,originCoordPt_to_movedCoordPt,2.242798
757,2606,originCoordPt_to_movedCoordPt,2.269259
758,2607,originCoordPt_to_movedCoordPt,2.305721
759,2608,originCoordPt_to_movedCoordPt,2.404968
760,2609,originCoordPt_to_movedCoordPt,2.889773
761,2610,originCoordPt_to_movedCoordPt,3.072775
762,2611,originCoordPt_to_movedCoordPt,3.281989
763,2612,originCoordPt_to_movedCoordPt,3.909329
764,2613,originCoordPt_to_movedCoordPt,4.21904
765,2614,originCoordPt_to_movedCoordPt,4.256049
766,2615,originCoordPt_to_movedCoordPt,4.151782
767,2616,originCoordPt_to_movedCoordPt,3.725599
768,2617,originCoordPt_to_movedCoordPt,3.109839
769,2618,originCoordPt_to_movedCoordPt,2.729131
770,2619,originCoordPt_to_movedCoordPt,2.592327
771,2620,originCoordPt_to_movedCoordPt,2.395007
772,2621,originCoordPt_to_movedCoordPt,2.304871
773,2622,originCoordPt_to_movedCoordPt,2.24938
774,2623,originCoordPt_to_movedCoordPt,2.224081
775,2624,originCoordPt_to_movedCoordPt,2.22316
776,2625,originCoordPt_to_movedCoordPt,2.431857
777,2626,originCoordPt_to_movedCoordPt,2.418702
778,2627,originCoordPt_to_movedCoordPt,2.436158
779,2628,originCoordPt_to_movedCoordPt,2.47899
780,2629,originCoordPt_to_movedCoordPt,2.550407
781,2630,originCoordPt_to_movedCoordPt,2.654333
782,2631,originCoordPt_to_movedCoordPt,2.798902
783,2632,originCoordPt_to_movedCoordPt,3.044824
784,2633,originCoordPt_to_movedCoordPt,3.536467
785,2634,originCoordPt_to_movedCoordPt,4.144557
786,2635,originCoordPt_to_movedCoordPt,4.400358
787,2636,originCoordPt_to_movedCoordPt,4.427344
788,2637,originCoordPt_to_movedCoordPt,4.274685
789,2638,originCoordPt_to_movedCoordPt,3.736484
790,2639,originCoordPt_to_movedCoordPt,3.160415
791,2640,originCoordPt_to_movedCoordPt,3.208958
792,2641,originCoordPt_to_movedCoordPt,2.761842
793,2642,originCoordPt_to_movedCoordPt,2.548291
794,2643,originCoordPt_to_movedCoordPt,2.493493
795,2644,originCoordPt_to_movedCoordPt,2.459629
796,2645,originCoordPt_to_movedCoordPt,2.435178
797,2646,originCoordPt_to_movedCoordPt,2.433063
798,2647,originCoordPt_to_movedCoordPt,2.433063
799,2648,originCoordPt_to_movedCoordPt,2.435178
800,2649,originCoordPt_to_movedCoordPt,2.459629
801,2650,originCoordPt_to_movedCoordPt,2.493493
802,2651,originCoordPt_to_movedCoordPt,2.548291
803,2652,originCoordPt_to_movedCoordPt,2.761842
804,2653,originCoordPt_to_movedCoordPt,3.208958
805,2654,originCoordPt_to_movedCoordPt,3.160415
806,2655,originCoordPt_to_movedCoordPt,3.736484
807,2656,originCoordPt_to_movedCoordPt,4.274685
808,2657,originCoordPt_to_movedCoordPt,4.427344
809,2658,originCoordPt_to_movedCoordPt,4.400358
810,2659,originCoordPt_to_movedCoordPt,4.144557
811,2660,originCoordPt_to_movedCoordPt,3.536467
812,2661,originCoordPt_to_movedCoordPt,3.044824
813,2662,originCoordPt_to_movedCoordPt,2.798902
814,2663,originCoordPt_to_movedCoordPt,2.654333
815,2664,originCoordPt_to_movedCoordPt,2.550407
816,2665,originCoordPt_to_movedCoordPt,2.47899
817,2666,originCoordPt_to_movedCoordPt,2.436158
818,2667,originCoordPt_to_movedCoordPt,2.418702
819,2668,originCoordPt_to_movedCoordPt,2.6392
820,2669,originCoordPt_to_movedCoordPt,2.652193
821,2670,originCoordPt_to_movedCoordPt,2.685472
822,2671,originCoordPt_to_movedCoordPt,2.743267
823,2672,originCoordPt_to_movedCoordPt,2.827517
824,2673,originCoordPt_to_movedCoordPt,2.941008
825,2674,originCoordPt_to_movedCoordPt,3.10882
826,2675,originCoordPt_to_movedCoordPt,3.427721
827,2676,originCoordPt_to_movedCoordPt,4.037967
828,2677,originCoordPt_to_movedCoordPt,4.51148
829,2678,originCoordPt_to_movedCoordPt,4.629114
830,2679,originCoordPt_to_movedCoordPt,4.581988
831,2680,originCoordPt_to_movedCoordPt,4.224662
832,2681,originCoordPt_to_movedCoordPt,3.587797
833,2682,originCoordPt_to_movedCoordPt,3.347373
834,2683,originCoordPt_to_movedCoordPt,3.188541
835,2684,originCoordPt_to_movedCoordPt,2.828653
836,2685,originCoordPt_to_movedCoordPt,2.752759
837,2686,originCoordPt_to_movedCoordPt,2.709232
838,2687,originCoordPt_to_movedCoordPt,2.674895
839,2688,originCoordPt_to_movedCoordPt,2.658835
840,2689,originCoordPt_to_movedCoordPt,2.671275
841,2690,originCoordPt_to_movedCoordPt,2.658835
842,2691,originCoordPt_to_movedCoordPt,2.674895
843,2692,originCoordPt_to_movedCoordPt,2.709232
844,2693,originCoordPt_to_movedCoordPt,2.752759
845,2694,originCoordPt_to_movedCoordPt,2.828653
846,2695,originCoordPt_to_movedCoordPt,3.188541
847,2696,originCoordPt_to_movedCoordPt,3.347373
848,2697,originCoordPt_to_movedCoordPt,3.587798
849,2698,originCoordPt_to_movedCoordPt,4.224663
850,2699,originCoordPt_to_movedCoordPt,4.581988
851,2700,originCoordPt_to_movedCoordPt,4.629114
852,2701,originCoordPt_to_movedCoordPt,4.51148
853,2702,originCoordPt_to_movedCoordPt,4.037967
854,2703,originCoordPt_to_movedCoordPt,3.427721
855,2704,originCoordPt_to_movedCoordPt,3.10882
856,2705,originCoordPt_to_movedCoordPt,2.941008
857,2706,originCoordPt_to_movedCoordPt,2.827517
858,2707,originCoordPt_to_movedCoordPt,2.743267
859,2708,originCoordPt_to_movedCoordPt,2.685472
860,2709,originCoordPt_to_movedCoordPt,2.652193
861,2710,originCoordPt_to_movedCoordPt,2.6392
862,2711,originCoordPt_to_movedCoordPt,2.834364
863,2712,originCoordPt_to_movedCoordPt,2.859313
864,2713,originCoordPt_to_movedCoordPt,2.88488
865,2714,originCoordPt_to_movedCoordPt,2.931754
866,2715,originCoordPt_to_movedCoordPt,3.001399
867,2716,originCoordPt_to_movedCoordPt,3.095247
868,2717,originCoordPt_to_movedCoordPt,3.216678
869,2718,originCoordPt_to_movedCoordPt,3.428273
870,2719,originCoordPt_to_movedCoordPt,3.88375
871,2720,originCoordPt_to_movedCoordPt,4.506066
872,2721,originCoordPt_to_movedCoordPt,4.77502
873,2722,originCoordPt_to_movedCoordPt,4.805474
874,2723,originCoordPt_to_movedCoordPt,4.640256
875,2724,originCoordPt_to_movedCoordPt,4.078768
876,2725,originCoordPt_to_movedCoordPt,3.526864
877,2726,originCoordPt_to_movedCoordPt,3.532849
878,2727,originCoordPt_to_movedCoordPt,3.105723
879,2728,originCoordPt_to_movedCoordPt,3.008521
880,2729,originCoordPt_to_movedCoordPt,2.952024
881,2730,originCoordPt_to_movedCoordPt,2.910355
882,2731,originCoordPt_to_movedCoordPt,2.882066
883,2732,originCoordPt_to_movedCoordPt,2.882046
884,2733,originCoordPt_to_movedCoordPt,2.882046
885,2734,originCoordPt_to_movedCoordPt,2.882066
886,2735,originCoordPt_to_movedCoordPt,2.910355
887,2736,originCoordPt_to_movedCoordPt,2.952024
888,2737,originCoordPt_to_movedCoordPt,3.008521
889,2738,originCoordPt_to_movedCoordPt,3.105723
890,2739,originCoordPt_to_movedCoordPt,3.532849
891,2740,originCoordPt_to_movedCoordPt,3.526864
892,2741,originCoordPt_to_movedCoordPt,4.078768
893,2742,originCoordPt_to_movedCoordPt,4.640256
894,2743,originCoordPt_to_movedCoordPt,4.805474
895,2744,originCoordPt_to_movedCoordPt,4.77502
896,2745,originCoordPt_to_movedCoordPt,4.506066
897,2746,originCoordPt_to_movedCoordPt,3.88375
898,2747,originCoordPt_to_movedCoordPt,3.428273
899,2748,originCoordPt_to_movedCoordPt,3.216678
900,2749,originCoordPt_to_movedCoordPt,3.095247
901,2750,originCoordPt_to_movedCoordPt,3.001399
902,2751,originCoordPt_to_movedCoordPt,2.931754
903,2752,originCoordPt_to_movedCoordPt,2.88488
904,2753,originCoordPt_to_movedCoordPt,2.859313
905,2754,originCoordPt_to_movedCoordPt,3.023287
906,2755,originCoordPt_to_movedCoordPt,3.044213
907,2756,originCoordPt_to_movedCoordPt,3.081939
908,2757,originCoordPt_to_movedCoordPt,3.13985
909,2758,originCoordPt_to_movedCoordPt,3.218182
910,2759,originCoordPt_to_movedCoordPt,3.317017
911,2760,originCoordPt_to_movedCoordPt,3.458358
912,2761,originCoordPt_to_movedCoordPt,3.760096
913,2762,originCoordPt_to_movedCoordPt,4.352884
914,2763,originCoordPt_to_movedCoordPt,4.8192
915,2764,originCoordPt_to_movedCoordPt,4.926914
916,2765,originCoordPt_to_movedCoordPt,4.876059
917,2766,originCoordPt_to_movedCoordPt,4.536582
918,2767,originCoordPt_to_movedCoordPt,3.909328
919,2768,originCoordPt_to_movedCoordPt,3.665143
920,2769,originCoordPt_to_movedCoordPt,3.535411
921,2770,originCoordPt_to_movedCoordPt,3.226215
922,2771,originCoordPt_to_movedCoordPt,3.155399
923,2772,originCoordPt_to_movedCoordPt,3.108232
924,2773,originCoordPt_to_movedCoordPt,3.069431
925,2774,originCoordPt_to_movedCoordPt,3.053547
926,2775,originCoordPt_to_movedCoordPt,3.070814
927,2776,originCoordPt_to_movedCoordPt,3.053547
928,2777,originCoordPt_to_movedCoordPt,3.069431
929,2778,originCoordPt_to_movedCoordPt,3.108232
930,2779,originCoordPt_to_movedCoordPt,3.155399
931,2780,originCoordPt_to_movedCoordPt,3.226215
932,2781,originCoordPt_to_movedCoordPt,3.535411
933,2782,originCoordPt_to_movedCoordPt,3.665143
934,2783,originCoordPt_to_movedCoordPt,3.909328
935,2784,originCoordPt_to_movedCoordPt,4.536582
936,2785,originCoordPt_to_movedCoordPt,4.876059
937,2786,originCoordPt_to_movedCoordPt,4.926914
938,2787,originCoordPt_to_movedCoordPt,4.8192
939,2788,originCoordPt_to_movedCoordPt,4.352884
940,2789,originCoordPt_to_movedCoordPt,3.760096
941,2790,originCoordPt_to_movedCoordPt,3.458358
942,2791,originCoordPt_to_movedCoordPt,3.317017
943,2792,originCoordPt_to_movedCoordPt,3.218182
944,2793,originCoordPt_to_movedCoordPt,3.13985
945,2794,originCoordPt_to_movedCoordPt,3.081939
946,2795,originCoordPt_to_movedCoordPt,3.044213
947,2796,originCoordPt_to_movedCoordPt,3.023287
948,2797,originCoordPt_to_movedCoordPt,3.131044
949,2798,originCoordPt_to_movedCoordPt,3.163948
950,2799,originCoordPt_to_movedCoordPt,3.188545
951,2800,originCoordPt_to_movedCoordPt,3.236805
952,2801,originCoordPt_to_movedCoordPt,3.302839
953,2802,originCoordPt_to_movedCoordPt,3.386531
954,2803,originCoordPt_to_movedCoordPt,3.487538
955,2804,originCoordPt_to_movedCoordPt,3.685094
956,2805,originCoordPt_to_movedCoordPt,4.109307
957,2806,originCoordPt_to_movedCoordPt,4.712262
958,2807,originCoordPt_to_movedCoordPt,4.94919
959,2808,originCoordPt_to_movedCoordPt,4.966455
960,2809,originCoordPt_to_movedCoordPt,4.841911
961,2810,originCoordPt_to_movedCoordPt,4.291957
962,2811,originCoordPt_to_movedCoordPt,3.782359
963,2812,originCoordPt_to_movedCoordPt,3.843419
964,2813,originCoordPt_to_movedCoordPt,3.400686
965,2814,originCoordPt_to_movedCoordPt,3.314292
966,2815,originCoordPt_to_movedCoordPt,3.259655
967,2816,originCoordPt_to_movedCoordPt,3.214613
968,2817,originCoordPt_to_movedCoordPt,3.186086
969,2818,originCoordPt_to_movedCoordPt,3.190344
970,2819,originCoordPt_to_movedCoordPt,3.190344
971,2820,originCoordPt_to_movedCoordPt,3.186086
972,2821,originCoordPt_to_movedCoordPt,3.214613
973,2822,originCoordPt_to_movedCoordPt,3.259655
974,2823,originCoordPt_to_movedCoordPt,3.314292
975,2824,originCoordPt_to_movedCoordPt,3.400686
976,2825,originCoordPt_to_movedCoordPt,3.843419
977,2826,originCoordPt_to_movedCoordPt,3.782359
978,2827,originCoordPt_to_movedCoordPt,4.291958
979,2828,originCoordPt_to_movedCoordPt,4.841911
980,2829,originCoordPt_to_movedCoordPt,4.966455
981,2830,originCoordPt_to_movedCoordPt,4.94919
982,2831,originCoordPt_to_movedCoordPt,4.712262
983,2832,originCoordPt_to_movedCoordPt,4.109307
984,2833,originCoordPt_to_movedCoordPt,3.685094
985,2834,originCoordPt_to_movedCoordPt,3.487538
986,2835,originCoordPt_to_movedCoordPt,3.386531
987,2836,originCoordPt_to_movedCoordPt,3.302839
988,2837,originCoordPt_to_movedCoordPt,3.236805
989,2838,originCoordPt_to_movedCoordPt,3.188545
990,2839,originCoordPt_to_movedCoordPt,3.163948
991,2840,originCoordPt_to_movedCoordPt,3.251303
992,2841,originCoordPt_to_movedCoordPt,3.267413
993,2842,originCoordPt_to_movedCoordPt,3.299724
994,2843,originCoordPt_to_movedCoordPt,3.350597
995,2844,originCoordPt_to_movedCoordPt,3.41971
996,2845,originCoordPt_to_movedCoordPt,3.504733
997,2846,originCoordPt_to_movedCoordPt,3.63488
998,2847,originCoordPt_to_movedCoordPt,3.902179
999,2848,originCoordPt_to_movedCoordPt,4.441256
1000,2849,originCoordPt_to_movedCoordPt,4.882922
1001,2850,originCoordPt_to_movedCoordPt,4.958026
1002,2851,originCoordPt_to_movedCoordPt,4.936516
1003,2852,originCoordPt_to_movedCoordPt,4.609242
1004,2853,originCoordPt_to_movedCoordPt,4.033936
1005,2854,originCoordPt_to_movedCoordPt,3.940467
1006,2855,originCoordPt_to_movedCoordPt,3.788396
1007,2856,originCoordPt_to_movedCoordPt,3.442055
1008,2857,originCoordPt_to_movedCoordPt,3.374942
1009,2858,originCoordPt_to_movedCoordPt,3.328212
1010,2859,originCoordPt_to_movedCoordPt,3.284173
1011,2860,originCoordPt_to_movedCoordPt,3.267408
1012,2861,originCoordPt_to_movedCoordPt,3.291283
1013,2862,originCoordPt_to_movedCoordPt,3.267408
1014,2863,originCoordPt_to_movedCoordPt,3.284173
1015,2864,originCoordPt_to_movedCoordPt,3.328212
1016,2865,originCoordPt_to_movedCoordPt,3.374942
1017,2866,originCoordPt_to_movedCoordPt,3.442055
1018,2867,originCoordPt_to_movedCoordPt,3.788396
1019,2868,originCoordPt_to_movedCoordPt,3.940467
1020,2869,originCoordPt_to_movedCoordPt,4.033936
1021,2870,originCoordPt_to_movedCoordPt,4.609242
1022,2871,originCoordPt_to_movedCoordPt,4.936516
1023,2872,originCoordPt_to_movedCoordPt,4.958026
1024,2873,originCoordPt_to_movedCoordPt,4.882922
1025,2874,originCoordPt_to_movedCoordPt,4.441255
1026,2875,originCoordPt_to_movedCoordPt,3.902179
1027,2876,originCoordPt_to_movedCoordPt,3.63488
1028,2877,originCoordPt_to_movedCoordPt,3.504733
1029,2878,originCoordPt_to_movedCoordPt,3.41971
1030,2879,originCoordPt_to_movedCoordPt,3.350597
1031,2880,originCoordPt_to_movedCoordPt,3.299724
1032,2881,originCoordPt_to_movedCoordPt,3.267413
1033,2882,originCoordPt_to_movedCoordPt,3.251303
1034,2883,originCoordPt_to_movedCoordPt,3.26145
1035,2884,originCoordPt_to_movedCoordPt,3.30773
1036,2885,originCoordPt_to_movedCoordPt,3.333687
1037,2886,originCoordPt_to_movedCoordPt,3.375133
1038,2887,originCoordPt_to_movedCoordPt,3.431773
1039,2888,originCoordPt_to_movedCoordPt,3.502459
1040,2889,originCoordPt_to_movedCoordPt,3.590074
1041,2890,originCoordPt_to_movedCoordPt,3.753833
1042,2891,originCoordPt_to_movedCoordPt,4.112426
1043,2892,originCoordPt_to_movedCoordPt,4.64962
1044,2893,originCoordPt_to_movedCoordPt,4.869274
1045,2894,originCoordPt_to_movedCoordPt,4.883227
1046,2895,originCoordPt_to_movedCoordPt,4.763751
1047,2896,originCoordPt_to_movedCoordPt,4.270355
1048,2897,originCoordPt_to_movedCoordPt,3.835766
1049,2898,originCoordPt_to_movedCoordPt,4.0521
1050,2899,originCoordPt_to_movedCoordPt,3.576821
1051,2900,originCoordPt_to_movedCoordPt,3.452969
1052,2901,originCoordPt_to_movedCoordPt,3.401643
1053,2902,originCoordPt_to_movedCoordPt,3.357353
1054,2903,originCoordPt_to_movedCoordPt,3.32069
1055,2904,originCoordPt_to_movedCoordPt,3.321718
1056,2905,originCoordPt_to_movedCoordPt,3.321718
1057,2906,originCoordPt_to_movedCoordPt,3.32069
1058,2907,originCoordPt_to_movedCoordPt,3.357353
1059,2908,originCoordPt_to_movedCoordPt,3.401643
1060,2909,originCoordPt_to_movedCoordPt,3.452969
1061,2910,originCoordPt_to_movedCoordPt,3.576821
1062,2911,originCoordPt_to_movedCoordPt,4.0521
1063,2912,originCoordPt_to_movedCoordPt,3.835766
1064,2913,originCoordPt_to_movedCoordPt,4.270355
1065,2914,originCoordPt_to_movedCoordPt,4.763751
1066,2915,originCoordPt_to_movedCoordPt,4.883227
1067,2916,originCoordPt_to_movedCoordPt,4.869274
1068,2917,originCoordPt_to_movedCoordPt,4.64962
1069,2918,originCoordPt_to_movedCoordPt,4.112426
1070,2919,originCoordPt_to_movedCoordPt,3.753833
1071,2920,originCoordPt_to_movedCoordPt,3.590074
1072,2921,originCoordPt_to_movedCoordPt,3.502459
1073,2922,originCoordPt_to_movedCoordPt,3.431773
1074,2923,originCoordPt_to_movedCoordPt,3.375133
1075,2924,originCoordPt_to_movedCoordPt,3.333687
1076,2925,originCoordPt_to_movedCoordPt,3.30773
1077,2926,originCoordPt_to_movedCoordPt,3.305916
1078,2927,originCoordPt_to_movedCoordPt,3.329982
1079,2928,originCoordPt_to_movedCoordPt,3.364346
1080,2929,originCoordPt_to_movedCoordPt,3.411287
1081,2930,originCoordPt_to_movedCoordPt,3.469678
1082,2931,originCoordPt_to_movedCoordPt,3.53787
1083,2932,originCoordPt_to_movedCoordPt,3.635549
1084,2933,originCoordPt_to_movedCoordPt,3.844311
1085,2934,originCoordPt_to_movedCoordPt,4.28704
1086,2935,originCoordPt_to_movedCoordPt,4.667428
1087,2936,originCoordPt_to_movedCoordPt,4.744196
1088,2937,originCoordPt_to_movedCoordPt,4.713895
1089,2938,originCoordPt_to_movedCoordPt,4.425892
1090,2939,originCoordPt_to_movedCoordPt,3.949678
1091,2940,originCoordPt_to_movedCoordPt,4.120852
1092,2941,originCoordPt_to_movedCoordPt,3.909608
1093,2942,originCoordPt_to_movedCoordPt,3.487347
1094,2943,originCoordPt_to_movedCoordPt,3.432721
1095,2944,originCoordPt_to_movedCoordPt,3.389943
1096,2945,originCoordPt_to_movedCoordPt,3.348708
1097,2946,originCoordPt_to_movedCoordPt,3.327862
1098,2947,originCoordPt_to_movedCoordPt,3.347997
1099,2948,originCoordPt_to_movedCoordPt,3.327862
1100,2949,originCoordPt_to_movedCoordPt,3.348708
1101,2950,originCoordPt_to_movedCoordPt,3.389943
1102,2951,originCoordPt_to_movedCoordPt,3.432721
1103,2952,originCoordPt_to_movedCoordPt,3.487347
1104,2953,originCoordPt_to_movedCoordPt,3.909608
1105,2954,originCoordPt_to_movedCoordPt,4.120852
1106,2955,originCoordPt_to_movedCoordPt,3.949678
1107,2956,originCoordPt_to_movedCoordPt,4.425892
1108,2957,originCoordPt_to_movedCoordPt,4.713895
1109,2958,originCoordPt_to_movedCoordPt,4.744196
1110,2959,originCoordPt_to_movedCoordPt,4.667428
1111,2960,originCoordPt_to_movedCoordPt,4.28704
1112,2961,originCoordPt_to_movedCoordPt,3.84431
1113,2962,originCoordPt_to_movedCoordPt,3.635549
1114,2963,originCoordPt_to_movedCoordPt,3.53787
1115,2964,originCoordPt_to_movedCoordPt,3.469678
1116,2965,originCoordPt_to_movedCoordPt,3.411287
1117,2966,originCoordPt_to_movedCoordPt,3.364346
1118,2967,originCoordPt_to_movedCoordPt,3.329982
1119,2968,originCoordPt_to_movedCoordPt,3.305916
1120,2969,originCoordPt_to_movedCoordPt,3.238121
1121,2970,originCoordPt_to_movedCoordPt,3.29117
1122,2971,originCoordPt_to_movedCoordPt,3.321759
1123,2972,originCoordPt_to_movedCoordPt,3.361093
1124,2973,originCoordPt_to_movedCoordPt,3.409319
1125,2974,originCoordPt_to_movedCoordPt,3.465361
1126,2975,originCoordPt_to_movedCoordPt,3.62871
1127,2976,originCoordPt_to_movedCoordPt,3.643464
1128,2977,originCoordPt_to_movedCoordPt,3.905701
1129,2978,originCoordPt_to_movedCoordPt,4.329509
1130,2979,originCoordPt_to_movedCoordPt,4.516604
1131,2980,originCoordPt_to_movedCoordPt,4.536214
1132,2981,originCoordPt_to_movedCoordPt,4.418227
1133,2982,originCoordPt_to_movedCoordPt,4.025975
1134,2983,originCoordPt_to_movedCoordPt,3.932404
1135,2984,originCoordPt_to_movedCoordPt,4.111449
1136,2985,originCoordPt_to_movedCoordPt,3.618293
1137,2986,originCoordPt_to_movedCoordPt,3.423581
1138,2987,originCoordPt_to_movedCoordPt,3.382436
1139,2988,originCoordPt_to_movedCoordPt,3.342218
1140,2989,originCoordPt_to_movedCoordPt,3.313407
1141,2990,originCoordPt_to_movedCoordPt,3.316414
1142,2991,originCoordPt_to_movedCoordPt,3.316414
1143,2992,originCoordPt_to_movedCoordPt,3.313407
1144,2993,originCoordPt_to_movedCoordPt,3.342218
1145,2994,originCoordPt_to_movedCoordPt,3.382436
1146,2995,originCoordPt_to_movedCoordPt,3.423581
1147,2996,originCoordPt_to_movedCoordPt,3.618293
1148,2997,originCoordPt_to_movedCoordPt,4.111449
1149,2998,originCoordPt_to_movedCoordPt,3.932403
1150,2999,originCoordPt_to_movedCoordPt,4.025975
1151,3000,originCoordPt_to_movedCoordPt,4.418227
