Source,Target,Edge_Type,Distance(m)
386,2235,originCoordPt_to_movedCoordPt,2.594155
387,2236,originCoordPt_to_movedCoordPt,2.571079
388,2237,originCoordPt_to_movedCoordPt,2.603002
389,2238,originCoordPt_to_movedCoordPt,2.543113
390,2239,originCoordPt_to_movedCoordPt,2.542407
391,2240,originCoordPt_to_movedCoordPt,2.559923
392,2241,originCoordPt_to_movedCoordPt,2.624089
393,2242,originCoordPt_to_movedCoordPt,2.767354
394,2243,originCoordPt_to_movedCoordPt,3.029791
395,2244,originCoordPt_to_movedCoordPt,3.447418
396,2245,originCoordPt_to_movedCoordPt,4.030751
397,2246,originCoordPt_to_movedCoordPt,4.693709
398,2247,originCoordPt_to_movedCoordPt,4.994807
399,2248,originCoordPt_to_movedCoordPt,5.014618
400,2249,originCoordPt_to_movedCoordPt,5.081892
401,2250,originCoordPt_to_movedCoordPt,5.06252
402,2251,originCoordPt_to_movedCoordPt,4.593371
403,2252,originCoordPt_to_movedCoordPt,3.958064
404,2253,originCoordPt_to_movedCoordPt,3.464631
405,2254,originCoordPt_to_movedCoordPt,3.160464
406,2255,originCoordPt_to_movedCoordPt,3.024559
407,2256,originCoordPt_to_movedCoordPt,2.99396
408,2257,originCoordPt_to_movedCoordPt,2.973702
409,2258,originCoordPt_to_movedCoordPt,2.933168
410,2259,originCoordPt_to_movedCoordPt,2.895591
411,2260,originCoordPt_to_movedCoordPt,2.9199
412,2261,originCoordPt_to_movedCoordPt,2.936135
413,2262,originCoordPt_to_movedCoordPt,2.932392
414,2263,originCoordPt_to_movedCoordPt,2.943006
415,2264,originCoordPt_to_movedCoordPt,3.059288
416,2265,originCoordPt_to_movedCoordPt,3.344332
417,2266,originCoordPt_to_movedCoordPt,3.821273
418,2267,originCoordPt_to_movedCoordPt,4.436706
419,2268,originCoordPt_to_movedCoordPt,4.883726
420,2269,originCoordPt_to_movedCoordPt,4.894501
421,2270,originCoordPt_to_movedCoordPt,4.827801
422,2271,originCoordPt_to_movedCoordPt,4.808096
423,2272,originCoordPt_to_movedCoordPt,4.515317
424,2273,originCoordPt_to_movedCoordPt,3.869817
425,2274,originCoordPt_to_movedCoordPt,3.294613
426,2275,originCoordPt_to_movedCoordPt,2.877633
427,2276,originCoordPt_to_movedCoordPt,2.614829
428,2277,originCoordPt_to_movedCoordPt,2.474567
429,2278,originCoordPt_to_movedCoordPt,2.421509
430,2279,originCoordPt_to_movedCoordPt,2.430883
431,2280,originCoordPt_to_movedCoordPt,2.486862
432,2281,originCoordPt_to_movedCoordPt,2.45233
433,2282,originCoordPt_to_movedCoordPt,2.401144
434,2283,originCoordPt_to_movedCoordPt,2.392953
435,2284,originCoordPt_to_movedCoordPt,2.422257
436,2285,originCoordPt_to_movedCoordPt,2.516748
437,2286,originCoordPt_to_movedCoordPt,2.70849
438,2287,originCoordPt_to_movedCoordPt,3.037481
439,2288,originCoordPt_to_movedCoordPt,3.529927
440,2289,originCoordPt_to_movedCoordPt,4.206537
441,2290,originCoordPt_to_movedCoordPt,4.77086
442,2291,originCoordPt_to_movedCoordPt,4.912054
443,2292,originCoordPt_to_movedCoordPt,4.922059
444,2293,originCoordPt_to_movedCoordPt,4.99176
445,2294,originCoordPt_to_movedCoordPt,4.686545
446,2295,originCoordPt_to_movedCoordPt,4.027761
447,2296,originCoordPt_to_movedCoordPt,3.448224
448,2297,originCoordPt_to_movedCoordPt,3.067219
449,2298,originCoordPt_to_movedCoordPt,2.836669
450,2299,originCoordPt_to_movedCoordPt,2.77263
451,2300,originCoordPt_to_movedCoordPt,2.767759
452,2301,originCoordPt_to_movedCoordPt,2.743915
453,2302,originCoordPt_to_movedCoordPt,2.707393
454,2303,originCoordPt_to_movedCoordPt,2.703094
455,2304,originCoordPt_to_movedCoordPt,2.721366
456,2305,originCoordPt_to_movedCoordPt,2.723037
457,2306,originCoordPt_to_movedCoordPt,2.709969
458,2307,originCoordPt_to_movedCoordPt,2.758995
459,2308,originCoordPt_to_movedCoordPt,2.967541
460,2309,originCoordPt_to_movedCoordPt,3.342969
461,2310,originCoordPt_to_movedCoordPt,3.90909
462,2311,originCoordPt_to_movedCoordPt,4.549022
463,2312,originCoordPt_to_movedCoordPt,4.841283
464,2313,originCoordPt_to_movedCoordPt,4.771053
465,2314,originCoordPt_to_movedCoordPt,4.762525
466,2315,originCoordPt_to_movedCoordPt,4.628084
467,2316,originCoordPt_to_movedCoordPt,4.082135
468,2317,originCoordPt_to_movedCoordPt,3.419783
469,2318,originCoordPt_to_movedCoordPt,2.931114
470,2319,originCoordPt_to_movedCoordPt,2.601582
471,2320,originCoordPt_to_movedCoordPt,2.409836
472,2321,originCoordPt_to_movedCoordPt,2.318823
473,2322,originCoordPt_to_movedCoordPt,2.300752
474,2323,originCoordPt_to_movedCoordPt,2.335438
475,2324,originCoordPt_to_movedCoordPt,2.317181
476,2325,originCoordPt_to_movedCoordPt,2.289361
477,2326,originCoordPt_to_movedCoordPt,2.291292
478,2327,originCoordPt_to_movedCoordPt,2.347156
479,2328,originCoordPt_to_movedCoordPt,2.482989
480,2329,originCoordPt_to_movedCoordPt,2.730337
481,2330,originCoordPt_to_movedCoordPt,3.12844
482,2331,originCoordPt_to_movedCoordPt,3.705806
483,2332,originCoordPt_to_movedCoordPt,4.428676
484,2333,originCoordPt_to_movedCoordPt,4.80611
485,2334,originCoordPt_to_movedCoordPt,4.847413
486,2335,originCoordPt_to_movedCoordPt,4.896111
487,2336,originCoordPt_to_movedCoordPt,4.783282
488,2337,originCoordPt_to_movedCoordPt,4.190812
489,2338,originCoordPt_to_movedCoordPt,3.52528
490,2339,originCoordPt_to_movedCoordPt,3.271937
491,2340,originCoordPt_to_movedCoordPt,2.791701
492,2341,originCoordPt_to_movedCoordPt,2.61115
493,2342,originCoordPt_to_movedCoordPt,2.592393
494,2343,originCoordPt_to_movedCoordPt,2.586575
495,2344,originCoordPt_to_movedCoordPt,2.558943
496,2345,originCoordPt_to_movedCoordPt,2.528015
497,2346,originCoordPt_to_movedCoordPt,2.547939
498,2347,originCoordPt_to_movedCoordPt,2.556818
499,2348,originCoordPt_to_movedCoordPt,2.545698
500,2349,originCoordPt_to_movedCoordPt,2.552386
501,2350,originCoordPt_to_movedCoordPt,2.714312
502,2351,originCoordPt_to_movedCoordPt,3.181319
503,2352,originCoordPt_to_movedCoordPt,3.43832
504,2353,originCoordPt_to_movedCoordPt,4.091842
505,2354,originCoordPt_to_movedCoordPt,4.670409
506,2355,originCoordPt_to_movedCoordPt,4.77991
507,2356,originCoordPt_to_movedCoordPt,4.733089
508,2357,originCoordPt_to_movedCoordPt,4.696707
509,2358,originCoordPt_to_movedCoordPt,4.334103
510,2359,originCoordPt_to_movedCoordPt,3.629196
511,2360,originCoordPt_to_movedCoordPt,3.05854
512,2361,originCoordPt_to_movedCoordPt,2.660649
513,2362,originCoordPt_to_movedCoordPt,2.41189
514,2363,originCoordPt_to_movedCoordPt,2.275901
515,2364,originCoordPt_to_movedCoordPt,2.223354
516,2365,originCoordPt_to_movedCoordPt,2.232202
517,2366,originCoordPt_to_movedCoordPt,2.285483
518,2367,originCoordPt_to_movedCoordPt,2.33619
519,2368,originCoordPt_to_movedCoordPt,2.249156
520,2369,originCoordPt_to_movedCoordPt,2.230591
521,2370,originCoordPt_to_movedCoordPt,2.256563
522,2371,originCoordPt_to_movedCoordPt,2.348544
523,2372,originCoordPt_to_movedCoordPt,2.585804
524,2373,originCoordPt_to_movedCoordPt,2.837177
525,2374,originCoordPt_to_movedCoordPt,3.305552
526,2375,originCoordPt_to_movedCoordPt,3.989848
527,2376,originCoordPt_to_movedCoordPt,4.629538
528,2377,originCoordPt_to_movedCoordPt,4.81071
529,2378,originCoordPt_to_movedCoordPt,4.834211
530,2379,originCoordPt_to_movedCoordPt,4.843
531,2380,originCoordPt_to_movedCoordPt,4.412107
532,2381,originCoordPt_to_movedCoordPt,3.691896
533,2382,originCoordPt_to_movedCoordPt,3.422356
534,2383,originCoordPt_to_movedCoordPt,3.025004
535,2384,originCoordPt_to_movedCoordPt,2.533952
536,2385,originCoordPt_to_movedCoordPt,2.473155
537,2386,originCoordPt_to_movedCoordPt,2.472426
538,2387,originCoordPt_to_movedCoordPt,2.454899
539,2388,originCoordPt_to_movedCoordPt,2.42499
540,2389,originCoordPt_to_movedCoordPt,2.421517
541,2390,originCoordPt_to_movedCoordPt,2.437705
542,2391,originCoordPt_to_movedCoordPt,2.43998
543,2392,originCoordPt_to_movedCoordPt,2.430324
544,2393,originCoordPt_to_movedCoordPt,2.484384
545,2394,originCoordPt_to_movedCoordPt,2.958395
546,2395,originCoordPt_to_movedCoordPt,3.352425
547,2396,originCoordPt_to_movedCoordPt,3.626022
548,2397,originCoordPt_to_movedCoordPt,4.336282
549,2398,originCoordPt_to_movedCoordPt,4.761294
550,2399,originCoordPt_to_movedCoordPt,4.754337
551,2400,originCoordPt_to_movedCoordPt,4.733772
552,2401,originCoordPt_to_movedCoordPt,4.562851
553,2402,originCoordPt_to_movedCoordPt,3.939732
554,2403,originCoordPt_to_movedCoordPt,3.26446
555,2404,originCoordPt_to_movedCoordPt,2.796986
556,2405,originCoordPt_to_movedCoordPt,2.539926
557,2406,originCoordPt_to_movedCoordPt,2.304186
558,2407,originCoordPt_to_movedCoordPt,2.211645
559,2408,originCoordPt_to_movedCoordPt,2.188516
560,2409,originCoordPt_to_movedCoordPt,2.217059
561,2410,originCoordPt_to_movedCoordPt,2.270796
562,2411,originCoordPt_to_movedCoordPt,2.238217
563,2412,originCoordPt_to_movedCoordPt,2.241735
564,2413,originCoordPt_to_movedCoordPt,2.299801
565,2414,originCoordPt_to_movedCoordPt,2.53975
566,2415,originCoordPt_to_movedCoordPt,2.776617
567,2416,originCoordPt_to_movedCoordPt,3.02478
568,2417,originCoordPt_to_movedCoordPt,3.577724
569,2418,originCoordPt_to_movedCoordPt,4.333024
570,2419,originCoordPt_to_movedCoordPt,4.773118
571,2420,originCoordPt_to_movedCoordPt,4.846163
572,2421,originCoordPt_to_movedCoordPt,4.857425
573,2422,originCoordPt_to_movedCoordPt,4.649133
574,2423,originCoordPt_to_movedCoordPt,3.959677
575,2424,originCoordPt_to_movedCoordPt,3.432124
576,2425,originCoordPt_to_movedCoordPt,3.304795
577,2426,originCoordPt_to_movedCoordPt,2.727966
578,2427,originCoordPt_to_movedCoordPt,2.432673
579,2428,originCoordPt_to_movedCoordPt,2.410681
580,2429,originCoordPt_to_movedCoordPt,2.402631
581,2430,originCoordPt_to_movedCoordPt,2.377347
582,2431,originCoordPt_to_movedCoordPt,2.363796
583,2432,originCoordPt_to_movedCoordPt,2.369606
584,2433,originCoordPt_to_movedCoordPt,2.382873
585,2434,originCoordPt_to_movedCoordPt,2.381976
586,2435,originCoordPt_to_movedCoordPt,2.399987
587,2436,originCoordPt_to_movedCoordPt,2.687099
588,2437,originCoordPt_to_movedCoordPt,3.259897
589,2438,originCoordPt_to_movedCoordPt,3.390871
590,2439,originCoordPt_to_movedCoordPt,3.917883
591,2440,originCoordPt_to_movedCoordPt,4.602209
592,2441,originCoordPt_to_movedCoordPt,4.810969
593,2442,originCoordPt_to_movedCoordPt,4.801587
594,2443,originCoordPt_to_movedCoordPt,4.73455
595,2444,originCoordPt_to_movedCoordPt,4.306251
596,2445,originCoordPt_to_movedCoordPt,3.560129
597,2446,originCoordPt_to_movedCoordPt,3.008086
598,2447,originCoordPt_to_movedCoordPt,2.755177
599,2448,originCoordPt_to_movedCoordPt,2.514238
600,2449,originCoordPt_to_movedCoordPt,2.274527
601,2450,originCoordPt_to_movedCoordPt,2.215401
602,2451,originCoordPt_to_movedCoordPt,2.214075
603,2452,originCoordPt_to_movedCoordPt,2.255501
604,2453,originCoordPt_to_movedCoordPt,2.394907
605,2454,originCoordPt_to_movedCoordPt,2.311591
606,2455,originCoordPt_to_movedCoordPt,2.298977
607,2456,originCoordPt_to_movedCoordPt,2.331412
608,2457,originCoordPt_to_movedCoordPt,2.47955
609,2458,originCoordPt_to_movedCoordPt,2.773749
610,2459,originCoordPt_to_movedCoordPt,2.942757
611,2460,originCoordPt_to_movedCoordPt,3.294149
612,2461,originCoordPt_to_movedCoordPt,3.963379
613,2462,originCoordPt_to_movedCoordPt,4.654992
614,2463,originCoordPt_to_movedCoordPt,4.877543
615,2464,originCoordPt_to_movedCoordPt,4.909577
616,2465,originCoordPt_to_movedCoordPt,4.844812
617,2466,originCoordPt_to_movedCoordPt,4.303305
618,2467,originCoordPt_to_movedCoordPt,3.554237
619,2468,originCoordPt_to_movedCoordPt,3.535968
620,2469,originCoordPt_to_movedCoordPt,3.030639
621,2470,originCoordPt_to_movedCoordPt,2.481812
622,2471,originCoordPt_to_movedCoordPt,2.418077
623,2472,originCoordPt_to_movedCoordPt,2.408578
624,2473,originCoordPt_to_movedCoordPt,2.38732
625,2474,originCoordPt_to_movedCoordPt,2.381616
626,2475,originCoordPt_to_movedCoordPt,2.379596
627,2476,originCoordPt_to_movedCoordPt,2.377931
628,2477,originCoordPt_to_movedCoordPt,2.392775
629,2478,originCoordPt_to_movedCoordPt,2.40077
630,2479,originCoordPt_to_movedCoordPt,2.466294
631,2480,originCoordPt_to_movedCoordPt,3.014525
632,2481,originCoordPt_to_movedCoordPt,3.521969
633,2482,originCoordPt_to_movedCoordPt,3.542859
634,2483,originCoordPt_to_movedCoordPt,4.290175
635,2484,originCoordPt_to_movedCoordPt,4.831577
636,2485,originCoordPt_to_movedCoordPt,4.89816
637,2486,originCoordPt_to_movedCoordPt,4.868241
638,2487,originCoordPt_to_movedCoordPt,4.652449
639,2488,originCoordPt_to_movedCoordPt,3.966648
640,2489,originCoordPt_to_movedCoordPt,3.297168
641,2490,originCoordPt_to_movedCoordPt,2.942124
642,2491,originCoordPt_to_movedCoordPt,2.768003
643,2492,originCoordPt_to_movedCoordPt,2.469565
644,2493,originCoordPt_to_movedCoordPt,2.319383
645,2494,originCoordPt_to_movedCoordPt,2.285302
646,2495,originCoordPt_to_movedCoordPt,2.299221
647,2496,originCoordPt_to_movedCoordPt,2.445406
648,2497,originCoordPt_to_movedCoordPt,2.422116
649,2498,originCoordPt_to_movedCoordPt,2.439768
650,2499,originCoordPt_to_movedCoordPt,2.506009
651,2500,originCoordPt_to_movedCoordPt,2.748789
652,2501,originCoordPt_to_movedCoordPt,3.027251
653,2502,originCoordPt_to_movedCoordPt,3.142899
654,2503,originCoordPt_to_movedCoordPt,3.655403
655,2504,originCoordPt_to_movedCoordPt,4.418924
656,2505,originCoordPt_to_movedCoordPt,4.90478
657,2506,originCoordPt_to_movedCoordPt,5.006026
658,2507,originCoordPt_to_movedCoordPt,4.980255
659,2508,originCoordPt_to_movedCoordPt,4.675785
660,2509,originCoordPt_to_movedCoordPt,3.916755
661,2510,originCoordPt_to_movedCoordPt,3.604485
662,2511,originCoordPt_to_movedCoordPt,3.394137
663,2512,originCoordPt_to_movedCoordPt,2.765541
664,2513,originCoordPt_to_movedCoordPt,2.5065
665,2514,originCoordPt_to_movedCoordPt,2.477127
666,2515,originCoordPt_to_movedCoordPt,2.464173
667,2516,originCoordPt_to_movedCoordPt,2.454734
668,2517,originCoordPt_to_movedCoordPt,2.457715
669,2518,originCoordPt_to_movedCoordPt,2.452366
670,2519,originCoordPt_to_movedCoordPt,2.459453
671,2520,originCoordPt_to_movedCoordPt,2.474048
672,2521,originCoordPt_to_movedCoordPt,2.508869
673,2522,originCoordPt_to_movedCoordPt,2.775878
674,2523,originCoordPt_to_movedCoordPt,3.412308
675,2524,originCoordPt_to_movedCoordPt,3.624384
676,2525,originCoordPt_to_movedCoordPt,3.935096
677,2526,originCoordPt_to_movedCoordPt,4.695958
678,2527,originCoordPt_to_movedCoordPt,5.001571
679,2528,originCoordPt_to_movedCoordPt,5.027688
680,2529,originCoordPt_to_movedCoordPt,4.928597
681,2530,originCoordPt_to_movedCoordPt,4.443861
682,2531,originCoordPt_to_movedCoordPt,3.676588
683,2532,originCoordPt_to_movedCoordPt,3.158475
684,2533,originCoordPt_to_movedCoordPt,3.038779
685,2534,originCoordPt_to_movedCoordPt,2.754463
686,2535,originCoordPt_to_movedCoordPt,2.506606
687,2536,originCoordPt_to_movedCoordPt,2.436734
688,2537,originCoordPt_to_movedCoordPt,2.41667
689,2538,originCoordPt_to_movedCoordPt,2.439962
690,2539,originCoordPt_to_movedCoordPt,2.668543
691,2540,originCoordPt_to_movedCoordPt,2.608357
692,2541,originCoordPt_to_movedCoordPt,2.619331
693,2542,originCoordPt_to_movedCoordPt,2.666312
694,2543,originCoordPt_to_movedCoordPt,2.756584
695,2544,originCoordPt_to_movedCoordPt,3.042368
696,2545,originCoordPt_to_movedCoordPt,3.238106
697,2546,originCoordPt_to_movedCoordPt,3.493558
698,2547,originCoordPt_to_movedCoordPt,4.130993
699,2548,originCoordPt_to_movedCoordPt,4.852759
700,2549,originCoordPt_to_movedCoordPt,5.116183
701,2550,originCoordPt_to_movedCoordPt,5.144697
702,2551,originCoordPt_to_movedCoordPt,5.004585
703,2552,originCoordPt_to_movedCoordPt,4.371096
704,2553,originCoordPt_to_movedCoordPt,3.618353
705,2554,originCoordPt_to_movedCoordPt,3.698304
706,2555,originCoordPt_to_movedCoordPt,3.144363
707,2556,originCoordPt_to_movedCoordPt,2.67942
708,2557,originCoordPt_to_movedCoordPt,2.618467
709,2558,originCoordPt_to_movedCoordPt,2.596533
710,2559,originCoordPt_to_movedCoordPt,2.581979
711,2560,originCoordPt_to_movedCoordPt,2.581357
712,2561,originCoordPt_to_movedCoordPt,2.582059
713,2562,originCoordPt_to_movedCoordPt,2.585276
714,2563,originCoordPt_to_movedCoordPt,2.60615
715,2564,originCoordPt_to_movedCoordPt,2.638101
716,2565,originCoordPt_to_movedCoordPt,2.710046
717,2566,originCoordPt_to_movedCoordPt,3.19234
718,2567,originCoordPt_to_movedCoordPt,3.755718
719,2568,originCoordPt_to_movedCoordPt,3.667239
720,2569,originCoordPt_to_movedCoordPt,4.423723
721,2570,originCoordPt_to_movedCoordPt,5.05963
722,2571,originCoordPt_to_movedCoordPt,5.19865
723,2572,originCoordPt_to_movedCoordPt,5.168954
724,2573,originCoordPt_to_movedCoordPt,4.902666
725,2574,originCoordPt_to_movedCoordPt,4.171612
726,2575,originCoordPt_to_movedCoordPt,3.524509
727,2576,originCoordPt_to_movedCoordPt,3.264134
728,2577,originCoordPt_to_movedCoordPt,3.062233
729,2578,originCoordPt_to_movedCoordPt,2.768732
730,2579,originCoordPt_to_movedCoordPt,2.67362
731,2580,originCoordPt_to_movedCoordPt,2.622263
732,2581,originCoordPt_to_movedCoordPt,2.607676
733,2582,originCoordPt_to_movedCoordPt,2.84874
734,2583,originCoordPt_to_movedCoordPt,2.851848
735,2584,originCoordPt_to_movedCoordPt,2.883878
736,2585,originCoordPt_to_movedCoordPt,2.952196
737,2586,originCoordPt_to_movedCoordPt,3.062192
738,2587,originCoordPt_to_movedCoordPt,3.341764
739,2588,originCoordPt_to_movedCoordPt,3.467288
740,2589,originCoordPt_to_movedCoordPt,3.93147
741,2590,originCoordPt_to_movedCoordPt,4.686064
742,2591,originCoordPt_to_movedCoordPt,5.204033
743,2592,originCoordPt_to_movedCoordPt,5.324984
744,2593,originCoordPt_to_movedCoordPt,5.273565
745,2594,originCoordPt_to_movedCoordPt,4.868294
746,2595,originCoordPt_to_movedCoordPt,4.061503
747,2596,originCoordPt_to_movedCoordPt,3.813564
748,2597,originCoordPt_to_movedCoordPt,3.577584
749,2598,originCoordPt_to_movedCoordPt,2.973684
750,2599,originCoordPt_to_movedCoordPt,2.818702
751,2600,originCoordPt_to_movedCoordPt,2.779576
752,2601,originCoordPt_to_movedCoordPt,2.757754
753,2602,originCoordPt_to_movedCoordPt,2.749406
754,2603,originCoordPt_to_movedCoordPt,2.762084
755,2604,originCoordPt_to_movedCoordPt,2.756237
756,2605,originCoordPt_to_movedCoordPt,2.776919
757,2606,originCoordPt_to_movedCoordPt,2.815037
758,2607,originCoordPt_to_movedCoordPt,2.870896
759,2608,originCoordPt_to_movedCoordPt,3.046927
760,2609,originCoordPt_to_movedCoordPt,3.670362
761,2610,originCoordPt_to_movedCoordPt,3.906695
762,2611,originCoordPt_to_movedCoordPt,4.14567
763,2612,originCoordPt_to_movedCoordPt,4.957502
764,2613,originCoordPt_to_movedCoordPt,5.36089
765,2614,originCoordPt_to_movedCoordPt,5.409044
766,2615,originCoordPt_to_movedCoordPt,5.282304
767,2616,originCoordPt_to_movedCoordPt,4.750526
768,2617,originCoordPt_to_movedCoordPt,3.978986
769,2618,originCoordPt_to_movedCoordPt,3.503813
770,2619,originCoordPt_to_movedCoordPt,3.374266
771,2620,originCoordPt_to_movedCoordPt,3.085253
772,2621,originCoordPt_to_movedCoordPt,2.969604
773,2622,originCoordPt_to_movedCoordPt,2.895796
774,2623,originCoordPt_to_movedCoordPt,2.858275
775,2624,originCoordPt_to_movedCoordPt,2.849673
776,2625,originCoordPt_to_movedCoordPt,3.142666
777,2626,originCoordPt_to_movedCoordPt,3.129559
778,2627,originCoordPt_to_movedCoordPt,3.149747
779,2628,originCoordPt_to_movedCoordPt,3.201028
780,2629,originCoordPt_to_movedCoordPt,3.287241
781,2630,originCoordPt_to_movedCoordPt,3.412929
782,2631,originCoordPt_to_movedCoordPt,3.587986
783,2632,originCoordPt_to_movedCoordPt,3.885286
784,2633,originCoordPt_to_movedCoordPt,4.483831
785,2634,originCoordPt_to_movedCoordPt,5.21912
786,2635,originCoordPt_to_movedCoordPt,5.512876
787,2636,originCoordPt_to_movedCoordPt,5.534962
788,2637,originCoordPt_to_movedCoordPt,5.322073
789,2638,originCoordPt_to_movedCoordPt,4.613464
790,2639,originCoordPt_to_movedCoordPt,3.869286
791,2640,originCoordPt_to_movedCoordPt,3.930276
792,2641,originCoordPt_to_movedCoordPt,3.369528
793,2642,originCoordPt_to_movedCoordPt,3.07292
794,2643,originCoordPt_to_movedCoordPt,3.007973
795,2644,originCoordPt_to_movedCoordPt,2.975944
796,2645,originCoordPt_to_movedCoordPt,2.959486
797,2646,originCoordPt_to_movedCoordPt,2.966239
798,2647,originCoordPt_to_movedCoordPt,2.971536
799,2648,originCoordPt_to_movedCoordPt,2.982913
800,2649,originCoordPt_to_movedCoordPt,3.023825
801,2650,originCoordPt_to_movedCoordPt,3.080544
802,2651,originCoordPt_to_movedCoordPt,3.166234
803,2652,originCoordPt_to_movedCoordPt,3.490268
804,2653,originCoordPt_to_movedCoordPt,4.067717
805,2654,originCoordPt_to_movedCoordPt,3.986789
806,2655,originCoordPt_to_movedCoordPt,4.736168
807,2656,originCoordPt_to_movedCoordPt,5.445281
808,2657,originCoordPt_to_movedCoordPt,5.65124
809,2658,originCoordPt_to_movedCoordPt,5.622795
810,2659,originCoordPt_to_movedCoordPt,5.312676
811,2660,originCoordPt_to_movedCoordPt,4.552131
812,2661,originCoordPt_to_movedCoordPt,3.935884
813,2662,originCoordPt_to_movedCoordPt,3.628676
814,2663,originCoordPt_to_movedCoordPt,3.446607
815,2664,originCoordPt_to_movedCoordPt,3.314632
816,2665,originCoordPt_to_movedCoordPt,3.222232
817,2666,originCoordPt_to_movedCoordPt,3.164463
818,2667,originCoordPt_to_movedCoordPt,3.137062
819,2668,originCoordPt_to_movedCoordPt,3.442348
820,2669,originCoordPt_to_movedCoordPt,3.454337
821,2670,originCoordPt_to_movedCoordPt,3.491807
822,2671,originCoordPt_to_movedCoordPt,3.559963
823,2672,originCoordPt_to_movedCoordPt,3.660863
824,2673,originCoordPt_to_movedCoordPt,3.797704
825,2674,originCoordPt_to_movedCoordPt,4.000562
826,2675,originCoordPt_to_movedCoordPt,4.385811
827,2676,originCoordPt_to_movedCoordPt,5.123324
828,2677,originCoordPt_to_movedCoordPt,5.6753
829,2678,originCoordPt_to_movedCoordPt,5.791281
830,2679,originCoordPt_to_movedCoordPt,5.715027
831,2680,originCoordPt_to_movedCoordPt,5.221497
832,2681,originCoordPt_to_movedCoordPt,4.379187
833,2682,originCoordPt_to_movedCoordPt,4.07125
834,2683,originCoordPt_to_movedCoordPt,3.851359
835,2684,originCoordPt_to_movedCoordPt,3.374654
836,2685,originCoordPt_to_movedCoordPt,3.277514
837,2686,originCoordPt_to_movedCoordPt,3.230404
838,2687,originCoordPt_to_movedCoordPt,3.203336
839,2688,originCoordPt_to_movedCoordPt,3.199374
840,2689,originCoordPt_to_movedCoordPt,3.223033
841,2690,originCoordPt_to_movedCoordPt,3.220229
842,2691,originCoordPt_to_movedCoordPt,3.257507
843,2692,originCoordPt_to_movedCoordPt,3.320085
844,2693,originCoordPt_to_movedCoordPt,3.39684
845,2694,originCoordPt_to_movedCoordPt,3.515287
846,2695,originCoordPt_to_movedCoordPt,4.025026
847,2696,originCoordPt_to_movedCoordPt,4.24291
848,2697,originCoordPt_to_movedCoordPt,4.536009
849,2698,originCoordPt_to_movedCoordPt,5.381807
850,2699,originCoordPt_to_movedCoordPt,5.866648
851,2700,originCoordPt_to_movedCoordPt,5.934249
852,2701,originCoordPt_to_movedCoordPt,5.802477
853,2702,originCoordPt_to_movedCoordPt,5.219925
854,2703,originCoordPt_to_movedCoordPt,4.453466
855,2704,originCoordPt_to_movedCoordPt,4.053517
856,2705,originCoordPt_to_movedCoordPt,3.841898
857,2706,originCoordPt_to_movedCoordPt,3.69821
858,2707,originCoordPt_to_movedCoordPt,3.590629
859,2708,originCoordPt_to_movedCoordPt,3.515429
860,2709,originCoordPt_to_movedCoordPt,3.469937
861,2710,originCoordPt_to_movedCoordPt,3.448118
862,2711,originCoordPt_to_movedCoordPt,3.727525
863,2712,originCoordPt_to_movedCoordPt,3.749875
864,2713,originCoordPt_to_movedCoordPt,3.775406
865,2714,originCoordPt_to_movedCoordPt,3.828393
866,2715,originCoordPt_to_movedCoordPt,3.910312
867,2716,originCoordPt_to_movedCoordPt,4.022467
868,2717,originCoordPt_to_movedCoordPt,4.168916
869,2718,originCoordPt_to_movedCoordPt,4.423789
870,2719,originCoordPt_to_movedCoordPt,4.973316
871,2720,originCoordPt_to_movedCoordPt,5.708725
872,2721,originCoordPt_to_movedCoordPt,5.993394
873,2722,originCoordPt_to_movedCoordPt,6.007265
874,2723,originCoordPt_to_movedCoordPt,5.756142
875,2724,originCoordPt_to_movedCoordPt,4.988249
876,2725,originCoordPt_to_movedCoordPt,4.254056
877,2726,originCoordPt_to_movedCoordPt,4.241258
878,2727,originCoordPt_to_movedCoordPt,3.69238
879,2728,originCoordPt_to_movedCoordPt,3.545207
880,2729,originCoordPt_to_movedCoordPt,3.476171
881,2730,originCoordPt_to_movedCoordPt,3.437568
882,2731,originCoordPt_to_movedCoordPt,3.423324
883,2732,originCoordPt_to_movedCoordPt,3.440238
884,2733,originCoordPt_to_movedCoordPt,3.452081
885,2734,originCoordPt_to_movedCoordPt,3.474656
886,2735,originCoordPt_to_movedCoordPt,3.536933
887,2736,originCoordPt_to_movedCoordPt,3.617592
888,2737,originCoordPt_to_movedCoordPt,3.717155
889,2738,originCoordPt_to_movedCoordPt,3.893599
890,2739,originCoordPt_to_movedCoordPt,4.463791
891,2740,originCoordPt_to_movedCoordPt,4.448186
892,2741,originCoordPt_to_movedCoordPt,5.184459
893,2742,originCoordPt_to_movedCoordPt,5.946338
894,2743,originCoordPt_to_movedCoordPt,6.181601
895,2744,originCoordPt_to_movedCoordPt,6.155267
896,2745,originCoordPt_to_movedCoordPt,5.839968
897,2746,originCoordPt_to_movedCoordPt,5.064099
898,2747,originCoordPt_to_movedCoordPt,4.490409
899,2748,originCoordPt_to_movedCoordPt,4.223535
900,2749,originCoordPt_to_movedCoordPt,4.069393
901,2750,originCoordPt_to_movedCoordPt,3.950207
902,2751,originCoordPt_to_movedCoordPt,3.860967
