Source,Target,Edge_Type,Distance(m)
811,2660,originCoordPt_to_movedCoordPt,4.610911
812,2661,originCoordPt_to_movedCoordPt,3.987669
813,2662,originCoordPt_to_movedCoordPt,3.677084
814,2663,originCoordPt_to_movedCoordPt,3.493102
815,2664,originCoordPt_to_movedCoordPt,3.36006
816,2665,originCoordPt_to_movedCoordPt,3.267391
817,2666,originCoordPt_to_movedCoordPt,3.21018
818,2667,originCoordPt_to_movedCoordPt,3.184227
819,2668,originCoordPt_to_movedCoordPt,3.496889
820,2669,originCoordPt_to_movedCoordPt,3.51208
821,2670,originCoordPt_to_movedCoordPt,3.553105
822,2671,originCoordPt_to_movedCoordPt,3.625464
823,2672,originCoordPt_to_movedCoordPt,3.731428
824,2673,originCoordPt_to_movedCoordPt,3.87444
825,2674,originCoordPt_to_movedCoordPt,4.08566
826,2675,originCoordPt_to_movedCoordPt,4.484629
827,2676,originCoordPt_to_movedCoordPt,5.247447
828,2677,originCoordPt_to_movedCoordPt,5.822488
829,2678,originCoordPt_to_movedCoordPt,5.948744
830,2679,originCoordPt_to_movedCoordPt,5.877205
831,2680,originCoordPt_to_movedCoordPt,5.379925
832,2681,originCoordPt_to_movedCoordPt,4.522433
833,2682,originCoordPt_to_movedCoordPt,4.22122
834,2683,originCoordPt_to_movedCoordPt,4.0014
835,2684,originCoordPt_to_movedCoordPt,3.499749
836,2685,originCoordPt_to_movedCoordPt,3.393485
837,2686,originCoordPt_to_movedCoordPt,3.335266
838,2687,originCoordPt_to_movedCoordPt,3.296206
839,2688,originCoordPt_to_movedCoordPt,3.281893
840,2689,originCoordPt_to_movedCoordPt,3.29947
841,2690,originCoordPt_to_movedCoordPt,3.290465
842,2691,originCoordPt_to_movedCoordPt,3.319232
843,2692,originCoordPt_to_movedCoordPt,3.373352
844,2693,originCoordPt_to_movedCoordPt,3.443332
845,2694,originCoordPt_to_movedCoordPt,3.557277
846,2695,originCoordPt_to_movedCoordPt,4.071446
847,2696,originCoordPt_to_movedCoordPt,4.288997
848,2697,originCoordPt_to_movedCoordPt,4.582831
849,2698,originCoordPt_to_movedCoordPt,5.440424
850,2699,originCoordPt_to_movedCoordPt,5.933445
851,2700,originCoordPt_to_movedCoordPt,6.001842
852,2701,originCoordPt_to_movedCoordPt,5.869541
853,2702,originCoordPt_to_movedCoordPt,5.282551
854,2703,originCoordPt_to_movedCoordPt,4.508863
855,2704,originCoordPt_to_movedCoordPt,4.104985
856,2705,originCoordPt_to_movedCoordPt,3.891233
857,2706,originCoordPt_to_movedCoordPt,3.74628
858,2707,originCoordPt_to_movedCoordPt,3.638172
859,2708,originCoordPt_to_movedCoordPt,3.563256
860,2709,originCoordPt_to_movedCoordPt,3.518994
861,2710,originCoordPt_to_movedCoordPt,3.499507
862,2711,originCoordPt_to_movedCoordPt,3.783712
863,2712,originCoordPt_to_movedCoordPt,3.810082
864,2713,originCoordPt_to_movedCoordPt,3.839395
865,2714,originCoordPt_to_movedCoordPt,3.896544
866,2715,originCoordPt_to_movedCoordPt,3.983272
867,2716,originCoordPt_to_movedCoordPt,4.101101
868,2717,originCoordPt_to_movedCoordPt,4.254492
869,2718,originCoordPt_to_movedCoordPt,4.519867
870,2719,originCoordPt_to_movedCoordPt,5.089258
871,2720,originCoordPt_to_movedCoordPt,5.853802
872,2721,originCoordPt_to_movedCoordPt,6.15656
873,2722,originCoordPt_to_movedCoordPt,6.177999
874,2723,originCoordPt_to_movedCoordPt,5.930862
875,2724,originCoordPt_to_movedCoordPt,5.153141
876,2725,originCoordPt_to_movedCoordPt,4.407309
877,2726,originCoordPt_to_movedCoordPt,4.412288
878,2727,originCoordPt_to_movedCoordPt,3.847119
879,2728,originCoordPt_to_movedCoordPt,3.682654
880,2729,originCoordPt_to_movedCoordPt,3.600722
881,2730,originCoordPt_to_movedCoordPt,3.546307
882,2731,originCoordPt_to_movedCoordPt,3.516064
883,2732,originCoordPt_to_movedCoordPt,3.521104
884,2733,originCoordPt_to_movedCoordPt,3.526041
885,2734,originCoordPt_to_movedCoordPt,3.538516
886,2735,originCoordPt_to_movedCoordPt,3.58997
887,2736,originCoordPt_to_movedCoordPt,3.661965
888,2737,originCoordPt_to_movedCoordPt,3.755541
889,2738,originCoordPt_to_movedCoordPt,3.931255
890,2739,originCoordPt_to_movedCoordPt,4.503605
891,2740,originCoordPt_to_movedCoordPt,4.48542
892,2741,originCoordPt_to_movedCoordPt,5.231044
893,2742,originCoordPt_to_movedCoordPt,6.005179
894,2743,originCoordPt_to_movedCoordPt,6.245563
895,2744,originCoordPt_to_movedCoordPt,6.219439
896,2745,originCoordPt_to_movedCoordPt,5.904068
897,2746,originCoordPt_to_movedCoordPt,5.123162
898,2747,originCoordPt_to_movedCoordPt,4.544702
899,2748,originCoordPt_to_movedCoordPt,4.275452
900,2749,originCoordPt_to_movedCoordPt,4.119916
901,2750,originCoordPt_to_movedCoordPt,3.999964
902,2751,originCoordPt_to_movedCoordPt,3.910703
903,2752,originCoordPt_to_movedCoordPt,3.850303
904,2753,originCoordPt_to_movedCoordPt,3.816573
905,2754,originCoordPt_to_movedCoordPt,4.054406
906,2755,originCoordPt_to_movedCoordPt,4.075878
907,2756,originCoordPt_to_movedCoordPt,4.11978
908,2757,originCoordPt_to_movedCoordPt,4.190542
909,2758,originCoordPt_to_movedCoordPt,4.288183
910,2759,originCoordPt_to_movedCoordPt,4.412654
911,2760,originCoordPt_to_movedCoordPt,4.590599
912,2761,originCoordPt_to_movedCoordPt,4.968252
913,2762,originCoordPt_to_movedCoordPt,5.70318
914,2763,originCoordPt_to_movedCoordPt,6.250554
915,2764,originCoordPt_to_movedCoordPt,6.347056
916,2765,originCoordPt_to_movedCoordPt,6.261275
917,2766,originCoordPt_to_movedCoordPt,5.759642
918,2767,originCoordPt_to_movedCoordPt,4.888891
919,2768,originCoordPt_to_movedCoordPt,4.567679
920,2769,originCoordPt_to_movedCoordPt,4.372519
921,2770,originCoordPt_to_movedCoordPt,3.929614
922,2771,originCoordPt_to_movedCoordPt,3.820446
923,2772,originCoordPt_to_movedCoordPt,3.750833
924,2773,originCoordPt_to_movedCoordPt,3.7029
925,2774,originCoordPt_to_movedCoordPt,3.689433
926,2775,originCoordPt_to_movedCoordPt,3.714863
927,2776,originCoordPt_to_movedCoordPt,3.70681
928,2777,originCoordPt_to_movedCoordPt,3.747494
929,2778,originCoordPt_to_movedCoordPt,3.821013
930,2779,originCoordPt_to_movedCoordPt,3.908021
931,2780,originCoordPt_to_movedCoordPt,4.026664
932,2781,originCoordPt_to_movedCoordPt,4.484537
933,2782,originCoordPt_to_movedCoordPt,4.674784
934,2783,originCoordPt_to_movedCoordPt,4.984437
935,2784,originCoordPt_to_movedCoordPt,5.852864
936,2785,originCoordPt_to_movedCoordPt,6.345062
937,2786,originCoordPt_to_movedCoordPt,6.425008
938,2787,originCoordPt_to_movedCoordPt,6.31783
939,2788,originCoordPt_to_movedCoordPt,5.751079
940,2789,originCoordPt_to_movedCoordPt,5.000127
941,2790,originCoordPt_to_movedCoordPt,4.615878
942,2791,originCoordPt_to_movedCoordPt,4.435046
943,2792,originCoordPt_to_movedCoordPt,4.308532
944,2793,originCoordPt_to_movedCoordPt,4.208483
945,2794,originCoordPt_to_movedCoordPt,4.134623
946,2795,originCoordPt_to_movedCoordPt,4.086482
947,2796,originCoordPt_to_movedCoordPt,4.058922
948,2797,originCoordPt_to_movedCoordPt,4.234715
949,2798,originCoordPt_to_movedCoordPt,4.263136
950,2799,originCoordPt_to_movedCoordPt,4.287865
951,2800,originCoordPt_to_movedCoordPt,4.344954
952,2801,originCoordPt_to_movedCoordPt,4.4261
953,2802,originCoordPt_to_movedCoordPt,4.530777
954,2803,originCoordPt_to_movedCoordPt,4.658403
955,2804,originCoordPt_to_movedCoordPt,4.906399
956,2805,originCoordPt_to_movedCoordPt,5.435164
957,2806,originCoordPt_to_movedCoordPt,6.163934
958,2807,originCoordPt_to_movedCoordPt,6.406275
959,2808,originCoordPt_to_movedCoordPt,6.401801
960,2809,originCoordPt_to_movedCoordPt,6.188569
961,2810,originCoordPt_to_movedCoordPt,5.396165
962,2811,originCoordPt_to_movedCoordPt,4.683517
963,2812,originCoordPt_to_movedCoordPt,4.742946
964,2813,originCoordPt_to_movedCoordPt,4.154673
965,2814,originCoordPt_to_movedCoordPt,3.989331
966,2815,originCoordPt_to_movedCoordPt,3.900198
967,2816,originCoordPt_to_movedCoordPt,3.835855
968,2817,originCoordPt_to_movedCoordPt,3.804262
969,2818,originCoordPt_to_movedCoordPt,3.816965
970,2819,originCoordPt_to_movedCoordPt,3.825924
971,2820,originCoordPt_to_movedCoordPt,3.843986
972,2821,originCoordPt_to_movedCoordPt,3.91054
973,2822,originCoordPt_to_movedCoordPt,4.001
974,2823,originCoordPt_to_movedCoordPt,4.104861
975,2824,originCoordPt_to_movedCoordPt,4.283741
976,2825,originCoordPt_to_movedCoordPt,4.880197
977,2826,originCoordPt_to_movedCoordPt,4.798492
978,2827,originCoordPt_to_movedCoordPt,5.507669
979,2828,originCoordPt_to_movedCoordPt,6.291791
980,2829,originCoordPt_to_movedCoordPt,6.492769
981,2830,originCoordPt_to_movedCoordPt,6.490211
982,2831,originCoordPt_to_movedCoordPt,6.229127
983,2832,originCoordPt_to_movedCoordPt,5.477346
984,2833,originCoordPt_to_movedCoordPt,4.936768
985,2834,originCoordPt_to_movedCoordPt,4.684155
986,2835,originCoordPt_to_movedCoordPt,4.554355
987,2836,originCoordPt_to_movedCoordPt,4.44746
988,2837,originCoordPt_to_movedCoordPt,4.36347
989,2838,originCoordPt_to_movedCoordPt,4.302481
990,2839,originCoordPt_to_movedCoordPt,4.272155
991,2840,originCoordPt_to_movedCoordPt,4.410925
992,2841,originCoordPt_to_movedCoordPt,4.42243
993,2842,originCoordPt_to_movedCoordPt,4.456794
994,2843,originCoordPt_to_movedCoordPt,4.517022
995,2844,originCoordPt_to_movedCoordPt,4.602238
996,2845,originCoordPt_to_movedCoordPt,4.709329
997,2846,originCoordPt_to_movedCoordPt,4.873988
998,2847,originCoordPt_to_movedCoordPt,5.208054
999,2848,originCoordPt_to_movedCoordPt,5.870091
1000,2849,originCoordPt_to_movedCoordPt,6.370361
1001,2850,originCoordPt_to_movedCoordPt,6.409965
1002,2851,originCoordPt_to_movedCoordPt,6.354493
1003,2852,originCoordPt_to_movedCoordPt,5.842294
1004,2853,originCoordPt_to_movedCoordPt,5.00993
1005,2854,originCoordPt_to_movedCoordPt,4.861742
1006,2855,originCoordPt_to_movedCoordPt,4.624986
1007,2856,originCoordPt_to_movedCoordPt,4.125455
1008,2857,originCoordPt_to_movedCoordPt,4.008574
1009,2858,originCoordPt_to_movedCoordPt,3.930459
1010,2859,originCoordPt_to_movedCoordPt,3.872609
1011,2860,originCoordPt_to_movedCoordPt,3.860086
1012,2861,originCoordPt_to_movedCoordPt,3.896656
1013,2862,originCoordPt_to_movedCoordPt,3.889093
1014,2863,originCoordPt_to_movedCoordPt,3.945617
1015,2864,originCoordPt_to_movedCoordPt,4.041918
1016,2865,originCoordPt_to_movedCoordPt,4.142815
1017,2866,originCoordPt_to_movedCoordPt,4.269276
1018,2867,originCoordPt_to_movedCoordPt,4.788534
1019,2868,originCoordPt_to_movedCoordPt,5.016471
1020,2869,originCoordPt_to_movedCoordPt,5.140321
1021,2870,originCoordPt_to_movedCoordPt,5.965362
1022,2871,originCoordPt_to_movedCoordPt,6.461982
1023,2872,originCoordPt_to_movedCoordPt,6.508346
1024,2873,originCoordPt_to_movedCoordPt,6.454118
1025,2874,originCoordPt_to_movedCoordPt,5.927584
1026,2875,originCoordPt_to_movedCoordPt,5.245266
1027,2876,originCoordPt_to_movedCoordPt,4.903409
1028,2877,originCoordPt_to_movedCoordPt,4.735639
1029,2878,originCoordPt_to_movedCoordPt,4.626555
1030,2879,originCoordPt_to_movedCoordPt,4.538827
1031,2880,originCoordPt_to_movedCoordPt,4.475152
1032,2881,originCoordPt_to_movedCoordPt,4.435798
1033,2882,originCoordPt_to_movedCoordPt,4.416778
1034,2883,originCoordPt_to_movedCoordPt,4.46733
1035,2884,originCoordPt_to_movedCoordPt,4.508776
1036,2885,originCoordPt_to_movedCoordPt,4.532922
1037,2886,originCoordPt_to_movedCoordPt,4.579478
1038,2887,originCoordPt_to_movedCoordPt,4.647689
1039,2888,originCoordPt_to_movedCoordPt,4.735553
1040,2889,originCoordPt_to_movedCoordPt,4.846731
1041,2890,originCoordPt_to_movedCoordPt,5.051902
1042,2891,originCoordPt_to_movedCoordPt,5.495871
1043,2892,originCoordPt_to_movedCoordPt,6.132167
1044,2893,originCoordPt_to_movedCoordPt,6.335874
1045,2894,originCoordPt_to_movedCoordPt,6.320458
1046,2895,originCoordPt_to_movedCoordPt,6.098277
1047,2896,originCoordPt_to_movedCoordPt,5.348552
1048,2897,originCoordPt_to_movedCoordPt,4.708146
1049,2898,originCoordPt_to_movedCoordPt,4.943613
1050,2899,originCoordPt_to_movedCoordPt,4.312277
1051,2900,originCoordPt_to_movedCoordPt,4.077005
1052,2901,originCoordPt_to_movedCoordPt,3.978885
1053,2902,originCoordPt_to_movedCoordPt,3.90787
1054,2903,originCoordPt_to_movedCoordPt,3.866675
1055,2904,originCoordPt_to_movedCoordPt,3.880255
1056,2905,originCoordPt_to_movedCoordPt,3.894643
1057,2906,originCoordPt_to_movedCoordPt,3.93017
1058,2907,originCoordPt_to_movedCoordPt,4.024693
1059,2908,originCoordPt_to_movedCoordPt,4.13121
1060,2909,originCoordPt_to_movedCoordPt,4.245364
1061,2910,originCoordPt_to_movedCoordPt,4.498326
1062,2911,originCoordPt_to_movedCoordPt,5.137066
1063,2912,originCoordPt_to_movedCoordPt,4.860253
1064,2913,originCoordPt_to_movedCoordPt,5.491097
1065,2914,originCoordPt_to_movedCoordPt,6.225703
1066,2915,originCoordPt_to_movedCoordPt,6.430448
1067,2916,originCoordPt_to_movedCoordPt,6.436702
1068,2917,originCoordPt_to_movedCoordPt,6.208334
1069,2918,originCoordPt_to_movedCoordPt,5.543495
1070,2919,originCoordPt_to_movedCoordPt,5.085795
1071,2920,originCoordPt_to_movedCoordPt,4.875657
1072,2921,originCoordPt_to_movedCoordPt,4.762384
1073,2922,originCoordPt_to_movedCoordPt,4.672355
1074,2923,originCoordPt_to_movedCoordPt,4.601157
1075,2924,originCoordPt_to_movedCoordPt,4.550257
1076,2925,originCoordPt_to_movedCoordPt,4.519572
1077,2926,originCoordPt_to_movedCoordPt,4.541853
1078,2927,originCoordPt_to_movedCoordPt,4.56149
1079,2928,originCoordPt_to_movedCoordPt,4.597126
1080,2929,originCoordPt_to_movedCoordPt,4.65158
1081,2930,originCoordPt_to_movedCoordPt,4.722837
1082,2931,originCoordPt_to_movedCoordPt,4.869226
1083,2932,originCoordPt_to_movedCoordPt,4.931566
1084,2933,originCoordPt_to_movedCoordPt,5.19051
1085,2934,originCoordPt_to_movedCoordPt,5.727225
1086,2935,originCoordPt_to_movedCoordPt,6.136919
1087,2936,originCoordPt_to_movedCoordPt,6.165892
1088,2937,originCoordPt_to_movedCoordPt,6.094929
1089,2938,originCoordPt_to_movedCoordPt,5.609334
1090,2939,originCoordPt_to_movedCoordPt,4.873702
1091,2940,originCoordPt_to_movedCoordPt,5.035826
1092,2941,originCoordPt_to_movedCoordPt,4.70838
1093,2942,originCoordPt_to_movedCoordPt,4.101092
1094,2943,originCoordPt_to_movedCoordPt,3.981796
1095,2944,originCoordPt_to_movedCoordPt,3.895484
1096,2945,originCoordPt_to_movedCoordPt,3.836594
1097,2946,originCoordPt_to_movedCoordPt,3.824417
1098,2947,originCoordPt_to_movedCoordPt,3.862365
1099,2948,originCoordPt_to_movedCoordPt,3.870265
1100,2949,originCoordPt_to_movedCoordPt,3.950507
1101,2950,originCoordPt_to_movedCoordPt,4.06358
1102,2951,originCoordPt_to_movedCoordPt,4.176323
1103,2952,originCoordPt_to_movedCoordPt,4.301131
1104,2953,originCoordPt_to_movedCoordPt,4.935772
1105,2954,originCoordPt_to_movedCoordPt,5.249046
1106,2955,originCoordPt_to_movedCoordPt,5.036977
1107,2956,originCoordPt_to_movedCoordPt,5.757614
1108,2957,originCoordPt_to_movedCoordPt,6.220413
1109,2958,originCoordPt_to_movedCoordPt,6.279994
1110,2959,originCoordPt_to_movedCoordPt,6.232405
1111,2960,originCoordPt_to_movedCoordPt,5.790725
1112,2961,originCoordPt_to_movedCoordPt,5.230607
1113,2962,originCoordPt_to_movedCoordPt,4.963282
1114,2963,originCoordPt_to_movedCoordPt,4.902692
1115,2964,originCoordPt_to_movedCoordPt,4.74977
1116,2965,originCoordPt_to_movedCoordPt,4.676017
1117,2966,originCoordPt_to_movedCoordPt,4.617887
1118,2967,originCoordPt_to_movedCoordPt,4.57669
1119,2968,originCoordPt_to_movedCoordPt,4.548468
1120,2969,originCoordPt_to_movedCoordPt,4.49686
1121,2970,originCoordPt_to_movedCoordPt,4.545558
1122,2971,originCoordPt_to_movedCoordPt,4.574373
1123,2972,originCoordPt_to_movedCoordPt,4.61752
1124,2973,originCoordPt_to_movedCoordPt,4.674669
1125,2974,originCoordPt_to_movedCoordPt,4.780164
1126,2975,originCoordPt_to_movedCoordPt,5.069103
1127,2976,originCoordPt_to_movedCoordPt,4.966051
1128,2977,originCoordPt_to_movedCoordPt,5.286902
1129,2978,originCoordPt_to_movedCoordPt,5.773708
1130,2979,originCoordPt_to_movedCoordPt,5.922689
1131,2980,originCoordPt_to_movedCoordPt,5.909607
1132,2981,originCoordPt_to_movedCoordPt,5.67861
1133,2982,originCoordPt_to_movedCoordPt,5.029259
1134,2983,originCoordPt_to_movedCoordPt,4.831012
1135,2984,originCoordPt_to_movedCoordPt,4.957664
1136,2985,originCoordPt_to_movedCoordPt,4.288718
1137,2986,originCoordPt_to_movedCoordPt,3.94626
1138,2987,originCoordPt_to_movedCoordPt,3.840756
1139,2988,originCoordPt_to_movedCoordPt,3.763079
1140,2989,originCoordPt_to_movedCoordPt,3.7329
1141,2990,originCoordPt_to_movedCoordPt,3.758699
1142,2991,originCoordPt_to_movedCoordPt,3.781385
1143,2992,originCoordPt_to_movedCoordPt,3.833001
1144,2993,originCoordPt_to_movedCoordPt,3.941525
1145,2994,originCoordPt_to_movedCoordPt,4.063007
1146,2995,originCoordPt_to_movedCoordPt,4.180376
1147,2996,originCoordPt_to_movedCoordPt,4.546667
1148,2997,originCoordPt_to_movedCoordPt,5.218623
1149,2998,originCoordPt_to_movedCoordPt,5.048196
1150,2999,originCoordPt_to_movedCoordPt,5.198379
1151,3000,originCoordPt_to_movedCoordPt,5.823869
1152,3001,originCoordPt_to_movedCoordPt,6.032507
1153,3002,originCoordPt_to_movedCoordPt,6.034725
1154,3003,originCoordPt_to_movedCoordPt,5.856172
1155,3004,originCoordPt_to_movedCoordPt,5.336809
1156,3005,originCoordPt_to_movedCoordPt,5.001235
1157,3006,originCoordPt_to_movedCoordPt,5.106693
1158,3007,originCoordPt_to_movedCoordPt,4.81476
1159,3008,originCoordPt_to_movedCoordPt,4.70119
1160,3009,originCoordPt_to_movedCoordPt,4.641041
1161,3010,originCoordPt_to_movedCoordPt,4.593281
1162,3011,originCoordPt_to_movedCoordPt,4.557316
1163,3012,originCoordPt_to_movedCoordPt,4.489237
1164,3013,originCoordPt_to_movedCoordPt,4.517474
1165,3014,originCoordPt_to_movedCoordPt,4.552649
1166,3015,originCoordPt_to_movedCoordPt,4.598
1167,3016,originCoordPt_to_movedCoordPt,4.652402
1168,3017,originCoordPt_to_movedCoordPt,5.001986
1169,3018,originCoordPt_to_movedCoordPt,5.100945
1170,3019,originCoordPt_to_movedCoordPt,4.947148
1171,3020,originCoordPt_to_movedCoordPt,5.301798
1172,3021,originCoordPt_to_movedCoordPt,5.5828
1173,3022,originCoordPt_to_movedCoordPt,5.608344
1174,3023,originCoordPt_to_movedCoordPt,5.518656
1175,3024,originCoordPt_to_movedCoordPt,5.092608
1176,3025,originCoordPt_to_movedCoordPt,4.516574
1177,3026,originCoordPt_to_movedCoordPt,5.005905
1178,3027,originCoordPt_to_movedCoordPt,4.579177
1179,3028,originCoordPt_to_movedCoordPt,3.880261
1180,3029,originCoordPt_to_movedCoordPt,3.75581
1181,3030,originCoordPt_to_movedCoordPt,3.658312
1182,3031,originCoordPt_to_movedCoordPt,3.601405
1183,3032,originCoordPt_to_movedCoordPt,3.615997
1184,3033,originCoordPt_to_movedCoordPt,3.672474
1185,3034,originCoordPt_to_movedCoordPt,3.689919
1186,3035,originCoordPt_to_movedCoordPt,3.781046
1187,3036,originCoordPt_to_movedCoordPt,3.909532
1188,3037,originCoordPt_to_movedCoordPt,4.029479
1189,3038,originCoordPt_to_movedCoordPt,4.146338
1190,3039,originCoordPt_to_movedCoordPt,4.881753
1191,3040,originCoordPt_to_movedCoordPt,5.286776
1192,3041,originCoordPt_to_movedCoordPt,4.708186
1193,3042,originCoordPt_to_movedCoordPt,5.259163
1194,3043,originCoordPt_to_movedCoordPt,5.654677
1195,3044,originCoordPt_to_movedCoordPt,5.731423
1196,3045,originCoordPt_to_movedCoordPt,5.683992
1197,3046,originCoordPt_to_movedCoordPt,5.366926
1198,3047,originCoordPt_to_movedCoordPt,4.987331
1199,3048,originCoordPt_to_movedCoordPt,5.142748
1200,3049,originCoordPt_to_movedCoordPt,5.040914
1201,3050,originCoordPt_to_movedCoordPt,4.680219
1202,3051,originCoordPt_to_movedCoordPt,4.623494
1203,3052,originCoordPt_to_movedCoordPt,4.574443
1204,3053,originCoordPt_to_movedCoordPt,4.533443
1205,3054,originCoordPt_to_movedCoordPt,4.496067
1206,3055,originCoordPt_to_movedCoordPt,4.38415
1207,3056,originCoordPt_to_movedCoordPt,4.435226
1208,3057,originCoordPt_to_movedCoordPt,4.467332
1209,3058,originCoordPt_to_movedCoordPt,4.503853
1210,3059,originCoordPt_to_movedCoordPt,4.545844
1211,3060,originCoordPt_to_movedCoordPt,4.811435
1212,3061,originCoordPt_to_movedCoordPt,5.129626
1213,3062,originCoordPt_to_movedCoordPt,4.939927
1214,3063,originCoordPt_to_movedCoordPt,4.8579
1215,3064,originCoordPt_to_movedCoordPt,5.139589
1216,3065,originCoordPt_to_movedCoordPt,5.227587
1217,3066,originCoordPt_to_movedCoordPt,5.225138
1218,3067,originCoordPt_to_movedCoordPt,4.98603
1219,3068,originCoordPt_to_movedCoordPt,4.494587
1220,3069,originCoordPt_to_movedCoordPt,4.795358
1221,3070,originCoordPt_to_movedCoordPt,4.727054
1222,3071,originCoordPt_to_movedCoordPt,4.063068
1223,3072,originCoordPt_to_movedCoordPt,3.657035
1224,3073,originCoordPt_to_movedCoordPt,3.536651
1225,3074,originCoordPt_to_movedCoordPt,3.445584
1226,3075,originCoordPt_to_movedCoordPt,3.437487
1227,3076,originCoordPt_to_movedCoordPt,3.505889
1228,3077,originCoordPt_to_movedCoordPt,3.543431
1229,3078,originCoordPt_to_movedCoordPt,3.603217
1230,3079,originCoordPt_to_movedCoordPt,3.725697
1231,3080,originCoordPt_to_movedCoordPt,3.857788
1232,3081,originCoordPt_to_movedCoordPt,3.970891
1233,3082,originCoordPt_to_movedCoordPt,4.403754
1234,3083,originCoordPt_to_movedCoordPt,5.059681
1235,3084,originCoordPt_to_movedCoordPt,5.07681
1236,3085,originCoordPt_to_movedCoordPt,4.682519
1237,3086,originCoordPt_to_movedCoordPt,5.1402
1238,3087,originCoordPt_to_movedCoordPt,5.352857
1239,3088,originCoordPt_to_movedCoordPt,5.343338
1240,3089,originCoordPt_to_movedCoordPt,5.222254
1241,3090,originCoordPt_to_movedCoordPt,4.906175
1242,3091,originCoordPt_to_movedCoordPt,4.986752
1243,3092,originCoordPt_to_movedCoordPt,5.17323
1244,3093,originCoordPt_to_movedCoordPt,4.851835
1245,3094,originCoordPt_to_movedCoordPt,4.5724
1246,3095,originCoordPt_to_movedCoordPt,4.527589
1247,3096,originCoordPt_to_movedCoordPt,4.486463
1248,3097,originCoordPt_to_movedCoordPt,4.447048
1249,3098,originCoordPt_to_movedCoordPt,4.340121
1250,3099,originCoordPt_to_movedCoordPt,4.375727
1251,3100,originCoordPt_to_movedCoordPt,4.407721
1252,3101,originCoordPt_to_movedCoordPt,4.440203
1253,3102,originCoordPt_to_movedCoordPt,4.594305
1254,3103,originCoordPt_to_movedCoordPt,4.925588
1255,3104,originCoordPt_to_movedCoordPt,5.087965
1256,3105,originCoordPt_to_movedCoordPt,4.568892
1257,3106,originCoordPt_to_movedCoordPt,4.679871
1258,3107,originCoordPt_to_movedCoordPt,4.803617
1259,3108,originCoordPt_to_movedCoordPt,4.84326
1260,3109,originCoordPt_to_movedCoordPt,4.726506
1261,3110,originCoordPt_to_movedCoordPt,4.386545
1262,3111,originCoordPt_to_movedCoordPt,4.253202
1263,3112,originCoordPt_to_movedCoordPt,4.702199
1264,3113,originCoordPt_to_movedCoordPt,4.23355
1265,3114,originCoordPt_to_movedCoordPt,3.564778
1266,3115,originCoordPt_to_movedCoordPt,3.427973
1267,3116,originCoordPt_to_movedCoordPt,3.299104
1268,3117,originCoordPt_to_movedCoordPt,3.236717
1269,3118,originCoordPt_to_movedCoordPt,3.310714
1270,3119,originCoordPt_to_movedCoordPt,3.413124
1271,3120,originCoordPt_to_movedCoordPt,3.437565
1272,3121,originCoordPt_to_movedCoordPt,3.541236
1273,3122,originCoordPt_to_movedCoordPt,3.680223
1274,3123,originCoordPt_to_movedCoordPt,3.79892
1275,3124,originCoordPt_to_movedCoordPt,3.943824
1276,3125,originCoordPt_to_movedCoordPt,4.607197
1277,3126,originCoordPt_to_movedCoordPt,5.044702
1278,3127,originCoordPt_to_movedCoordPt,4.510696
1279,3128,originCoordPt_to_movedCoordPt,4.560721
1280,3129,originCoordPt_to_movedCoordPt,4.863028
1281,3130,originCoordPt_to_movedCoordPt,4.966373
1282,3131,originCoordPt_to_movedCoordPt,4.902423
1283,3132,originCoordPt_to_movedCoordPt,4.740815
1284,3133,originCoordPt_to_movedCoordPt,4.623066
1285,3134,originCoordPt_to_movedCoordPt,5.136989
1286,3135,originCoordPt_to_movedCoordPt,4.970944
1287,3136,originCoordPt_to_movedCoordPt,4.636661
1288,3137,originCoordPt_to_movedCoordPt,4.464791
1289,3138,originCoordPt_to_movedCoordPt,4.428834
1290,3139,originCoordPt_to_movedCoordPt,4.391151
1291,3140,originCoordPt_to_movedCoordPt,4.346568
1292,3141,originCoordPt_to_movedCoordPt,4.246956
1293,3142,originCoordPt_to_movedCoordPt,4.296701
1294,3143,originCoordPt_to_movedCoordPt,4.329994
1295,3144,originCoordPt_to_movedCoordPt,4.35719
1296,3145,originCoordPt_to_movedCoordPt,4.381361
1297,3146,originCoordPt_to_movedCoordPt,4.654289
1298,3147,originCoordPt_to_movedCoordPt,4.937941
1299,3148,originCoordPt_to_movedCoordPt,4.859712
1300,3149,originCoordPt_to_movedCoordPt,4.351073
1301,3150,originCoordPt_to_movedCoordPt,4.386386
1302,3151,originCoordPt_to_movedCoordPt,4.421793
1303,3152,originCoordPt_to_movedCoordPt,4.441844
1304,3153,originCoordPt_to_movedCoordPt,4.186055
1305,3154,originCoordPt_to_movedCoordPt,3.90144
1306,3155,originCoordPt_to_movedCoordPt,4.470737
1307,3156,originCoordPt_to_movedCoordPt,4.280082
1308,3157,originCoordPt_to_movedCoordPt,3.696172
1309,3158,originCoordPt_to_movedCoordPt,3.369087
1310,3159,originCoordPt_to_movedCoordPt,3.221171
1311,3160,originCoordPt_to_movedCoordPt,3.059578
1312,3161,originCoordPt_to_movedCoordPt,3.114756
1313,3162,originCoordPt_to_movedCoordPt,3.268656
1314,3163,originCoordPt_to_movedCoordPt,3.327692
1315,3164,originCoordPt_to_movedCoordPt,3.394609
1316,3165,originCoordPt_to_movedCoordPt,3.522031
