Source,Target,Edge_Type,Distance(m)
795,2644,originCoordPt_to_movedCoordPt,3.433015
796,2645,originCoordPt_to_movedCoordPt,3.393321
797,2646,originCoordPt_to_movedCoordPt,3.383151
798,2647,originCoordPt_to_movedCoordPt,3.37924
799,2648,originCoordPt_to_movedCoordPt,3.376354
800,2649,originCoordPt_to_movedCoordPt,3.398084
801,2650,originCoordPt_to_movedCoordPt,3.433983
802,2651,originCoordPt_to_movedCoordPt,3.499434
803,2652,originCoordPt_to_movedCoordPt,3.860671
804,2653,originCoordPt_to_movedCoordPt,4.451502
805,2654,originCoordPt_to_movedCoordPt,4.301263
806,2655,originCoordPt_to_movedCoordPt,5.075067
807,2656,originCoordPt_to_movedCoordPt,5.803079
808,2657,originCoordPt_to_movedCoordPt,6.004788
809,2658,originCoordPt_to_movedCoordPt,5.967128
810,2659,originCoordPt_to_movedCoordPt,5.61427
811,2660,originCoordPt_to_movedCoordPt,4.782674
812,2661,originCoordPt_to_movedCoordPt,4.116704
813,2662,originCoordPt_to_movedCoordPt,3.79132
814,2663,originCoordPt_to_movedCoordPt,3.590814
815,2664,originCoordPt_to_movedCoordPt,3.45374
816,2665,originCoordPt_to_movedCoordPt,3.362409
817,2666,originCoordPt_to_movedCoordPt,3.311589
818,2667,originCoordPt_to_movedCoordPt,3.297093
819,2668,originCoordPt_to_movedCoordPt,3.594959
820,2669,originCoordPt_to_movedCoordPt,3.61948
821,2670,originCoordPt_to_movedCoordPt,3.672372
822,2671,originCoordPt_to_movedCoordPt,3.759803
823,2672,originCoordPt_to_movedCoordPt,3.884841
824,2673,originCoordPt_to_movedCoordPt,4.05197
825,2674,originCoordPt_to_movedCoordPt,4.297447
826,2675,originCoordPt_to_movedCoordPt,4.753447
827,2676,originCoordPt_to_movedCoordPt,5.62463
828,2677,originCoordPt_to_movedCoordPt,6.308014
829,2678,originCoordPt_to_movedCoordPt,6.482474
830,2679,originCoordPt_to_movedCoordPt,6.428113
831,2680,originCoordPt_to_movedCoordPt,5.93905
832,2681,originCoordPt_to_movedCoordPt,5.045635
833,2682,originCoordPt_to_movedCoordPt,4.804958
834,2683,originCoordPt_to_movedCoordPt,4.595236
835,2684,originCoordPt_to_movedCoordPt,3.978596
836,2685,originCoordPt_to_movedCoordPt,3.861919
837,2686,originCoordPt_to_movedCoordPt,3.789914
838,2687,originCoordPt_to_movedCoordPt,3.733445
839,2688,originCoordPt_to_movedCoordPt,3.701269
840,2689,originCoordPt_to_movedCoordPt,3.708921
841,2690,originCoordPt_to_movedCoordPt,3.688064
842,2691,originCoordPt_to_movedCoordPt,3.698694
843,2692,originCoordPt_to_movedCoordPt,3.730404
844,2693,originCoordPt_to_movedCoordPt,3.777839
845,2694,originCoordPt_to_movedCoordPt,3.869962
846,2695,originCoordPt_to_movedCoordPt,4.421042
847,2696,originCoordPt_to_movedCoordPt,4.61213
848,2697,originCoordPt_to_movedCoordPt,4.863272
849,2698,originCoordPt_to_movedCoordPt,5.720391
850,2699,originCoordPt_to_movedCoordPt,6.19412
851,2700,originCoordPt_to_movedCoordPt,6.25128
852,2701,originCoordPt_to_movedCoordPt,6.089633
853,2702,originCoordPt_to_movedCoordPt,5.441182
854,2703,originCoordPt_to_movedCoordPt,4.611691
855,2704,originCoordPt_to_movedCoordPt,4.181469
856,2705,originCoordPt_to_movedCoordPt,3.954825
857,2706,originCoordPt_to_movedCoordPt,3.804183
858,2707,originCoordPt_to_movedCoordPt,3.695267
859,2708,originCoordPt_to_movedCoordPt,3.624234
860,2709,originCoordPt_to_movedCoordPt,3.58885
861,2710,originCoordPt_to_movedCoordPt,3.584064
862,2711,originCoordPt_to_movedCoordPt,3.843666
863,2712,originCoordPt_to_movedCoordPt,3.884216
864,2713,originCoordPt_to_movedCoordPt,3.928475
865,2714,originCoordPt_to_movedCoordPt,4.002266
866,2715,originCoordPt_to_movedCoordPt,4.108167
867,2716,originCoordPt_to_movedCoordPt,4.248627
868,2717,originCoordPt_to_movedCoordPt,4.430313
869,2718,originCoordPt_to_movedCoordPt,4.739864
870,2719,originCoordPt_to_movedCoordPt,5.393474
871,2720,originCoordPt_to_movedCoordPt,6.292133
872,2721,originCoordPt_to_movedCoordPt,6.689369
873,2722,originCoordPt_to_movedCoordPt,6.740665
874,2723,originCoordPt_to_movedCoordPt,6.528756
875,2724,originCoordPt_to_movedCoordPt,5.748623
876,2725,originCoordPt_to_movedCoordPt,4.976014
877,2726,originCoordPt_to_movedCoordPt,5.088632
878,2727,originCoordPt_to_movedCoordPt,4.474084
879,2728,originCoordPt_to_movedCoordPt,4.231838
880,2729,originCoordPt_to_movedCoordPt,4.140081
881,2730,originCoordPt_to_movedCoordPt,4.069628
882,2731,originCoordPt_to_movedCoordPt,4.018828
883,2732,originCoordPt_to_movedCoordPt,4.005399
884,2733,originCoordPt_to_movedCoordPt,3.998782
885,2734,originCoordPt_to_movedCoordPt,3.989404
886,2735,originCoordPt_to_movedCoordPt,4.010787
887,2736,originCoordPt_to_movedCoordPt,4.051648
888,2737,originCoordPt_to_movedCoordPt,4.11504
889,2738,originCoordPt_to_movedCoordPt,4.296581
890,2739,originCoordPt_to_movedCoordPt,4.867921
891,2740,originCoordPt_to_movedCoordPt,4.779144
892,2741,originCoordPt_to_movedCoordPt,5.5126
893,2742,originCoordPt_to_movedCoordPt,6.258192
894,2743,originCoordPt_to_movedCoordPt,6.465946
895,2744,originCoordPt_to_movedCoordPt,6.422891
896,2745,originCoordPt_to_movedCoordPt,6.052989
897,2746,originCoordPt_to_movedCoordPt,5.20537
898,2747,originCoordPt_to_movedCoordPt,4.590242
899,2748,originCoordPt_to_movedCoordPt,4.304979
900,2749,originCoordPt_to_movedCoordPt,4.142303
901,2750,originCoordPt_to_movedCoordPt,4.019935
902,2751,originCoordPt_to_movedCoordPt,3.93235
903,2752,originCoordPt_to_movedCoordPt,3.878143
904,2753,originCoordPt_to_movedCoordPt,3.856243
905,2754,originCoordPt_to_movedCoordPt,4.087128
906,2755,originCoordPt_to_movedCoordPt,4.127687
907,2756,originCoordPt_to_movedCoordPt,4.190754
908,2757,originCoordPt_to_movedCoordPt,4.281727
909,2758,originCoordPt_to_movedCoordPt,4.401591
910,2759,originCoordPt_to_movedCoordPt,4.551326
911,2760,originCoordPt_to_movedCoordPt,4.76401
912,2761,originCoordPt_to_movedCoordPt,5.202932
913,2762,originCoordPt_to_movedCoordPt,6.062054
914,2763,originCoordPt_to_movedCoordPt,6.746924
915,2764,originCoordPt_to_movedCoordPt,6.912466
916,2765,originCoordPt_to_movedCoordPt,6.859095
917,2766,originCoordPt_to_movedCoordPt,6.402149
918,2767,originCoordPt_to_movedCoordPt,5.519663
919,2768,originCoordPt_to_movedCoordPt,5.284209
920,2769,originCoordPt_to_movedCoordPt,5.111239
921,2770,originCoordPt_to_movedCoordPt,4.550558
922,2771,originCoordPt_to_movedCoordPt,4.437392
923,2772,originCoordPt_to_movedCoordPt,4.356649
924,2773,originCoordPt_to_movedCoordPt,4.289173
925,2774,originCoordPt_to_movedCoordPt,4.251275
926,2775,originCoordPt_to_movedCoordPt,4.260966
927,2776,originCoordPt_to_movedCoordPt,4.231361
928,2777,originCoordPt_to_movedCoordPt,4.236854
929,2778,originCoordPt_to_movedCoordPt,4.269085
930,2779,originCoordPt_to_movedCoordPt,4.317063
931,2780,originCoordPt_to_movedCoordPt,4.398802
932,2781,originCoordPt_to_movedCoordPt,4.877318
933,2782,originCoordPt_to_movedCoordPt,5.026212
934,2783,originCoordPt_to_movedCoordPt,5.2756
935,2784,originCoordPt_to_movedCoordPt,6.108891
936,2785,originCoordPt_to_movedCoordPt,6.545532
937,2786,originCoordPt_to_movedCoordPt,6.602379
938,2787,originCoordPt_to_movedCoordPt,6.454231
939,2788,originCoordPt_to_movedCoordPt,5.817156
940,2789,originCoordPt_to_movedCoordPt,5.013752
941,2790,originCoordPt_to_movedCoordPt,4.608294
942,2791,originCoordPt_to_movedCoordPt,4.418428
943,2792,originCoordPt_to_movedCoordPt,4.288508
944,2793,originCoordPt_to_movedCoordPt,4.188511
945,2794,originCoordPt_to_movedCoordPt,4.118565
946,2795,originCoordPt_to_movedCoordPt,4.079349
947,2796,originCoordPt_to_movedCoordPt,4.067963
948,2797,originCoordPt_to_movedCoordPt,4.216913
949,2798,originCoordPt_to_movedCoordPt,4.269754
950,2799,originCoordPt_to_movedCoordPt,4.31715
951,2800,originCoordPt_to_movedCoordPt,4.396369
952,2801,originCoordPt_to_movedCoordPt,4.500211
953,2802,originCoordPt_to_movedCoordPt,4.629191
954,2803,originCoordPt_to_movedCoordPt,4.785251
955,2804,originCoordPt_to_movedCoordPt,5.078901
956,2805,originCoordPt_to_movedCoordPt,5.698627
957,2806,originCoordPt_to_movedCoordPt,6.583718
958,2807,originCoordPt_to_movedCoordPt,6.944605
959,2808,originCoordPt_to_movedCoordPt,6.979732
960,2809,originCoordPt_to_movedCoordPt,6.833746
961,2810,originCoordPt_to_movedCoordPt,6.071021
962,2811,originCoordPt_to_movedCoordPt,5.354071
963,2812,originCoordPt_to_movedCoordPt,5.566857
964,2813,originCoordPt_to_movedCoordPt,4.927972
965,2814,originCoordPt_to_movedCoordPt,4.673825
966,2815,originCoordPt_to_movedCoordPt,4.581122
967,2816,originCoordPt_to_movedCoordPt,4.50199
968,2817,originCoordPt_to_movedCoordPt,4.445499
969,2818,originCoordPt_to_movedCoordPt,4.432492
970,2819,originCoordPt_to_movedCoordPt,4.423634
971,2820,originCoordPt_to_movedCoordPt,4.405
972,2821,originCoordPt_to_movedCoordPt,4.421472
973,2822,originCoordPt_to_movedCoordPt,4.462163
974,2823,originCoordPt_to_movedCoordPt,4.519626
975,2824,originCoordPt_to_movedCoordPt,4.693961
976,2825,originCoordPt_to_movedCoordPt,5.277678
977,2826,originCoordPt_to_movedCoordPt,5.103675
978,2827,originCoordPt_to_movedCoordPt,5.772189
979,2828,originCoordPt_to_movedCoordPt,6.489197
980,2829,originCoordPt_to_movedCoordPt,6.632082
981,2830,originCoordPt_to_movedCoordPt,6.606384
982,2831,originCoordPt_to_movedCoordPt,6.279517
983,2832,originCoordPt_to_movedCoordPt,5.460375
984,2833,originCoordPt_to_movedCoordPt,4.888979
985,2834,originCoordPt_to_movedCoordPt,4.624823
986,2835,originCoordPt_to_movedCoordPt,4.490619
987,2836,originCoordPt_to_movedCoordPt,4.382763
988,2837,originCoordPt_to_movedCoordPt,4.300958
989,2838,originCoordPt_to_movedCoordPt,4.246367
990,2839,originCoordPt_to_movedCoordPt,4.228678
991,2840,originCoordPt_to_movedCoordPt,4.363594
992,2841,originCoordPt_to_movedCoordPt,4.402708
993,2842,originCoordPt_to_movedCoordPt,4.462163
994,2843,originCoordPt_to_movedCoordPt,4.546386
995,2844,originCoordPt_to_movedCoordPt,4.655787
996,2845,originCoordPt_to_movedCoordPt,4.788438
997,2846,originCoordPt_to_movedCoordPt,4.98805
998,2847,originCoordPt_to_movedCoordPt,5.385171
999,2848,originCoordPt_to_movedCoordPt,6.181885
1000,2849,originCoordPt_to_movedCoordPt,6.843559
1001,2850,originCoordPt_to_movedCoordPt,6.967184
1002,2851,originCoordPt_to_movedCoordPt,6.960327
1003,2852,originCoordPt_to_movedCoordPt,6.526326
1004,2853,originCoordPt_to_movedCoordPt,5.712235
1005,2854,originCoordPt_to_movedCoordPt,5.721958
1006,2855,originCoordPt_to_movedCoordPt,5.51586
1007,2856,originCoordPt_to_movedCoordPt,4.868035
1008,2857,originCoordPt_to_movedCoordPt,4.75666
1009,2858,originCoordPt_to_movedCoordPt,4.67299
1010,2859,originCoordPt_to_movedCoordPt,4.593666
1011,2860,originCoordPt_to_movedCoordPt,4.548598
1012,2861,originCoordPt_to_movedCoordPt,4.563193
1013,2862,originCoordPt_to_movedCoordPt,4.523254
1014,2863,originCoordPt_to_movedCoordPt,4.526082
1015,2864,originCoordPt_to_movedCoordPt,4.56045
1016,2865,originCoordPt_to_movedCoordPt,4.604112
1017,2866,originCoordPt_to_movedCoordPt,4.678109
1018,2867,originCoordPt_to_movedCoordPt,5.214583
1019,2868,originCoordPt_to_movedCoordPt,5.388082
1020,2869,originCoordPt_to_movedCoordPt,5.417736
1021,2870,originCoordPt_to_movedCoordPt,6.171049
1022,2871,originCoordPt_to_movedCoordPt,6.57808
1023,2872,originCoordPt_to_movedCoordPt,6.590931
1024,2873,originCoordPt_to_movedCoordPt,6.486543
1025,2874,originCoordPt_to_movedCoordPt,5.88416
1026,2875,originCoordPt_to_movedCoordPt,5.154989
1027,2876,originCoordPt_to_movedCoordPt,4.797426
1028,2877,originCoordPt_to_movedCoordPt,4.62416
1029,2878,originCoordPt_to_movedCoordPt,4.513629
1030,2879,originCoordPt_to_movedCoordPt,4.426865
1031,2880,originCoordPt_to_movedCoordPt,4.367442
1032,2881,originCoordPt_to_movedCoordPt,4.337539
1033,2882,originCoordPt_to_movedCoordPt,4.336768
1034,2883,originCoordPt_to_movedCoordPt,4.356806
1035,2884,originCoordPt_to_movedCoordPt,4.431875
1036,2885,originCoordPt_to_movedCoordPt,4.485354
1037,2886,originCoordPt_to_movedCoordPt,4.558287
1038,2887,originCoordPt_to_movedCoordPt,4.651494
1039,2888,originCoordPt_to_movedCoordPt,4.76428
1040,2889,originCoordPt_to_movedCoordPt,4.903408
1041,2890,originCoordPt_to_movedCoordPt,5.153805
1042,2891,originCoordPt_to_movedCoordPt,5.691077
1043,2892,originCoordPt_to_movedCoordPt,6.497869
1044,2893,originCoordPt_to_movedCoordPt,6.841402
1045,2894,originCoordPt_to_movedCoordPt,6.873636
1046,2895,originCoordPt_to_movedCoordPt,6.742438
1047,2896,originCoordPt_to_movedCoordPt,6.058175
1048,2897,originCoordPt_to_movedCoordPt,5.490462
1049,2898,originCoordPt_to_movedCoordPt,5.920639
1050,2899,originCoordPt_to_movedCoordPt,5.238238
1051,2900,originCoordPt_to_movedCoordPt,4.880725
1052,2901,originCoordPt_to_movedCoordPt,4.789319
1053,2902,originCoordPt_to_movedCoordPt,4.707553
1054,2903,originCoordPt_to_movedCoordPt,4.634353
1055,2904,originCoordPt_to_movedCoordPt,4.611034
1056,2905,originCoordPt_to_movedCoordPt,4.600664
1057,2906,originCoordPt_to_movedCoordPt,4.584667
1058,2907,originCoordPt_to_movedCoordPt,4.60785
1059,2908,originCoordPt_to_movedCoordPt,4.643142
1060,2909,originCoordPt_to_movedCoordPt,4.693301
1061,2910,originCoordPt_to_movedCoordPt,4.940626
1062,2911,originCoordPt_to_movedCoordPt,5.553072
1063,2912,originCoordPt_to_movedCoordPt,5.150711
1064,2913,originCoordPt_to_movedCoordPt,5.7111
1065,2914,originCoordPt_to_movedCoordPt,6.339173
1066,2915,originCoordPt_to_movedCoordPt,6.464766
1067,2916,originCoordPt_to_movedCoordPt,6.443155
1068,2917,originCoordPt_to_movedCoordPt,6.140092
1069,2918,originCoordPt_to_movedCoordPt,5.411216
1070,2919,originCoordPt_to_movedCoordPt,4.929388
1071,2920,originCoordPt_to_movedCoordPt,4.711902
1072,2921,originCoordPt_to_movedCoordPt,4.596677
1073,2922,originCoordPt_to_movedCoordPt,4.507004
1074,2923,originCoordPt_to_movedCoordPt,4.438674
1075,2924,originCoordPt_to_movedCoordPt,4.394772
1076,2925,originCoordPt_to_movedCoordPt,4.378282
1077,2926,originCoordPt_to_movedCoordPt,4.399164
1078,2927,originCoordPt_to_movedCoordPt,4.453649
1079,2928,originCoordPt_to_movedCoordPt,4.519088
1080,2929,originCoordPt_to_movedCoordPt,4.600176
1081,2930,originCoordPt_to_movedCoordPt,4.696522
1082,2931,originCoordPt_to_movedCoordPt,4.867604
1083,2932,originCoordPt_to_movedCoordPt,4.963714
1084,2933,originCoordPt_to_movedCoordPt,5.284781
1085,2934,originCoordPt_to_movedCoordPt,5.96033
1086,2935,originCoordPt_to_movedCoordPt,6.546843
1087,2936,originCoordPt_to_movedCoordPt,6.674101
1088,2937,originCoordPt_to_movedCoordPt,6.660047
1089,2938,originCoordPt_to_movedCoordPt,6.285624
1090,2939,originCoordPt_to_movedCoordPt,5.6025
1091,2940,originCoordPt_to_movedCoordPt,6.047111
1092,2941,originCoordPt_to_movedCoordPt,5.752521
1093,2942,originCoordPt_to_movedCoordPt,4.943567
1094,2943,originCoordPt_to_movedCoordPt,4.846814
1095,2944,originCoordPt_to_movedCoordPt,4.765402
1096,2945,originCoordPt_to_movedCoordPt,4.685772
1097,2946,originCoordPt_to_movedCoordPt,4.629423
1098,2947,originCoordPt_to_movedCoordPt,4.634224
1099,2948,originCoordPt_to_movedCoordPt,4.599995
1100,2949,originCoordPt_to_movedCoordPt,4.605188
1101,2950,originCoordPt_to_movedCoordPt,4.631144
1102,2951,originCoordPt_to_movedCoordPt,4.666321
1103,2952,originCoordPt_to_movedCoordPt,4.721326
1104,2953,originCoordPt_to_movedCoordPt,5.37602
1105,2954,originCoordPt_to_movedCoordPt,5.622786
1106,2955,originCoordPt_to_movedCoordPt,5.273373
1107,2956,originCoordPt_to_movedCoordPt,5.884401
1108,2957,originCoordPt_to_movedCoordPt,6.224837
1109,2958,originCoordPt_to_movedCoordPt,6.243957
1110,2959,originCoordPt_to_movedCoordPt,6.138714
1111,2960,originCoordPt_to_movedCoordPt,5.619871
1112,2961,originCoordPt_to_movedCoordPt,5.02093
1113,2962,originCoordPt_to_movedCoordPt,4.743114
1114,2963,originCoordPt_to_movedCoordPt,4.650425
1115,2964,originCoordPt_to_movedCoordPt,4.526908
1116,2965,originCoordPt_to_movedCoordPt,4.455201
1117,2966,originCoordPt_to_movedCoordPt,4.402311
1118,2967,originCoordPt_to_movedCoordPt,4.372091
1119,2968,originCoordPt_to_movedCoordPt,4.36535
1120,2969,originCoordPt_to_movedCoordPt,4.27953
1121,2970,originCoordPt_to_movedCoordPt,4.369728
1122,2971,originCoordPt_to_movedCoordPt,4.43301
1123,2972,originCoordPt_to_movedCoordPt,4.505368
1124,2973,originCoordPt_to_movedCoordPt,4.588503
1125,2974,originCoordPt_to_movedCoordPt,4.706975
1126,2975,originCoordPt_to_movedCoordPt,5.02569
1127,2976,originCoordPt_to_movedCoordPt,4.973665
1128,2977,originCoordPt_to_movedCoordPt,5.38639
1129,2978,originCoordPt_to_movedCoordPt,6.049076
1130,2979,originCoordPt_to_movedCoordPt,6.351883
1131,2980,originCoordPt_to_movedCoordPt,6.391476
1132,2981,originCoordPt_to_movedCoordPt,6.270655
1133,2982,originCoordPt_to_movedCoordPt,5.725134
1134,2983,originCoordPt_to_movedCoordPt,5.804228
1135,2984,originCoordPt_to_movedCoordPt,6.08112
1136,2985,originCoordPt_to_movedCoordPt,5.364887
1137,2986,originCoordPt_to_movedCoordPt,4.847683
1138,2987,originCoordPt_to_movedCoordPt,4.767624
1139,2988,originCoordPt_to_movedCoordPt,4.688262
1140,2989,originCoordPt_to_movedCoordPt,4.621005
1141,2990,originCoordPt_to_movedCoordPt,4.594946
1142,2991,originCoordPt_to_movedCoordPt,4.583775
1143,2992,originCoordPt_to_movedCoordPt,4.564058
1144,2993,originCoordPt_to_movedCoordPt,4.572673
1145,2994,originCoordPt_to_movedCoordPt,4.598713
1146,2995,originCoordPt_to_movedCoordPt,4.633031
1147,2996,originCoordPt_to_movedCoordPt,4.998491
1148,2997,originCoordPt_to_movedCoordPt,5.62719
1149,2998,originCoordPt_to_movedCoordPt,5.343425
1150,2999,originCoordPt_to_movedCoordPt,5.345426
1151,3000,originCoordPt_to_movedCoordPt,5.824988
1152,3001,originCoordPt_to_movedCoordPt,5.935823
1153,3002,originCoordPt_to_movedCoordPt,5.907502
1154,3003,originCoordPt_to_movedCoordPt,5.649061
1155,3004,originCoordPt_to_movedCoordPt,5.073116
1156,3005,originCoordPt_to_movedCoordPt,4.720655
1157,3006,originCoordPt_to_movedCoordPt,4.76901
1158,3007,originCoordPt_to_movedCoordPt,4.487423
1159,3008,originCoordPt_to_movedCoordPt,4.417999
1160,3009,originCoordPt_to_movedCoordPt,4.361937
1161,3010,originCoordPt_to_movedCoordPt,4.322787
1162,3011,originCoordPt_to_movedCoordPt,4.303848
1163,3012,originCoordPt_to_movedCoordPt,4.237128
1164,3013,originCoordPt_to_movedCoordPt,4.305967
1165,3014,originCoordPt_to_movedCoordPt,4.374082
1166,3015,originCoordPt_to_movedCoordPt,4.447152
1167,3016,originCoordPt_to_movedCoordPt,4.526096
1168,3017,originCoordPt_to_movedCoordPt,4.870718
1169,3018,originCoordPt_to_movedCoordPt,5.009467
1170,3019,originCoordPt_to_movedCoordPt,4.934259
1171,3020,originCoordPt_to_movedCoordPt,5.425286
1172,3021,originCoordPt_to_movedCoordPt,5.889199
1173,3022,originCoordPt_to_movedCoordPt,6.022032
1174,3023,originCoordPt_to_movedCoordPt,5.993648
1175,3024,originCoordPt_to_movedCoordPt,5.70989
1176,3025,originCoordPt_to_movedCoordPt,5.229563
1177,3026,originCoordPt_to_movedCoordPt,6.147057
1178,3027,originCoordPt_to_movedCoordPt,5.755438
1179,3028,originCoordPt_to_movedCoordPt,4.938338
1180,3029,originCoordPt_to_movedCoordPt,4.719683
1181,3030,originCoordPt_to_movedCoordPt,4.647938
1182,3031,originCoordPt_to_movedCoordPt,4.575076
1183,3032,originCoordPt_to_movedCoordPt,4.531096
1184,3033,originCoordPt_to_movedCoordPt,4.539547
1185,3034,originCoordPt_to_movedCoordPt,4.498921
1186,3035,originCoordPt_to_movedCoordPt,4.484186
1187,3036,originCoordPt_to_movedCoordPt,4.495912
1188,3037,originCoordPt_to_movedCoordPt,4.516579
1189,3038,originCoordPt_to_movedCoordPt,4.592179
1190,3039,originCoordPt_to_movedCoordPt,5.302994
1191,3040,originCoordPt_to_movedCoordPt,5.628349
1192,3041,originCoordPt_to_movedCoordPt,4.874862
1193,3042,originCoordPt_to_movedCoordPt,5.277929
1194,3043,originCoordPt_to_movedCoordPt,5.519943
1195,3044,originCoordPt_to_movedCoordPt,5.550886
1196,3045,originCoordPt_to_movedCoordPt,5.441386
1197,3046,originCoordPt_to_movedCoordPt,5.050418
1198,3047,originCoordPt_to_movedCoordPt,4.642605
1199,3048,originCoordPt_to_movedCoordPt,4.713733
1200,3049,originCoordPt_to_movedCoordPt,4.608199
1201,3050,originCoordPt_to_movedCoordPt,4.330104
1202,3051,originCoordPt_to_movedCoordPt,4.276774
1203,3052,originCoordPt_to_movedCoordPt,4.234691
1204,3053,originCoordPt_to_movedCoordPt,4.2074
1205,3054,originCoordPt_to_movedCoordPt,4.196341
1206,3055,originCoordPt_to_movedCoordPt,4.046466
1207,3056,originCoordPt_to_movedCoordPt,4.146076
1208,3057,originCoordPt_to_movedCoordPt,4.216329
1209,3058,originCoordPt_to_movedCoordPt,4.283358
1210,3059,originCoordPt_to_movedCoordPt,4.350819
1211,3060,originCoordPt_to_movedCoordPt,4.586329
1212,3061,originCoordPt_to_movedCoordPt,4.92628
1213,3062,originCoordPt_to_movedCoordPt,4.798521
1214,3063,originCoordPt_to_movedCoordPt,4.836513
1215,3064,originCoordPt_to_movedCoordPt,5.290166
1216,3065,originCoordPt_to_movedCoordPt,5.53794
1217,3066,originCoordPt_to_movedCoordPt,5.589733
1218,3067,originCoordPt_to_movedCoordPt,5.475096
1219,3068,originCoordPt_to_movedCoordPt,5.129377
1220,3069,originCoordPt_to_movedCoordPt,5.870991
1221,3070,originCoordPt_to_movedCoordPt,5.946264
1222,3071,originCoordPt_to_movedCoordPt,5.255161
1223,3072,originCoordPt_to_movedCoordPt,4.629185
1224,3073,originCoordPt_to_movedCoordPt,4.568753
1225,3074,originCoordPt_to_movedCoordPt,4.499164
1226,3075,originCoordPt_to_movedCoordPt,4.44559
1227,3076,originCoordPt_to_movedCoordPt,4.437206
1228,3077,originCoordPt_to_movedCoordPt,4.425903
1229,3078,originCoordPt_to_movedCoordPt,4.383248
1230,3079,originCoordPt_to_movedCoordPt,4.37063
1231,3080,originCoordPt_to_movedCoordPt,4.381261
1232,3081,originCoordPt_to_movedCoordPt,4.392812
1233,3082,originCoordPt_to_movedCoordPt,4.824518
1234,3083,originCoordPt_to_movedCoordPt,5.415142
1235,3084,originCoordPt_to_movedCoordPt,5.311431
1236,3085,originCoordPt_to_movedCoordPt,4.727
1237,3086,originCoordPt_to_movedCoordPt,4.999803
1238,3087,originCoordPt_to_movedCoordPt,5.097373
1239,3088,originCoordPt_to_movedCoordPt,5.056613
1240,3089,originCoordPt_to_movedCoordPt,4.854627
1241,3090,originCoordPt_to_movedCoordPt,4.494495
1242,3091,originCoordPt_to_movedCoordPt,4.464474
1243,3092,originCoordPt_to_movedCoordPt,4.619172
1244,3093,originCoordPt_to_movedCoordPt,4.321122
1245,3094,originCoordPt_to_movedCoordPt,4.153189
1246,3095,originCoordPt_to_movedCoordPt,4.114232
1247,3096,originCoordPt_to_movedCoordPt,4.084448
1248,3097,originCoordPt_to_movedCoordPt,4.06659
1249,3098,originCoordPt_to_movedCoordPt,3.964424
1250,3099,originCoordPt_to_movedCoordPt,4.045327
1251,3100,originCoordPt_to_movedCoordPt,4.112031
1252,3101,originCoordPt_to_movedCoordPt,4.171872
1253,3102,originCoordPt_to_movedCoordPt,4.266167
1254,3103,originCoordPt_to_movedCoordPt,4.608609
1255,3104,originCoordPt_to_movedCoordPt,4.802762
1256,3105,originCoordPt_to_movedCoordPt,4.421391
1257,3106,originCoordPt_to_movedCoordPt,4.666857
1258,3107,originCoordPt_to_movedCoordPt,4.969795
1259,3108,originCoordPt_to_movedCoordPt,5.119882
1260,3109,originCoordPt_to_movedCoordPt,5.065308
1261,3110,originCoordPt_to_movedCoordPt,4.895005
1262,3111,originCoordPt_to_movedCoordPt,5.165462
1263,3112,originCoordPt_to_movedCoordPt,5.887366
1264,3113,originCoordPt_to_movedCoordPt,5.463966
1265,3114,originCoordPt_to_movedCoordPt,4.757837
1266,3115,originCoordPt_to_movedCoordPt,4.463224
1267,3116,originCoordPt_to_movedCoordPt,4.408814
1268,3117,originCoordPt_to_movedCoordPt,4.349868
1269,3118,originCoordPt_to_movedCoordPt,4.325314
1270,3119,originCoordPt_to_movedCoordPt,4.351806
1271,3120,originCoordPt_to_movedCoordPt,4.291509
1272,3121,originCoordPt_to_movedCoordPt,4.250526
1273,3122,originCoordPt_to_movedCoordPt,4.241684
1274,3123,originCoordPt_to_movedCoordPt,4.241297
1275,3124,originCoordPt_to_movedCoordPt,4.359811
1276,3125,originCoordPt_to_movedCoordPt,4.953117
1277,3126,originCoordPt_to_movedCoordPt,5.29455
1278,3127,originCoordPt_to_movedCoordPt,4.594712
1279,3128,originCoordPt_to_movedCoordPt,4.440764
1280,3129,originCoordPt_to_movedCoordPt,4.558576
1281,3130,originCoordPt_to_movedCoordPt,4.610875
1282,3131,originCoordPt_to_movedCoordPt,4.483853
1283,3132,originCoordPt_to_movedCoordPt,4.257627
1284,3133,originCoordPt_to_movedCoordPt,4.102244
1285,3134,originCoordPt_to_movedCoordPt,4.451307
1286,3135,originCoordPt_to_movedCoordPt,4.29945
1287,3136,originCoordPt_to_movedCoordPt,4.00277
1288,3137,originCoordPt_to_movedCoordPt,3.972105
1289,3138,originCoordPt_to_movedCoordPt,3.945807
1290,3139,originCoordPt_to_movedCoordPt,3.926264
1291,3140,originCoordPt_to_movedCoordPt,3.915294
1292,3141,originCoordPt_to_movedCoordPt,3.772501
1293,3142,originCoordPt_to_movedCoordPt,3.878032
1294,3143,originCoordPt_to_movedCoordPt,3.9522
1295,3144,originCoordPt_to_movedCoordPt,4.009941
1296,3145,originCoordPt_to_movedCoordPt,4.057731
1297,3146,originCoordPt_to_movedCoordPt,4.221829
1298,3147,originCoordPt_to_movedCoordPt,4.511155
1299,3148,originCoordPt_to_movedCoordPt,4.48855
1300,3149,originCoordPt_to_movedCoordPt,4.187721
