Source,Target,Edge_Type,Distance(m)
611,2460,originCoordPt_to_movedCoordPt,3.543006
612,2461,originCoordPt_to_movedCoordPt,4.242256
613,2462,originCoordPt_to_movedCoordPt,4.936851
614,2463,originCoordPt_to_movedCoordPt,5.126846
615,2464,originCoordPt_to_movedCoordPt,5.136728
616,2465,originCoordPt_to_movedCoordPt,5.0234
617,2466,originCoordPt_to_movedCoordPt,4.410786
618,2467,originCoordPt_to_movedCoordPt,3.615582
619,2468,originCoordPt_to_movedCoordPt,3.588164
620,2469,originCoordPt_to_movedCoordPt,3.064148
621,2470,originCoordPt_to_movedCoordPt,2.493355
622,2471,originCoordPt_to_movedCoordPt,2.413391
623,2472,originCoordPt_to_movedCoordPt,2.387919
624,2473,originCoordPt_to_movedCoordPt,2.355128
625,2474,originCoordPt_to_movedCoordPt,2.345438
626,2475,originCoordPt_to_movedCoordPt,2.345948
627,2476,originCoordPt_to_movedCoordPt,2.35709
628,2477,originCoordPt_to_movedCoordPt,2.391175
629,2478,originCoordPt_to_movedCoordPt,2.417319
630,2479,originCoordPt_to_movedCoordPt,2.497602
631,2480,originCoordPt_to_movedCoordPt,3.069881
632,2481,originCoordPt_to_movedCoordPt,3.594555
633,2482,originCoordPt_to_movedCoordPt,3.621361
634,2483,originCoordPt_to_movedCoordPt,4.417443
635,2484,originCoordPt_to_movedCoordPt,5.030263
636,2485,originCoordPt_to_movedCoordPt,5.143049
637,2486,originCoordPt_to_movedCoordPt,5.132595
638,2487,originCoordPt_to_movedCoordPt,4.941382
639,2488,originCoordPt_to_movedCoordPt,4.245271
640,2489,originCoordPt_to_movedCoordPt,3.545123
641,2490,originCoordPt_to_movedCoordPt,3.190671
642,2491,originCoordPt_to_movedCoordPt,3.01531
643,2492,originCoordPt_to_movedCoordPt,2.705916
644,2493,originCoordPt_to_movedCoordPt,2.528932
645,2494,originCoordPt_to_movedCoordPt,2.506357
646,2495,originCoordPt_to_movedCoordPt,2.536754
647,2496,originCoordPt_to_movedCoordPt,2.617373
648,2497,originCoordPt_to_movedCoordPt,2.577213
649,2498,originCoordPt_to_movedCoordPt,2.584733
650,2499,originCoordPt_to_movedCoordPt,2.647814
651,2500,originCoordPt_to_movedCoordPt,2.918499
652,2501,originCoordPt_to_movedCoordPt,3.212731
653,2502,originCoordPt_to_movedCoordPt,3.324524
654,2503,originCoordPt_to_movedCoordPt,3.869493
655,2504,originCoordPt_to_movedCoordPt,4.667941
656,2505,originCoordPt_to_movedCoordPt,5.158172
657,2506,originCoordPt_to_movedCoordPt,5.243571
658,2507,originCoordPt_to_movedCoordPt,5.198648
659,2508,originCoordPt_to_movedCoordPt,4.851181
660,2509,originCoordPt_to_movedCoordPt,4.046768
661,2510,originCoordPt_to_movedCoordPt,3.732862
662,2511,originCoordPt_to_movedCoordPt,3.522131
663,2512,originCoordPt_to_movedCoordPt,2.87023
664,2513,originCoordPt_to_movedCoordPt,2.583034
665,2514,originCoordPt_to_movedCoordPt,2.539473
666,2515,originCoordPt_to_movedCoordPt,2.513
667,2516,originCoordPt_to_movedCoordPt,2.49496
668,2517,originCoordPt_to_movedCoordPt,2.496392
669,2518,originCoordPt_to_movedCoordPt,2.495694
670,2519,originCoordPt_to_movedCoordPt,2.514489
671,2520,originCoordPt_to_movedCoordPt,2.541344
672,2521,originCoordPt_to_movedCoordPt,2.584967
673,2522,originCoordPt_to_movedCoordPt,2.872554
674,2523,originCoordPt_to_movedCoordPt,3.524924
675,2524,originCoordPt_to_movedCoordPt,3.735928
676,2525,originCoordPt_to_movedCoordPt,4.05005
677,2526,originCoordPt_to_movedCoordPt,4.855097
678,2527,originCoordPt_to_movedCoordPt,5.202548
679,2528,originCoordPt_to_movedCoordPt,5.24717
680,2529,originCoordPt_to_movedCoordPt,5.161158
681,2530,originCoordPt_to_movedCoordPt,4.669989
682,2531,originCoordPt_to_movedCoordPt,3.870774
683,2532,originCoordPt_to_movedCoordPt,3.32546
684,2533,originCoordPt_to_movedCoordPt,3.213683
685,2534,originCoordPt_to_movedCoordPt,2.919412
686,2535,originCoordPt_to_movedCoordPt,2.648587
687,2536,originCoordPt_to_movedCoordPt,2.58551
688,2537,originCoordPt_to_movedCoordPt,2.577933
689,2538,originCoordPt_to_movedCoordPt,2.617875
690,2539,originCoordPt_to_movedCoordPt,2.78606
691,2540,originCoordPt_to_movedCoordPt,2.712052
692,2541,originCoordPt_to_movedCoordPt,2.71382
693,2542,originCoordPt_to_movedCoordPt,2.756891
694,2543,originCoordPt_to_movedCoordPt,2.849043
695,2544,originCoordPt_to_movedCoordPt,3.158279
696,2545,originCoordPt_to_movedCoordPt,3.369488
697,2546,originCoordPt_to_movedCoordPt,3.638735
698,2547,originCoordPt_to_movedCoordPt,4.317914
699,2548,originCoordPt_to_movedCoordPt,5.081943
700,2549,originCoordPt_to_movedCoordPt,5.356331
701,2550,originCoordPt_to_movedCoordPt,5.379989
702,2551,originCoordPt_to_movedCoordPt,5.226692
703,2552,originCoordPt_to_movedCoordPt,4.566894
704,2553,originCoordPt_to_movedCoordPt,3.793905
705,2554,originCoordPt_to_movedCoordPt,3.912587
706,2555,originCoordPt_to_movedCoordPt,3.344944
707,2556,originCoordPt_to_movedCoordPt,2.837205
708,2557,originCoordPt_to_movedCoordPt,2.765544
709,2558,originCoordPt_to_movedCoordPt,2.730305
710,2559,originCoordPt_to_movedCoordPt,2.703872
711,2560,originCoordPt_to_movedCoordPt,2.696645
712,2561,originCoordPt_to_movedCoordPt,2.696815
713,2562,originCoordPt_to_movedCoordPt,2.704297
714,2563,originCoordPt_to_movedCoordPt,2.730722
715,2564,originCoordPt_to_movedCoordPt,2.765719
716,2565,originCoordPt_to_movedCoordPt,2.837096
717,2566,originCoordPt_to_movedCoordPt,3.344634
718,2567,originCoordPt_to_movedCoordPt,3.912447
719,2568,originCoordPt_to_movedCoordPt,3.794178
720,2569,originCoordPt_to_movedCoordPt,4.567683
721,2570,originCoordPt_to_movedCoordPt,5.227851
722,2571,originCoordPt_to_movedCoordPt,5.381137
723,2572,originCoordPt_to_movedCoordPt,5.357252
724,2573,originCoordPt_to_movedCoordPt,5.082484
725,2574,originCoordPt_to_movedCoordPt,4.318128
726,2575,originCoordPt_to_movedCoordPt,3.638772
727,2576,originCoordPt_to_movedCoordPt,3.369437
728,2577,originCoordPt_to_movedCoordPt,3.158212
729,2578,originCoordPt_to_movedCoordPt,2.84904
730,2579,originCoordPt_to_movedCoordPt,2.756987
731,2580,originCoordPt_to_movedCoordPt,2.714029
732,2581,originCoordPt_to_movedCoordPt,2.712338
733,2582,originCoordPt_to_movedCoordPt,2.898985
734,2583,originCoordPt_to_movedCoordPt,2.894389
735,2584,originCoordPt_to_movedCoordPt,2.922876
736,2585,originCoordPt_to_movedCoordPt,2.992139
737,2586,originCoordPt_to_movedCoordPt,3.108187
738,2587,originCoordPt_to_movedCoordPt,3.406755
739,2588,originCoordPt_to_movedCoordPt,3.546251
740,2589,originCoordPt_to_movedCoordPt,4.045692
741,2590,originCoordPt_to_movedCoordPt,4.858155
742,2591,originCoordPt_to_movedCoordPt,5.425792
743,2592,originCoordPt_to_movedCoordPt,5.564081
744,2593,originCoordPt_to_movedCoordPt,5.515125
745,2594,originCoordPt_to_movedCoordPt,5.114799
746,2595,originCoordPt_to_movedCoordPt,4.299857
747,2596,originCoordPt_to_movedCoordPt,4.089391
748,2597,originCoordPt_to_movedCoordPt,3.873066
749,2598,originCoordPt_to_movedCoordPt,3.241162
750,2599,originCoordPt_to_movedCoordPt,3.05189
751,2600,originCoordPt_to_movedCoordPt,3.002211
752,2601,originCoordPt_to_movedCoordPt,2.967313
753,2602,originCoordPt_to_movedCoordPt,2.947468
754,2603,originCoordPt_to_movedCoordPt,2.955279
755,2604,originCoordPt_to_movedCoordPt,2.947412
756,2605,originCoordPt_to_movedCoordPt,2.96683
757,2606,originCoordPt_to_movedCoordPt,3.001091
758,2607,originCoordPt_to_movedCoordPt,3.050156
759,2608,originCoordPt_to_movedCoordPt,3.238617
760,2609,originCoordPt_to_movedCoordPt,3.870028
761,2610,originCoordPt_to_movedCoordPt,4.08667
762,2611,originCoordPt_to_movedCoordPt,4.297799
763,2612,originCoordPt_to_movedCoordPt,5.112991
764,2613,originCoordPt_to_movedCoordPt,5.513601
765,2614,originCoordPt_to_movedCoordPt,5.562563
766,2615,originCoordPt_to_movedCoordPt,5.424265
767,2616,originCoordPt_to_movedCoordPt,4.856822
768,2617,originCoordPt_to_movedCoordPt,4.044631
769,2618,originCoordPt_to_movedCoordPt,3.545279
770,2619,originCoordPt_to_movedCoordPt,3.405681
771,2620,originCoordPt_to_movedCoordPt,3.107288
772,2621,originCoordPt_to_movedCoordPt,2.991378
773,2622,originCoordPt_to_movedCoordPt,2.922328
774,2623,originCoordPt_to_movedCoordPt,2.894114
775,2624,originCoordPt_to_movedCoordPt,2.899016
776,2625,originCoordPt_to_movedCoordPt,3.136707
777,2626,originCoordPt_to_movedCoordPt,3.117296
778,2627,originCoordPt_to_movedCoordPt,3.13541
779,2628,originCoordPt_to_movedCoordPt,3.18793
780,2629,originCoordPt_to_movedCoordPt,3.279088
781,2630,originCoordPt_to_movedCoordPt,3.414188
782,2631,originCoordPt_to_movedCoordPt,3.604897
783,2632,originCoordPt_to_movedCoordPt,3.929113
784,2633,originCoordPt_to_movedCoordPt,4.578087
785,2634,originCoordPt_to_movedCoordPt,5.391056
786,2635,originCoordPt_to_movedCoordPt,5.740443
787,2636,originCoordPt_to_movedCoordPt,5.77749
788,2637,originCoordPt_to_movedCoordPt,5.591699
789,2638,originCoordPt_to_movedCoordPt,4.905293
790,2639,originCoordPt_to_movedCoordPt,4.168144
791,2640,originCoordPt_to_movedCoordPt,4.304777
792,2641,originCoordPt_to_movedCoordPt,3.730853
793,2642,originCoordPt_to_movedCoordPt,3.392717
794,2643,originCoordPt_to_movedCoordPt,3.32259
795,2644,originCoordPt_to_movedCoordPt,3.278842
796,2645,originCoordPt_to_movedCoordPt,3.248143
797,2646,originCoordPt_to_movedCoordPt,3.243453
798,2647,originCoordPt_to_movedCoordPt,3.243331
799,2648,originCoordPt_to_movedCoordPt,3.247289
800,2649,originCoordPt_to_movedCoordPt,3.276897
801,2650,originCoordPt_to_movedCoordPt,3.3196
802,2651,originCoordPt_to_movedCoordPt,3.388906
803,2652,originCoordPt_to_movedCoordPt,3.725737
804,2653,originCoordPt_to_movedCoordPt,4.299152
805,2654,originCoordPt_to_movedCoordPt,4.163629
806,2655,originCoordPt_to_movedCoordPt,4.900711
807,2656,originCoordPt_to_movedCoordPt,5.587253
808,2657,originCoordPt_to_movedCoordPt,5.77334
809,2658,originCoordPt_to_movedCoordPt,5.736409
810,2659,originCoordPt_to_movedCoordPt,5.387566
811,2660,originCoordPt_to_movedCoordPt,4.575519
812,2661,originCoordPt_to_movedCoordPt,3.927059
813,2662,originCoordPt_to_movedCoordPt,3.602981
814,2663,originCoordPt_to_movedCoordPt,3.412319
815,2664,originCoordPt_to_movedCoordPt,3.277349
816,2665,originCoordPt_to_movedCoordPt,3.186436
817,2666,originCoordPt_to_movedCoordPt,3.134293
818,2667,originCoordPt_to_movedCoordPt,3.116707
819,2668,originCoordPt_to_movedCoordPt,3.37152
820,2669,originCoordPt_to_movedCoordPt,3.383841
821,2670,originCoordPt_to_movedCoordPt,3.424067
822,2671,originCoordPt_to_movedCoordPt,3.497381
823,2672,originCoordPt_to_movedCoordPt,3.606384
824,2673,originCoordPt_to_movedCoordPt,3.755211
825,2674,originCoordPt_to_movedCoordPt,3.978347
826,2675,originCoordPt_to_movedCoordPt,4.401151
827,2676,originCoordPt_to_movedCoordPt,5.216635
828,2677,originCoordPt_to_movedCoordPt,5.862521
829,2678,originCoordPt_to_movedCoordPt,6.029729
830,2679,originCoordPt_to_movedCoordPt,5.979908
831,2680,originCoordPt_to_movedCoordPt,5.543898
832,2681,originCoordPt_to_movedCoordPt,4.733764
833,2682,originCoordPt_to_movedCoordPt,4.490214
834,2683,originCoordPt_to_movedCoordPt,4.306435
835,2684,originCoordPt_to_movedCoordPt,3.779539
836,2685,originCoordPt_to_movedCoordPt,3.685342
837,2686,originCoordPt_to_movedCoordPt,3.631296
838,2687,originCoordPt_to_movedCoordPt,3.58997
839,2688,originCoordPt_to_movedCoordPt,3.568986
840,2689,originCoordPt_to_movedCoordPt,3.582342
841,2690,originCoordPt_to_movedCoordPt,3.568214
842,2691,originCoordPt_to_movedCoordPt,3.587705
843,2692,originCoordPt_to_movedCoordPt,3.627441
844,2693,originCoordPt_to_movedCoordPt,3.680228
845,2694,originCoordPt_to_movedCoordPt,3.773517
846,2695,originCoordPt_to_movedCoordPt,4.298628
847,2696,originCoordPt_to_movedCoordPt,4.482529
848,2697,originCoordPt_to_movedCoordPt,4.726828
849,2698,originCoordPt_to_movedCoordPt,5.536598
850,2699,originCoordPt_to_movedCoordPt,5.972881
851,2700,originCoordPt_to_movedCoordPt,6.022957
852,2701,originCoordPt_to_movedCoordPt,5.856351
853,2702,originCoordPt_to_movedCoordPt,5.211869
854,2703,originCoordPt_to_movedCoordPt,4.397715
855,2704,originCoordPt_to_movedCoordPt,3.975372
856,2705,originCoordPt_to_movedCoordPt,3.752344
857,2706,originCoordPt_to_movedCoordPt,3.603603
858,2707,originCoordPt_to_movedCoordPt,3.494823
859,2708,originCoordPt_to_movedCoordPt,3.42191
860,2709,originCoordPt_to_movedCoordPt,3.382315
861,2710,originCoordPt_to_movedCoordPt,3.37093
862,2711,originCoordPt_to_movedCoordPt,3.595085
863,2712,originCoordPt_to_movedCoordPt,3.620259
864,2713,originCoordPt_to_movedCoordPt,3.651039
865,2714,originCoordPt_to_movedCoordPt,3.710579
866,2715,originCoordPt_to_movedCoordPt,3.80057
867,2716,originCoordPt_to_movedCoordPt,3.923008
868,2717,originCoordPt_to_movedCoordPt,4.084211
869,2718,originCoordPt_to_movedCoordPt,4.366548
870,2719,originCoordPt_to_movedCoordPt,4.974635
871,2720,originCoordPt_to_movedCoordPt,5.820678
872,2721,originCoordPt_to_movedCoordPt,6.203776
873,2722,originCoordPt_to_movedCoordPt,6.252576
874,2723,originCoordPt_to_movedCoordPt,6.072611
875,2724,originCoordPt_to_movedCoordPt,5.379217
876,2725,originCoordPt_to_movedCoordPt,4.682971
877,2726,originCoordPt_to_movedCoordPt,4.770325
878,2727,originCoordPt_to_movedCoordPt,4.211766
879,2728,originCoordPt_to_movedCoordPt,4.041012
880,2729,originCoordPt_to_movedCoordPt,3.973188
881,2730,originCoordPt_to_movedCoordPt,3.923691
882,2731,originCoordPt_to_movedCoordPt,3.890484
883,2732,originCoordPt_to_movedCoordPt,3.888526
884,2733,originCoordPt_to_movedCoordPt,3.888128
885,2734,originCoordPt_to_movedCoordPt,3.888421
886,2735,originCoordPt_to_movedCoordPt,3.919497
887,2736,originCoordPt_to_movedCoordPt,3.967156
888,2737,originCoordPt_to_movedCoordPt,4.033637
889,2738,originCoordPt_to_movedCoordPt,4.202521
890,2739,originCoordPt_to_movedCoordPt,4.759992
891,2740,originCoordPt_to_movedCoordPt,4.673979
892,2741,originCoordPt_to_movedCoordPt,5.369549
893,2742,originCoordPt_to_movedCoordPt,6.062638
894,2743,originCoordPt_to_movedCoordPt,6.243074
895,2744,originCoordPt_to_movedCoordPt,6.194707
896,2745,originCoordPt_to_movedCoordPt,5.813073
897,2746,originCoordPt_to_movedCoordPt,4.969239
898,2747,originCoordPt_to_movedCoordPt,4.362341
899,2748,originCoordPt_to_movedCoordPt,4.080335
900,2749,originCoordPt_to_movedCoordPt,3.919197
901,2750,originCoordPt_to_movedCoordPt,3.79692
902,2751,originCoordPt_to_movedCoordPt,3.707289
903,2752,originCoordPt_to_movedCoordPt,3.648383
904,2753,originCoordPt_to_movedCoordPt,3.618622
905,2754,originCoordPt_to_movedCoordPt,3.799898
906,2755,originCoordPt_to_movedCoordPt,3.825146
907,2756,originCoordPt_to_movedCoordPt,3.873571
908,2757,originCoordPt_to_movedCoordPt,3.94876
909,2758,originCoordPt_to_movedCoordPt,4.05096
910,2759,originCoordPt_to_movedCoordPt,4.180835
911,2760,originCoordPt_to_movedCoordPt,4.370187
912,2761,originCoordPt_to_movedCoordPt,4.773518
913,2762,originCoordPt_to_movedCoordPt,5.577336
914,2763,originCoordPt_to_movedCoordPt,6.231942
915,2764,originCoordPt_to_movedCoordPt,6.398317
916,2765,originCoordPt_to_movedCoordPt,6.355174
917,2766,originCoordPt_to_movedCoordPt,5.967872
918,2767,originCoordPt_to_movedCoordPt,5.185858
919,2768,originCoordPt_to_movedCoordPt,4.950203
920,2769,originCoordPt_to_movedCoordPt,4.809384
921,2770,originCoordPt_to_movedCoordPt,4.345099
922,2771,originCoordPt_to_movedCoordPt,4.261664
923,2772,originCoordPt_to_movedCoordPt,4.207085
924,2773,originCoordPt_to_movedCoordPt,4.163391
925,2774,originCoordPt_to_movedCoordPt,4.143964
926,2775,originCoordPt_to_movedCoordPt,4.1631
927,2776,originCoordPt_to_movedCoordPt,4.142515
928,2777,originCoordPt_to_movedCoordPt,4.159428
929,2778,originCoordPt_to_movedCoordPt,4.200596
930,2779,originCoordPt_to_movedCoordPt,4.253275
931,2780,originCoordPt_to_movedCoordPt,4.335382
932,2781,originCoordPt_to_movedCoordPt,4.797028
933,2782,originCoordPt_to_movedCoordPt,4.937836
934,2783,originCoordPt_to_movedCoordPt,5.174297
935,2784,originCoordPt_to_movedCoordPt,5.955278
936,2785,originCoordPt_to_movedCoordPt,6.342777
937,2786,originCoordPt_to_movedCoordPt,6.386362
938,2787,originCoordPt_to_movedCoordPt,6.221114
939,2788,originCoordPt_to_movedCoordPt,5.569071
940,2789,originCoordPt_to_movedCoordPt,4.767657
941,2790,originCoordPt_to_movedCoordPt,4.365183
942,2791,originCoordPt_to_movedCoordPt,4.176004
943,2792,originCoordPt_to_movedCoordPt,4.046208
944,2793,originCoordPt_to_movedCoordPt,3.944289
945,2794,originCoordPt_to_movedCoordPt,3.869669
946,2795,originCoordPt_to_movedCoordPt,3.822238
947,2796,originCoordPt_to_movedCoordPt,3.798618
948,2797,originCoordPt_to_movedCoordPt,3.911643
949,2798,originCoordPt_to_movedCoordPt,3.946066
950,2799,originCoordPt_to_movedCoordPt,3.978485
951,2800,originCoordPt_to_movedCoordPt,4.041922
952,2801,originCoordPt_to_movedCoordPt,4.128514
953,2802,originCoordPt_to_movedCoordPt,4.238199
954,2803,originCoordPt_to_movedCoordPt,4.372938
955,2804,originCoordPt_to_movedCoordPt,4.637537
956,2805,originCoordPt_to_movedCoordPt,5.211726
957,2806,originCoordPt_to_movedCoordPt,6.049119
958,2807,originCoordPt_to_movedCoordPt,6.408174
959,2808,originCoordPt_to_movedCoordPt,6.446117
960,2809,originCoordPt_to_movedCoordPt,6.340163
961,2810,originCoordPt_to_movedCoordPt,5.683578
962,2811,originCoordPt_to_movedCoordPt,5.052221
963,2812,originCoordPt_to_movedCoordPt,5.232225
964,2813,originCoordPt_to_movedCoordPt,4.658054
965,2814,originCoordPt_to_movedCoordPt,4.489453
966,2815,originCoordPt_to_movedCoordPt,4.428081
967,2816,originCoordPt_to_movedCoordPt,4.377924
968,2817,originCoordPt_to_movedCoordPt,4.346746
969,2818,originCoordPt_to_movedCoordPt,4.350584
970,2819,originCoordPt_to_movedCoordPt,4.349926
971,2820,originCoordPt_to_movedCoordPt,4.343548
972,2821,originCoordPt_to_movedCoordPt,4.371588
973,2822,originCoordPt_to_movedCoordPt,4.419109
974,2823,originCoordPt_to_movedCoordPt,4.478615
975,2824,originCoordPt_to_movedCoordPt,4.644366
976,2825,originCoordPt_to_movedCoordPt,5.216902
977,2826,originCoordPt_to_movedCoordPt,5.038926
978,2827,originCoordPt_to_movedCoordPt,5.669057
979,2828,originCoordPt_to_movedCoordPt,6.324807
980,2829,originCoordPt_to_movedCoordPt,6.431432
981,2830,originCoordPt_to_movedCoordPt,6.394133
982,2831,originCoordPt_to_movedCoordPt,6.037304
983,2832,originCoordPt_to_movedCoordPt,5.203401
984,2833,originCoordPt_to_movedCoordPt,4.631103
985,2834,originCoordPt_to_movedCoordPt,4.367035
986,2835,originCoordPt_to_movedCoordPt,4.232347
987,2836,originCoordPt_to_movedCoordPt,4.122836
988,2837,originCoordPt_to_movedCoordPt,4.036707
989,2838,originCoordPt_to_movedCoordPt,3.974167
990,2839,originCoordPt_to_movedCoordPt,3.943296
991,2840,originCoordPt_to_movedCoordPt,4.022488
992,2841,originCoordPt_to_movedCoordPt,4.044677
993,2842,originCoordPt_to_movedCoordPt,4.088866
994,2843,originCoordPt_to_movedCoordPt,4.156823
995,2844,originCoordPt_to_movedCoordPt,4.247906
996,2845,originCoordPt_to_movedCoordPt,4.359877
997,2846,originCoordPt_to_movedCoordPt,4.534485
998,2847,originCoordPt_to_movedCoordPt,4.896568
999,2848,originCoordPt_to_movedCoordPt,5.64355
1000,2849,originCoordPt_to_movedCoordPt,6.285199
1001,2850,originCoordPt_to_movedCoordPt,6.420836
1002,2851,originCoordPt_to_movedCoordPt,6.426122
1003,2852,originCoordPt_to_movedCoordPt,6.079399
1004,2853,originCoordPt_to_movedCoordPt,5.3794
1005,2854,originCoordPt_to_movedCoordPt,5.368669
1006,2855,originCoordPt_to_movedCoordPt,5.20568
1007,2856,originCoordPt_to_movedCoordPt,4.674819
1008,2857,originCoordPt_to_movedCoordPt,4.599989
1009,2858,originCoordPt_to_movedCoordPt,4.549779
1010,2859,originCoordPt_to_movedCoordPt,4.502003
1011,2860,originCoordPt_to_movedCoordPt,4.481912
1012,2861,originCoordPt_to_movedCoordPt,4.509088
1013,2862,originCoordPt_to_movedCoordPt,4.479841
1014,2863,originCoordPt_to_movedCoordPt,4.496446
1015,2864,originCoordPt_to_movedCoordPt,4.540754
1016,2865,originCoordPt_to_movedCoordPt,4.588405
1017,2866,originCoordPt_to_movedCoordPt,4.661466
1018,2867,originCoordPt_to_movedCoordPt,5.188191
1019,2868,originCoordPt_to_movedCoordPt,5.350979
1020,2869,originCoordPt_to_movedCoordPt,5.363477
1021,2870,originCoordPt_to_movedCoordPt,6.061759
1022,2871,originCoordPt_to_movedCoordPt,6.408416
1023,2872,originCoordPt_to_movedCoordPt,6.403792
1024,2873,originCoordPt_to_movedCoordPt,6.269617
1025,2874,originCoordPt_to_movedCoordPt,5.631624
1026,2875,originCoordPt_to_movedCoordPt,4.888115
1027,2876,originCoordPt_to_movedCoordPt,4.527282
1028,2877,originCoordPt_to_movedCoordPt,4.352917
1029,2878,originCoordPt_to_movedCoordPt,4.241002
1030,2879,originCoordPt_to_movedCoordPt,4.150244
1031,2880,originCoordPt_to_movedCoordPt,4.083029
1032,2881,originCoordPt_to_movedCoordPt,4.040235
1033,2882,originCoordPt_to_movedCoordPt,4.020471
1034,2883,originCoordPt_to_movedCoordPt,4.005588
1035,2884,originCoordPt_to_movedCoordPt,4.058025
1036,2885,originCoordPt_to_movedCoordPt,4.095023
1037,2886,originCoordPt_to_movedCoordPt,4.151965
1038,2887,originCoordPt_to_movedCoordPt,4.227771
1039,2888,originCoordPt_to_movedCoordPt,4.321063
1040,2889,originCoordPt_to_movedCoordPt,4.438178
1041,2890,originCoordPt_to_movedCoordPt,4.660773
1042,2891,originCoordPt_to_movedCoordPt,5.158214
1043,2892,originCoordPt_to_movedCoordPt,5.928861
1044,2893,originCoordPt_to_movedCoordPt,6.282635
1045,2894,originCoordPt_to_movedCoordPt,6.32165
1046,2895,originCoordPt_to_movedCoordPt,6.242725
1047,2896,originCoordPt_to_movedCoordPt,5.680299
1048,2897,originCoordPt_to_movedCoordPt,5.155855
1049,2898,originCoordPt_to_movedCoordPt,5.576642
1050,2899,originCoordPt_to_movedCoordPt,4.97066
1051,2900,originCoordPt_to_movedCoordPt,4.720799
1052,2901,originCoordPt_to_movedCoordPt,4.667414
1053,2902,originCoordPt_to_movedCoordPt,4.62164
1054,2903,originCoordPt_to_movedCoordPt,4.58081
1055,2904,originCoordPt_to_movedCoordPt,4.579135
1056,2905,originCoordPt_to_movedCoordPt,4.578248
1057,2906,originCoordPt_to_movedCoordPt,4.576575
1058,2907,originCoordPt_to_movedCoordPt,4.613273
1059,2908,originCoordPt_to_movedCoordPt,4.655599
1060,2909,originCoordPt_to_movedCoordPt,4.706565
1061,2910,originCoordPt_to_movedCoordPt,4.951783
1062,2911,originCoordPt_to_movedCoordPt,5.555545
1063,2912,originCoordPt_to_movedCoordPt,5.138554
1064,2913,originCoordPt_to_movedCoordPt,5.661266
1065,2914,originCoordPt_to_movedCoordPt,6.222215
1066,2915,originCoordPt_to_movedCoordPt,6.301762
1067,2916,originCoordPt_to_movedCoordPt,6.263542
1068,2917,originCoordPt_to_movedCoordPt,5.912646
1069,2918,originCoordPt_to_movedCoordPt,5.146692
1070,2919,originCoordPt_to_movedCoordPt,4.651834
1071,2920,originCoordPt_to_movedCoordPt,4.429949
1072,2921,originCoordPt_to_movedCoordPt,4.312866
1073,2922,originCoordPt_to_movedCoordPt,4.219746
1074,2923,originCoordPt_to_movedCoordPt,4.14451
1075,2924,originCoordPt_to_movedCoordPt,4.088764
1076,2925,originCoordPt_to_movedCoordPt,4.053961
1077,2926,originCoordPt_to_movedCoordPt,4.014089
1078,2927,originCoordPt_to_movedCoordPt,4.049011
1079,2928,originCoordPt_to_movedCoordPt,4.098158
1080,2929,originCoordPt_to_movedCoordPt,4.162613
1081,2930,originCoordPt_to_movedCoordPt,4.240697
1082,2931,originCoordPt_to_movedCoordPt,4.343629
1083,2932,originCoordPt_to_movedCoordPt,4.464624
1084,2933,originCoordPt_to_movedCoordPt,4.75582
1085,2934,originCoordPt_to_movedCoordPt,5.393856
1086,2935,originCoordPt_to_movedCoordPt,5.976651
1087,2936,originCoordPt_to_movedCoordPt,6.124442
1088,2937,originCoordPt_to_movedCoordPt,6.128339
1089,2938,originCoordPt_to_movedCoordPt,5.856567
1090,2939,originCoordPt_to_movedCoordPt,5.298028
1091,2940,originCoordPt_to_movedCoordPt,5.681015
1092,2941,originCoordPt_to_movedCoordPt,5.447277
1093,2942,originCoordPt_to_movedCoordPt,4.781648
1094,2943,originCoordPt_to_movedCoordPt,4.726888
1095,2944,originCoordPt_to_movedCoordPt,4.685089
1096,2945,originCoordPt_to_movedCoordPt,4.643408
1097,2946,originCoordPt_to_movedCoordPt,4.617539
1098,2947,originCoordPt_to_movedCoordPt,4.637533
1099,2948,originCoordPt_to_movedCoordPt,4.614925
1100,2949,originCoordPt_to_movedCoordPt,4.636414
1101,2950,originCoordPt_to_movedCoordPt,4.673727
1102,2951,originCoordPt_to_movedCoordPt,4.712293
1103,2952,originCoordPt_to_movedCoordPt,4.764858
1104,2953,originCoordPt_to_movedCoordPt,5.423768
1105,2954,originCoordPt_to_movedCoordPt,5.656958
1106,2955,originCoordPt_to_movedCoordPt,5.278167
1107,2956,originCoordPt_to_movedCoordPt,5.834238
1108,2957,originCoordPt_to_movedCoordPt,6.105447
1109,2958,originCoordPt_to_movedCoordPt,6.10222
1110,2959,originCoordPt_to_movedCoordPt,5.956133
1111,2960,originCoordPt_to_movedCoordPt,5.377869
1112,2961,originCoordPt_to_movedCoordPt,4.74435
1113,2962,originCoordPt_to_movedCoordPt,4.454784
1114,2963,originCoordPt_to_movedCoordPt,4.333407
1115,2964,originCoordPt_to_movedCoordPt,4.23113
1116,2965,originCoordPt_to_movedCoordPt,4.153421
1117,2966,originCoordPt_to_movedCoordPt,4.089933
1118,2967,originCoordPt_to_movedCoordPt,4.042699
1119,2968,originCoordPt_to_movedCoordPt,4.011229
1120,2969,originCoordPt_to_movedCoordPt,3.889812
1121,2970,originCoordPt_to_movedCoordPt,3.953426
1122,2971,originCoordPt_to_movedCoordPt,3.998948
1123,2972,originCoordPt_to_movedCoordPt,4.055144
