Source,Target,Edge_Type,Distance(m)
484,2333,originCoordPt_to_movedCoordPt,5.17458
485,2334,originCoordPt_to_movedCoordPt,5.192393
486,2335,originCoordPt_to_movedCoordPt,5.227287
487,2336,originCoordPt_to_movedCoordPt,5.067193
488,2337,originCoordPt_to_movedCoordPt,4.402362
489,2338,originCoordPt_to_movedCoordPt,3.67777
490,2339,originCoordPt_to_movedCoordPt,3.402287
491,2340,originCoordPt_to_movedCoordPt,2.887846
492,2341,originCoordPt_to_movedCoordPt,2.683698
493,2342,originCoordPt_to_movedCoordPt,2.665899
494,2343,originCoordPt_to_movedCoordPt,2.669615
495,2344,originCoordPt_to_movedCoordPt,2.655429
496,2345,originCoordPt_to_movedCoordPt,2.632394
497,2346,originCoordPt_to_movedCoordPt,2.664336
498,2347,originCoordPt_to_movedCoordPt,2.696466
499,2348,originCoordPt_to_movedCoordPt,2.707861
500,2349,originCoordPt_to_movedCoordPt,2.734612
501,2350,originCoordPt_to_movedCoordPt,2.959559
502,2351,originCoordPt_to_movedCoordPt,3.48171
503,2352,originCoordPt_to_movedCoordPt,3.745618
504,2353,originCoordPt_to_movedCoordPt,4.481694
505,2354,originCoordPt_to_movedCoordPt,5.169956
506,2355,originCoordPt_to_movedCoordPt,5.348019
507,2356,originCoordPt_to_movedCoordPt,5.317658
508,2357,originCoordPt_to_movedCoordPt,5.304224
509,2358,originCoordPt_to_movedCoordPt,4.938204
510,2359,originCoordPt_to_movedCoordPt,4.176541
511,2360,originCoordPt_to_movedCoordPt,3.550423
512,2361,originCoordPt_to_movedCoordPt,3.113524
513,2362,originCoordPt_to_movedCoordPt,2.841935
514,2363,originCoordPt_to_movedCoordPt,2.695743
515,2364,originCoordPt_to_movedCoordPt,2.640491
516,2365,originCoordPt_to_movedCoordPt,2.647654
517,2366,originCoordPt_to_movedCoordPt,2.69016
518,2367,originCoordPt_to_movedCoordPt,2.663507
519,2368,originCoordPt_to_movedCoordPt,2.53647
520,2369,originCoordPt_to_movedCoordPt,2.491655
521,2370,originCoordPt_to_movedCoordPt,2.505938
522,2371,originCoordPt_to_movedCoordPt,2.617309
523,2372,originCoordPt_to_movedCoordPt,2.882287
524,2373,originCoordPt_to_movedCoordPt,3.132361
525,2374,originCoordPt_to_movedCoordPt,3.641462
526,2375,originCoordPt_to_movedCoordPt,4.371895
527,2376,originCoordPt_to_movedCoordPt,5.032634
528,2377,originCoordPt_to_movedCoordPt,5.196226
529,2378,originCoordPt_to_movedCoordPt,5.207959
530,2379,originCoordPt_to_movedCoordPt,5.189858
531,2380,originCoordPt_to_movedCoordPt,4.693592
532,2381,originCoordPt_to_movedCoordPt,3.903129
533,2382,originCoordPt_to_movedCoordPt,3.616938
534,2383,originCoordPt_to_movedCoordPt,3.183496
535,2384,originCoordPt_to_movedCoordPt,2.640538
536,2385,originCoordPt_to_movedCoordPt,2.572726
537,2386,originCoordPt_to_movedCoordPt,2.574017
538,2387,originCoordPt_to_movedCoordPt,2.565062
539,2388,originCoordPt_to_movedCoordPt,2.544284
540,2389,originCoordPt_to_movedCoordPt,2.546464
541,2390,originCoordPt_to_movedCoordPt,2.57927
542,2391,originCoordPt_to_movedCoordPt,2.601673
543,2392,originCoordPt_to_movedCoordPt,2.608011
544,2393,originCoordPt_to_movedCoordPt,2.68503
545,2394,originCoordPt_to_movedCoordPt,3.238151
546,2395,originCoordPt_to_movedCoordPt,3.668669
547,2396,originCoordPt_to_movedCoordPt,3.945725
548,2397,originCoordPt_to_movedCoordPt,4.747783
549,2398,originCoordPt_to_movedCoordPt,5.261474
550,2399,originCoordPt_to_movedCoordPt,5.288463
551,2400,originCoordPt_to_movedCoordPt,5.278681
552,2401,originCoordPt_to_movedCoordPt,5.115843
553,2402,originCoordPt_to_movedCoordPt,4.448277
554,2403,originCoordPt_to_movedCoordPt,3.710279
555,2404,originCoordPt_to_movedCoordPt,3.197976
556,2405,originCoordPt_to_movedCoordPt,2.95868
557,2406,originCoordPt_to_movedCoordPt,2.6923
558,2407,originCoordPt_to_movedCoordPt,2.566336
559,2408,originCoordPt_to_movedCoordPt,2.544694
560,2409,originCoordPt_to_movedCoordPt,2.574156
561,2410,originCoordPt_to_movedCoordPt,2.546798
562,2411,originCoordPt_to_movedCoordPt,2.489537
563,2412,originCoordPt_to_movedCoordPt,2.481445
564,2413,originCoordPt_to_movedCoordPt,2.53958
565,2414,originCoordPt_to_movedCoordPt,2.832758
566,2415,originCoordPt_to_movedCoordPt,3.09129
567,2416,originCoordPt_to_movedCoordPt,3.337256
568,2417,originCoordPt_to_movedCoordPt,3.939204
569,2418,originCoordPt_to_movedCoordPt,4.746106
570,2419,originCoordPt_to_movedCoordPt,5.197786
571,2420,originCoordPt_to_movedCoordPt,5.257687
572,2421,originCoordPt_to_movedCoordPt,5.25646
573,2422,originCoordPt_to_movedCoordPt,5.003111
574,2423,originCoordPt_to_movedCoordPt,4.237363
575,2424,originCoordPt_to_movedCoordPt,3.680308
576,2425,originCoordPt_to_movedCoordPt,3.537323
577,2426,originCoordPt_to_movedCoordPt,2.913358
578,2427,originCoordPt_to_movedCoordPt,2.567204
579,2428,originCoordPt_to_movedCoordPt,2.539988
580,2429,originCoordPt_to_movedCoordPt,2.533903
581,2430,originCoordPt_to_movedCoordPt,2.514721
582,2431,originCoordPt_to_movedCoordPt,2.506291
583,2432,originCoordPt_to_movedCoordPt,2.520373
584,2433,originCoordPt_to_movedCoordPt,2.549745
585,2434,originCoordPt_to_movedCoordPt,2.562644
586,2435,originCoordPt_to_movedCoordPt,2.591356
587,2436,originCoordPt_to_movedCoordPt,2.944203
588,2437,originCoordPt_to_movedCoordPt,3.565283
589,2438,originCoordPt_to_movedCoordPt,3.699556
590,2439,originCoordPt_to_movedCoordPt,4.253401
591,2440,originCoordPt_to_movedCoordPt,5.02765
592,2441,originCoordPt_to_movedCoordPt,5.290896
593,2442,originCoordPt_to_movedCoordPt,5.294801
594,2443,originCoordPt_to_movedCoordPt,5.235427
595,2444,originCoordPt_to_movedCoordPt,4.781543
596,2445,originCoordPt_to_movedCoordPt,3.970558
597,2446,originCoordPt_to_movedCoordPt,3.367758
598,2447,originCoordPt_to_movedCoordPt,3.130297
599,2448,originCoordPt_to_movedCoordPt,2.876511
600,2449,originCoordPt_to_movedCoordPt,2.576675
601,2450,originCoordPt_to_movedCoordPt,2.518377
602,2451,originCoordPt_to_movedCoordPt,2.521794
603,2452,originCoordPt_to_movedCoordPt,2.565969
604,2453,originCoordPt_to_movedCoordPt,2.668469
605,2454,originCoordPt_to_movedCoordPt,2.552789
606,2455,originCoordPt_to_movedCoordPt,2.529588
607,2456,originCoordPt_to_movedCoordPt,2.561601
608,2457,originCoordPt_to_movedCoordPt,2.758921
609,2458,originCoordPt_to_movedCoordPt,3.083502
610,2459,originCoordPt_to_movedCoordPt,3.268731
611,2460,originCoordPt_to_movedCoordPt,3.629617
612,2461,originCoordPt_to_movedCoordPt,4.359584
613,2462,originCoordPt_to_movedCoordPt,5.101858
614,2463,originCoordPt_to_movedCoordPt,5.326812
615,2464,originCoordPt_to_movedCoordPt,5.352666
616,2465,originCoordPt_to_movedCoordPt,5.264977
617,2466,originCoordPt_to_movedCoordPt,4.657079
618,2467,originCoordPt_to_movedCoordPt,3.836111
619,2468,originCoordPt_to_movedCoordPt,3.839889
620,2469,originCoordPt_to_movedCoordPt,3.291337
621,2470,originCoordPt_to_movedCoordPt,2.688755
622,2471,originCoordPt_to_movedCoordPt,2.585025
623,2472,originCoordPt_to_movedCoordPt,2.570624
624,2473,originCoordPt_to_movedCoordPt,2.549711
625,2474,originCoordPt_to_movedCoordPt,2.548292
626,2475,originCoordPt_to_movedCoordPt,2.549502
627,2476,originCoordPt_to_movedCoordPt,2.556787
628,2477,originCoordPt_to_movedCoordPt,2.582727
629,2478,originCoordPt_to_movedCoordPt,2.597343
630,2479,originCoordPt_to_movedCoordPt,2.700128
631,2480,originCoordPt_to_movedCoordPt,3.296206
632,2481,originCoordPt_to_movedCoordPt,3.834816
633,2482,originCoordPt_to_movedCoordPt,3.825158
634,2483,originCoordPt_to_movedCoordPt,4.642756
635,2484,originCoordPt_to_movedCoordPt,5.253664
636,2485,originCoordPt_to_movedCoordPt,5.345061
637,2486,originCoordPt_to_movedCoordPt,5.318935
638,2487,originCoordPt_to_movedCoordPt,5.093215
639,2488,originCoordPt_to_movedCoordPt,4.351618
640,2489,originCoordPt_to_movedCoordPt,3.624248
641,2490,originCoordPt_to_movedCoordPt,3.267836
642,2491,originCoordPt_to_movedCoordPt,3.090024
643,2492,originCoordPt_to_movedCoordPt,2.772836
644,2493,originCoordPt_to_movedCoordPt,2.577709
645,2494,originCoordPt_to_movedCoordPt,2.548428
646,2495,originCoordPt_to_movedCoordPt,2.569779
647,2496,originCoordPt_to_movedCoordPt,2.676155
648,2497,originCoordPt_to_movedCoordPt,2.644466
649,2498,originCoordPt_to_movedCoordPt,2.662612
650,2499,originCoordPt_to_movedCoordPt,2.737493
651,2500,originCoordPt_to_movedCoordPt,3.043783
652,2501,originCoordPt_to_movedCoordPt,3.353426
653,2502,originCoordPt_to_movedCoordPt,3.454635
654,2503,originCoordPt_to_movedCoordPt,4.022312
655,2504,originCoordPt_to_movedCoordPt,4.859758
656,2505,originCoordPt_to_movedCoordPt,5.385222
657,2506,originCoordPt_to_movedCoordPt,5.487758
658,2507,originCoordPt_to_movedCoordPt,5.452594
659,2508,originCoordPt_to_movedCoordPt,5.107612
660,2509,originCoordPt_to_movedCoordPt,4.270662
661,2510,originCoordPt_to_movedCoordPt,3.960142
662,2511,originCoordPt_to_movedCoordPt,3.737949
663,2512,originCoordPt_to_movedCoordPt,3.047531
664,2513,originCoordPt_to_movedCoordPt,2.721086
665,2514,originCoordPt_to_movedCoordPt,2.680862
666,2515,originCoordPt_to_movedCoordPt,2.662067
667,2516,originCoordPt_to_movedCoordPt,2.651636
668,2517,originCoordPt_to_movedCoordPt,2.656294
669,2518,originCoordPt_to_movedCoordPt,2.653456
670,2519,originCoordPt_to_movedCoordPt,2.665959
671,2520,originCoordPt_to_movedCoordPt,2.683375
672,2521,originCoordPt_to_movedCoordPt,2.718455
673,2522,originCoordPt_to_movedCoordPt,3.034302
674,2523,originCoordPt_to_movedCoordPt,3.710303
675,2524,originCoordPt_to_movedCoordPt,3.921868
676,2525,originCoordPt_to_movedCoordPt,4.228532
677,2526,originCoordPt_to_movedCoordPt,5.056305
678,2527,originCoordPt_to_movedCoordPt,5.399959
679,2528,originCoordPt_to_movedCoordPt,5.43453
680,2529,originCoordPt_to_movedCoordPt,5.330763
681,2530,originCoordPt_to_movedCoordPt,4.808096
682,2531,originCoordPt_to_movedCoordPt,3.978737
683,2532,originCoordPt_to_movedCoordPt,3.419418
684,2533,originCoordPt_to_movedCoordPt,3.320135
685,2534,originCoordPt_to_movedCoordPt,3.02185
686,2535,originCoordPt_to_movedCoordPt,2.729217
687,2536,originCoordPt_to_movedCoordPt,2.66243
688,2537,originCoordPt_to_movedCoordPt,2.650202
689,2538,originCoordPt_to_movedCoordPt,2.68354
690,2539,originCoordPt_to_movedCoordPt,2.887479
691,2540,originCoordPt_to_movedCoordPt,2.822903
692,2541,originCoordPt_to_movedCoordPt,2.836871
693,2542,originCoordPt_to_movedCoordPt,2.892941
694,2543,originCoordPt_to_movedCoordPt,2.999195
695,2544,originCoordPt_to_movedCoordPt,3.354536
696,2545,originCoordPt_to_movedCoordPt,3.575071
697,2546,originCoordPt_to_movedCoordPt,3.833766
698,2547,originCoordPt_to_movedCoordPt,4.542661
699,2548,originCoordPt_to_movedCoordPt,5.342873
700,2549,originCoordPt_to_movedCoordPt,5.632797
701,2550,originCoordPt_to_movedCoordPt,5.661737
702,2551,originCoordPt_to_movedCoordPt,5.504819
703,2552,originCoordPt_to_movedCoordPt,4.807239
704,2553,originCoordPt_to_movedCoordPt,3.983993
705,2554,originCoordPt_to_movedCoordPt,4.116588
706,2555,originCoordPt_to_movedCoordPt,3.510562
707,2556,originCoordPt_to_movedCoordPt,2.952082
708,2557,originCoordPt_to_movedCoordPt,2.87578
709,2558,originCoordPt_to_movedCoordPt,2.841514
710,2559,originCoordPt_to_movedCoordPt,2.818736
711,2560,originCoordPt_to_movedCoordPt,2.814697
712,2561,originCoordPt_to_movedCoordPt,2.81455
713,2562,originCoordPt_to_movedCoordPt,2.817446
714,2563,originCoordPt_to_movedCoordPt,2.836226
715,2564,originCoordPt_to_movedCoordPt,2.863259
716,2565,originCoordPt_to_movedCoordPt,2.930098
717,2566,originCoordPt_to_movedCoordPt,3.466557
718,2567,originCoordPt_to_movedCoordPt,4.053623
719,2568,originCoordPt_to_movedCoordPt,3.922214
720,2569,originCoordPt_to_movedCoordPt,4.72664
721,2570,originCoordPt_to_movedCoordPt,5.409852
722,2571,originCoordPt_to_movedCoordPt,5.562957
723,2572,originCoordPt_to_movedCoordPt,5.531936
724,2573,originCoordPt_to_movedCoordPt,5.243329
725,2574,originCoordPt_to_movedCoordPt,4.455853
726,2575,originCoordPt_to_movedCoordPt,3.761181
727,2576,originCoordPt_to_movedCoordPt,3.502888
728,2577,originCoordPt_to_movedCoordPt,3.293952
729,2578,originCoordPt_to_movedCoordPt,2.962104
730,2579,originCoordPt_to_movedCoordPt,2.868961
731,2580,originCoordPt_to_movedCoordPt,2.82459
732,2581,originCoordPt_to_movedCoordPt,2.820632
733,2582,originCoordPt_to_movedCoordPt,3.054529
734,2583,originCoordPt_to_movedCoordPt,3.063993
735,2584,originCoordPt_to_movedCoordPt,3.106778
736,2585,originCoordPt_to_movedCoordPt,3.190517
737,2586,originCoordPt_to_movedCoordPt,3.341219
738,2587,originCoordPt_to_movedCoordPt,3.671513
739,2588,originCoordPt_to_movedCoordPt,3.787876
740,2589,originCoordPt_to_movedCoordPt,4.31064
741,2590,originCoordPt_to_movedCoordPt,5.157287
742,2591,originCoordPt_to_movedCoordPt,5.742573
743,2592,originCoordPt_to_movedCoordPt,5.881196
744,2593,originCoordPt_to_movedCoordPt,5.826443
745,2594,originCoordPt_to_movedCoordPt,5.386956
746,2595,originCoordPt_to_movedCoordPt,4.504616
747,2596,originCoordPt_to_movedCoordPt,4.278556
748,2597,originCoordPt_to_movedCoordPt,4.033006
749,2598,originCoordPt_to_movedCoordPt,3.359674
750,2599,originCoordPt_to_movedCoordPt,3.138941
751,2600,originCoordPt_to_movedCoordPt,3.083216
752,2601,originCoordPt_to_movedCoordPt,3.045986
753,2602,originCoordPt_to_movedCoordPt,3.025922
754,2603,originCoordPt_to_movedCoordPt,3.033851
755,2604,originCoordPt_to_movedCoordPt,3.022896
756,2605,originCoordPt_to_movedCoordPt,3.03577
757,2606,originCoordPt_to_movedCoordPt,3.06272
758,2607,originCoordPt_to_movedCoordPt,3.106674
759,2608,originCoordPt_to_movedCoordPt,3.30504
760,2609,originCoordPt_to_movedCoordPt,3.953347
761,2610,originCoordPt_to_movedCoordPt,4.183382
762,2611,originCoordPt_to_movedCoordPt,4.405006
763,2612,originCoordPt_to_movedCoordPt,5.259076
764,2613,originCoordPt_to_movedCoordPt,5.683185
765,2614,originCoordPt_to_movedCoordPt,5.733349
766,2615,originCoordPt_to_movedCoordPt,5.59372
767,2616,originCoordPt_to_movedCoordPt,5.020076
768,2617,originCoordPt_to_movedCoordPt,4.195843
769,2618,originCoordPt_to_movedCoordPt,3.69064
770,2619,originCoordPt_to_movedCoordPt,3.571672
771,2620,originCoordPt_to_movedCoordPt,3.260551
772,2621,originCoordPt_to_movedCoordPt,3.138318
773,2622,originCoordPt_to_movedCoordPt,3.070752
774,2623,originCoordPt_to_movedCoordPt,3.044154
775,2624,originCoordPt_to_movedCoordPt,3.050269
776,2625,originCoordPt_to_movedCoordPt,3.33896
777,2626,originCoordPt_to_movedCoordPt,3.334688
778,2627,originCoordPt_to_movedCoordPt,3.368746
779,2628,originCoordPt_to_movedCoordPt,3.436993
780,2629,originCoordPt_to_movedCoordPt,3.543802
781,2630,originCoordPt_to_movedCoordPt,3.694301
782,2631,originCoordPt_to_movedCoordPt,3.921508
783,2632,originCoordPt_to_movedCoordPt,4.240884
784,2633,originCoordPt_to_movedCoordPt,4.918441
785,2634,originCoordPt_to_movedCoordPt,5.756307
786,2635,originCoordPt_to_movedCoordPt,6.100997
787,2636,originCoordPt_to_movedCoordPt,6.131037
788,2637,originCoordPt_to_movedCoordPt,5.909589
789,2638,originCoordPt_to_movedCoordPt,5.143527
790,2639,originCoordPt_to_movedCoordPt,4.33413
791,2640,originCoordPt_to_movedCoordPt,4.460738
792,2641,originCoordPt_to_movedCoordPt,3.84193
793,2642,originCoordPt_to_movedCoordPt,3.463774
794,2643,originCoordPt_to_movedCoordPt,3.380151
795,2644,originCoordPt_to_movedCoordPt,3.327547
796,2645,originCoordPt_to_movedCoordPt,3.290874
797,2646,originCoordPt_to_movedCoordPt,3.28327
798,2647,originCoordPt_to_movedCoordPt,3.281379
799,2648,originCoordPt_to_movedCoordPt,3.279505
800,2649,originCoordPt_to_movedCoordPt,3.30201
801,2650,originCoordPt_to_movedCoordPt,3.339423
802,2651,originCoordPt_to_movedCoordPt,3.407619
803,2652,originCoordPt_to_movedCoordPt,3.754179
804,2653,originCoordPt_to_movedCoordPt,4.344556
805,2654,originCoordPt_to_movedCoordPt,4.220335
806,2655,originCoordPt_to_movedCoordPt,4.995246
807,2656,originCoordPt_to_movedCoordPt,5.727766
808,2657,originCoordPt_to_movedCoordPt,5.936042
809,2658,originCoordPt_to_movedCoordPt,5.902276
810,2659,originCoordPt_to_movedCoordPt,5.563937
811,2660,originCoordPt_to_movedCoordPt,4.753433
812,2661,originCoordPt_to_movedCoordPt,4.101927
813,2662,originCoordPt_to_movedCoordPt,3.784647
814,2663,originCoordPt_to_movedCoordPt,3.591079
815,2664,originCoordPt_to_movedCoordPt,3.459164
816,2665,originCoordPt_to_movedCoordPt,3.372143
817,2666,originCoordPt_to_movedCoordPt,3.324813
818,2667,originCoordPt_to_movedCoordPt,3.312874
819,2668,originCoordPt_to_movedCoordPt,3.636812
820,2669,originCoordPt_to_movedCoordPt,3.667632
821,2670,originCoordPt_to_movedCoordPt,3.725054
822,2671,originCoordPt_to_movedCoordPt,3.81532
823,2672,originCoordPt_to_movedCoordPt,3.941136
824,2673,originCoordPt_to_movedCoordPt,4.106303
825,2674,originCoordPt_to_movedCoordPt,4.345439
826,2675,originCoordPt_to_movedCoordPt,4.788166
827,2676,originCoordPt_to_movedCoordPt,5.632338
828,2677,originCoordPt_to_movedCoordPt,6.278541
829,2678,originCoordPt_to_movedCoordPt,6.426606
830,2679,originCoordPt_to_movedCoordPt,6.354069
831,2680,originCoordPt_to_movedCoordPt,5.836089
832,2681,originCoordPt_to_movedCoordPt,4.925129
833,2682,originCoordPt_to_movedCoordPt,4.641898
834,2683,originCoordPt_to_movedCoordPt,4.417401
835,2684,originCoordPt_to_movedCoordPt,3.84142
836,2685,originCoordPt_to_movedCoordPt,3.725776
837,2686,originCoordPt_to_movedCoordPt,3.656219
838,2687,originCoordPt_to_movedCoordPt,3.602191
839,2688,originCoordPt_to_movedCoordPt,3.57241
840,2689,originCoordPt_to_movedCoordPt,3.582108
841,2690,originCoordPt_to_movedCoordPt,3.563712
842,2691,originCoordPt_to_movedCoordPt,3.575778
843,2692,originCoordPt_to_movedCoordPt,3.609767
844,2693,originCoordPt_to_movedCoordPt,3.66074
845,2694,originCoordPt_to_movedCoordPt,3.757608
846,2695,originCoordPt_to_movedCoordPt,4.291536
847,2696,originCoordPt_to_movedCoordPt,4.494304
848,2697,originCoordPt_to_movedCoordPt,4.765578
849,2698,originCoordPt_to_movedCoordPt,5.628239
850,2699,originCoordPt_to_movedCoordPt,6.114869
851,2700,originCoordPt_to_movedCoordPt,6.178401
852,2701,originCoordPt_to_movedCoordPt,6.030029
853,2702,originCoordPt_to_movedCoordPt,5.407276
854,2703,originCoordPt_to_movedCoordPt,4.600547
855,2704,originCoordPt_to_movedCoordPt,4.182609
856,2705,originCoordPt_to_movedCoordPt,3.964147
857,2706,originCoordPt_to_movedCoordPt,3.820005
858,2707,originCoordPt_to_movedCoordPt,3.717024
859,2708,originCoordPt_to_movedCoordPt,3.651461
860,2709,originCoordPt_to_movedCoordPt,3.621047
861,2710,originCoordPt_to_movedCoordPt,3.620423
862,2711,originCoordPt_to_movedCoordPt,3.902767
863,2712,originCoordPt_to_movedCoordPt,3.951429
864,2713,originCoordPt_to_movedCoordPt,4.001311
865,2714,originCoordPt_to_movedCoordPt,4.079067
866,2715,originCoordPt_to_movedCoordPt,4.187197
867,2716,originCoordPt_to_movedCoordPt,4.32762
868,2717,originCoordPt_to_movedCoordPt,4.505761
869,2718,originCoordPt_to_movedCoordPt,4.805714
870,2719,originCoordPt_to_movedCoordPt,5.438557
871,2720,originCoordPt_to_movedCoordPt,6.296783
872,2721,originCoordPt_to_movedCoordPt,6.651606
873,2722,originCoordPt_to_movedCoordPt,6.680639
874,2723,originCoordPt_to_movedCoordPt,6.433899
875,2724,originCoordPt_to_movedCoordPt,5.61955
876,2725,originCoordPt_to_movedCoordPt,4.829467
877,2726,originCoordPt_to_movedCoordPt,4.884973
878,2727,originCoordPt_to_movedCoordPt,4.277665
879,2728,originCoordPt_to_movedCoordPt,4.069833
880,2729,originCoordPt_to_movedCoordPt,3.979448
881,2730,originCoordPt_to_movedCoordPt,3.911016
882,2731,originCoordPt_to_movedCoordPt,3.861746
883,2732,originCoordPt_to_movedCoordPt,3.850192
884,2733,originCoordPt_to_movedCoordPt,3.846442
885,2734,originCoordPt_to_movedCoordPt,3.839457
886,2735,originCoordPt_to_movedCoordPt,3.863657
887,2736,originCoordPt_to_movedCoordPt,3.908684
888,2737,originCoordPt_to_movedCoordPt,3.977755
889,2738,originCoordPt_to_movedCoordPt,4.149713
890,2739,originCoordPt_to_movedCoordPt,4.719892
891,2740,originCoordPt_to_movedCoordPt,4.661351
892,2741,originCoordPt_to_movedCoordPt,5.400901
893,2742,originCoordPt_to_movedCoordPt,6.161569
894,2743,originCoordPt_to_movedCoordPt,6.386036
895,2744,originCoordPt_to_movedCoordPt,6.35173
896,2745,originCoordPt_to_movedCoordPt,6.008415
897,2746,originCoordPt_to_movedCoordPt,5.193048
898,2747,originCoordPt_to_movedCoordPt,4.596857
899,2748,originCoordPt_to_movedCoordPt,4.322391
900,2749,originCoordPt_to_movedCoordPt,4.167581
901,2750,originCoordPt_to_movedCoordPt,4.052428
902,2751,originCoordPt_to_movedCoordPt,3.971932
903,2752,originCoordPt_to_movedCoordPt,3.924727
904,2753,originCoordPt_to_movedCoordPt,3.90956
905,2754,originCoordPt_to_movedCoordPt,4.172662
906,2755,originCoordPt_to_movedCoordPt,4.22023
907,2756,originCoordPt_to_movedCoordPt,4.288361
908,2757,originCoordPt_to_movedCoordPt,4.382859
909,2758,originCoordPt_to_movedCoordPt,4.504387
910,2759,originCoordPt_to_movedCoordPt,4.653123
911,2760,originCoordPt_to_movedCoordPt,4.859627
912,2761,originCoordPt_to_movedCoordPt,5.28377
913,2762,originCoordPt_to_movedCoordPt,6.108532
914,2763,originCoordPt_to_movedCoordPt,6.740723
915,2764,originCoordPt_to_movedCoordPt,6.866644
916,2765,originCoordPt_to_movedCoordPt,6.784919
917,2766,originCoordPt_to_movedCoordPt,6.277886
918,2767,originCoordPt_to_movedCoordPt,5.362916
919,2768,originCoordPt_to_movedCoordPt,5.068386
920,2769,originCoordPt_to_movedCoordPt,4.877145
921,2770,originCoordPt_to_movedCoordPt,4.365434
922,2771,originCoordPt_to_movedCoordPt,4.252171
923,2772,originCoordPt_to_movedCoordPt,4.172807
924,2773,originCoordPt_to_movedCoordPt,4.106179
925,2774,originCoordPt_to_movedCoordPt,4.069294
926,2775,originCoordPt_to_movedCoordPt,4.080887
927,2776,originCoordPt_to_movedCoordPt,4.05509
928,2777,originCoordPt_to_movedCoordPt,4.063596
929,2778,originCoordPt_to_movedCoordPt,4.100439
930,2779,originCoordPt_to_movedCoordPt,4.154721
931,2780,originCoordPt_to_movedCoordPt,4.244039
932,2781,originCoordPt_to_movedCoordPt,4.704963
933,2782,originCoordPt_to_movedCoordPt,4.868488
934,2783,originCoordPt_to_movedCoordPt,5.143476
935,2784,originCoordPt_to_movedCoordPt,5.990127
936,2785,originCoordPt_to_movedCoordPt,6.452616
937,2786,originCoordPt_to_movedCoordPt,6.521229
938,2787,originCoordPt_to_movedCoordPt,6.394878
939,2788,originCoordPt_to_movedCoordPt,5.796233
940,2789,originCoordPt_to_movedCoordPt,5.023366
941,2790,originCoordPt_to_movedCoordPt,4.633012
942,2791,originCoordPt_to_movedCoordPt,4.452972
943,2792,originCoordPt_to_movedCoordPt,4.331225
944,2793,originCoordPt_to_movedCoordPt,4.239522
945,2794,originCoordPt_to_movedCoordPt,4.178133
946,2795,originCoordPt_to_movedCoordPt,4.147677
947,2796,originCoordPt_to_movedCoordPt,4.144733
948,2797,originCoordPt_to_movedCoordPt,4.319869
949,2798,originCoordPt_to_movedCoordPt,4.381598
950,2799,originCoordPt_to_movedCoordPt,4.434977
951,2800,originCoordPt_to_movedCoordPt,4.518888
952,2801,originCoordPt_to_movedCoordPt,4.625887
953,2802,originCoordPt_to_movedCoordPt,4.755882
954,2803,originCoordPt_to_movedCoordPt,4.909077
955,2804,originCoordPt_to_movedCoordPt,5.192771
956,2805,originCoordPt_to_movedCoordPt,5.788057
957,2806,originCoordPt_to_movedCoordPt,6.621182
958,2807,originCoordPt_to_movedCoordPt,6.924135
959,2808,originCoordPt_to_movedCoordPt,6.929223
960,2809,originCoordPt_to_movedCoordPt,6.731497
961,2810,originCoordPt_to_movedCoordPt,5.915658
962,2811,originCoordPt_to_movedCoordPt,5.170316
963,2812,originCoordPt_to_movedCoordPt,5.302781
964,2813,originCoordPt_to_movedCoordPt,4.674497
965,2814,originCoordPt_to_movedCoordPt,4.466753
966,2815,originCoordPt_to_movedCoordPt,4.374343
967,2816,originCoordPt_to_movedCoordPt,4.295897
968,2817,originCoordPt_to_movedCoordPt,4.239111
969,2818,originCoordPt_to_movedCoordPt,4.226934
970,2819,originCoordPt_to_movedCoordPt,4.221727
971,2820,originCoordPt_to_movedCoordPt,4.206725
972,2821,originCoordPt_to_movedCoordPt,4.227762
973,2822,originCoordPt_to_movedCoordPt,4.274939
974,2823,originCoordPt_to_movedCoordPt,4.340722
975,2824,originCoordPt_to_movedCoordPt,4.503538
976,2825,originCoordPt_to_movedCoordPt,5.085086
977,2826,originCoordPt_to_movedCoordPt,4.95083
978,2827,originCoordPt_to_movedCoordPt,5.63084
979,2828,originCoordPt_to_movedCoordPt,6.374132
980,2829,originCoordPt_to_movedCoordPt,6.544789
981,2830,originCoordPt_to_movedCoordPt,6.531904
982,2831,originCoordPt_to_movedCoordPt,6.243315
983,2832,originCoordPt_to_movedCoordPt,5.467595
984,2833,originCoordPt_to_movedCoordPt,4.919694
985,2834,originCoordPt_to_movedCoordPt,4.668243
986,2835,originCoordPt_to_movedCoordPt,4.543414
987,2836,originCoordPt_to_movedCoordPt,4.4447
988,2837,originCoordPt_to_movedCoordPt,4.372569
989,2838,originCoordPt_to_movedCoordPt,4.32823
990,2839,originCoordPt_to_movedCoordPt,4.321304
991,2840,originCoordPt_to_movedCoordPt,4.49442
992,2841,originCoordPt_to_movedCoordPt,4.540786
993,2842,originCoordPt_to_movedCoordPt,4.605642
994,2843,originCoordPt_to_movedCoordPt,4.694049
995,2844,originCoordPt_to_movedCoordPt,4.806049
996,2845,originCoordPt_to_movedCoordPt,4.938724
997,2846,originCoordPt_to_movedCoordPt,5.132622
998,2847,originCoordPt_to_movedCoordPt,5.513057
999,2848,originCoordPt_to_movedCoordPt,6.268112
1000,2849,originCoordPt_to_movedCoordPt,6.863099
