Source,Target,Edge_Type,Distance(m)
224,2073,originCoordPt_to_movedCoordPt,5.063851
225,2074,originCoordPt_to_movedCoordPt,5.567642
226,2075,originCoordPt_to_movedCoordPt,5.723243
227,2076,originCoordPt_to_movedCoordPt,5.712095
228,2077,originCoordPt_to_movedCoordPt,5.799819
229,2078,originCoordPt_to_movedCoordPt,5.948123
230,2079,originCoordPt_to_movedCoordPt,5.777788
231,2080,originCoordPt_to_movedCoordPt,5.293741
232,2081,originCoordPt_to_movedCoordPt,4.838283
233,2082,originCoordPt_to_movedCoordPt,4.535742
234,2083,originCoordPt_to_movedCoordPt,4.355304
235,2084,originCoordPt_to_movedCoordPt,4.254545
236,2085,originCoordPt_to_movedCoordPt,4.16216
237,2086,originCoordPt_to_movedCoordPt,4.071131
238,2087,originCoordPt_to_movedCoordPt,4.016199
239,2088,originCoordPt_to_movedCoordPt,4.079729
240,2089,originCoordPt_to_movedCoordPt,4.193117
241,2090,originCoordPt_to_movedCoordPt,0.197797
242,2091,originCoordPt_to_movedCoordPt,0.198659
243,2092,originCoordPt_to_movedCoordPt,0.215203
244,2093,originCoordPt_to_movedCoordPt,0.253699
245,2094,originCoordPt_to_movedCoordPt,0.298317
246,2095,originCoordPt_to_movedCoordPt,0.308102
247,2096,originCoordPt_to_movedCoordPt,6.231703
248,2097,originCoordPt_to_movedCoordPt,6.120675
249,2098,originCoordPt_to_movedCoordPt,0.134727
250,2099,originCoordPt_to_movedCoordPt,0.163906
251,2100,originCoordPt_to_movedCoordPt,0.224367
252,2101,originCoordPt_to_movedCoordPt,0.263539
253,2102,originCoordPt_to_movedCoordPt,4.959193
254,2103,originCoordPt_to_movedCoordPt,4.48057
255,2104,originCoordPt_to_movedCoordPt,4.13523
256,2105,originCoordPt_to_movedCoordPt,3.909084
257,2106,originCoordPt_to_movedCoordPt,3.748203
258,2107,originCoordPt_to_movedCoordPt,0.156782
259,2108,originCoordPt_to_movedCoordPt,3.475492
260,2109,originCoordPt_to_movedCoordPt,3.194518
261,2110,originCoordPt_to_movedCoordPt,3.113756
262,2111,originCoordPt_to_movedCoordPt,3.07977
263,2112,originCoordPt_to_movedCoordPt,3.109848
264,2113,originCoordPt_to_movedCoordPt,3.234012
265,2114,originCoordPt_to_movedCoordPt,3.483635
266,2115,originCoordPt_to_movedCoordPt,3.889581
267,2116,originCoordPt_to_movedCoordPt,4.440118
268,2117,originCoordPt_to_movedCoordPt,5.065512
269,2118,originCoordPt_to_movedCoordPt,5.451381
270,2119,originCoordPt_to_movedCoordPt,5.5154
271,2120,originCoordPt_to_movedCoordPt,5.523074
272,2121,originCoordPt_to_movedCoordPt,5.6747
273,2122,originCoordPt_to_movedCoordPt,5.637676
274,2123,originCoordPt_to_movedCoordPt,5.195823
275,2124,originCoordPt_to_movedCoordPt,4.663715
276,2125,originCoordPt_to_movedCoordPt,4.279101
277,2126,originCoordPt_to_movedCoordPt,4.042439
278,2127,originCoordPt_to_movedCoordPt,3.937634
279,2128,originCoordPt_to_movedCoordPt,3.878786
280,2129,originCoordPt_to_movedCoordPt,3.811595
281,2130,originCoordPt_to_movedCoordPt,3.751541
282,2131,originCoordPt_to_movedCoordPt,3.753481
283,2132,originCoordPt_to_movedCoordPt,3.829227
284,2133,originCoordPt_to_movedCoordPt,3.918889
285,2134,originCoordPt_to_movedCoordPt,0.19804
286,2135,originCoordPt_to_movedCoordPt,0.201836
287,2136,originCoordPt_to_movedCoordPt,0.225629
288,2137,originCoordPt_to_movedCoordPt,0.26956
289,2138,originCoordPt_to_movedCoordPt,5.37793
290,2139,originCoordPt_to_movedCoordPt,5.866383
291,2140,originCoordPt_to_movedCoordPt,5.949952
292,2141,originCoordPt_to_movedCoordPt,5.825186
293,2142,originCoordPt_to_movedCoordPt,5.833697
294,2143,originCoordPt_to_movedCoordPt,0.193127
295,2144,originCoordPt_to_movedCoordPt,0.2574
296,2145,originCoordPt_to_movedCoordPt,0.26003
297,2146,originCoordPt_to_movedCoordPt,4.328611
298,2147,originCoordPt_to_movedCoordPt,3.929597
299,2148,originCoordPt_to_movedCoordPt,3.671893
300,2149,originCoordPt_to_movedCoordPt,3.509683
301,2150,originCoordPt_to_movedCoordPt,3.397515
302,2151,originCoordPt_to_movedCoordPt,3.301552
303,2152,originCoordPt_to_movedCoordPt,2.94283
304,2153,originCoordPt_to_movedCoordPt,2.876052
305,2154,originCoordPt_to_movedCoordPt,2.861117
306,2155,originCoordPt_to_movedCoordPt,2.923031
307,2156,originCoordPt_to_movedCoordPt,3.089655
308,2157,originCoordPt_to_movedCoordPt,3.396949
309,2158,originCoordPt_to_movedCoordPt,3.864716
310,2159,originCoordPt_to_movedCoordPt,4.473648
311,2160,originCoordPt_to_movedCoordPt,5.08009
312,2161,originCoordPt_to_movedCoordPt,5.316911
313,2162,originCoordPt_to_movedCoordPt,5.328362
314,2163,originCoordPt_to_movedCoordPt,5.410484
315,2164,originCoordPt_to_movedCoordPt,5.484285
316,2165,originCoordPt_to_movedCoordPt,5.158227
317,2166,originCoordPt_to_movedCoordPt,4.575773
318,2167,originCoordPt_to_movedCoordPt,4.08612
319,2168,originCoordPt_to_movedCoordPt,3.780317
320,2169,originCoordPt_to_movedCoordPt,3.631935
321,2170,originCoordPt_to_movedCoordPt,3.582886
322,2171,originCoordPt_to_movedCoordPt,3.546413
323,2172,originCoordPt_to_movedCoordPt,3.498484
324,2173,originCoordPt_to_movedCoordPt,3.460316
325,2174,originCoordPt_to_movedCoordPt,3.506301
326,2175,originCoordPt_to_movedCoordPt,3.572923
327,2176,originCoordPt_to_movedCoordPt,3.628901
328,2177,originCoordPt_to_movedCoordPt,3.695962
329,2178,originCoordPt_to_movedCoordPt,3.865902
330,2179,originCoordPt_to_movedCoordPt,4.197793
331,2180,originCoordPt_to_movedCoordPt,4.714605
332,2181,originCoordPt_to_movedCoordPt,5.333775
333,2182,originCoordPt_to_movedCoordPt,5.709145
334,2183,originCoordPt_to_movedCoordPt,5.673963
335,2184,originCoordPt_to_movedCoordPt,5.606961
336,2185,originCoordPt_to_movedCoordPt,5.6228
337,2186,originCoordPt_to_movedCoordPt,0.228877
338,2187,originCoordPt_to_movedCoordPt,0.259639
339,2188,originCoordPt_to_movedCoordPt,4.241671
340,2189,originCoordPt_to_movedCoordPt,3.778396
341,2190,originCoordPt_to_movedCoordPt,3.468452
342,2191,originCoordPt_to_movedCoordPt,3.283101
343,2192,originCoordPt_to_movedCoordPt,3.173385
344,2193,originCoordPt_to_movedCoordPt,3.101635
345,2194,originCoordPt_to_movedCoordPt,3.037562
346,2195,originCoordPt_to_movedCoordPt,2.822263
347,2196,originCoordPt_to_movedCoordPt,2.714758
348,2197,originCoordPt_to_movedCoordPt,2.665544
349,2198,originCoordPt_to_movedCoordPt,2.679573
350,2199,originCoordPt_to_movedCoordPt,2.780711
351,2200,originCoordPt_to_movedCoordPt,2.99932
352,2201,originCoordPt_to_movedCoordPt,3.371903
353,2202,originCoordPt_to_movedCoordPt,3.90676
354,2203,originCoordPt_to_movedCoordPt,4.58019
355,2204,originCoordPt_to_movedCoordPt,5.070157
356,2205,originCoordPt_to_movedCoordPt,5.178435
357,2206,originCoordPt_to_movedCoordPt,5.191975
358,2207,originCoordPt_to_movedCoordPt,5.309376
359,2208,originCoordPt_to_movedCoordPt,5.139282
360,2209,originCoordPt_to_movedCoordPt,4.567813
361,2210,originCoordPt_to_movedCoordPt,3.992136
362,2211,originCoordPt_to_movedCoordPt,3.59181
363,2212,originCoordPt_to_movedCoordPt,3.368004
364,2213,originCoordPt_to_movedCoordPt,3.295399
365,2214,originCoordPt_to_movedCoordPt,3.280665
366,2215,originCoordPt_to_movedCoordPt,3.25299
367,2216,originCoordPt_to_movedCoordPt,3.217223
368,2217,originCoordPt_to_movedCoordPt,3.219182
369,2218,originCoordPt_to_movedCoordPt,3.268283
370,2219,originCoordPt_to_movedCoordPt,3.313935
371,2220,originCoordPt_to_movedCoordPt,3.344191
372,2221,originCoordPt_to_movedCoordPt,3.432225
373,2222,originCoordPt_to_movedCoordPt,3.675636
374,2223,originCoordPt_to_movedCoordPt,4.097007
375,2224,originCoordPt_to_movedCoordPt,4.699293
376,2225,originCoordPt_to_movedCoordPt,5.312967
377,2226,originCoordPt_to_movedCoordPt,5.528568
378,2227,originCoordPt_to_movedCoordPt,5.437246
379,2228,originCoordPt_to_movedCoordPt,5.438533
380,2229,originCoordPt_to_movedCoordPt,5.362168
381,2230,originCoordPt_to_movedCoordPt,0.261548
382,2231,originCoordPt_to_movedCoordPt,0.249208
383,2232,originCoordPt_to_movedCoordPt,3.693886
384,2233,originCoordPt_to_movedCoordPt,3.318842
385,2234,originCoordPt_to_movedCoordPt,3.090417
386,2235,originCoordPt_to_movedCoordPt,2.96318
387,2236,originCoordPt_to_movedCoordPt,2.896543
388,2237,originCoordPt_to_movedCoordPt,2.857895
389,2238,originCoordPt_to_movedCoordPt,2.593628
390,2239,originCoordPt_to_movedCoordPt,2.518465
391,2240,originCoordPt_to_movedCoordPt,2.49613
392,2241,originCoordPt_to_movedCoordPt,2.54639
393,2242,originCoordPt_to_movedCoordPt,2.694273
394,2243,originCoordPt_to_movedCoordPt,2.973887
395,2244,originCoordPt_to_movedCoordPt,3.416199
396,2245,originCoordPt_to_movedCoordPt,4.025981
397,2246,originCoordPt_to_movedCoordPt,4.711973
398,2247,originCoordPt_to_movedCoordPt,5.027588
399,2248,originCoordPt_to_movedCoordPt,5.054913
400,2249,originCoordPt_to_movedCoordPt,5.128563
401,2250,originCoordPt_to_movedCoordPt,5.11367
402,2251,originCoordPt_to_movedCoordPt,4.639274
403,2252,originCoordPt_to_movedCoordPt,3.9916
404,2253,originCoordPt_to_movedCoordPt,3.48647
405,2254,originCoordPt_to_movedCoordPt,3.177914
406,2255,originCoordPt_to_movedCoordPt,3.045682
407,2256,originCoordPt_to_movedCoordPt,3.024761
408,2257,originCoordPt_to_movedCoordPt,3.019977
409,2258,originCoordPt_to_movedCoordPt,2.996462
410,2259,originCoordPt_to_movedCoordPt,2.967863
411,2260,originCoordPt_to_movedCoordPt,3.003445
412,2261,originCoordPt_to_movedCoordPt,3.042101
413,2262,originCoordPt_to_movedCoordPt,3.061654
414,2263,originCoordPt_to_movedCoordPt,3.094706
415,2264,originCoordPt_to_movedCoordPt,3.240414
416,2265,originCoordPt_to_movedCoordPt,3.56536
417,2266,originCoordPt_to_movedCoordPt,4.089488
418,2267,originCoordPt_to_movedCoordPt,4.766775
419,2268,originCoordPt_to_movedCoordPt,5.28576
420,2269,originCoordPt_to_movedCoordPt,5.33656
421,2270,originCoordPt_to_movedCoordPt,5.276913
422,2271,originCoordPt_to_movedCoordPt,5.271521
423,2272,originCoordPt_to_movedCoordPt,4.980546
424,2273,originCoordPt_to_movedCoordPt,4.299841
425,2274,originCoordPt_to_movedCoordPt,3.685733
426,2275,originCoordPt_to_movedCoordPt,3.238494
427,2276,originCoordPt_to_movedCoordPt,2.951722
428,2277,originCoordPt_to_movedCoordPt,2.789213
429,2278,originCoordPt_to_movedCoordPt,2.709012
430,2279,originCoordPt_to_movedCoordPt,2.677388
431,2280,originCoordPt_to_movedCoordPt,2.665309
432,2281,originCoordPt_to_movedCoordPt,2.542016
433,2282,originCoordPt_to_movedCoordPt,2.418071
434,2283,originCoordPt_to_movedCoordPt,2.368567
435,2284,originCoordPt_to_movedCoordPt,2.379994
436,2285,originCoordPt_to_movedCoordPt,2.472953
437,2286,originCoordPt_to_movedCoordPt,2.674519
438,2287,originCoordPt_to_movedCoordPt,3.021392
439,2288,originCoordPt_to_movedCoordPt,3.536008
440,2289,originCoordPt_to_movedCoordPt,4.235162
441,2290,originCoordPt_to_movedCoordPt,4.816781
442,2291,originCoordPt_to_movedCoordPt,4.966702
443,2292,originCoordPt_to_movedCoordPt,4.982345
444,2293,originCoordPt_to_movedCoordPt,5.057419
445,2294,originCoordPt_to_movedCoordPt,4.749491
446,2295,originCoordPt_to_movedCoordPt,4.078972
447,2296,originCoordPt_to_movedCoordPt,3.486158
448,2297,originCoordPt_to_movedCoordPt,3.09834
449,2298,originCoordPt_to_movedCoordPt,2.863304
450,2299,originCoordPt_to_movedCoordPt,2.803932
451,2300,originCoordPt_to_movedCoordPt,2.809458
452,2301,originCoordPt_to_movedCoordPt,2.800641
453,2302,originCoordPt_to_movedCoordPt,2.776936
454,2303,originCoordPt_to_movedCoordPt,2.778865
455,2304,originCoordPt_to_movedCoordPt,2.813539
456,2305,originCoordPt_to_movedCoordPt,2.836177
457,2306,originCoordPt_to_movedCoordPt,2.841531
458,2307,originCoordPt_to_movedCoordPt,2.910578
459,2308,originCoordPt_to_movedCoordPt,3.164273
460,2309,originCoordPt_to_movedCoordPt,3.558843
461,2310,originCoordPt_to_movedCoordPt,4.171002
462,2311,originCoordPt_to_movedCoordPt,4.876182
463,2312,originCoordPt_to_movedCoordPt,5.224204
464,2313,originCoordPt_to_movedCoordPt,5.171923
465,2314,originCoordPt_to_movedCoordPt,5.168658
466,2315,originCoordPt_to_movedCoordPt,5.040154
467,2316,originCoordPt_to_movedCoordPt,4.466851
468,2317,originCoordPt_to_movedCoordPt,3.760359
469,2318,originCoordPt_to_movedCoordPt,3.237585
470,2319,originCoordPt_to_movedCoordPt,2.88312
471,2320,originCoordPt_to_movedCoordPt,2.671814
472,2321,originCoordPt_to_movedCoordPt,2.561838
473,2322,originCoordPt_to_movedCoordPt,2.51941
474,2323,originCoordPt_to_movedCoordPt,2.515659
475,2324,originCoordPt_to_movedCoordPt,2.364221
476,2325,originCoordPt_to_movedCoordPt,2.295549
477,2326,originCoordPt_to_movedCoordPt,2.278028
478,2327,originCoordPt_to_movedCoordPt,2.328874
479,2328,originCoordPt_to_movedCoordPt,2.469562
480,2329,originCoordPt_to_movedCoordPt,2.729107
481,2330,originCoordPt_to_movedCoordPt,3.144756
482,2331,originCoordPt_to_movedCoordPt,3.742617
483,2332,originCoordPt_to_movedCoordPt,4.485382
484,2333,originCoordPt_to_movedCoordPt,4.874816
485,2334,originCoordPt_to_movedCoordPt,4.921727
486,2335,originCoordPt_to_movedCoordPt,4.975874
487,2336,originCoordPt_to_movedCoordPt,4.863509
488,2337,originCoordPt_to_movedCoordPt,4.260334
489,2338,originCoordPt_to_movedCoordPt,3.580784
490,2339,originCoordPt_to_movedCoordPt,3.322895
491,2340,originCoordPt_to_movedCoordPt,2.833656
492,2341,originCoordPt_to_movedCoordPt,2.64775
493,2342,originCoordPt_to_movedCoordPt,2.634462
494,2343,originCoordPt_to_movedCoordPt,2.639554
495,2344,originCoordPt_to_movedCoordPt,2.624928
496,2345,originCoordPt_to_movedCoordPt,2.601491
497,2346,originCoordPt_to_movedCoordPt,2.630971
498,2347,originCoordPt_to_movedCoordPt,2.6573
499,2348,originCoordPt_to_movedCoordPt,2.66281
500,2349,originCoordPt_to_movedCoordPt,2.683812
501,2350,originCoordPt_to_movedCoordPt,2.885137
502,2351,originCoordPt_to_movedCoordPt,3.387068
503,2352,originCoordPt_to_movedCoordPt,3.647152
504,2353,originCoordPt_to_movedCoordPt,4.348696
505,2354,originCoordPt_to_movedCoordPt,4.988076
506,2355,originCoordPt_to_movedCoordPt,5.130462
507,2356,originCoordPt_to_movedCoordPt,5.088158
508,2357,originCoordPt_to_movedCoordPt,5.056435
509,2358,originCoordPt_to_movedCoordPt,4.677927
510,2359,originCoordPt_to_movedCoordPt,3.928256
511,2360,originCoordPt_to_movedCoordPt,3.319452
512,2361,originCoordPt_to_movedCoordPt,2.8946
513,2362,originCoordPt_to_movedCoordPt,2.626745
514,2363,originCoordPt_to_movedCoordPt,2.475477
515,2364,originCoordPt_to_movedCoordPt,2.407271
516,2365,originCoordPt_to_movedCoordPt,2.394586
517,2366,originCoordPt_to_movedCoordPt,2.412115
518,2367,originCoordPt_to_movedCoordPt,2.402732
519,2368,originCoordPt_to_movedCoordPt,2.277364
520,2369,originCoordPt_to_movedCoordPt,2.239295
521,2370,originCoordPt_to_movedCoordPt,2.258638
522,2371,originCoordPt_to_movedCoordPt,2.352512
523,2372,originCoordPt_to_movedCoordPt,2.598955
524,2373,originCoordPt_to_movedCoordPt,2.862643
525,2374,originCoordPt_to_movedCoordPt,3.348478
526,2375,originCoordPt_to_movedCoordPt,4.053099
527,2376,originCoordPt_to_movedCoordPt,4.710094
528,2377,originCoordPt_to_movedCoordPt,4.898896
529,2378,originCoordPt_to_movedCoordPt,4.927681
530,2379,originCoordPt_to_movedCoordPt,4.93986
531,2380,originCoordPt_to_movedCoordPt,4.501187
532,2381,originCoordPt_to_movedCoordPt,3.765954
533,2382,originCoordPt_to_movedCoordPt,3.4945
534,2383,originCoordPt_to_movedCoordPt,3.087717
535,2384,originCoordPt_to_movedCoordPt,2.58063
536,2385,originCoordPt_to_movedCoordPt,2.520914
537,2386,originCoordPt_to_movedCoordPt,2.52626
538,2387,originCoordPt_to_movedCoordPt,2.519042
539,2388,originCoordPt_to_movedCoordPt,2.498685
540,2389,originCoordPt_to_movedCoordPt,2.500503
541,2390,originCoordPt_to_movedCoordPt,2.529377
542,2391,originCoordPt_to_movedCoordPt,2.546471
543,2392,originCoordPt_to_movedCoordPt,2.548137
544,2393,originCoordPt_to_movedCoordPt,2.613352
545,2394,originCoordPt_to_movedCoordPt,3.136921
546,2395,originCoordPt_to_movedCoordPt,3.551555
547,2396,originCoordPt_to_movedCoordPt,3.8265
548,2397,originCoordPt_to_movedCoordPt,4.587264
549,2398,originCoordPt_to_movedCoordPt,5.057235
550,2399,originCoordPt_to_movedCoordPt,5.063105
551,2400,originCoordPt_to_movedCoordPt,5.043083
552,2401,originCoordPt_to_movedCoordPt,4.865458
553,2402,originCoordPt_to_movedCoordPt,4.205202
554,2403,originCoordPt_to_movedCoordPt,3.487886
555,2404,originCoordPt_to_movedCoordPt,2.991338
556,2405,originCoordPt_to_movedCoordPt,2.731213
557,2406,originCoordPt_to_movedCoordPt,2.466576
558,2407,originCoordPt_to_movedCoordPt,2.361209
559,2408,originCoordPt_to_movedCoordPt,2.325554
560,2409,originCoordPt_to_movedCoordPt,2.335385
561,2410,originCoordPt_to_movedCoordPt,2.313642
562,2411,originCoordPt_to_movedCoordPt,2.262595
563,2412,originCoordPt_to_movedCoordPt,2.259109
564,2413,originCoordPt_to_movedCoordPt,2.317547
565,2414,originCoordPt_to_movedCoordPt,2.566088
566,2415,originCoordPt_to_movedCoordPt,2.813746
567,2416,originCoordPt_to_movedCoordPt,3.072367
568,2417,originCoordPt_to_movedCoordPt,3.643727
569,2418,originCoordPt_to_movedCoordPt,4.420306
570,2419,originCoordPt_to_movedCoordPt,4.874002
571,2420,originCoordPt_to_movedCoordPt,4.952927
572,2421,originCoordPt_to_movedCoordPt,4.968998
573,2422,originCoordPt_to_movedCoordPt,4.758242
574,2423,originCoordPt_to_movedCoordPt,4.053768
575,2424,originCoordPt_to_movedCoordPt,3.521067
576,2425,originCoordPt_to_movedCoordPt,3.392914
577,2426,originCoordPt_to_movedCoordPt,2.80216
578,2427,originCoordPt_to_movedCoordPt,2.491395
579,2428,originCoordPt_to_movedCoordPt,2.471054
580,2429,originCoordPt_to_movedCoordPt,2.469013
581,2430,originCoordPt_to_movedCoordPt,2.452025
582,2431,originCoordPt_to_movedCoordPt,2.444256
583,2432,originCoordPt_to_movedCoordPt,2.45691
584,2433,originCoordPt_to_movedCoordPt,2.48204
585,2434,originCoordPt_to_movedCoordPt,2.490741
586,2435,originCoordPt_to_movedCoordPt,2.515252
587,2436,originCoordPt_to_movedCoordPt,2.836472
588,2437,originCoordPt_to_movedCoordPt,3.43588
589,2438,originCoordPt_to_movedCoordPt,3.567103
590,2439,originCoordPt_to_movedCoordPt,4.109261
591,2440,originCoordPt_to_movedCoordPt,4.839226
592,2441,originCoordPt_to_movedCoordPt,5.071702
593,2442,originCoordPt_to_movedCoordPt,5.064726
594,2443,originCoordPt_to_movedCoordPt,4.993881
595,2444,originCoordPt_to_movedCoordPt,4.541077
596,2445,originCoordPt_to_movedCoordPt,3.752702
597,2446,originCoordPt_to_movedCoordPt,3.169711
598,2447,originCoordPt_to_movedCoordPt,2.913387
599,2448,originCoordPt_to_movedCoordPt,2.659884
600,2449,originCoordPt_to_movedCoordPt,2.393371
601,2450,originCoordPt_to_movedCoordPt,2.326375
602,2451,originCoordPt_to_movedCoordPt,2.315496
603,2452,originCoordPt_to_movedCoordPt,2.341215
604,2453,originCoordPt_to_movedCoordPt,2.457883
605,2454,originCoordPt_to_movedCoordPt,2.346493
606,2455,originCoordPt_to_movedCoordPt,2.327453
607,2456,originCoordPt_to_movedCoordPt,2.359769
608,2457,originCoordPt_to_movedCoordPt,2.516086
609,2458,originCoordPt_to_movedCoordPt,2.820258
610,2459,originCoordPt_to_movedCoordPt,2.999069
611,2460,originCoordPt_to_movedCoordPt,3.361201
612,2461,originCoordPt_to_movedCoordPt,4.051421
613,2462,originCoordPt_to_movedCoordPt,4.764184
614,2463,originCoordPt_to_movedCoordPt,4.996471
615,2464,originCoordPt_to_movedCoordPt,5.034571
616,2465,originCoordPt_to_movedCoordPt,4.972215
617,2466,originCoordPt_to_movedCoordPt,4.419515
618,2467,originCoordPt_to_movedCoordPt,3.654014
619,2468,originCoordPt_to_movedCoordPt,3.648087
620,2469,originCoordPt_to_movedCoordPt,3.131794
621,2470,originCoordPt_to_movedCoordPt,2.564028
622,2471,originCoordPt_to_movedCoordPt,2.491056
623,2472,originCoordPt_to_movedCoordPt,2.483005
624,2473,originCoordPt_to_movedCoordPt,2.466366
625,2474,originCoordPt_to_movedCoordPt,2.466656
626,2475,originCoordPt_to_movedCoordPt,2.468245
627,2476,originCoordPt_to_movedCoordPt,2.473602
628,2477,originCoordPt_to_movedCoordPt,2.495917
629,2478,originCoordPt_to_movedCoordPt,2.50734
630,2479,originCoordPt_to_movedCoordPt,2.585528
631,2480,originCoordPt_to_movedCoordPt,3.159177
632,2481,originCoordPt_to_movedCoordPt,3.68124
633,2482,originCoordPt_to_movedCoordPt,3.687873
634,2483,originCoordPt_to_movedCoordPt,4.469248
635,2484,originCoordPt_to_movedCoordPt,5.04205
636,2485,originCoordPt_to_movedCoordPt,5.116415
637,2486,originCoordPt_to_movedCoordPt,5.083418
638,2487,originCoordPt_to_movedCoordPt,4.854058
639,2488,originCoordPt_to_movedCoordPt,4.133163
640,2489,originCoordPt_to_movedCoordPt,3.431134
641,2490,originCoordPt_to_movedCoordPt,3.066562
642,2491,originCoordPt_to_movedCoordPt,2.884855
643,2492,originCoordPt_to_movedCoordPt,2.573962
644,2493,originCoordPt_to_movedCoordPt,2.406384
645,2494,originCoordPt_to_movedCoordPt,2.367617
646,2495,originCoordPt_to_movedCoordPt,2.37499
647,2496,originCoordPt_to_movedCoordPt,2.48647
648,2497,originCoordPt_to_movedCoordPt,2.458322
649,2498,originCoordPt_to_movedCoordPt,2.476291
650,2499,originCoordPt_to_movedCoordPt,2.546213
651,2500,originCoordPt_to_movedCoordPt,2.802033
652,2501,originCoordPt_to_movedCoordPt,3.09119
653,2502,originCoordPt_to_movedCoordPt,3.210784
654,2503,originCoordPt_to_movedCoordPt,3.741194
655,2504,originCoordPt_to_movedCoordPt,4.529398
656,2505,originCoordPt_to_movedCoordPt,5.033373
657,2506,originCoordPt_to_movedCoordPt,5.142876
658,2507,originCoordPt_to_movedCoordPt,5.122169
659,2508,originCoordPt_to_movedCoordPt,4.814165
660,2509,originCoordPt_to_movedCoordPt,4.038193
661,2510,originCoordPt_to_movedCoordPt,3.732385
662,2511,originCoordPt_to_movedCoordPt,3.525058
663,2512,originCoordPt_to_movedCoordPt,2.877982
664,2513,originCoordPt_to_movedCoordPt,2.597911
665,2514,originCoordPt_to_movedCoordPt,2.566411
666,2515,originCoordPt_to_movedCoordPt,2.553642
667,2516,originCoordPt_to_movedCoordPt,2.546855
668,2517,originCoordPt_to_movedCoordPt,2.552771
669,2518,originCoordPt_to_movedCoordPt,2.550151
670,2519,originCoordPt_to_movedCoordPt,2.560819
671,2520,originCoordPt_to_movedCoordPt,2.575932
672,2521,originCoordPt_to_movedCoordPt,2.608365
673,2522,originCoordPt_to_movedCoordPt,2.891661
674,2523,originCoordPt_to_movedCoordPt,3.542886
675,2524,originCoordPt_to_movedCoordPt,3.753747
676,2525,originCoordPt_to_movedCoordPt,4.06435
677,2526,originCoordPt_to_movedCoordPt,4.853811
678,2527,originCoordPt_to_movedCoordPt,5.173633
679,2528,originCoordPt_to_movedCoordPt,5.199736
680,2529,originCoordPt_to_movedCoordPt,5.092627
681,2530,originCoordPt_to_movedCoordPt,4.584552
682,2531,originCoordPt_to_movedCoordPt,3.786173
683,2532,originCoordPt_to_movedCoordPt,3.247586
684,2533,originCoordPt_to_movedCoordPt,3.127692
685,2534,originCoordPt_to_movedCoordPt,2.83469
686,2535,originCoordPt_to_movedCoordPt,2.572481
687,2536,originCoordPt_to_movedCoordPt,2.500502
688,2537,originCoordPt_to_movedCoordPt,2.478725
689,2538,originCoordPt_to_movedCoordPt,2.498794
690,2539,originCoordPt_to_movedCoordPt,2.71144
691,2540,originCoordPt_to_movedCoordPt,2.649377
692,2541,originCoordPt_to_movedCoordPt,2.662177
693,2542,originCoordPt_to_movedCoordPt,2.713211
694,2543,originCoordPt_to_movedCoordPt,2.80918
695,2544,originCoordPt_to_movedCoordPt,3.110855
696,2545,originCoordPt_to_movedCoordPt,3.315507
697,2546,originCoordPt_to_movedCoordPt,3.577428
698,2547,originCoordPt_to_movedCoordPt,4.237017
699,2548,originCoordPt_to_movedCoordPt,4.985105
700,2549,originCoordPt_to_movedCoordPt,5.262807
701,2550,originCoordPt_to_movedCoordPt,5.29896
702,2551,originCoordPt_to_movedCoordPt,5.161774
703,2552,originCoordPt_to_movedCoordPt,4.516352
704,2553,originCoordPt_to_movedCoordPt,3.748612
705,2554,originCoordPt_to_movedCoordPt,3.854408
706,2555,originCoordPt_to_movedCoordPt,3.288977
707,2556,originCoordPt_to_movedCoordPt,2.79474
708,2557,originCoordPt_to_movedCoordPt,2.729749
709,2558,originCoordPt_to_movedCoordPt,2.703756
710,2559,originCoordPt_to_movedCoordPt,2.686654
711,2560,originCoordPt_to_movedCoordPt,2.68571
712,2561,originCoordPt_to_movedCoordPt,2.686857
713,2562,originCoordPt_to_movedCoordPt,2.689711
714,2563,originCoordPt_to_movedCoordPt,2.707398
715,2564,originCoordPt_to_movedCoordPt,2.732871
716,2565,originCoordPt_to_movedCoordPt,2.797306
717,2566,originCoordPt_to_movedCoordPt,3.292553
718,2567,originCoordPt_to_movedCoordPt,3.860953
719,2568,originCoordPt_to_movedCoordPt,3.757831
720,2569,originCoordPt_to_movedCoordPt,4.531831
721,2570,originCoordPt_to_movedCoordPt,5.184673
722,2571,originCoordPt_to_movedCoordPt,5.326731
723,2572,originCoordPt_to_movedCoordPt,5.292555
724,2573,originCoordPt_to_movedCoordPt,5.012787
725,2574,originCoordPt_to_movedCoordPt,4.257751
726,2575,originCoordPt_to_movedCoordPt,3.591247
727,2576,originCoordPt_to_movedCoordPt,3.325838
728,2577,originCoordPt_to_movedCoordPt,3.118671
729,2578,originCoordPt_to_movedCoordPt,2.815391
730,2579,originCoordPt_to_movedCoordPt,2.719969
731,2580,originCoordPt_to_movedCoordPt,2.669706
732,2581,originCoordPt_to_movedCoordPt,2.656632
733,2582,originCoordPt_to_movedCoordPt,2.891376
734,2583,originCoordPt_to_movedCoordPt,2.899003
735,2584,originCoordPt_to_movedCoordPt,2.936391
736,2585,originCoordPt_to_movedCoordPt,3.010691
737,2586,originCoordPt_to_movedCoordPt,3.127405
738,2587,originCoordPt_to_movedCoordPt,3.423572
739,2588,originCoordPt_to_movedCoordPt,3.550863
740,2589,originCoordPt_to_movedCoordPt,4.032371
