Source,Target,Edge_Type,Distance(m)
836,2685,originCoordPt_to_movedCoordPt,3.775293
837,2686,originCoordPt_to_movedCoordPt,3.717891
838,2687,originCoordPt_to_movedCoordPt,3.672877
839,2688,originCoordPt_to_movedCoordPt,3.648696
840,2689,originCoordPt_to_movedCoordPt,3.660519
841,2690,originCoordPt_to_movedCoordPt,3.644191
842,2691,originCoordPt_to_movedCoordPt,3.660709
843,2692,originCoordPt_to_movedCoordPt,3.697382
844,2693,originCoordPt_to_movedCoordPt,3.747616
845,2694,originCoordPt_to_movedCoordPt,3.839544
846,2695,originCoordPt_to_movedCoordPt,4.379004
847,2696,originCoordPt_to_movedCoordPt,4.563165
848,2697,originCoordPt_to_movedCoordPt,4.80609
849,2698,originCoordPt_to_movedCoordPt,5.63417
850,2699,originCoordPt_to_movedCoordPt,6.082728
851,2700,originCoordPt_to_movedCoordPt,6.133814
852,2701,originCoordPt_to_movedCoordPt,5.96587
853,2702,originCoordPt_to_movedCoordPt,5.313586
854,2703,originCoordPt_to_movedCoordPt,4.487451
855,2704,originCoordPt_to_movedCoordPt,4.058359
856,2705,originCoordPt_to_movedCoordPt,3.831248
857,2706,originCoordPt_to_movedCoordPt,3.67959
858,2707,originCoordPt_to_movedCoordPt,3.568841
859,2708,originCoordPt_to_movedCoordPt,3.494946
860,2709,originCoordPt_to_movedCoordPt,3.455435
861,2710,originCoordPt_to_movedCoordPt,3.445212
862,2711,originCoordPt_to_movedCoordPt,3.678717
863,2712,originCoordPt_to_movedCoordPt,3.707486
864,2713,originCoordPt_to_movedCoordPt,3.741322
865,2714,originCoordPt_to_movedCoordPt,3.804139
866,2715,originCoordPt_to_movedCoordPt,3.89786
867,2716,originCoordPt_to_movedCoordPt,4.024608
868,2717,originCoordPt_to_movedCoordPt,4.190904
869,2718,originCoordPt_to_movedCoordPt,4.480924
870,2719,originCoordPt_to_movedCoordPt,5.103886
871,2720,originCoordPt_to_movedCoordPt,5.9694
872,2721,originCoordPt_to_movedCoordPt,6.360412
873,2722,originCoordPt_to_movedCoordPt,6.411725
874,2723,originCoordPt_to_movedCoordPt,6.226034
875,2724,originCoordPt_to_movedCoordPt,5.511222
876,2725,originCoordPt_to_movedCoordPt,4.796078
877,2726,originCoordPt_to_movedCoordPt,4.897865
878,2727,originCoordPt_to_movedCoordPt,4.327521
879,2728,originCoordPt_to_movedCoordPt,4.138544
880,2729,originCoordPt_to_movedCoordPt,4.066647
881,2730,originCoordPt_to_movedCoordPt,4.012429
882,2731,originCoordPt_to_movedCoordPt,3.974421
883,2732,originCoordPt_to_movedCoordPt,3.96908
884,2733,originCoordPt_to_movedCoordPt,3.966725
885,2734,originCoordPt_to_movedCoordPt,3.963663
886,2735,originCoordPt_to_movedCoordPt,3.991062
887,2736,originCoordPt_to_movedCoordPt,4.035563
888,2737,originCoordPt_to_movedCoordPt,4.099709
889,2738,originCoordPt_to_movedCoordPt,4.276146
890,2739,originCoordPt_to_movedCoordPt,4.839448
891,2740,originCoordPt_to_movedCoordPt,4.745275
892,2741,originCoordPt_to_movedCoordPt,5.455253
893,2742,originCoordPt_to_movedCoordPt,6.16665
894,2743,originCoordPt_to_movedCoordPt,6.354235
895,2744,originCoordPt_to_movedCoordPt,6.305616
896,2745,originCoordPt_to_movedCoordPt,5.922417
897,2746,originCoordPt_to_movedCoordPt,5.069186
898,2747,originCoordPt_to_movedCoordPt,4.453847
899,2748,originCoordPt_to_movedCoordPt,4.167232
900,2749,originCoordPt_to_movedCoordPt,4.002916
901,2750,originCoordPt_to_movedCoordPt,3.878331
902,2751,originCoordPt_to_movedCoordPt,3.787398
903,2752,originCoordPt_to_movedCoordPt,3.728342
904,2753,originCoordPt_to_movedCoordPt,3.699751
905,2754,originCoordPt_to_movedCoordPt,3.893408
906,2755,originCoordPt_to_movedCoordPt,3.922281
907,2756,originCoordPt_to_movedCoordPt,3.974078
908,2757,originCoordPt_to_movedCoordPt,4.052883
909,2758,originCoordPt_to_movedCoordPt,4.159137
910,2759,originCoordPt_to_movedCoordPt,4.293611
911,2760,originCoordPt_to_movedCoordPt,4.48885
912,2761,originCoordPt_to_movedCoordPt,4.902858
913,2762,originCoordPt_to_movedCoordPt,5.726041
914,2763,originCoordPt_to_movedCoordPt,6.394409
915,2764,originCoordPt_to_movedCoordPt,6.563798
916,2765,originCoordPt_to_movedCoordPt,6.5203
917,2766,originCoordPt_to_movedCoordPt,6.118123
918,2767,originCoordPt_to_movedCoordPt,5.31117
919,2768,originCoordPt_to_movedCoordPt,5.080155
920,2769,originCoordPt_to_movedCoordPt,4.938965
921,2770,originCoordPt_to_movedCoordPt,4.449018
922,2771,originCoordPt_to_movedCoordPt,4.360989
923,2772,originCoordPt_to_movedCoordPt,4.301116
924,2773,originCoordPt_to_movedCoordPt,4.251299
925,2774,originCoordPt_to_movedCoordPt,4.226473
926,2775,originCoordPt_to_movedCoordPt,4.242845
927,2776,originCoordPt_to_movedCoordPt,4.218944
928,2777,originCoordPt_to_movedCoordPt,4.231618
929,2778,originCoordPt_to_movedCoordPt,4.268852
930,2779,originCoordPt_to_movedCoordPt,4.318478
931,2780,originCoordPt_to_movedCoordPt,4.39868
932,2781,originCoordPt_to_movedCoordPt,4.871724
933,2782,originCoordPt_to_movedCoordPt,5.012045
934,2783,originCoordPt_to_movedCoordPt,5.247767
935,2784,originCoordPt_to_movedCoordPt,6.047651
936,2785,originCoordPt_to_movedCoordPt,6.44955
937,2786,originCoordPt_to_movedCoordPt,6.495486
938,2787,originCoordPt_to_movedCoordPt,6.331947
939,2788,originCoordPt_to_movedCoordPt,5.676836
940,2789,originCoordPt_to_movedCoordPt,4.866884
941,2790,originCoordPt_to_movedCoordPt,4.458861
942,2791,originCoordPt_to_movedCoordPt,4.266317
943,2792,originCoordPt_to_movedCoordPt,4.133899
944,2793,originCoordPt_to_movedCoordPt,4.03031
945,2794,originCoordPt_to_movedCoordPt,3.955185
946,2795,originCoordPt_to_movedCoordPt,3.908674
947,2796,originCoordPt_to_movedCoordPt,3.887596
948,2797,originCoordPt_to_movedCoordPt,4.009583
949,2798,originCoordPt_to_movedCoordPt,4.048628
950,2799,originCoordPt_to_movedCoordPt,4.08457
951,2800,originCoordPt_to_movedCoordPt,4.151625
952,2801,originCoordPt_to_movedCoordPt,4.242092
953,2802,originCoordPt_to_movedCoordPt,4.356068
954,2803,originCoordPt_to_movedCoordPt,4.49565
955,2804,originCoordPt_to_movedCoordPt,4.768061
956,2805,originCoordPt_to_movedCoordPt,5.357063
957,2806,originCoordPt_to_movedCoordPt,6.213379
958,2807,originCoordPt_to_movedCoordPt,6.57799
959,2808,originCoordPt_to_movedCoordPt,6.617461
960,2809,originCoordPt_to_movedCoordPt,6.505261
961,2810,originCoordPt_to_movedCoordPt,5.823905
962,2811,originCoordPt_to_movedCoordPt,5.172629
963,2812,originCoordPt_to_movedCoordPt,5.370868
964,2813,originCoordPt_to_movedCoordPt,4.784313
965,2814,originCoordPt_to_movedCoordPt,4.593225
966,2815,originCoordPt_to_movedCoordPt,4.526167
967,2816,originCoordPt_to_movedCoordPt,4.469065
968,2817,originCoordPt_to_movedCoordPt,4.4308
969,2818,originCoordPt_to_movedCoordPt,4.429611
970,2819,originCoordPt_to_movedCoordPt,4.426117
971,2820,originCoordPt_to_movedCoordPt,4.415136
972,2821,originCoordPt_to_movedCoordPt,4.438409
973,2822,originCoordPt_to_movedCoordPt,4.482154
974,2823,originCoordPt_to_movedCoordPt,4.538923
975,2824,originCoordPt_to_movedCoordPt,4.711813
976,2825,originCoordPt_to_movedCoordPt,5.288904
977,2826,originCoordPt_to_movedCoordPt,5.10237
978,2827,originCoordPt_to_movedCoordPt,5.746094
979,2828,originCoordPt_to_movedCoordPt,6.421592
980,2829,originCoordPt_to_movedCoordPt,6.536656
981,2830,originCoordPt_to_movedCoordPt,6.500769
982,2831,originCoordPt_to_movedCoordPt,6.147155
983,2832,originCoordPt_to_movedCoordPt,5.308664
984,2833,originCoordPt_to_movedCoordPt,4.730427
985,2834,originCoordPt_to_movedCoordPt,4.462504
986,2835,originCoordPt_to_movedCoordPt,4.325082
987,2836,originCoordPt_to_movedCoordPt,4.213542
988,2837,originCoordPt_to_movedCoordPt,4.126499
989,2838,originCoordPt_to_movedCoordPt,4.064474
990,2839,originCoordPt_to_movedCoordPt,4.036109
991,2840,originCoordPt_to_movedCoordPt,4.129039
992,2841,originCoordPt_to_movedCoordPt,4.155485
993,2842,originCoordPt_to_movedCoordPt,4.203222
994,2843,originCoordPt_to_movedCoordPt,4.274788
995,2844,originCoordPt_to_movedCoordPt,4.369839
996,2845,originCoordPt_to_movedCoordPt,4.486246
997,2846,originCoordPt_to_movedCoordPt,4.666813
998,2847,originCoordPt_to_movedCoordPt,5.039168
999,2848,originCoordPt_to_movedCoordPt,5.804349
1000,2849,originCoordPt_to_movedCoordPt,6.457983
1001,2850,originCoordPt_to_movedCoordPt,6.594211
1002,2851,originCoordPt_to_movedCoordPt,6.599475
1003,2852,originCoordPt_to_movedCoordPt,6.234926
1004,2853,originCoordPt_to_movedCoordPt,5.508093
1005,2854,originCoordPt_to_movedCoordPt,5.509203
1006,2855,originCoordPt_to_movedCoordPt,5.345097
1007,2856,originCoordPt_to_movedCoordPt,4.781888
1008,2857,originCoordPt_to_movedCoordPt,4.700985
1009,2858,originCoordPt_to_movedCoordPt,4.6435
1010,2859,originCoordPt_to_movedCoordPt,4.587183
1011,2860,originCoordPt_to_movedCoordPt,4.55964
1012,2861,originCoordPt_to_movedCoordPt,4.583065
1013,2862,originCoordPt_to_movedCoordPt,4.549526
1014,2863,originCoordPt_to_movedCoordPt,4.560863
1015,2864,originCoordPt_to_movedCoordPt,4.600515
1016,2865,originCoordPt_to_movedCoordPt,4.644703
1017,2866,originCoordPt_to_movedCoordPt,4.715626
1018,2867,originCoordPt_to_movedCoordPt,5.253583
1019,2868,originCoordPt_to_movedCoordPt,5.416107
1020,2869,originCoordPt_to_movedCoordPt,5.425483
1021,2870,originCoordPt_to_movedCoordPt,6.142256
1022,2871,originCoordPt_to_movedCoordPt,6.505331
1023,2872,originCoordPt_to_movedCoordPt,6.503579
1024,2873,originCoordPt_to_movedCoordPt,6.374539
1025,2874,originCoordPt_to_movedCoordPt,5.738825
1026,2875,originCoordPt_to_movedCoordPt,4.991425
1027,2876,originCoordPt_to_movedCoordPt,4.626844
1028,2877,originCoordPt_to_movedCoordPt,4.449481
1029,2878,originCoordPt_to_movedCoordPt,4.335223
1030,2879,originCoordPt_to_movedCoordPt,4.243198
1031,2880,originCoordPt_to_movedCoordPt,4.176178
1032,2881,originCoordPt_to_movedCoordPt,4.135495
1033,2882,originCoordPt_to_movedCoordPt,4.120195
1034,2883,originCoordPt_to_movedCoordPt,4.113481
1035,2884,originCoordPt_to_movedCoordPt,4.172168
1036,2885,originCoordPt_to_movedCoordPt,4.213279
1037,2886,originCoordPt_to_movedCoordPt,4.273865
1038,2887,originCoordPt_to_movedCoordPt,4.353416
1039,2888,originCoordPt_to_movedCoordPt,4.450763
1040,2889,originCoordPt_to_movedCoordPt,4.572556
1041,2890,originCoordPt_to_movedCoordPt,4.802315
1042,2891,originCoordPt_to_movedCoordPt,5.313052
1043,2892,originCoordPt_to_movedCoordPt,6.100185
1044,2893,originCoordPt_to_movedCoordPt,6.457167
1045,2894,originCoordPt_to_movedCoordPt,6.496956
1046,2895,originCoordPt_to_movedCoordPt,6.409776
1047,2896,originCoordPt_to_movedCoordPt,5.820312
1048,2897,originCoordPt_to_movedCoordPt,5.275715
1049,2898,originCoordPt_to_movedCoordPt,5.724148
1050,2899,originCoordPt_to_movedCoordPt,5.105024
1051,2900,originCoordPt_to_movedCoordPt,4.823249
1052,2901,originCoordPt_to_movedCoordPt,4.76231
1053,2902,originCoordPt_to_movedCoordPt,4.707394
1054,2903,originCoordPt_to_movedCoordPt,4.657132
1055,2904,originCoordPt_to_movedCoordPt,4.648838
1056,2905,originCoordPt_to_movedCoordPt,4.644458
1057,2906,originCoordPt_to_movedCoordPt,4.637416
1058,2907,originCoordPt_to_movedCoordPt,4.668636
1059,2908,originCoordPt_to_movedCoordPt,4.706653
1060,2909,originCoordPt_to_movedCoordPt,4.754699
1061,2910,originCoordPt_to_movedCoordPt,5.007906
1062,2911,originCoordPt_to_movedCoordPt,5.615115
1063,2912,originCoordPt_to_movedCoordPt,5.188271
1064,2913,originCoordPt_to_movedCoordPt,5.723201
1065,2914,originCoordPt_to_movedCoordPt,6.304047
1066,2915,originCoordPt_to_movedCoordPt,6.393893
1067,2916,originCoordPt_to_movedCoordPt,6.358336
1068,2917,originCoordPt_to_movedCoordPt,6.015141
1069,2918,originCoordPt_to_movedCoordPt,5.250878
1070,2919,originCoordPt_to_movedCoordPt,4.753785
1071,2920,originCoordPt_to_movedCoordPt,4.52937
1072,2921,originCoordPt_to_movedCoordPt,4.409826
1073,2922,originCoordPt_to_movedCoordPt,4.315053
1074,2923,originCoordPt_to_movedCoordPt,4.239494
1075,2924,originCoordPt_to_movedCoordPt,4.185269
1076,2925,originCoordPt_to_movedCoordPt,4.154427
1077,2926,originCoordPt_to_movedCoordPt,4.129712
1078,2927,originCoordPt_to_movedCoordPt,4.170046
1079,2928,originCoordPt_to_movedCoordPt,4.223163
1080,2929,originCoordPt_to_movedCoordPt,4.291279
1081,2930,originCoordPt_to_movedCoordPt,4.373129
1082,2931,originCoordPt_to_movedCoordPt,4.49025
1083,2932,originCoordPt_to_movedCoordPt,4.606206
1084,2933,originCoordPt_to_movedCoordPt,4.906166
1085,2934,originCoordPt_to_movedCoordPt,5.559481
1086,2935,originCoordPt_to_movedCoordPt,6.150648
1087,2936,originCoordPt_to_movedCoordPt,6.297277
1088,2937,originCoordPt_to_movedCoordPt,6.300063
1089,2938,originCoordPt_to_movedCoordPt,6.007974
1090,2939,originCoordPt_to_movedCoordPt,5.421803
1091,2940,originCoordPt_to_movedCoordPt,5.829905
1092,2941,originCoordPt_to_movedCoordPt,5.593198
1093,2942,originCoordPt_to_movedCoordPt,4.883718
1094,2943,originCoordPt_to_movedCoordPt,4.821274
1095,2944,originCoordPt_to_movedCoordPt,4.770088
1096,2945,originCoordPt_to_movedCoordPt,4.717784
1097,2946,originCoordPt_to_movedCoordPt,4.682784
1098,2947,originCoordPt_to_movedCoordPt,4.698077
1099,2948,originCoordPt_to_movedCoordPt,4.67079
1100,2949,originCoordPt_to_movedCoordPt,4.686305
1101,2950,originCoordPt_to_movedCoordPt,4.71832
1102,2951,originCoordPt_to_movedCoordPt,4.753202
1103,2952,originCoordPt_to_movedCoordPt,4.803568
1104,2953,originCoordPt_to_movedCoordPt,5.473402
1105,2954,originCoordPt_to_movedCoordPt,5.707157
1106,2955,originCoordPt_to_movedCoordPt,5.322923
1107,2956,originCoordPt_to_movedCoordPt,5.895863
1108,2957,originCoordPt_to_movedCoordPt,6.184424
1109,2958,originCoordPt_to_movedCoordPt,6.185159
1110,2959,originCoordPt_to_movedCoordPt,6.046811
1111,2960,originCoordPt_to_movedCoordPt,5.47726
1112,2961,originCoordPt_to_movedCoordPt,4.845974
1113,2962,originCoordPt_to_movedCoordPt,4.555345
1114,2963,originCoordPt_to_movedCoordPt,4.439012
1115,2964,originCoordPt_to_movedCoordPt,4.327709
1116,2965,originCoordPt_to_movedCoordPt,4.249197
1117,2966,originCoordPt_to_movedCoordPt,4.186623
1118,2967,originCoordPt_to_movedCoordPt,4.142704
1119,2968,originCoordPt_to_movedCoordPt,4.117594
1120,2969,originCoordPt_to_movedCoordPt,4.004214
1121,2970,originCoordPt_to_movedCoordPt,4.076004
1122,2971,originCoordPt_to_movedCoordPt,4.126348
1123,2972,originCoordPt_to_movedCoordPt,4.186324
1124,2973,originCoordPt_to_movedCoordPt,4.255989
1125,2974,originCoordPt_to_movedCoordPt,4.334411
1126,2975,originCoordPt_to_movedCoordPt,4.60436
1127,2976,originCoordPt_to_movedCoordPt,4.592458
1128,2977,originCoordPt_to_movedCoordPt,4.986995
1129,2978,originCoordPt_to_movedCoordPt,5.644896
1130,2979,originCoordPt_to_movedCoordPt,5.973421
1131,2980,originCoordPt_to_movedCoordPt,6.02334
1132,2981,originCoordPt_to_movedCoordPt,5.956634
1133,2982,originCoordPt_to_movedCoordPt,5.515749
1134,2983,originCoordPt_to_movedCoordPt,5.575754
1135,2984,originCoordPt_to_movedCoordPt,5.897588
1136,2985,originCoordPt_to_movedCoordPt,5.257884
1137,2986,originCoordPt_to_movedCoordPt,4.822758
1138,2987,originCoordPt_to_movedCoordPt,4.776173
1139,2988,originCoordPt_to_movedCoordPt,4.726965
1140,2989,originCoordPt_to_movedCoordPt,4.686596
1141,2990,originCoordPt_to_movedCoordPt,4.678515
1142,2991,originCoordPt_to_movedCoordPt,4.673649
1143,2992,originCoordPt_to_movedCoordPt,4.664447
1144,2993,originCoordPt_to_movedCoordPt,4.682877
1145,2994,originCoordPt_to_movedCoordPt,4.711983
1146,2995,originCoordPt_to_movedCoordPt,4.743095
1147,2996,originCoordPt_to_movedCoordPt,5.131363
1148,2997,originCoordPt_to_movedCoordPt,5.756893
1149,2998,originCoordPt_to_movedCoordPt,5.445352
1150,2999,originCoordPt_to_movedCoordPt,5.402757
1151,3000,originCoordPt_to_movedCoordPt,5.83137
1152,3001,originCoordPt_to_movedCoordPt,5.899224
1153,3002,originCoordPt_to_movedCoordPt,5.853759
1154,3003,originCoordPt_to_movedCoordPt,5.540471
1155,3004,originCoordPt_to_movedCoordPt,4.909694
1156,3005,originCoordPt_to_movedCoordPt,4.531536
1157,3006,originCoordPt_to_movedCoordPt,4.542763
1158,3007,originCoordPt_to_movedCoordPt,4.281495
1159,3008,originCoordPt_to_movedCoordPt,4.205665
1160,3009,originCoordPt_to_movedCoordPt,4.14062
1161,3010,originCoordPt_to_movedCoordPt,4.088658
1162,3011,originCoordPt_to_movedCoordPt,4.05197
1163,3012,originCoordPt_to_movedCoordPt,3.934675
1164,3013,originCoordPt_to_movedCoordPt,3.988686
1165,3014,originCoordPt_to_movedCoordPt,4.04474
1166,3015,originCoordPt_to_movedCoordPt,4.105406
1167,3016,originCoordPt_to_movedCoordPt,4.17063
1168,3017,originCoordPt_to_movedCoordPt,4.433163
1169,3018,originCoordPt_to_movedCoordPt,4.553014
1170,3019,originCoordPt_to_movedCoordPt,4.53439
1171,3020,originCoordPt_to_movedCoordPt,5.018564
1172,3021,originCoordPt_to_movedCoordPt,5.504912
1173,3022,originCoordPt_to_movedCoordPt,5.664648
1174,3023,originCoordPt_to_movedCoordPt,5.65791
1175,3024,originCoordPt_to_movedCoordPt,5.466551
1176,3025,originCoordPt_to_movedCoordPt,5.083559
1177,3026,originCoordPt_to_movedCoordPt,5.947617
1178,3027,originCoordPt_to_movedCoordPt,5.630409
1179,3028,originCoordPt_to_movedCoordPt,4.893957
1180,3029,originCoordPt_to_movedCoordPt,4.73108
1181,3030,originCoordPt_to_movedCoordPt,4.691494
1182,3031,originCoordPt_to_movedCoordPt,4.649017
1183,3032,originCoordPt_to_movedCoordPt,4.630306
1184,3033,originCoordPt_to_movedCoordPt,4.651118
1185,3034,originCoordPt_to_movedCoordPt,4.617826
1186,3035,originCoordPt_to_movedCoordPt,4.615724
1187,3036,originCoordPt_to_movedCoordPt,4.635252
1188,3037,originCoordPt_to_movedCoordPt,4.655557
1189,3038,originCoordPt_to_movedCoordPt,4.762353
1190,3039,originCoordPt_to_movedCoordPt,5.477542
1191,3040,originCoordPt_to_movedCoordPt,5.789862
1192,3041,originCoordPt_to_movedCoordPt,4.972533
1193,3042,originCoordPt_to_movedCoordPt,5.338487
1194,3043,originCoordPt_to_movedCoordPt,5.522401
1195,3044,originCoordPt_to_movedCoordPt,5.531725
1196,3045,originCoordPt_to_movedCoordPt,5.380126
1197,3046,originCoordPt_to_movedCoordPt,4.917368
1198,3047,originCoordPt_to_movedCoordPt,4.459083
1199,3048,originCoordPt_to_movedCoordPt,4.479468
1200,3049,originCoordPt_to_movedCoordPt,4.363493
1201,3050,originCoordPt_to_movedCoordPt,4.111211
1202,3051,originCoordPt_to_movedCoordPt,4.049582
1203,3052,originCoordPt_to_movedCoordPt,3.995659
1204,3053,originCoordPt_to_movedCoordPt,3.951603
1205,3054,originCoordPt_to_movedCoordPt,3.918355
1206,3055,originCoordPt_to_movedCoordPt,3.737176
1207,3056,originCoordPt_to_movedCoordPt,3.817515
1208,3057,originCoordPt_to_movedCoordPt,3.875479
1209,3058,originCoordPt_to_movedCoordPt,3.931178
1210,3059,originCoordPt_to_movedCoordPt,3.986368
1211,3060,originCoordPt_to_movedCoordPt,4.140901
1212,3061,originCoordPt_to_movedCoordPt,4.440922
1213,3062,originCoordPt_to_movedCoordPt,4.320624
1214,3063,originCoordPt_to_movedCoordPt,4.428078
1215,3064,originCoordPt_to_movedCoordPt,4.899056
1216,3065,originCoordPt_to_movedCoordPt,5.187909
1217,3066,originCoordPt_to_movedCoordPt,5.25285
1218,3067,originCoordPt_to_movedCoordPt,5.201677
1219,3068,originCoordPt_to_movedCoordPt,4.962132
1220,3069,originCoordPt_to_movedCoordPt,5.668794
1221,3070,originCoordPt_to_movedCoordPt,5.810557
1222,3071,originCoordPt_to_movedCoordPt,5.204928
1223,3072,originCoordPt_to_movedCoordPt,4.642884
1224,3073,originCoordPt_to_movedCoordPt,4.616299
1225,3074,originCoordPt_to_movedCoordPt,4.577875
1226,3075,originCoordPt_to_movedCoordPt,4.555038
1227,3076,originCoordPt_to_movedCoordPt,4.568819
1228,3077,originCoordPt_to_movedCoordPt,4.564258
1229,3078,originCoordPt_to_movedCoordPt,4.533996
1230,3079,originCoordPt_to_movedCoordPt,4.534135
1231,3080,originCoordPt_to_movedCoordPt,4.549364
1232,3081,originCoordPt_to_movedCoordPt,4.557397
1233,3082,originCoordPt_to_movedCoordPt,5.04348
1234,3083,originCoordPt_to_movedCoordPt,5.634003
1235,3084,originCoordPt_to_movedCoordPt,5.499869
1236,3085,originCoordPt_to_movedCoordPt,4.837819
1237,3086,originCoordPt_to_movedCoordPt,5.059529
1238,3087,originCoordPt_to_movedCoordPt,5.107876
1239,3088,originCoordPt_to_movedCoordPt,5.046824
1240,3089,originCoordPt_to_movedCoordPt,4.772091
1241,3090,originCoordPt_to_movedCoordPt,4.331018
1242,3091,originCoordPt_to_movedCoordPt,4.232334
1243,3092,originCoordPt_to_movedCoordPt,4.355976
1244,3093,originCoordPt_to_movedCoordPt,4.06175
1245,3094,originCoordPt_to_movedCoordPt,3.918837
1246,3095,originCoordPt_to_movedCoordPt,3.869017
1247,3096,originCoordPt_to_movedCoordPt,3.823601
1248,3097,originCoordPt_to_movedCoordPt,3.784217
1249,3098,originCoordPt_to_movedCoordPt,3.623
1250,3099,originCoordPt_to_movedCoordPt,3.690359
1251,3100,originCoordPt_to_movedCoordPt,3.746852
1252,3101,originCoordPt_to_movedCoordPt,3.796076
1253,3102,originCoordPt_to_movedCoordPt,3.840483
1254,3103,originCoordPt_to_movedCoordPt,4.115058
1255,3104,originCoordPt_to_movedCoordPt,4.280761
1256,3105,originCoordPt_to_movedCoordPt,4.006333
1257,3106,originCoordPt_to_movedCoordPt,4.268085
1258,3107,originCoordPt_to_movedCoordPt,4.617801
1259,3108,originCoordPt_to_movedCoordPt,4.803403
1260,3109,originCoordPt_to_movedCoordPt,4.775371
1261,3110,originCoordPt_to_movedCoordPt,4.703039
1262,3111,originCoordPt_to_movedCoordPt,4.970249
1263,3112,originCoordPt_to_movedCoordPt,5.753137
1264,3113,originCoordPt_to_movedCoordPt,5.414895
1265,3114,originCoordPt_to_movedCoordPt,4.793527
1266,3115,originCoordPt_to_movedCoordPt,4.514846
1267,3116,originCoordPt_to_movedCoordPt,4.490942
1268,3117,originCoordPt_to_movedCoordPt,4.463756
1269,3118,originCoordPt_to_movedCoordPt,4.470765
1270,3119,originCoordPt_to_movedCoordPt,4.513217
1271,3120,originCoordPt_to_movedCoordPt,4.46069
1272,3121,originCoordPt_to_movedCoordPt,4.435836
1273,3122,originCoordPt_to_movedCoordPt,4.437972
1274,3123,originCoordPt_to_movedCoordPt,4.438274
1275,3124,originCoordPt_to_movedCoordPt,4.624916
1276,3125,originCoordPt_to_movedCoordPt,5.225857
1277,3126,originCoordPt_to_movedCoordPt,5.557579
1278,3127,originCoordPt_to_movedCoordPt,4.798254
1279,3128,originCoordPt_to_movedCoordPt,4.563196
1280,3129,originCoordPt_to_movedCoordPt,4.620462
1281,3130,originCoordPt_to_movedCoordPt,4.648432
1282,3131,originCoordPt_to_movedCoordPt,4.468325
1283,3132,originCoordPt_to_movedCoordPt,4.140311
1284,3133,originCoordPt_to_movedCoordPt,3.907674
1285,3134,originCoordPt_to_movedCoordPt,4.176525
1286,3135,originCoordPt_to_movedCoordPt,4.017163
1287,3136,originCoordPt_to_movedCoordPt,3.758458
1288,3137,originCoordPt_to_movedCoordPt,3.717903
1289,3138,originCoordPt_to_movedCoordPt,3.677163
1290,3139,originCoordPt_to_movedCoordPt,3.63704
1291,3140,originCoordPt_to_movedCoordPt,3.599616
1292,3141,originCoordPt_to_movedCoordPt,3.415616
1293,3142,originCoordPt_to_movedCoordPt,3.504468
1294,3143,originCoordPt_to_movedCoordPt,3.569834
1295,3144,originCoordPt_to_movedCoordPt,3.619132
1296,3145,originCoordPt_to_movedCoordPt,3.65701
1297,3146,originCoordPt_to_movedCoordPt,3.72868
1298,3147,originCoordPt_to_movedCoordPt,3.975954
1299,3148,originCoordPt_to_movedCoordPt,3.948849
1300,3149,originCoordPt_to_movedCoordPt,3.775926
1301,3150,originCoordPt_to_movedCoordPt,4.021025
1302,3151,originCoordPt_to_movedCoordPt,4.274328
1303,3152,originCoordPt_to_movedCoordPt,4.363154
1304,3153,originCoordPt_to_movedCoordPt,4.312169
1305,3154,originCoordPt_to_movedCoordPt,4.312418
1306,3155,originCoordPt_to_movedCoordPt,5.409876
1307,3156,originCoordPt_to_movedCoordPt,5.427356
1308,3157,originCoordPt_to_movedCoordPt,4.940011
1309,3158,originCoordPt_to_movedCoordPt,4.433529
1310,3159,originCoordPt_to_movedCoordPt,4.405572
1311,3160,originCoordPt_to_movedCoordPt,4.377693
1312,3161,originCoordPt_to_movedCoordPt,4.381274
1313,3162,originCoordPt_to_movedCoordPt,4.425333
1314,3163,originCoordPt_to_movedCoordPt,4.422129
1315,3164,originCoordPt_to_movedCoordPt,4.367503
1316,3165,originCoordPt_to_movedCoordPt,4.345079
1317,3166,originCoordPt_to_movedCoordPt,4.342396
1318,3167,originCoordPt_to_movedCoordPt,4.322941
1319,3168,originCoordPt_to_movedCoordPt,4.743252
1320,3169,originCoordPt_to_movedCoordPt,5.217231
1321,3170,originCoordPt_to_movedCoordPt,5.202125
1322,3171,originCoordPt_to_movedCoordPt,4.181766
1323,3172,originCoordPt_to_movedCoordPt,4.155139
1324,3173,originCoordPt_to_movedCoordPt,4.194598
1325,3174,originCoordPt_to_movedCoordPt,4.107591
1326,3175,originCoordPt_to_movedCoordPt,3.860995
1327,3176,originCoordPt_to_movedCoordPt,3.644402
1328,3177,originCoordPt_to_movedCoordPt,3.818172
1329,3178,originCoordPt_to_movedCoordPt,3.853086
1330,3179,originCoordPt_to_movedCoordPt,3.612978
1331,3180,originCoordPt_to_movedCoordPt,3.557517
1332,3181,originCoordPt_to_movedCoordPt,3.526171
1333,3182,originCoordPt_to_movedCoordPt,3.490953
1334,3183,originCoordPt_to_movedCoordPt,3.453072
1335,3184,originCoordPt_to_movedCoordPt,3.342541
1336,3185,originCoordPt_to_movedCoordPt,3.42852
1337,3186,originCoordPt_to_movedCoordPt,3.489025
1338,3187,originCoordPt_to_movedCoordPt,3.527675
1339,3188,originCoordPt_to_movedCoordPt,3.551144
1340,3189,originCoordPt_to_movedCoordPt,3.567214
