Source,Target,Edge_Type,Distance(m)
1134,2983,originCoordPt_to_movedCoordPt,5.745858
1135,2984,originCoordPt_to_movedCoordPt,5.991307
1136,2985,originCoordPt_to_movedCoordPt,5.267893
1137,2986,originCoordPt_to_movedCoordPt,4.782624
1138,2987,originCoordPt_to_movedCoordPt,4.696655
1139,2988,originCoordPt_to_movedCoordPt,4.61291
1140,2989,originCoordPt_to_movedCoordPt,4.541781
1141,2990,originCoordPt_to_movedCoordPt,4.513971
1142,2991,originCoordPt_to_movedCoordPt,4.503827
1143,2992,originCoordPt_to_movedCoordPt,4.484218
1144,2993,originCoordPt_to_movedCoordPt,4.493503
1145,2994,originCoordPt_to_movedCoordPt,4.522045
1146,2995,originCoordPt_to_movedCoordPt,4.560261
1147,2996,originCoordPt_to_movedCoordPt,4.913904
1148,2997,originCoordPt_to_movedCoordPt,5.542109
1149,2998,originCoordPt_to_movedCoordPt,5.272416
1150,2999,originCoordPt_to_movedCoordPt,5.295138
1151,3000,originCoordPt_to_movedCoordPt,5.79191
1152,3001,originCoordPt_to_movedCoordPt,5.918662
1153,3002,originCoordPt_to_movedCoordPt,5.896983
1154,3003,originCoordPt_to_movedCoordPt,5.65927
1155,3004,originCoordPt_to_movedCoordPt,5.104774
1156,3005,originCoordPt_to_movedCoordPt,4.763038
1157,3006,originCoordPt_to_movedCoordPt,4.824207
1158,3007,originCoordPt_to_movedCoordPt,4.54415
1159,3008,originCoordPt_to_movedCoordPt,4.474079
1160,3009,originCoordPt_to_movedCoordPt,4.422714
1161,3010,originCoordPt_to_movedCoordPt,4.388987
1162,3011,originCoordPt_to_movedCoordPt,4.37621
1163,3012,originCoordPt_to_movedCoordPt,4.325623
1164,3013,originCoordPt_to_movedCoordPt,4.398704
1165,3014,originCoordPt_to_movedCoordPt,4.47082
1166,3015,originCoordPt_to_movedCoordPt,4.548267
1167,3016,originCoordPt_to_movedCoordPt,4.632066
1168,3017,originCoordPt_to_movedCoordPt,5.012264
1169,3018,originCoordPt_to_movedCoordPt,5.157309
1170,3019,originCoordPt_to_movedCoordPt,5.049041
1171,3020,originCoordPt_to_movedCoordPt,5.529325
1172,3021,originCoordPt_to_movedCoordPt,5.968403
1173,3022,originCoordPt_to_movedCoordPt,6.08063
1174,3023,originCoordPt_to_movedCoordPt,6.034716
1175,3024,originCoordPt_to_movedCoordPt,5.717537
1176,3025,originCoordPt_to_movedCoordPt,5.215154
1177,3026,originCoordPt_to_movedCoordPt,6.055986
1178,3027,originCoordPt_to_movedCoordPt,5.645363
1179,3028,originCoordPt_to_movedCoordPt,4.830124
1180,3029,originCoordPt_to_movedCoordPt,4.645769
1181,3030,originCoordPt_to_movedCoordPt,4.568849
1182,3031,originCoordPt_to_movedCoordPt,4.491175
1183,3032,originCoordPt_to_movedCoordPt,4.443665
1184,3033,originCoordPt_to_movedCoordPt,4.451699
1185,3034,originCoordPt_to_movedCoordPt,4.412075
1186,3035,originCoordPt_to_movedCoordPt,4.397177
1187,3036,originCoordPt_to_movedCoordPt,4.410326
1188,3037,originCoordPt_to_movedCoordPt,4.434349
1189,3038,originCoordPt_to_movedCoordPt,4.498376
1190,3039,originCoordPt_to_movedCoordPt,5.205073
1191,3040,originCoordPt_to_movedCoordPt,5.535126
1192,3041,originCoordPt_to_movedCoordPt,4.813428
1193,3042,originCoordPt_to_movedCoordPt,5.229701
1194,3043,originCoordPt_to_movedCoordPt,5.49346
1195,3044,originCoordPt_to_movedCoordPt,5.532872
1196,3045,originCoordPt_to_movedCoordPt,5.439148
1197,3046,originCoordPt_to_movedCoordPt,5.074664
1198,3047,originCoordPt_to_movedCoordPt,4.685239
1199,3048,originCoordPt_to_movedCoordPt,4.773248
1200,3049,originCoordPt_to_movedCoordPt,4.673625
1201,3050,originCoordPt_to_movedCoordPt,4.389913
1202,3051,originCoordPt_to_movedCoordPt,4.3412
1203,3052,originCoordPt_to_movedCoordPt,4.30442
1204,3053,originCoordPt_to_movedCoordPt,4.283211
1205,3054,originCoordPt_to_movedCoordPt,4.27876
1206,3055,originCoordPt_to_movedCoordPt,4.139419
1207,3056,originCoordPt_to_movedCoordPt,4.243798
1208,3057,originCoordPt_to_movedCoordPt,4.317873
1209,3058,originCoordPt_to_movedCoordPt,4.388948
1210,3059,originCoordPt_to_movedCoordPt,4.460969
1211,3060,originCoordPt_to_movedCoordPt,4.733325
1212,3061,originCoordPt_to_movedCoordPt,5.087765
1213,3062,originCoordPt_to_movedCoordPt,4.95698
1214,3063,originCoordPt_to_movedCoordPt,4.951566
1215,3064,originCoordPt_to_movedCoordPt,5.383973
1216,3065,originCoordPt_to_movedCoordPt,5.60405
1217,3066,originCoordPt_to_movedCoordPt,5.643622
1218,3067,originCoordPt_to_movedCoordPt,5.498697
1219,3068,originCoordPt_to_movedCoordPt,5.121933
1220,3069,originCoordPt_to_movedCoordPt,5.789149
1221,3070,originCoordPt_to_movedCoordPt,5.828642
1222,3071,originCoordPt_to_movedCoordPt,5.131378
1223,3072,originCoordPt_to_movedCoordPt,4.553223
1224,3073,originCoordPt_to_movedCoordPt,4.486414
1225,3074,originCoordPt_to_movedCoordPt,4.411643
1226,3075,originCoordPt_to_movedCoordPt,4.352936
1227,3076,originCoordPt_to_movedCoordPt,4.341908
1228,3077,originCoordPt_to_movedCoordPt,4.331802
1229,3078,originCoordPt_to_movedCoordPt,4.288981
1230,3079,originCoordPt_to_movedCoordPt,4.276486
1231,3080,originCoordPt_to_movedCoordPt,4.289355
1232,3081,originCoordPt_to_movedCoordPt,4.30495
1233,3082,originCoordPt_to_movedCoordPt,4.715742
1234,3083,originCoordPt_to_movedCoordPt,5.304332
1235,3084,originCoordPt_to_movedCoordPt,5.213519
1236,3085,originCoordPt_to_movedCoordPt,4.664136
1237,3086,originCoordPt_to_movedCoordPt,4.957364
1238,3087,originCoordPt_to_movedCoordPt,5.074589
1239,3088,originCoordPt_to_movedCoordPt,5.041734
1240,3089,originCoordPt_to_movedCoordPt,4.866564
1241,3090,originCoordPt_to_movedCoordPt,4.534211
1242,3091,originCoordPt_to_movedCoordPt,4.52646
1243,3092,originCoordPt_to_movedCoordPt,4.692631
1244,3093,originCoordPt_to_movedCoordPt,4.396594
1245,3094,originCoordPt_to_movedCoordPt,4.222031
1246,3095,originCoordPt_to_movedCoordPt,4.188213
1247,3096,originCoordPt_to_movedCoordPt,4.164319
1248,3097,originCoordPt_to_movedCoordPt,4.153022
1249,3098,originCoordPt_to_movedCoordPt,4.067766
1250,3099,originCoordPt_to_movedCoordPt,4.152338
1251,3100,originCoordPt_to_movedCoordPt,4.22265
1252,3101,originCoordPt_to_movedCoordPt,4.286617
1253,3102,originCoordPt_to_movedCoordPt,4.417379
1254,3103,originCoordPt_to_movedCoordPt,4.775764
1255,3104,originCoordPt_to_movedCoordPt,4.980727
1256,3105,originCoordPt_to_movedCoordPt,4.546018
1257,3106,originCoordPt_to_movedCoordPt,4.775038
1258,3107,originCoordPt_to_movedCoordPt,5.048174
1259,3108,originCoordPt_to_movedCoordPt,5.177353
1260,3109,originCoordPt_to_movedCoordPt,5.106257
1261,3110,originCoordPt_to_movedCoordPt,4.899252
1262,3111,originCoordPt_to_movedCoordPt,5.102809
1263,3112,originCoordPt_to_movedCoordPt,5.770417
1264,3113,originCoordPt_to_movedCoordPt,5.328808
1265,3114,originCoordPt_to_movedCoordPt,4.625286
1266,3115,originCoordPt_to_movedCoordPt,4.378038
1267,3116,originCoordPt_to_movedCoordPt,4.318006
1268,3117,originCoordPt_to_movedCoordPt,4.253106
1269,3118,originCoordPt_to_movedCoordPt,4.223694
1270,3119,originCoordPt_to_movedCoordPt,4.249327
1271,3120,originCoordPt_to_movedCoordPt,4.190124
1272,3121,originCoordPt_to_movedCoordPt,4.148221
1273,3122,originCoordPt_to_movedCoordPt,4.140055
1274,3123,originCoordPt_to_movedCoordPt,4.142743
1275,3124,originCoordPt_to_movedCoordPt,4.240532
1276,3125,originCoordPt_to_movedCoordPt,4.82847
1277,3126,originCoordPt_to_movedCoordPt,5.172244
1278,3127,originCoordPt_to_movedCoordPt,4.498251
1279,3128,originCoordPt_to_movedCoordPt,4.378888
1280,3129,originCoordPt_to_movedCoordPt,4.523345
1281,3130,originCoordPt_to_movedCoordPt,4.585897
1282,3131,originCoordPt_to_movedCoordPt,4.479469
1283,3132,originCoordPt_to_movedCoordPt,4.288621
1284,3133,originCoordPt_to_movedCoordPt,4.156824
1285,3134,originCoordPt_to_movedCoordPt,4.53208
1286,3135,originCoordPt_to_movedCoordPt,4.385195
1287,3136,originCoordPt_to_movedCoordPt,4.085413
1288,3137,originCoordPt_to_movedCoordPt,4.051639
1289,3138,originCoordPt_to_movedCoordPt,4.030971
1290,3139,originCoordPt_to_movedCoordPt,4.017753
1291,3140,originCoordPt_to_movedCoordPt,4.013307
1292,3141,originCoordPt_to_movedCoordPt,3.88272
1293,3142,originCoordPt_to_movedCoordPt,3.991743
1294,3143,originCoordPt_to_movedCoordPt,4.068929
1295,3144,originCoordPt_to_movedCoordPt,4.130208
1296,3145,originCoordPt_to_movedCoordPt,4.182224
1297,3146,originCoordPt_to_movedCoordPt,4.390812
1298,3147,originCoordPt_to_movedCoordPt,4.696771
1299,3148,originCoordPt_to_movedCoordPt,4.676587
1300,3149,originCoordPt_to_movedCoordPt,4.310037
1301,3150,originCoordPt_to_movedCoordPt,4.478131
1302,3151,originCoordPt_to_movedCoordPt,4.640255
1303,3152,originCoordPt_to_movedCoordPt,4.7014
1304,3153,originCoordPt_to_movedCoordPt,4.547423
1305,3154,originCoordPt_to_movedCoordPt,4.408378
1306,3155,originCoordPt_to_movedCoordPt,5.422821
1307,3156,originCoordPt_to_movedCoordPt,5.324123
1308,3157,originCoordPt_to_movedCoordPt,4.745869
1309,3158,originCoordPt_to_movedCoordPt,4.263366
1310,3159,originCoordPt_to_movedCoordPt,4.222417
1311,3160,originCoordPt_to_movedCoordPt,4.162502
1312,3161,originCoordPt_to_movedCoordPt,4.121565
1313,3162,originCoordPt_to_movedCoordPt,4.13146
1314,3163,originCoordPt_to_movedCoordPt,4.121921
1315,3164,originCoordPt_to_movedCoordPt,4.05155
1316,3165,originCoordPt_to_movedCoordPt,4.011202
1317,3166,originCoordPt_to_movedCoordPt,4.002528
1318,3167,originCoordPt_to_movedCoordPt,3.989756
1319,3168,originCoordPt_to_movedCoordPt,4.283593
1320,3169,originCoordPt_to_movedCoordPt,4.750919
1321,3170,originCoordPt_to_movedCoordPt,4.768815
1322,3171,originCoordPt_to_movedCoordPt,3.9238
1323,3172,originCoordPt_to_movedCoordPt,3.962091
1324,3173,originCoordPt_to_movedCoordPt,4.079224
1325,3174,originCoordPt_to_movedCoordPt,4.026356
1326,3175,originCoordPt_to_movedCoordPt,3.916985
1327,3176,originCoordPt_to_movedCoordPt,3.863188
1328,3177,originCoordPt_to_movedCoordPt,4.179359
1329,3178,originCoordPt_to_movedCoordPt,4.254828
1330,3179,originCoordPt_to_movedCoordPt,4.01013
1331,3180,originCoordPt_to_movedCoordPt,3.912976
1332,3181,originCoordPt_to_movedCoordPt,3.900096
1333,3182,originCoordPt_to_movedCoordPt,3.890317
1334,3183,originCoordPt_to_movedCoordPt,3.885224
1335,3184,originCoordPt_to_movedCoordPt,3.864577
1336,3185,originCoordPt_to_movedCoordPt,3.959164
1337,3186,originCoordPt_to_movedCoordPt,4.027599
1338,3187,originCoordPt_to_movedCoordPt,4.07701
1339,3188,originCoordPt_to_movedCoordPt,4.114151
1340,3189,originCoordPt_to_movedCoordPt,4.274611
1341,3190,originCoordPt_to_movedCoordPt,4.440401
1342,3191,originCoordPt_to_movedCoordPt,4.170485
1343,3192,originCoordPt_to_movedCoordPt,4.06259
1344,3193,originCoordPt_to_movedCoordPt,4.164579
1345,3194,originCoordPt_to_movedCoordPt,4.328918
1346,3195,originCoordPt_to_movedCoordPt,4.219497
1347,3196,originCoordPt_to_movedCoordPt,4.120701
1348,3197,originCoordPt_to_movedCoordPt,4.705025
1349,3198,originCoordPt_to_movedCoordPt,5.098114
1350,3199,originCoordPt_to_movedCoordPt,4.754948
1351,3200,originCoordPt_to_movedCoordPt,4.227956
1352,3201,originCoordPt_to_movedCoordPt,4.158048
1353,3202,originCoordPt_to_movedCoordPt,4.118129
1354,3203,originCoordPt_to_movedCoordPt,4.071765
1355,3204,originCoordPt_to_movedCoordPt,4.069724
1356,3205,originCoordPt_to_movedCoordPt,4.122373
1357,3206,originCoordPt_to_movedCoordPt,4.034278
1358,3207,originCoordPt_to_movedCoordPt,3.954459
1359,3208,originCoordPt_to_movedCoordPt,3.91786
1360,3209,originCoordPt_to_movedCoordPt,3.895902
1361,3210,originCoordPt_to_movedCoordPt,3.866053
1362,3211,originCoordPt_to_movedCoordPt,4.230356
1363,3212,originCoordPt_to_movedCoordPt,4.475788
1364,3213,originCoordPt_to_movedCoordPt,4.024129
1365,3214,originCoordPt_to_movedCoordPt,3.551851
1366,3215,originCoordPt_to_movedCoordPt,3.561619
1367,3216,originCoordPt_to_movedCoordPt,3.656754
1368,3217,originCoordPt_to_movedCoordPt,3.520538
1369,3218,originCoordPt_to_movedCoordPt,3.524457
1370,3219,originCoordPt_to_movedCoordPt,3.677776
1371,3220,originCoordPt_to_movedCoordPt,3.959385
1372,3221,originCoordPt_to_movedCoordPt,3.854873
1373,3222,originCoordPt_to_movedCoordPt,3.809828
1374,3223,originCoordPt_to_movedCoordPt,3.807255
1375,3224,originCoordPt_to_movedCoordPt,3.80378
1376,3225,originCoordPt_to_movedCoordPt,3.799987
1377,3226,originCoordPt_to_movedCoordPt,3.800123
1378,3227,originCoordPt_to_movedCoordPt,3.874674
1379,3228,originCoordPt_to_movedCoordPt,3.991494
1380,3229,originCoordPt_to_movedCoordPt,4.073954
1381,3230,originCoordPt_to_movedCoordPt,4.129178
1382,3231,originCoordPt_to_movedCoordPt,4.166619
1383,3232,originCoordPt_to_movedCoordPt,4.19225
1384,3233,originCoordPt_to_movedCoordPt,4.187887
1385,3234,originCoordPt_to_movedCoordPt,4.141518
1386,3235,originCoordPt_to_movedCoordPt,4.004552
1387,3236,originCoordPt_to_movedCoordPt,3.958371
1388,3237,originCoordPt_to_movedCoordPt,4.096645
1389,3238,originCoordPt_to_movedCoordPt,4.187492
1390,3239,originCoordPt_to_movedCoordPt,3.996128
1391,3240,originCoordPt_to_movedCoordPt,4.050042
1392,3241,originCoordPt_to_movedCoordPt,4.644238
1393,3242,originCoordPt_to_movedCoordPt,4.592159
1394,3243,originCoordPt_to_movedCoordPt,4.264279
1395,3244,originCoordPt_to_movedCoordPt,4.244215
1396,3245,originCoordPt_to_movedCoordPt,4.223329
1397,3246,originCoordPt_to_movedCoordPt,4.173488
1398,3247,originCoordPt_to_movedCoordPt,4.145555
1399,3248,originCoordPt_to_movedCoordPt,4.172528
1400,3249,originCoordPt_to_movedCoordPt,4.16378
1401,3250,originCoordPt_to_movedCoordPt,4.066822
1402,3251,originCoordPt_to_movedCoordPt,3.99893
1403,3252,originCoordPt_to_movedCoordPt,3.970542
1404,3253,originCoordPt_to_movedCoordPt,3.934094
1405,3254,originCoordPt_to_movedCoordPt,3.893421
1406,3255,originCoordPt_to_movedCoordPt,4.044097
1407,3256,originCoordPt_to_movedCoordPt,4.012903
1408,3257,originCoordPt_to_movedCoordPt,3.510173
1409,3258,originCoordPt_to_movedCoordPt,3.302413
1410,3259,originCoordPt_to_movedCoordPt,3.425398
1411,3260,originCoordPt_to_movedCoordPt,3.343548
1412,3261,originCoordPt_to_movedCoordPt,3.284876
1413,3262,originCoordPt_to_movedCoordPt,3.497762
1414,3263,originCoordPt_to_movedCoordPt,3.727979
1415,3264,originCoordPt_to_movedCoordPt,3.817828
1416,3265,originCoordPt_to_movedCoordPt,3.84815
1417,3266,originCoordPt_to_movedCoordPt,3.852569
1418,3267,originCoordPt_to_movedCoordPt,3.855643
1419,3268,originCoordPt_to_movedCoordPt,3.858223
1420,3269,originCoordPt_to_movedCoordPt,3.861447
1421,3270,originCoordPt_to_movedCoordPt,4.109336
1422,3271,originCoordPt_to_movedCoordPt,4.213545
1423,3272,originCoordPt_to_movedCoordPt,4.28199
1424,3273,originCoordPt_to_movedCoordPt,4.326848
1425,3274,originCoordPt_to_movedCoordPt,4.356268
1426,3275,originCoordPt_to_movedCoordPt,4.371061
1427,3276,originCoordPt_to_movedCoordPt,4.344253
1428,3277,originCoordPt_to_movedCoordPt,4.267556
1429,3278,originCoordPt_to_movedCoordPt,4.146521
1430,3279,originCoordPt_to_movedCoordPt,4.202791
1431,3280,originCoordPt_to_movedCoordPt,4.388516
1432,3281,originCoordPt_to_movedCoordPt,4.264402
1433,3282,originCoordPt_to_movedCoordPt,4.200344
1434,3283,originCoordPt_to_movedCoordPt,4.372146
1435,3284,originCoordPt_to_movedCoordPt,4.817502
1436,3285,originCoordPt_to_movedCoordPt,4.618562
1437,3286,originCoordPt_to_movedCoordPt,4.436929
1438,3287,originCoordPt_to_movedCoordPt,4.425755
1439,3288,originCoordPt_to_movedCoordPt,4.388705
1440,3289,originCoordPt_to_movedCoordPt,4.337516
1441,3290,originCoordPt_to_movedCoordPt,4.326626
1442,3291,originCoordPt_to_movedCoordPt,4.374393
1443,3292,originCoordPt_to_movedCoordPt,4.288114
1444,3293,originCoordPt_to_movedCoordPt,4.201043
1445,3294,originCoordPt_to_movedCoordPt,4.15352
1446,3295,originCoordPt_to_movedCoordPt,4.121009
1447,3296,originCoordPt_to_movedCoordPt,4.078752
1448,3297,originCoordPt_to_movedCoordPt,4.109058
1449,3298,originCoordPt_to_movedCoordPt,4.230948
1450,3299,originCoordPt_to_movedCoordPt,3.81995
1451,3300,originCoordPt_to_movedCoordPt,3.505263
1452,3301,originCoordPt_to_movedCoordPt,3.392614
1453,3302,originCoordPt_to_movedCoordPt,3.488176
1454,3303,originCoordPt_to_movedCoordPt,3.33644
1455,3304,originCoordPt_to_movedCoordPt,3.478304
1456,3305,originCoordPt_to_movedCoordPt,3.781954
1457,3306,originCoordPt_to_movedCoordPt,3.931023
1458,3307,originCoordPt_to_movedCoordPt,3.989905
1459,3308,originCoordPt_to_movedCoordPt,3.99996
1460,3309,originCoordPt_to_movedCoordPt,4.004882
1461,3310,originCoordPt_to_movedCoordPt,4.010191
1462,3311,originCoordPt_to_movedCoordPt,4.017406
1463,3312,originCoordPt_to_movedCoordPt,4.029395
1464,3313,originCoordPt_to_movedCoordPt,4.282329
1465,3314,originCoordPt_to_movedCoordPt,4.404304
1466,3315,originCoordPt_to_movedCoordPt,4.491474
1467,3316,originCoordPt_to_movedCoordPt,4.548852
1468,3317,originCoordPt_to_movedCoordPt,4.587044
1469,3318,originCoordPt_to_movedCoordPt,4.612739
1470,3319,originCoordPt_to_movedCoordPt,4.611419
1471,3320,originCoordPt_to_movedCoordPt,4.579135
1472,3321,originCoordPt_to_movedCoordPt,4.488841
1473,3322,originCoordPt_to_movedCoordPt,4.508882
1474,3323,originCoordPt_to_movedCoordPt,4.655281
1475,3324,originCoordPt_to_movedCoordPt,4.733843
1476,3325,originCoordPt_to_movedCoordPt,4.575413
1477,3326,originCoordPt_to_movedCoordPt,4.583879
1478,3327,originCoordPt_to_movedCoordPt,5.017382
1479,3328,originCoordPt_to_movedCoordPt,5.085176
1480,3329,originCoordPt_to_movedCoordPt,4.706789
1481,3330,originCoordPt_to_movedCoordPt,4.692974
1482,3331,originCoordPt_to_movedCoordPt,4.666098
1483,3332,originCoordPt_to_movedCoordPt,4.608257
1484,3333,originCoordPt_to_movedCoordPt,4.565418
1485,3334,originCoordPt_to_movedCoordPt,4.577676
1486,3335,originCoordPt_to_movedCoordPt,4.569892
1487,3336,originCoordPt_to_movedCoordPt,4.476589
1488,3337,originCoordPt_to_movedCoordPt,4.406161
1489,3338,originCoordPt_to_movedCoordPt,4.374427
1490,3339,originCoordPt_to_movedCoordPt,4.339636
1491,3340,originCoordPt_to_movedCoordPt,4.304189
1492,3341,originCoordPt_to_movedCoordPt,4.530539
1493,3342,originCoordPt_to_movedCoordPt,4.398177
1494,3343,originCoordPt_to_movedCoordPt,3.948175
1495,3344,originCoordPt_to_movedCoordPt,3.672417
1496,3345,originCoordPt_to_movedCoordPt,3.678493
1497,3346,originCoordPt_to_movedCoordPt,3.592306
1498,3347,originCoordPt_to_movedCoordPt,3.610163
1499,3348,originCoordPt_to_movedCoordPt,3.888317
1500,3349,originCoordPt_to_movedCoordPt,4.114034
1501,3350,originCoordPt_to_movedCoordPt,4.196515
1502,3351,originCoordPt_to_movedCoordPt,4.220404
1503,3352,originCoordPt_to_movedCoordPt,4.221918
1504,3353,originCoordPt_to_movedCoordPt,4.225172
1505,3354,originCoordPt_to_movedCoordPt,4.232291
1506,3355,originCoordPt_to_movedCoordPt,4.246158
1507,3356,originCoordPt_to_movedCoordPt,4.6177
1508,3357,originCoordPt_to_movedCoordPt,4.728333
1509,3358,originCoordPt_to_movedCoordPt,4.801795
1510,3359,originCoordPt_to_movedCoordPt,4.851981
1511,3360,originCoordPt_to_movedCoordPt,4.887511
1512,3361,originCoordPt_to_movedCoordPt,4.910281
1513,3362,originCoordPt_to_movedCoordPt,4.904234
1514,3363,originCoordPt_to_movedCoordPt,4.883505
1515,3364,originCoordPt_to_movedCoordPt,4.895393
1516,3365,originCoordPt_to_movedCoordPt,5.044321
1517,3366,originCoordPt_to_movedCoordPt,5.20803
1518,3367,originCoordPt_to_movedCoordPt,5.11422
1519,3368,originCoordPt_to_movedCoordPt,5.011731
1520,3369,originCoordPt_to_movedCoordPt,5.008041
1521,3370,originCoordPt_to_movedCoordPt,5.413003
1522,3371,originCoordPt_to_movedCoordPt,5.186281
1523,3372,originCoordPt_to_movedCoordPt,5.003525
1524,3373,originCoordPt_to_movedCoordPt,4.978988
1525,3374,originCoordPt_to_movedCoordPt,4.930761
1526,3375,originCoordPt_to_movedCoordPt,4.86402
1527,3376,originCoordPt_to_movedCoordPt,4.832863
1528,3377,originCoordPt_to_movedCoordPt,4.868425
1529,3378,originCoordPt_to_movedCoordPt,4.791969
1530,3379,originCoordPt_to_movedCoordPt,4.710321
1531,3380,originCoordPt_to_movedCoordPt,4.664205
1532,3381,originCoordPt_to_movedCoordPt,4.6371
1533,3382,originCoordPt_to_movedCoordPt,4.607499
1534,3383,originCoordPt_to_movedCoordPt,4.673801
1535,3384,originCoordPt_to_movedCoordPt,4.83469
1536,3385,originCoordPt_to_movedCoordPt,4.445147
1537,3386,originCoordPt_to_movedCoordPt,4.202035
1538,3387,originCoordPt_to_movedCoordPt,3.9983
1539,3388,originCoordPt_to_movedCoordPt,4.008364
1540,3389,originCoordPt_to_movedCoordPt,3.872637
1541,3390,originCoordPt_to_movedCoordPt,4.104639
1542,3391,originCoordPt_to_movedCoordPt,4.347785
1543,3392,originCoordPt_to_movedCoordPt,4.455307
1544,3393,originCoordPt_to_movedCoordPt,4.491326
1545,3394,originCoordPt_to_movedCoordPt,4.487817
1546,3395,originCoordPt_to_movedCoordPt,4.48402
1547,3396,originCoordPt_to_movedCoordPt,4.486154
1548,3397,originCoordPt_to_movedCoordPt,4.497514
1549,3398,originCoordPt_to_movedCoordPt,4.52271
1550,3399,originCoordPt_to_movedCoordPt,4.840535
1551,3400,originCoordPt_to_movedCoordPt,4.969745
1552,3401,originCoordPt_to_movedCoordPt,5.06218
1553,3402,originCoordPt_to_movedCoordPt,5.126352
1554,3403,originCoordPt_to_movedCoordPt,5.17347
1555,3404,originCoordPt_to_movedCoordPt,5.210333
1556,3405,originCoordPt_to_movedCoordPt,5.227922
1557,3406,originCoordPt_to_movedCoordPt,5.241757
1558,3407,originCoordPt_to_movedCoordPt,5.273681
1559,3408,originCoordPt_to_movedCoordPt,5.466466
1560,3409,originCoordPt_to_movedCoordPt,5.652791
1561,3410,originCoordPt_to_movedCoordPt,5.715756
1562,3411,originCoordPt_to_movedCoordPt,5.579481
1563,3412,originCoordPt_to_movedCoordPt,5.445212
1564,3413,originCoordPt_to_movedCoordPt,5.411893
1565,3414,originCoordPt_to_movedCoordPt,5.593368
1566,3415,originCoordPt_to_movedCoordPt,5.3448
1567,3416,originCoordPt_to_movedCoordPt,5.310965
1568,3417,originCoordPt_to_movedCoordPt,5.268669
1569,3418,originCoordPt_to_movedCoordPt,5.196449
1570,3419,originCoordPt_to_movedCoordPt,5.132399
1571,3420,originCoordPt_to_movedCoordPt,5.12448
1572,3421,originCoordPt_to_movedCoordPt,5.117884
1573,3422,originCoordPt_to_movedCoordPt,5.035917
1574,3423,originCoordPt_to_movedCoordPt,4.972662
1575,3424,originCoordPt_to_movedCoordPt,4.94727
1576,3425,originCoordPt_to_movedCoordPt,4.926796
1577,3426,originCoordPt_to_movedCoordPt,4.914167
1578,3427,originCoordPt_to_movedCoordPt,5.060652
1579,3428,originCoordPt_to_movedCoordPt,4.895889
1580,3429,originCoordPt_to_movedCoordPt,4.761977
1581,3430,originCoordPt_to_movedCoordPt,4.580946
1582,3431,originCoordPt_to_movedCoordPt,4.510897
1583,3432,originCoordPt_to_movedCoordPt,4.418994
1584,3433,originCoordPt_to_movedCoordPt,4.455405
1585,3434,originCoordPt_to_movedCoordPt,4.627452
1586,3435,originCoordPt_to_movedCoordPt,4.752799
1587,3436,originCoordPt_to_movedCoordPt,4.788981
1588,3437,originCoordPt_to_movedCoordPt,4.786998
1589,3438,originCoordPt_to_movedCoordPt,4.771521
1590,3439,originCoordPt_to_movedCoordPt,4.763867
1591,3440,originCoordPt_to_movedCoordPt,4.767774
1592,3441,originCoordPt_to_movedCoordPt,4.788013
1593,3442,originCoordPt_to_movedCoordPt,5.197866
1594,3443,originCoordPt_to_movedCoordPt,5.312714
1595,3444,originCoordPt_to_movedCoordPt,5.392252
1596,3445,originCoordPt_to_movedCoordPt,5.451809
1597,3446,originCoordPt_to_movedCoordPt,5.49997
1598,3447,originCoordPt_to_movedCoordPt,5.539475
1599,3448,originCoordPt_to_movedCoordPt,5.56849
1600,3449,originCoordPt_to_movedCoordPt,5.632586
1601,3450,originCoordPt_to_movedCoordPt,5.831718
1602,3451,originCoordPt_to_movedCoordPt,6.11257
1603,3452,originCoordPt_to_movedCoordPt,6.261576
1604,3453,originCoordPt_to_movedCoordPt,6.193624
1605,3454,originCoordPt_to_movedCoordPt,6.020222
1606,3455,originCoordPt_to_movedCoordPt,5.824746
1607,3456,originCoordPt_to_movedCoordPt,5.760068
1608,3457,originCoordPt_to_movedCoordPt,5.705327
1609,3458,originCoordPt_to_movedCoordPt,5.650202
1610,3459,originCoordPt_to_movedCoordPt,5.60524
1611,3460,originCoordPt_to_movedCoordPt,5.541617
1612,3461,originCoordPt_to_movedCoordPt,5.456371
1613,3462,originCoordPt_to_movedCoordPt,5.402322
1614,3463,originCoordPt_to_movedCoordPt,5.423998
1615,3464,originCoordPt_to_movedCoordPt,5.360272
1616,3465,originCoordPt_to_movedCoordPt,5.290731
1617,3466,originCoordPt_to_movedCoordPt,5.253458
1618,3467,originCoordPt_to_movedCoordPt,5.23955
1619,3468,originCoordPt_to_movedCoordPt,5.233037
1620,3469,originCoordPt_to_movedCoordPt,5.252536
1621,3470,originCoordPt_to_movedCoordPt,5.274464
1622,3471,originCoordPt_to_movedCoordPt,5.248655
1623,3472,originCoordPt_to_movedCoordPt,5.188521
1624,3473,originCoordPt_to_movedCoordPt,5.092281
1625,3474,originCoordPt_to_movedCoordPt,5.11312
1626,3475,originCoordPt_to_movedCoordPt,4.989594
1627,3476,originCoordPt_to_movedCoordPt,5.021405
1628,3477,originCoordPt_to_movedCoordPt,5.087357
1629,3478,originCoordPt_to_movedCoordPt,5.11045
1630,3479,originCoordPt_to_movedCoordPt,5.10448
1631,3480,originCoordPt_to_movedCoordPt,5.075982
1632,3481,originCoordPt_to_movedCoordPt,5.054237
