Source,Target,Edge_Type,Distance(m)
0,1501,sun_to_panel,624.400878
0,1502,sun_to_panel,597.467992
0,1503,sun_to_panel,570.757312
0,1504,sun_to_panel,544.948088
0,1505,sun_to_panel,520.423377
0,1506,sun_to_panel,497.435357
0,1507,sun_to_panel,469.087297
0,1508,sun_to_panel,446.861551
0,1509,sun_to_panel,423.424058
0,1510,sun_to_panel,399.823072
0,1511,sun_to_panel,377.193941
0,1512,sun_to_panel,356.702002
0,1513,sun_to_panel,339.812885
0,1514,sun_to_panel,328.286427
0,1515,sun_to_panel,322.840782
0,1516,sun_to_panel,322.299746
0,1517,sun_to_panel,324.375977
0,1518,sun_to_panel,327.797181
0,1519,sun_to_panel,334.176583
0,1520,sun_to_panel,346.231498
0,1521,sun_to_panel,366.56122
0,1522,sun_to_panel,393.520767
0,1523,sun_to_panel,422.92043
0,1524,sun_to_panel,450.645865
0,1525,sun_to_panel,474.657556
0,1526,sun_to_panel,493.733912
0,1527,sun_to_panel,508.494584
0,1528,sun_to_panel,520.939882
0,1529,sun_to_panel,533.362094
0,1530,sun_to_panel,547.228661
0,1531,sun_to_panel,563.538742
0,1532,sun_to_panel,583.018921
0,1533,sun_to_panel,605.524995
0,1534,sun_to_panel,630.49224
0,1535,sun_to_panel,655.321741
0,1536,sun_to_panel,674.74429
0,1537,sun_to_panel,685.072985
0,1538,sun_to_panel,687.32415
0,1539,sun_to_panel,686.363289
0,1540,sun_to_panel,683.85497
0,1541,sun_to_panel,676.488555
0,1542,sun_to_panel,661.11556
0,1543,sun_to_panel,638.714916
0,1544,sun_to_panel,612.696705
0,1545,sun_to_panel,586.076512
0,1546,sun_to_panel,560.101616
0,1547,sun_to_panel,535.229782
0,1548,sun_to_panel,511.775412
0,1549,sun_to_panel,489.927366
0,1550,sun_to_panel,483.079925
0,1551,sun_to_panel,462.150359
0,1552,sun_to_panel,439.691294
0,1553,sun_to_panel,416.577051
0,1554,sun_to_panel,393.874573
0,1555,sun_to_panel,372.700204
0,1556,sun_to_panel,354.239812
0,1557,sun_to_panel,340.195921
0,1558,sun_to_panel,331.930325
0,1559,sun_to_panel,329.324665
0,1560,sun_to_panel,330.335938
0,1561,sun_to_panel,332.970896
0,1562,sun_to_panel,337.415026
0,1563,sun_to_panel,345.935969
0,1564,sun_to_panel,361.532481
0,1565,sun_to_panel,385.091213
0,1566,sun_to_panel,413.240239
0,1567,sun_to_panel,441.546853
0,1568,sun_to_panel,467.072214
0,1569,sun_to_panel,488.26363
0,1570,sun_to_panel,504.653481
0,1571,sun_to_panel,517.739174
0,1572,sun_to_panel,529.678786
0,1573,sun_to_panel,542.49002
0,1574,sun_to_panel,557.191266
0,1575,sun_to_panel,574.768005
0,1576,sun_to_panel,595.455154
0,1577,sun_to_panel,618.919366
0,1578,sun_to_panel,643.906567
0,1579,sun_to_panel,666.252961
0,1580,sun_to_panel,681.265065
0,1581,sun_to_panel,687.031599
0,1582,sun_to_panel,687.149856
0,1583,sun_to_panel,685.556503
0,1584,sun_to_panel,681.176504
0,1585,sun_to_panel,670.112865
0,1586,sun_to_panel,651.128666
0,1587,sun_to_panel,626.880367
0,1588,sun_to_panel,600.736149
0,1589,sun_to_panel,574.822466
0,1590,sun_to_panel,549.796518
0,1591,sun_to_panel,526.032503
0,1592,sun_to_panel,503.778417
0,1593,sun_to_panel,476.617233
0,1594,sun_to_panel,455.409799
0,1595,sun_to_panel,433.111385
0,1596,sun_to_panel,410.710139
0,1597,sun_to_panel,389.262671
0,1598,sun_to_panel,369.838943
0,1599,sun_to_panel,353.796513
0,1600,sun_to_panel,342.82391
0,1601,sun_to_panel,337.701125
0,1602,sun_to_panel,337.231071
0,1603,sun_to_panel,339.153318
0,1604,sun_to_panel,342.338115
0,1605,sun_to_panel,348.262753
0,1606,sun_to_panel,359.561565
0,1607,sun_to_panel,378.771315
0,1608,sun_to_panel,404.49115
0,1609,sun_to_panel,432.538724
0,1610,sun_to_panel,458.990013
0,1611,sun_to_panel,481.93833
0,1612,sun_to_panel,500.204576
0,1613,sun_to_panel,514.362113
0,1614,sun_to_panel,526.310303
0,1615,sun_to_panel,538.250007
0,1616,sun_to_panel,551.597998
0,1617,sun_to_panel,567.307384
0,1618,sun_to_panel,586.069767
0,1619,sun_to_panel,607.7419
0,1620,sun_to_panel,631.728038
0,1621,sun_to_panel,655.484845
0,1622,sun_to_panel,674.403768
0,1623,sun_to_panel,684.463471
0,1624,sun_to_panel,686.819518
0,1625,sun_to_panel,685.811613
0,1626,sun_to_panel,683.310949
0,1627,sun_to_panel,676.082905
0,1628,sun_to_panel,661.156534
0,1629,sun_to_panel,639.547713
0,1630,sun_to_panel,614.505098
0,1631,sun_to_panel,588.904504
0,1632,sun_to_panel,563.93495
0,1633,sun_to_panel,540.037692
0,1634,sun_to_panel,517.519192
0,1635,sun_to_panel,496.566622
0,1636,sun_to_panel,490.165933
0,1637,sun_to_panel,470.346669
0,1638,sun_to_panel,449.150164
0,1639,sun_to_panel,427.392199
0,1640,sun_to_panel,406.056001
0,1641,sun_to_panel,386.155942
0,1642,sun_to_panel,368.762476
0,1643,sun_to_panel,355.465964
0,1644,sun_to_panel,347.626856
0,1645,sun_to_panel,345.205572
0,1646,sun_to_panel,346.131404
0,1647,sun_to_panel,348.546907
0,1648,sun_to_panel,352.647415
0,1649,sun_to_panel,360.523658
0,1650,sun_to_panel,375.174604
0,1651,sun_to_panel,397.378287
0,1652,sun_to_panel,424.047453
0,1653,sun_to_panel,450.80831
0,1654,sun_to_panel,474.97012
0,1655,sun_to_panel,495.064667
0,1656,sun_to_panel,510.637019
0,1657,sun_to_panel,523.089349
0,1658,sun_to_panel,534.459538
0,1659,sun_to_panel,546.677582
0,1660,sun_to_panel,560.714458
0,1661,sun_to_panel,577.500504
0,1662,sun_to_panel,597.251114
0,1663,sun_to_panel,619.641149
0,1664,sun_to_panel,643.374609
0,1665,sun_to_panel,664.788461
0,1666,sun_to_panel,679.191772
0,1667,sun_to_panel,684.873919
0,1668,sun_to_panel,685.000011
0,1669,sun_to_panel,683.439773
0,1670,sun_to_panel,679.123002
0,1671,sun_to_panel,668.399979
0,1672,sun_to_panel,650.201867
0,1673,sun_to_panel,627.056824
0,1674,sun_to_panel,602.136538
0,1675,sun_to_panel,577.447036
0,1676,sun_to_panel,553.611061
0,1677,sun_to_panel,530.988594
0,1678,sun_to_panel,509.823143
0,1679,sun_to_panel,484.304155
0,1680,sun_to_panel,464.448822
0,1681,sun_to_panel,443.634764
0,1682,sun_to_panel,422.764651
0,1683,sun_to_panel,402.789689
0,1684,sun_to_panel,384.659871
0,1685,sun_to_panel,369.604378
0,1686,sun_to_panel,359.233802
0,1687,sun_to_panel,354.409793
0,1688,sun_to_panel,353.966646
0,1689,sun_to_panel,355.698281
0,1690,sun_to_panel,358.603387
0,1691,sun_to_panel,364.016335
0,1692,sun_to_panel,374.476172
0,1693,sun_to_panel,392.490524
0,1694,sun_to_panel,416.625423
0,1695,sun_to_panel,442.916016
0,1696,sun_to_panel,467.71779
0,1697,sun_to_panel,489.262909
0,1698,sun_to_panel,506.444555
0,1699,sun_to_panel,519.788371
0,1700,sun_to_panel,531.063362
0,1701,sun_to_panel,542.340375
0,1702,sun_to_panel,554.966917
0,1703,sun_to_panel,569.838941
0,1704,sun_to_panel,587.597837
0,1705,sun_to_panel,608.097214
0,1706,sun_to_panel,630.764435
0,1707,sun_to_panel,653.20075
0,1708,sun_to_panel,671.10572
0,1709,sun_to_panel,680.752582
0,1710,sun_to_panel,683.081789
0,1711,sun_to_panel,682.100706
0,1712,sun_to_panel,679.664569
0,1713,sun_to_panel,672.660527
0,1714,sun_to_panel,658.410853
0,1715,sun_to_panel,637.948939
0,1716,sun_to_panel,614.293109
0,1717,sun_to_panel,590.127339
0,1718,sun_to_panel,566.561659
0,1719,sun_to_panel,544.014136
0,1720,sun_to_panel,522.78103
0,1721,sun_to_panel,503.050108
0,1722,sun_to_panel,497.201933
0,1723,sun_to_panel,478.795797
0,1724,sun_to_panel,459.179893
0,1725,sun_to_panel,439.091285
0,1726,sun_to_panel,419.407379
0,1727,sun_to_panel,401.020088
0,1728,sun_to_panel,384.868225
0,1729,sun_to_panel,372.417514
0,1730,sun_to_panel,365.02947
0,1731,sun_to_panel,362.769071
0,1732,sun_to_panel,363.581333
0,1733,sun_to_panel,365.74651
0,1734,sun_to_panel,369.456279
0,1735,sun_to_panel,376.62191
0,1736,sun_to_panel,390.204058
0,1737,sun_to_panel,410.895361
0,1738,sun_to_panel,435.699125
0,1739,sun_to_panel,460.5601
0,1740,sun_to_panel,483.018116
0,1741,sun_to_panel,501.72245
0,1742,sun_to_panel,516.247211
0,1743,sun_to_panel,527.883991
0,1744,sun_to_panel,538.518371
0,1745,sun_to_panel,549.960641
0,1746,sun_to_panel,563.124792
0,1747,sun_to_panel,578.871924
0,1748,sun_to_panel,597.38807
0,1749,sun_to_panel,618.3554
0,1750,sun_to_panel,640.551358
0,1751,sun_to_panel,660.576331
0,1752,sun_to_panel,674.129288
0,1753,sun_to_panel,679.589276
0,1754,sun_to_panel,679.708376
0,1755,sun_to_panel,678.21708
0,1756,sun_to_panel,674.056536
0,1757,sun_to_panel,663.841476
0,1758,sun_to_panel,646.726639
0,1759,sun_to_panel,625.062218
0,1760,sun_to_panel,601.765792
0,1761,sun_to_panel,578.689027
0,1762,sun_to_panel,556.411001
0,1763,sun_to_panel,535.273922
0,1764,sun_to_panel,515.517029
0,1765,sun_to_panel,492.011431
0,1766,sun_to_panel,473.800314
0,1767,sun_to_panel,454.763375
0,1768,sun_to_panel,435.699635
0,1769,sun_to_panel,417.438185
0,1770,sun_to_panel,400.796453
0,1771,sun_to_panel,386.865585
0,1772,sun_to_panel,377.171214
0,1773,sun_to_panel,372.660309
0,1774,sun_to_panel,372.22908
0,1775,sun_to_panel,373.748964
0,1776,sun_to_panel,376.341978
0,1777,sun_to_panel,381.189193
0,1778,sun_to_panel,390.71758
0,1779,sun_to_panel,407.361686
0,1780,sun_to_panel,429.6446
0,1781,sun_to_panel,453.853848
0,1782,sun_to_panel,476.676053
0,1783,sun_to_panel,496.515946
0,1784,sun_to_panel,512.363307
0,1785,sun_to_panel,524.697645
0,1786,sun_to_panel,535.136489
0,1787,sun_to_panel,545.586142
0,1788,sun_to_panel,557.305536
0,1789,sun_to_panel,571.124159
0,1790,sun_to_panel,587.619935
0,1791,sun_to_panel,606.63855
0,1792,sun_to_panel,627.633023
0,1793,sun_to_panel,648.383485
0,1794,sun_to_panel,664.971609
0,1795,sun_to_panel,674.025156
0,1796,sun_to_panel,676.248595
0,1797,sun_to_panel,675.313278
0,1798,sun_to_panel,672.999076
0,1799,sun_to_panel,666.349274
0,1800,sun_to_panel,653.011473
0,1801,sun_to_panel,634.0306
0,1802,sun_to_panel,612.139777
0,1803,sun_to_panel,589.785719
0,1804,sun_to_panel,567.983074
0,1805,sun_to_panel,547.122337
0,1806,sun_to_panel,527.488344
0,1807,sun_to_panel,509.27149
0,1808,sun_to_panel,500.950549
0,1809,sun_to_panel,484.394306
0,1810,sun_to_panel,466.500496
0,1811,sun_to_panel,447.689024
0,1812,sun_to_panel,429.544659
0,1813,sun_to_panel,412.507629
0,1814,sun_to_panel,397.325858
0,1815,sun_to_panel,385.842437
0,1816,sun_to_panel,378.241751
0,1817,sun_to_panel,375.883643
0,1818,sun_to_panel,376.540305
0,1819,sun_to_panel,377.177697
0,1820,sun_to_panel,381.718661
0,1821,sun_to_panel,388.288279
0,1822,sun_to_panel,402.00438
0,1823,sun_to_panel,421.675564
0,1824,sun_to_panel,444.864423
0,1825,sun_to_panel,467.674897
0,1826,sun_to_panel,488.156227
0,1827,sun_to_panel,505.256865
0,1828,sun_to_panel,518.705546
0,1829,sun_to_panel,528.885256
0,1830,sun_to_panel,538.858211
0,1831,sun_to_panel,550.031411
0,1832,sun_to_panel,562.229529
0,1833,sun_to_panel,577.843292
0,1834,sun_to_panel,595.94736
0,1835,sun_to_panel,616.275478
0,1836,sun_to_panel,637.220354
0,1837,sun_to_panel,654.404344
0,1838,sun_to_panel,665.606411
0,1839,sun_to_panel,670.513763
0,1840,sun_to_panel,670.364282
0,1841,sun_to_panel,669.190627
0,1842,sun_to_panel,665.371174
0,1843,sun_to_panel,656.089031
0,1844,sun_to_panel,640.91637
0,1845,sun_to_panel,621.77337
0,1846,sun_to_panel,599.969654
0,1847,sun_to_panel,578.157094
0,1848,sun_to_panel,557.014441
0,1849,sun_to_panel,536.846265
0,1850,sun_to_panel,518.213135
2,1851,originCoordPt_to_movedCoordPt,2.799843
3,1852,originCoordPt_to_movedCoordPt,2.317342
4,1853,originCoordPt_to_movedCoordPt,4.094713
5,1854,originCoordPt_to_movedCoordPt,4.260514
6,1855,originCoordPt_to_movedCoordPt,4.43743
7,1856,originCoordPt_to_movedCoordPt,4.653038
8,1857,originCoordPt_to_movedCoordPt,4.950477
9,1858,originCoordPt_to_movedCoordPt,5.289421
10,1859,originCoordPt_to_movedCoordPt,5.532324
11,1860,originCoordPt_to_movedCoordPt,5.567793
12,1861,originCoordPt_to_movedCoordPt,5.546806
13,1862,originCoordPt_to_movedCoordPt,5.523272
14,1863,originCoordPt_to_movedCoordPt,5.539566
15,1864,originCoordPt_to_movedCoordPt,5.571986
16,1865,originCoordPt_to_movedCoordPt,5.383507
17,1866,originCoordPt_to_movedCoordPt,5.026998
18,1867,originCoordPt_to_movedCoordPt,4.702027
19,1868,originCoordPt_to_movedCoordPt,4.493026
20,1869,originCoordPt_to_movedCoordPt,4.319388
21,1870,originCoordPt_to_movedCoordPt,4.144198
22,1871,originCoordPt_to_movedCoordPt,3.983457
23,1872,originCoordPt_to_movedCoordPt,3.890161
24,1873,originCoordPt_to_movedCoordPt,3.892073
25,1874,originCoordPt_to_movedCoordPt,6.188634
26,1875,originCoordPt_to_movedCoordPt,2.431784
27,1876,originCoordPt_to_movedCoordPt,2.53543
28,1877,originCoordPt_to_movedCoordPt,2.648745
29,1878,originCoordPt_to_movedCoordPt,2.782927
30,1879,originCoordPt_to_movedCoordPt,2.989577
31,1880,originCoordPt_to_movedCoordPt,3.205459
32,1881,originCoordPt_to_movedCoordPt,3.333021
33,1882,originCoordPt_to_movedCoordPt,3.348206
34,1883,originCoordPt_to_movedCoordPt,4.163454
35,1884,originCoordPt_to_movedCoordPt,4.176441
36,1885,originCoordPt_to_movedCoordPt,3.367392
37,1886,originCoordPt_to_movedCoordPt,3.334829
38,1887,originCoordPt_to_movedCoordPt,3.198526
39,1888,originCoordPt_to_movedCoordPt,3.00611
40,1889,originCoordPt_to_movedCoordPt,4.909339
41,1890,originCoordPt_to_movedCoordPt,4.649884
42,1891,originCoordPt_to_movedCoordPt,2.552971
43,1892,originCoordPt_to_movedCoordPt,2.432783
44,1893,originCoordPt_to_movedCoordPt,2.317342
45,1894,originCoordPt_to_movedCoordPt,0.133582
46,1895,originCoordPt_to_movedCoordPt,5.277234
47,1896,originCoordPt_to_movedCoordPt,5.470962
48,1897,originCoordPt_to_movedCoordPt,5.671832
49,1898,originCoordPt_to_movedCoordPt,5.917483
50,1899,originCoordPt_to_movedCoordPt,6.268559
51,1900,originCoordPt_to_movedCoordPt,6.698354
52,1901,originCoordPt_to_movedCoordPt,7.082508
53,1902,originCoordPt_to_movedCoordPt,7.220083
54,1903,originCoordPt_to_movedCoordPt,7.110468
55,1904,originCoordPt_to_movedCoordPt,6.973384
56,1905,originCoordPt_to_movedCoordPt,7.050768
57,1906,originCoordPt_to_movedCoordPt,7.241401
58,1907,originCoordPt_to_movedCoordPt,7.241318
59,1908,originCoordPt_to_movedCoordPt,6.911248
60,1909,originCoordPt_to_movedCoordPt,6.481457
61,1910,originCoordPt_to_movedCoordPt,6.136022
62,1911,originCoordPt_to_movedCoordPt,5.840803
63,1912,originCoordPt_to_movedCoordPt,5.579984
64,1913,originCoordPt_to_movedCoordPt,5.319309
65,1914,originCoordPt_to_movedCoordPt,5.097078
66,1915,originCoordPt_to_movedCoordPt,4.988265
67,1916,originCoordPt_to_movedCoordPt,5.121196
68,1917,originCoordPt_to_movedCoordPt,0.153955
69,1918,originCoordPt_to_movedCoordPt,0.185815
70,1919,originCoordPt_to_movedCoordPt,0.19946
71,1920,originCoordPt_to_movedCoordPt,0.229694
72,1921,originCoordPt_to_movedCoordPt,0.283812
73,1922,originCoordPt_to_movedCoordPt,0.324007
74,1923,originCoordPt_to_movedCoordPt,0.285975
75,1924,originCoordPt_to_movedCoordPt,0.200319
76,1925,originCoordPt_to_movedCoordPt,0.141941
77,1926,originCoordPt_to_movedCoordPt,0.123997
78,1927,originCoordPt_to_movedCoordPt,0.155473
79,1928,originCoordPt_to_movedCoordPt,0.208123
80,1929,originCoordPt_to_movedCoordPt,0.264373
81,1930,originCoordPt_to_movedCoordPt,0.283924
82,1931,originCoordPt_to_movedCoordPt,6.825
83,1932,originCoordPt_to_movedCoordPt,6.389493
84,1933,originCoordPt_to_movedCoordPt,0.18152
85,1934,originCoordPt_to_movedCoordPt,0.163746
86,1935,originCoordPt_to_movedCoordPt,0.148197
87,1936,originCoordPt_to_movedCoordPt,0.133582
88,1937,originCoordPt_to_movedCoordPt,0.030847
89,1938,originCoordPt_to_movedCoordPt,4.893744
90,1939,originCoordPt_to_movedCoordPt,5.036
91,1940,originCoordPt_to_movedCoordPt,5.184974
92,1941,originCoordPt_to_movedCoordPt,5.368353
93,1942,originCoordPt_to_movedCoordPt,5.637735
94,1943,originCoordPt_to_movedCoordPt,6.03197
95,1944,originCoordPt_to_movedCoordPt,6.489788
96,1945,originCoordPt_to_movedCoordPt,6.834386
97,1946,originCoordPt_to_movedCoordPt,6.880573
98,1947,originCoordPt_to_movedCoordPt,6.757784
99,1948,originCoordPt_to_movedCoordPt,6.713036
100,1949,originCoordPt_to_movedCoordPt,6.869107
101,1950,originCoordPt_to_movedCoordPt,6.951653
102,1951,originCoordPt_to_movedCoordPt,6.70865
103,1952,originCoordPt_to_movedCoordPt,6.242862
104,1953,originCoordPt_to_movedCoordPt,5.848078
105,1954,originCoordPt_to_movedCoordPt,5.536635
106,1955,originCoordPt_to_movedCoordPt,5.31285
107,1956,originCoordPt_to_movedCoordPt,5.106812
108,1957,originCoordPt_to_movedCoordPt,4.910187
109,1958,originCoordPt_to_movedCoordPt,4.767025
110,1959,originCoordPt_to_movedCoordPt,4.772268
111,1960,originCoordPt_to_movedCoordPt,4.960922
112,1961,originCoordPt_to_movedCoordPt,0.179889
113,1962,originCoordPt_to_movedCoordPt,0.194798
114,1963,originCoordPt_to_movedCoordPt,3.995242
115,1964,originCoordPt_to_movedCoordPt,0.249336
116,1965,originCoordPt_to_movedCoordPt,0.306055
117,1966,originCoordPt_to_movedCoordPt,0.312384
118,1967,originCoordPt_to_movedCoordPt,0.24823
119,1968,originCoordPt_to_movedCoordPt,0.170652
120,1969,originCoordPt_to_movedCoordPt,0.125566
121,1970,originCoordPt_to_movedCoordPt,0.13788
122,1971,originCoordPt_to_movedCoordPt,0.183674
123,1972,originCoordPt_to_movedCoordPt,0.244981
124,1973,originCoordPt_to_movedCoordPt,0.277935
125,1974,originCoordPt_to_movedCoordPt,6.54381
126,1975,originCoordPt_to_movedCoordPt,6.0925
127,1976,originCoordPt_to_movedCoordPt,5.746373
128,1977,originCoordPt_to_movedCoordPt,0.172266
129,1978,originCoordPt_to_movedCoordPt,0.159499
130,1979,originCoordPt_to_movedCoordPt,0.146897
131,1980,originCoordPt_to_movedCoordPt,0.145789
132,1981,originCoordPt_to_movedCoordPt,4.649449
133,1982,originCoordPt_to_movedCoordPt,4.749809
134,1983,originCoordPt_to_movedCoordPt,4.8781
135,1984,originCoordPt_to_movedCoordPt,5.073174
136,1985,originCoordPt_to_movedCoordPt,5.393684
137,1986,originCoordPt_to_movedCoordPt,5.838219
138,1987,originCoordPt_to_movedCoordPt,6.309973
139,1988,originCoordPt_to_movedCoordPt,6.580738
140,1989,originCoordPt_to_movedCoordPt,6.55181
141,1990,originCoordPt_to_movedCoordPt,6.454237
142,1991,originCoordPt_to_movedCoordPt,6.520912
143,1992,originCoordPt_to_movedCoordPt,6.649393
144,1993,originCoordPt_to_movedCoordPt,6.520371
145,1994,originCoordPt_to_movedCoordPt,6.06325
146,1995,originCoordPt_to_movedCoordPt,5.580779
147,1996,originCoordPt_to_movedCoordPt,5.239027
148,1997,originCoordPt_to_movedCoordPt,5.007425
149,1998,originCoordPt_to_movedCoordPt,4.843812
150,1999,originCoordPt_to_movedCoordPt,4.687645
151,2000,originCoordPt_to_movedCoordPt,4.549087
152,2001,originCoordPt_to_movedCoordPt,4.475443
153,2002,originCoordPt_to_movedCoordPt,4.571046
154,2003,originCoordPt_to_movedCoordPt,4.76691
155,2004,originCoordPt_to_movedCoordPt,0.193265
156,2005,originCoordPt_to_movedCoordPt,0.201167
157,2006,originCoordPt_to_movedCoordPt,0.223776
158,2007,originCoordPt_to_movedCoordPt,0.270734
159,2008,originCoordPt_to_movedCoordPt,0.311917
160,2009,originCoordPt_to_movedCoordPt,0.297291
161,2010,originCoordPt_to_movedCoordPt,0.210621
162,2011,originCoordPt_to_movedCoordPt,0.144843
163,2012,originCoordPt_to_movedCoordPt,0.126969
164,2013,originCoordPt_to_movedCoordPt,0.160256
165,2014,originCoordPt_to_movedCoordPt,0.218156
166,2015,originCoordPt_to_movedCoordPt,0.265745
167,2016,originCoordPt_to_movedCoordPt,0.274205
168,2017,originCoordPt_to_movedCoordPt,5.818265
169,2018,originCoordPt_to_movedCoordPt,5.439529
170,2019,originCoordPt_to_movedCoordPt,0.180595
171,2020,originCoordPt_to_movedCoordPt,0.165171
172,2021,originCoordPt_to_movedCoordPt,0.155652
173,2022,originCoordPt_to_movedCoordPt,0.145789
174,2023,originCoordPt_to_movedCoordPt,2.6538
175,2024,originCoordPt_to_movedCoordPt,4.310407
176,2025,originCoordPt_to_movedCoordPt,4.365862
177,2026,originCoordPt_to_movedCoordPt,4.444693
178,2027,originCoordPt_to_movedCoordPt,4.577407
179,2028,originCoordPt_to_movedCoordPt,4.812731
180,2029,originCoordPt_to_movedCoordPt,5.195342
181,2030,originCoordPt_to_movedCoordPt,5.692033
182,2031,originCoordPt_to_movedCoordPt,6.158824
183,2032,originCoordPt_to_movedCoordPt,6.319995
184,2033,originCoordPt_to_movedCoordPt,6.251603
185,2034,originCoordPt_to_movedCoordPt,6.220904
186,2035,originCoordPt_to_movedCoordPt,6.343724
187,2036,originCoordPt_to_movedCoordPt,6.325493
188,2037,originCoordPt_to_movedCoordPt,5.933737
189,2038,originCoordPt_to_movedCoordPt,5.390623
190,2039,originCoordPt_to_movedCoordPt,4.975365
191,2040,originCoordPt_to_movedCoordPt,4.698007
192,2041,originCoordPt_to_movedCoordPt,4.545052
193,2042,originCoordPt_to_movedCoordPt,4.42979
194,2043,originCoordPt_to_movedCoordPt,4.315751
195,2044,originCoordPt_to_movedCoordPt,4.227774
196,2045,originCoordPt_to_movedCoordPt,4.232668
197,2046,originCoordPt_to_movedCoordPt,4.360532
198,2047,originCoordPt_to_movedCoordPt,0.186366
199,2048,originCoordPt_to_movedCoordPt,0.196524
200,2049,originCoordPt_to_movedCoordPt,0.206046
201,2050,originCoordPt_to_movedCoordPt,0.238218
202,2051,originCoordPt_to_movedCoordPt,0.288592
203,2052,originCoordPt_to_movedCoordPt,0.309641
204,2053,originCoordPt_to_movedCoordPt,0.260405
205,2054,originCoordPt_to_movedCoordPt,0.176219
206,2055,originCoordPt_to_movedCoordPt,0.130761
207,2056,originCoordPt_to_movedCoordPt,0.141592
208,2057,originCoordPt_to_movedCoordPt,0.189489
209,2058,originCoordPt_to_movedCoordPt,0.25245
210,2059,originCoordPt_to_movedCoordPt,0.270198
211,2060,originCoordPt_to_movedCoordPt,5.578907
212,2061,originCoordPt_to_movedCoordPt,5.155919
213,2062,originCoordPt_to_movedCoordPt,4.869889
214,2063,originCoordPt_to_movedCoordPt,0.170469
215,2064,originCoordPt_to_movedCoordPt,0.16007
216,2065,originCoordPt_to_movedCoordPt,0.15251
217,2066,originCoordPt_to_movedCoordPt,4.016214
218,2067,originCoordPt_to_movedCoordPt,4.031346
219,2068,originCoordPt_to_movedCoordPt,4.065966
220,2069,originCoordPt_to_movedCoordPt,4.145228
221,2070,originCoordPt_to_movedCoordPt,4.307171
222,2071,originCoordPt_to_movedCoordPt,4.60604
223,2072,originCoordPt_to_movedCoordPt,5.056831
224,2073,originCoordPt_to_movedCoordPt,5.596988
225,2074,originCoordPt_to_movedCoordPt,6.007329
226,2075,originCoordPt_to_movedCoordPt,6.062024
227,2076,originCoordPt_to_movedCoordPt,5.995007
228,2077,originCoordPt_to_movedCoordPt,6.053128
229,2078,originCoordPt_to_movedCoordPt,6.117797
230,2079,originCoordPt_to_movedCoordPt,5.844883
231,2080,originCoordPt_to_movedCoordPt,5.27649
232,2081,originCoordPt_to_movedCoordPt,4.758862
233,2082,originCoordPt_to_movedCoordPt,4.422351
234,2083,originCoordPt_to_movedCoordPt,4.237011
235,2084,originCoordPt_to_movedCoordPt,4.143736
236,2085,originCoordPt_to_movedCoordPt,4.063297
237,2086,originCoordPt_to_movedCoordPt,3.984865
238,2087,originCoordPt_to_movedCoordPt,3.936059
239,2088,originCoordPt_to_movedCoordPt,4.004304
240,2089,originCoordPt_to_movedCoordPt,4.130778
241,2090,originCoordPt_to_movedCoordPt,0.197797
242,2091,originCoordPt_to_movedCoordPt,0.198659
243,2092,originCoordPt_to_movedCoordPt,0.215203
244,2093,originCoordPt_to_movedCoordPt,0.253699
245,2094,originCoordPt_to_movedCoordPt,0.298316
246,2095,originCoordPt_to_movedCoordPt,0.308102
247,2096,originCoordPt_to_movedCoordPt,6.461842
248,2097,originCoordPt_to_movedCoordPt,6.400665
249,2098,originCoordPt_to_movedCoordPt,0.134727
250,2099,originCoordPt_to_movedCoordPt,0.163906
251,2100,originCoordPt_to_movedCoordPt,0.224366
252,2101,originCoordPt_to_movedCoordPt,0.263536
253,2102,originCoordPt_to_movedCoordPt,5.395142
254,2103,originCoordPt_to_movedCoordPt,4.917352
255,2104,originCoordPt_to_movedCoordPt,4.581196
256,2105,originCoordPt_to_movedCoordPt,4.376327
257,2106,originCoordPt_to_movedCoordPt,4.247433
258,2107,originCoordPt_to_movedCoordPt,0.156782
259,2108,originCoordPt_to_movedCoordPt,4.064678
260,2109,originCoordPt_to_movedCoordPt,3.770781
261,2110,originCoordPt_to_movedCoordPt,3.74414
262,2111,originCoordPt_to_movedCoordPt,3.739718
263,2112,originCoordPt_to_movedCoordPt,3.772805
264,2113,originCoordPt_to_movedCoordPt,3.874346
265,2114,originCoordPt_to_movedCoordPt,4.088893
266,2115,originCoordPt_to_movedCoordPt,4.462346
267,2116,originCoordPt_to_movedCoordPt,4.982692
268,2117,originCoordPt_to_movedCoordPt,5.554248
269,2118,originCoordPt_to_movedCoordPt,5.842837
270,2119,originCoordPt_to_movedCoordPt,5.825454
271,2120,originCoordPt_to_movedCoordPt,5.804011
272,2121,originCoordPt_to_movedCoordPt,5.896896
273,2122,originCoordPt_to_movedCoordPt,5.763266
274,2123,originCoordPt_to_movedCoordPt,5.230678
275,2124,originCoordPt_to_movedCoordPt,4.633382
276,2125,originCoordPt_to_movedCoordPt,4.205154
277,2126,originCoordPt_to_movedCoordPt,3.95134
278,2127,originCoordPt_to_movedCoordPt,3.846727
279,2128,originCoordPt_to_movedCoordPt,3.794929
280,2129,originCoordPt_to_movedCoordPt,3.737911
281,2130,originCoordPt_to_movedCoordPt,3.686494
282,2131,originCoordPt_to_movedCoordPt,3.691014
283,2132,originCoordPt_to_movedCoordPt,3.775885
284,2133,originCoordPt_to_movedCoordPt,3.879624
285,2134,originCoordPt_to_movedCoordPt,0.19804
