Source,Target,Edge_Type,Distance(m)
802,2651,originCoordPt_to_movedCoordPt,2.959629
803,2652,originCoordPt_to_movedCoordPt,3.185593
804,2653,originCoordPt_to_movedCoordPt,3.642479
805,2654,originCoordPt_to_movedCoordPt,3.519629
806,2655,originCoordPt_to_movedCoordPt,4.087359
807,2656,originCoordPt_to_movedCoordPt,4.597794
808,2657,originCoordPt_to_movedCoordPt,4.71846
809,2658,originCoordPt_to_movedCoordPt,4.675769
810,2659,originCoordPt_to_movedCoordPt,4.348511
811,2660,originCoordPt_to_movedCoordPt,3.639134
812,2661,originCoordPt_to_movedCoordPt,3.080783
813,2662,originCoordPt_to_movedCoordPt,2.798989
814,2663,originCoordPt_to_movedCoordPt,2.634911
815,2664,originCoordPt_to_movedCoordPt,2.522353
816,2665,originCoordPt_to_movedCoordPt,2.451061
817,2666,originCoordPt_to_movedCoordPt,2.416381
818,2667,originCoordPt_to_movedCoordPt,2.415006
819,2668,originCoordPt_to_movedCoordPt,2.54558
820,2669,originCoordPt_to_movedCoordPt,2.558317
821,2670,originCoordPt_to_movedCoordPt,2.595757
822,2671,originCoordPt_to_movedCoordPt,2.661972
823,2672,originCoordPt_to_movedCoordPt,2.759709
824,2673,originCoordPt_to_movedCoordPt,2.893223
825,2674,originCoordPt_to_movedCoordPt,3.095269
826,2675,originCoordPt_to_movedCoordPt,3.478054
827,2676,originCoordPt_to_movedCoordPt,4.219034
828,2677,originCoordPt_to_movedCoordPt,4.842855
829,2678,originCoordPt_to_movedCoordPt,5.03765
830,2679,originCoordPt_to_movedCoordPt,5.027853
831,2680,originCoordPt_to_movedCoordPt,4.749472
832,2681,originCoordPt_to_movedCoordPt,4.145571
833,2682,originCoordPt_to_movedCoordPt,3.971152
834,2683,originCoordPt_to_movedCoordPt,3.852566
835,2684,originCoordPt_to_movedCoordPt,3.437822
836,2685,originCoordPt_to_movedCoordPt,3.370896
837,2686,originCoordPt_to_movedCoordPt,3.327031
838,2687,originCoordPt_to_movedCoordPt,3.284051
839,2688,originCoordPt_to_movedCoordPt,3.254082
840,2689,originCoordPt_to_movedCoordPt,3.258402
841,2690,originCoordPt_to_movedCoordPt,3.236283
842,2691,originCoordPt_to_movedCoordPt,3.235971
843,2692,originCoordPt_to_movedCoordPt,3.246161
844,2693,originCoordPt_to_movedCoordPt,3.262084
845,2694,originCoordPt_to_movedCoordPt,3.30697
846,2695,originCoordPt_to_movedCoordPt,3.687757
847,2696,originCoordPt_to_movedCoordPt,3.802599
848,2697,originCoordPt_to_movedCoordPt,3.981971
849,2698,originCoordPt_to_movedCoordPt,4.572088
850,2699,originCoordPt_to_movedCoordPt,4.85254
851,2700,originCoordPt_to_movedCoordPt,4.868992
852,2701,originCoordPt_to_movedCoordPt,4.688101
853,2702,originCoordPt_to_movedCoordPt,4.095796
854,2703,originCoordPt_to_movedCoordPt,3.387221
855,2704,originCoordPt_to_movedCoordPt,3.019999
856,2705,originCoordPt_to_movedCoordPt,2.826275
857,2706,originCoordPt_to_movedCoordPt,2.699622
858,2707,originCoordPt_to_movedCoordPt,2.61004
859,2708,originCoordPt_to_movedCoordPt,2.554052
860,2709,originCoordPt_to_movedCoordPt,2.529896
861,2710,originCoordPt_to_movedCoordPt,2.534872
862,2711,originCoordPt_to_movedCoordPt,2.629589
863,2712,originCoordPt_to_movedCoordPt,2.659858
864,2713,originCoordPt_to_movedCoordPt,2.694827
865,2714,originCoordPt_to_movedCoordPt,2.753291
866,2715,originCoordPt_to_movedCoordPt,2.837013
867,2716,originCoordPt_to_movedCoordPt,2.94855
868,2717,originCoordPt_to_movedCoordPt,3.095191
869,2718,originCoordPt_to_movedCoordPt,3.354391
870,2719,originCoordPt_to_movedCoordPt,3.911121
871,2720,originCoordPt_to_movedCoordPt,4.717373
872,2721,originCoordPt_to_movedCoordPt,5.140584
873,2722,originCoordPt_to_movedCoordPt,5.221802
874,2723,originCoordPt_to_movedCoordPt,5.159141
875,2724,originCoordPt_to_movedCoordPt,4.693332
876,2725,originCoordPt_to_movedCoordPt,4.177831
877,2726,originCoordPt_to_movedCoordPt,4.294674
878,2727,originCoordPt_to_movedCoordPt,3.833813
879,2728,originCoordPt_to_movedCoordPt,3.734516
880,2729,originCoordPt_to_movedCoordPt,3.688258
881,2730,originCoordPt_to_movedCoordPt,3.645265
882,2731,originCoordPt_to_movedCoordPt,3.606179
883,2732,originCoordPt_to_movedCoordPt,3.592192
884,2733,originCoordPt_to_movedCoordPt,3.582855
885,2734,originCoordPt_to_movedCoordPt,3.563478
886,2735,originCoordPt_to_movedCoordPt,3.560554
887,2736,originCoordPt_to_movedCoordPt,3.565445
888,2737,originCoordPt_to_movedCoordPt,3.581635
889,2738,originCoordPt_to_movedCoordPt,3.649027
890,2739,originCoordPt_to_movedCoordPt,4.081984
891,2740,originCoordPt_to_movedCoordPt,3.980091
892,2741,originCoordPt_to_movedCoordPt,4.477324
893,2742,originCoordPt_to_movedCoordPt,4.932574
894,2743,originCoordPt_to_movedCoordPt,5.004118
895,2744,originCoordPt_to_movedCoordPt,4.933354
896,2745,originCoordPt_to_movedCoordPt,4.540309
897,2746,originCoordPt_to_movedCoordPt,3.781089
898,2747,originCoordPt_to_movedCoordPt,3.253535
899,2748,originCoordPt_to_movedCoordPt,3.007354
900,2749,originCoordPt_to_movedCoordPt,2.868266
901,2750,originCoordPt_to_movedCoordPt,2.764816
902,2751,originCoordPt_to_movedCoordPt,2.691417
903,2752,originCoordPt_to_movedCoordPt,2.646829
904,2753,originCoordPt_to_movedCoordPt,2.631218
905,2754,originCoordPt_to_movedCoordPt,2.705209
906,2755,originCoordPt_to_movedCoordPt,2.741983
907,2756,originCoordPt_to_movedCoordPt,2.796405
908,2757,originCoordPt_to_movedCoordPt,2.871134
909,2758,originCoordPt_to_movedCoordPt,2.967237
910,2759,originCoordPt_to_movedCoordPt,3.086376
911,2760,originCoordPt_to_movedCoordPt,3.262202
912,2761,originCoordPt_to_movedCoordPt,3.6353
913,2762,originCoordPt_to_movedCoordPt,4.395558
914,2763,originCoordPt_to_movedCoordPt,5.080828
915,2764,originCoordPt_to_movedCoordPt,5.314893
916,2765,originCoordPt_to_movedCoordPt,5.336025
917,2766,originCoordPt_to_movedCoordPt,5.157406
918,2767,originCoordPt_to_movedCoordPt,4.617813
919,2768,originCoordPt_to_movedCoordPt,4.469335
920,2769,originCoordPt_to_movedCoordPt,4.401196
921,2770,originCoordPt_to_movedCoordPt,4.044036
922,2771,originCoordPt_to_movedCoordPt,3.9952
923,2772,originCoordPt_to_movedCoordPt,3.957032
924,2773,originCoordPt_to_movedCoordPt,3.914276
925,2774,originCoordPt_to_movedCoordPt,3.883541
926,2775,originCoordPt_to_movedCoordPt,3.889494
927,2776,originCoordPt_to_movedCoordPt,3.853496
928,2777,originCoordPt_to_movedCoordPt,3.835721
929,2778,originCoordPt_to_movedCoordPt,3.828643
930,2779,originCoordPt_to_movedCoordPt,3.82675
931,2780,originCoordPt_to_movedCoordPt,3.845417
932,2781,originCoordPt_to_movedCoordPt,4.157582
933,2782,originCoordPt_to_movedCoordPt,4.219959
934,2783,originCoordPt_to_movedCoordPt,4.37144
935,2784,originCoordPt_to_movedCoordPt,4.886868
936,2785,originCoordPt_to_movedCoordPt,5.067557
937,2786,originCoordPt_to_movedCoordPt,5.056804
938,2787,originCoordPt_to_movedCoordPt,4.845546
939,2788,originCoordPt_to_movedCoordPt,4.211421
940,2789,originCoordPt_to_movedCoordPt,3.501708
941,2790,originCoordPt_to_movedCoordPt,3.15141
942,2791,originCoordPt_to_movedCoordPt,2.98586
943,2792,originCoordPt_to_movedCoordPt,2.874445
944,2793,originCoordPt_to_movedCoordPt,2.788213
945,2794,originCoordPt_to_movedCoordPt,2.727019
946,2795,originCoordPt_to_movedCoordPt,2.691985
947,2796,originCoordPt_to_movedCoordPt,2.683829
948,2797,originCoordPt_to_movedCoordPt,2.678234
949,2798,originCoordPt_to_movedCoordPt,2.735016
950,2799,originCoordPt_to_movedCoordPt,2.7839
951,2800,originCoordPt_to_movedCoordPt,2.853737
952,2801,originCoordPt_to_movedCoordPt,2.939764
953,2802,originCoordPt_to_movedCoordPt,3.043169
954,2803,originCoordPt_to_movedCoordPt,3.168913
955,2804,originCoordPt_to_movedCoordPt,3.416251
956,2805,originCoordPt_to_movedCoordPt,3.960044
957,2806,originCoordPt_to_movedCoordPt,4.804048
958,2807,originCoordPt_to_movedCoordPt,5.259939
959,2808,originCoordPt_to_movedCoordPt,5.353099
960,2809,originCoordPt_to_movedCoordPt,5.398196
961,2810,originCoordPt_to_movedCoordPt,5.016997
962,2811,originCoordPt_to_movedCoordPt,4.583518
963,2812,originCoordPt_to_movedCoordPt,4.801521
964,2813,originCoordPt_to_movedCoordPt,4.329652
965,2814,originCoordPt_to_movedCoordPt,4.240107
966,2815,originCoordPt_to_movedCoordPt,4.20673
967,2816,originCoordPt_to_movedCoordPt,4.166808
968,2817,originCoordPt_to_movedCoordPt,4.128977
969,2818,originCoordPt_to_movedCoordPt,4.1166
970,2819,originCoordPt_to_movedCoordPt,4.102582
971,2820,originCoordPt_to_movedCoordPt,4.065992
972,2821,originCoordPt_to_movedCoordPt,4.043742
973,2822,originCoordPt_to_movedCoordPt,4.030894
974,2823,originCoordPt_to_movedCoordPt,4.02424
975,2824,originCoordPt_to_movedCoordPt,4.069093
976,2825,originCoordPt_to_movedCoordPt,4.50348
977,2826,originCoordPt_to_movedCoordPt,4.308721
978,2827,originCoordPt_to_movedCoordPt,4.715797
979,2828,originCoordPt_to_movedCoordPt,5.078999
980,2829,originCoordPt_to_movedCoordPt,5.047841
981,2830,originCoordPt_to_movedCoordPt,4.968906
982,2831,originCoordPt_to_movedCoordPt,4.556125
983,2832,originCoordPt_to_movedCoordPt,3.78062
984,2833,originCoordPt_to_movedCoordPt,3.277713
985,2834,originCoordPt_to_movedCoordPt,3.047374
986,2835,originCoordPt_to_movedCoordPt,2.929809
987,2836,originCoordPt_to_movedCoordPt,2.835448
988,2837,originCoordPt_to_movedCoordPt,2.761996
989,2838,originCoordPt_to_movedCoordPt,2.710545
990,2839,originCoordPt_to_movedCoordPt,2.689309
991,2840,originCoordPt_to_movedCoordPt,2.67778
992,2841,originCoordPt_to_movedCoordPt,2.72721
993,2842,originCoordPt_to_movedCoordPt,2.789171
994,2843,originCoordPt_to_movedCoordPt,2.865112
995,2844,originCoordPt_to_movedCoordPt,2.955873
996,2845,originCoordPt_to_movedCoordPt,3.061225
997,2846,originCoordPt_to_movedCoordPt,3.225174
998,2847,originCoordPt_to_movedCoordPt,3.572085
999,2848,originCoordPt_to_movedCoordPt,4.316049
1000,2849,originCoordPt_to_movedCoordPt,5.044448
1001,2850,originCoordPt_to_movedCoordPt,5.290686
1002,2851,originCoordPt_to_movedCoordPt,5.373971
1003,2852,originCoordPt_to_movedCoordPt,5.286044
1004,2853,originCoordPt_to_movedCoordPt,4.856094
1005,2854,originCoordPt_to_movedCoordPt,4.927937
1006,2855,originCoordPt_to_movedCoordPt,4.85292
1007,2856,originCoordPt_to_movedCoordPt,4.438483
1008,2857,originCoordPt_to_movedCoordPt,4.405091
1009,2858,originCoordPt_to_movedCoordPt,4.37572
1010,2859,originCoordPt_to_movedCoordPt,4.329842
1011,2860,originCoordPt_to_movedCoordPt,4.295357
1012,2861,originCoordPt_to_movedCoordPt,4.30529
1013,2862,originCoordPt_to_movedCoordPt,4.254373
1014,2863,originCoordPt_to_movedCoordPt,4.22318
1015,2864,originCoordPt_to_movedCoordPt,4.202286
1016,2865,originCoordPt_to_movedCoordPt,4.179344
1017,2866,originCoordPt_to_movedCoordPt,4.174286
1018,2867,originCoordPt_to_movedCoordPt,4.523643
1019,2868,originCoordPt_to_movedCoordPt,4.589163
1020,2869,originCoordPt_to_movedCoordPt,4.533321
1021,2870,originCoordPt_to_movedCoordPt,4.929421
1022,2871,originCoordPt_to_movedCoordPt,5.017088
1023,2872,originCoordPt_to_movedCoordPt,4.949097
1024,2873,originCoordPt_to_movedCoordPt,4.731473
1025,2874,originCoordPt_to_movedCoordPt,4.072889
1026,2875,originCoordPt_to_movedCoordPt,3.396873
1027,2876,originCoordPt_to_movedCoordPt,3.079259
1028,2877,originCoordPt_to_movedCoordPt,2.92738
1029,2878,originCoordPt_to_movedCoordPt,2.830045
1030,2879,originCoordPt_to_movedCoordPt,2.750425
1031,2880,originCoordPt_to_movedCoordPt,2.691073
1032,2881,originCoordPt_to_movedCoordPt,2.654739
1033,2882,originCoordPt_to_movedCoordPt,2.645711
1034,2883,originCoordPt_to_movedCoordPt,2.526268
1035,2884,originCoordPt_to_movedCoordPt,2.613866
1036,2885,originCoordPt_to_movedCoordPt,2.678646
1037,2886,originCoordPt_to_movedCoordPt,2.752112
1038,2887,originCoordPt_to_movedCoordPt,2.834649
1039,2888,originCoordPt_to_movedCoordPt,2.927005
1040,2889,originCoordPt_to_movedCoordPt,3.038305
1041,2890,originCoordPt_to_movedCoordPt,3.25563
1042,2891,originCoordPt_to_movedCoordPt,3.754253
1043,2892,originCoordPt_to_movedCoordPt,4.589103
1044,2893,originCoordPt_to_movedCoordPt,5.091536
1045,2894,originCoordPt_to_movedCoordPt,5.202778
1046,2895,originCoordPt_to_movedCoordPt,5.312682
1047,2896,originCoordPt_to_movedCoordPt,5.06264
1048,2897,originCoordPt_to_movedCoordPt,4.746883
1049,2898,originCoordPt_to_movedCoordPt,5.202807
1050,2899,originCoordPt_to_movedCoordPt,4.706679
1051,2900,originCoordPt_to_movedCoordPt,4.548281
1052,2901,originCoordPt_to_movedCoordPt,4.527853
1053,2902,originCoordPt_to_movedCoordPt,4.494036
1054,2903,originCoordPt_to_movedCoordPt,4.444898
1055,2904,originCoordPt_to_movedCoordPt,4.423174
1056,2905,originCoordPt_to_movedCoordPt,4.405278
1057,2906,originCoordPt_to_movedCoordPt,4.364118
1058,2907,originCoordPt_to_movedCoordPt,4.335673
1059,2908,originCoordPt_to_movedCoordPt,4.302029
1060,2909,originCoordPt_to_movedCoordPt,4.272108
1061,2910,originCoordPt_to_movedCoordPt,4.362549
1062,2911,originCoordPt_to_movedCoordPt,4.810941
1063,2912,originCoordPt_to_movedCoordPt,4.402171
1064,2913,originCoordPt_to_movedCoordPt,4.68467
1065,2914,originCoordPt_to_movedCoordPt,4.908748
1066,2915,originCoordPt_to_movedCoordPt,4.814223
1067,2916,originCoordPt_to_movedCoordPt,4.720042
1068,2917,originCoordPt_to_movedCoordPt,4.272625
1069,2918,originCoordPt_to_movedCoordPt,3.526285
1070,2919,originCoordPt_to_movedCoordPt,3.079268
1071,2920,originCoordPt_to_movedCoordPt,2.881915
1072,2921,originCoordPt_to_movedCoordPt,2.779051
1073,2922,originCoordPt_to_movedCoordPt,2.696189
1074,2923,originCoordPt_to_movedCoordPt,2.628216
1075,2924,originCoordPt_to_movedCoordPt,2.57779
1076,2925,originCoordPt_to_movedCoordPt,2.550025
1077,2926,originCoordPt_to_movedCoordPt,2.438454
1078,2927,originCoordPt_to_movedCoordPt,2.511703
1079,2928,originCoordPt_to_movedCoordPt,2.587305
1080,2929,originCoordPt_to_movedCoordPt,2.666516
1081,2930,originCoordPt_to_movedCoordPt,2.750084
1082,2931,originCoordPt_to_movedCoordPt,2.838964
1083,2932,originCoordPt_to_movedCoordPt,2.97242
1084,2933,originCoordPt_to_movedCoordPt,3.272071
1085,2934,originCoordPt_to_movedCoordPt,3.959242
1086,2935,originCoordPt_to_movedCoordPt,4.693212
1087,2936,originCoordPt_to_movedCoordPt,4.984528
1088,2937,originCoordPt_to_movedCoordPt,5.084058
1089,2938,originCoordPt_to_movedCoordPt,5.112571
1090,2939,originCoordPt_to_movedCoordPt,4.841329
1091,2940,originCoordPt_to_movedCoordPt,5.290535
1092,2941,originCoordPt_to_movedCoordPt,5.164139
1093,2942,originCoordPt_to_movedCoordPt,4.625472
1094,2943,originCoordPt_to_movedCoordPt,4.616833
1095,2944,originCoordPt_to_movedCoordPt,4.598109
1096,2945,originCoordPt_to_movedCoordPt,4.557181
1097,2946,originCoordPt_to_movedCoordPt,4.513195
1098,2947,originCoordPt_to_movedCoordPt,4.513037
1099,2948,originCoordPt_to_movedCoordPt,4.463423
1100,2949,originCoordPt_to_movedCoordPt,4.42655
1101,2950,originCoordPt_to_movedCoordPt,4.384793
1102,2951,originCoordPt_to_movedCoordPt,4.338852
1103,2952,originCoordPt_to_movedCoordPt,4.300986
1104,2953,originCoordPt_to_movedCoordPt,4.741257
1105,2954,originCoordPt_to_movedCoordPt,4.851103
1106,2955,originCoordPt_to_movedCoordPt,4.451496
1107,2956,originCoordPt_to_movedCoordPt,4.679047
1108,2957,originCoordPt_to_movedCoordPt,4.645681
1109,2958,originCoordPt_to_movedCoordPt,4.562775
1110,2959,originCoordPt_to_movedCoordPt,4.305251
1111,2960,originCoordPt_to_movedCoordPt,3.656879
1112,2961,originCoordPt_to_movedCoordPt,3.054194
1113,2962,originCoordPt_to_movedCoordPt,2.789359
1114,2963,originCoordPt_to_movedCoordPt,2.668427
1115,2964,originCoordPt_to_movedCoordPt,2.587216
1116,2965,originCoordPt_to_movedCoordPt,2.515837
1117,2966,originCoordPt_to_movedCoordPt,2.456664
1118,2967,originCoordPt_to_movedCoordPt,2.414076
1119,2968,originCoordPt_to_movedCoordPt,2.395216
1120,2969,originCoordPt_to_movedCoordPt,2.174521
1121,2970,originCoordPt_to_movedCoordPt,2.28715
1122,2971,originCoordPt_to_movedCoordPt,2.370497
1123,2972,originCoordPt_to_movedCoordPt,2.450972
1124,2973,originCoordPt_to_movedCoordPt,2.530022
1125,2974,originCoordPt_to_movedCoordPt,2.609356
1126,2975,originCoordPt_to_movedCoordPt,2.752268
1127,2976,originCoordPt_to_movedCoordPt,2.872115
1128,2977,originCoordPt_to_movedCoordPt,3.298822
1129,2978,originCoordPt_to_movedCoordPt,4.079148
1130,2979,originCoordPt_to_movedCoordPt,4.611341
1131,2980,originCoordPt_to_movedCoordPt,4.745485
1132,2981,originCoordPt_to_movedCoordPt,4.912591
1133,2982,originCoordPt_to_movedCoordPt,4.83826
1134,2983,originCoordPt_to_movedCoordPt,5.030711
1135,2984,originCoordPt_to_movedCoordPt,5.43968
1136,2985,originCoordPt_to_movedCoordPt,4.931459
1137,2986,originCoordPt_to_movedCoordPt,4.642268
1138,2987,originCoordPt_to_movedCoordPt,4.640152
1139,2988,originCoordPt_to_movedCoordPt,4.613523
1140,2989,originCoordPt_to_movedCoordPt,4.57247
1141,2990,originCoordPt_to_movedCoordPt,4.547909
1142,2991,originCoordPt_to_movedCoordPt,4.52741
1143,2992,originCoordPt_to_movedCoordPt,4.47869
1144,2993,originCoordPt_to_movedCoordPt,4.427857
1145,2994,originCoordPt_to_movedCoordPt,4.373123
1146,2995,originCoordPt_to_movedCoordPt,4.314612
1147,2996,originCoordPt_to_movedCoordPt,4.495874
1148,2997,originCoordPt_to_movedCoordPt,4.946383
1149,2998,originCoordPt_to_movedCoordPt,4.567946
1150,2999,originCoordPt_to_movedCoordPt,4.394389
1151,3000,originCoordPt_to_movedCoordPt,4.432394
1152,3001,originCoordPt_to_movedCoordPt,4.278228
1153,3002,originCoordPt_to_movedCoordPt,4.162563
1154,3003,originCoordPt_to_movedCoordPt,3.693167
1155,3004,originCoordPt_to_movedCoordPt,3.019462
1156,3005,originCoordPt_to_movedCoordPt,2.654392
1157,3006,originCoordPt_to_movedCoordPt,2.548383
1158,3007,originCoordPt_to_movedCoordPt,2.421045
1159,3008,originCoordPt_to_movedCoordPt,2.3512
1160,3009,originCoordPt_to_movedCoordPt,2.288848
1161,3010,originCoordPt_to_movedCoordPt,2.237051
1162,3011,originCoordPt_to_movedCoordPt,2.202191
1163,3012,originCoordPt_to_movedCoordPt,2.003881
1164,3013,originCoordPt_to_movedCoordPt,2.101704
1165,3014,originCoordPt_to_movedCoordPt,2.189193
1166,3015,originCoordPt_to_movedCoordPt,2.268236
1167,3016,originCoordPt_to_movedCoordPt,2.341534
1168,3017,originCoordPt_to_movedCoordPt,2.458628
1169,3018,originCoordPt_to_movedCoordPt,2.580097
1170,3019,originCoordPt_to_movedCoordPt,2.748922
1171,3020,originCoordPt_to_movedCoordPt,3.337581
1172,3021,originCoordPt_to_movedCoordPt,4.046433
1173,3022,originCoordPt_to_movedCoordPt,4.384236
1174,3023,originCoordPt_to_movedCoordPt,4.490555
1175,3024,originCoordPt_to_movedCoordPt,4.655854
1176,3025,originCoordPt_to_movedCoordPt,4.592942
1177,3026,originCoordPt_to_movedCoordPt,5.462008
1178,3027,originCoordPt_to_movedCoordPt,5.275731
1179,3028,originCoordPt_to_movedCoordPt,4.664056
1180,3029,originCoordPt_to_movedCoordPt,4.622477
1181,3030,originCoordPt_to_movedCoordPt,4.616226
1182,3031,originCoordPt_to_movedCoordPt,4.583897
1183,3032,originCoordPt_to_movedCoordPt,4.553253
1184,3033,originCoordPt_to_movedCoordPt,4.556597
1185,3034,originCoordPt_to_movedCoordPt,4.49895
1186,3035,originCoordPt_to_movedCoordPt,4.439227
1187,3036,originCoordPt_to_movedCoordPt,4.375625
1188,3037,originCoordPt_to_movedCoordPt,4.304917
1189,3038,originCoordPt_to_movedCoordPt,4.231445
1190,3039,originCoordPt_to_movedCoordPt,4.75462
1191,3040,originCoordPt_to_movedCoordPt,4.914684
1192,3041,originCoordPt_to_movedCoordPt,4.148879
1193,3042,originCoordPt_to_movedCoordPt,4.156381
1194,3043,originCoordPt_to_movedCoordPt,3.976254
1195,3044,originCoordPt_to_movedCoordPt,3.885065
1196,3045,originCoordPt_to_movedCoordPt,3.582228
1197,3046,originCoordPt_to_movedCoordPt,2.97018
1198,3047,originCoordPt_to_movedCoordPt,2.481895
1199,3048,originCoordPt_to_movedCoordPt,2.341557
1200,3049,originCoordPt_to_movedCoordPt,2.233852
1201,3050,originCoordPt_to_movedCoordPt,2.132328
1202,3051,originCoordPt_to_movedCoordPt,2.072028
1203,3052,originCoordPt_to_movedCoordPt,2.017067
1204,3053,originCoordPt_to_movedCoordPt,1.971967
1205,3054,originCoordPt_to_movedCoordPt,1.946882
1206,3055,originCoordPt_to_movedCoordPt,1.644335
1207,3056,originCoordPt_to_movedCoordPt,1.78104
1208,3057,originCoordPt_to_movedCoordPt,1.883198
1209,3058,originCoordPt_to_movedCoordPt,1.9681
1210,3059,originCoordPt_to_movedCoordPt,2.039745
1211,3060,originCoordPt_to_movedCoordPt,2.102436
1212,3061,originCoordPt_to_movedCoordPt,2.278527
1213,3062,originCoordPt_to_movedCoordPt,2.292974
1214,3063,originCoordPt_to_movedCoordPt,2.619604
1215,3064,originCoordPt_to_movedCoordPt,3.304013
1216,3065,originCoordPt_to_movedCoordPt,3.860424
1217,3066,originCoordPt_to_movedCoordPt,4.019653
1218,3067,originCoordPt_to_movedCoordPt,4.237121
1219,3068,originCoordPt_to_movedCoordPt,4.379431
1220,3069,originCoordPt_to_movedCoordPt,5.154951
1221,3070,originCoordPt_to_movedCoordPt,5.420284
1222,3071,originCoordPt_to_movedCoordPt,4.952275
1223,3072,originCoordPt_to_movedCoordPt,4.549942
1224,3073,originCoordPt_to_movedCoordPt,4.567119
1225,3074,originCoordPt_to_movedCoordPt,4.548874
1226,3075,originCoordPt_to_movedCoordPt,4.523195
1227,3076,originCoordPt_to_movedCoordPt,4.518744
1228,3077,originCoordPt_to_movedCoordPt,4.498096
1229,3078,originCoordPt_to_movedCoordPt,4.426983
1230,3079,originCoordPt_to_movedCoordPt,4.352572
1231,3080,originCoordPt_to_movedCoordPt,4.275929
1232,3081,originCoordPt_to_movedCoordPt,4.186511
1233,3082,originCoordPt_to_movedCoordPt,4.421837
1234,3083,originCoordPt_to_movedCoordPt,4.826772
1235,3084,originCoordPt_to_movedCoordPt,4.578407
1236,3085,originCoordPt_to_movedCoordPt,3.883593
1237,3086,originCoordPt_to_movedCoordPt,3.688682
1238,3087,originCoordPt_to_movedCoordPt,3.474563
1239,3088,originCoordPt_to_movedCoordPt,3.332571
1240,3089,originCoordPt_to_movedCoordPt,2.839362
1241,3090,originCoordPt_to_movedCoordPt,2.277617
1242,3091,originCoordPt_to_movedCoordPt,2.020037
1243,3092,originCoordPt_to_movedCoordPt,2.011459
1244,3093,originCoordPt_to_movedCoordPt,1.85891
1245,3094,originCoordPt_to_movedCoordPt,1.805055
1246,3095,originCoordPt_to_movedCoordPt,1.752557
1247,3096,originCoordPt_to_movedCoordPt,1.703851
1248,3097,originCoordPt_to_movedCoordPt,1.66628
1249,3098,originCoordPt_to_movedCoordPt,1.408613
1250,3099,originCoordPt_to_movedCoordPt,1.535169
1251,3100,originCoordPt_to_movedCoordPt,1.634449
1252,3101,originCoordPt_to_movedCoordPt,1.710373
1253,3102,originCoordPt_to_movedCoordPt,1.769557
1254,3103,originCoordPt_to_movedCoordPt,1.851727
1255,3104,originCoordPt_to_movedCoordPt,1.982877
1256,3105,originCoordPt_to_movedCoordPt,2.049362
1257,3106,originCoordPt_to_movedCoordPt,2.502292
1258,3107,originCoordPt_to_movedCoordPt,3.168525
1259,3108,originCoordPt_to_movedCoordPt,3.56607
1260,3109,originCoordPt_to_movedCoordPt,3.667364
1261,3110,originCoordPt_to_movedCoordPt,3.983103
1262,3111,originCoordPt_to_movedCoordPt,4.424601
1263,3112,originCoordPt_to_movedCoordPt,5.315526
1264,3113,originCoordPt_to_movedCoordPt,5.122725
1265,3114,originCoordPt_to_movedCoordPt,4.62764
1266,3115,originCoordPt_to_movedCoordPt,4.476876
1267,3116,originCoordPt_to_movedCoordPt,4.480926
1268,3117,originCoordPt_to_movedCoordPt,4.459573
1269,3118,originCoordPt_to_movedCoordPt,4.455594
1270,3119,originCoordPt_to_movedCoordPt,4.481247
1271,3120,originCoordPt_to_movedCoordPt,4.405375
1272,3121,originCoordPt_to_movedCoordPt,4.32177
1273,3122,originCoordPt_to_movedCoordPt,4.235665
1274,3123,originCoordPt_to_movedCoordPt,4.138826
1275,3124,originCoordPt_to_movedCoordPt,4.096951
1276,3125,originCoordPt_to_movedCoordPt,4.510816
1277,3126,originCoordPt_to_movedCoordPt,4.670369
1278,3127,originCoordPt_to_movedCoordPt,3.853853
1279,3128,originCoordPt_to_movedCoordPt,3.429829
1280,3129,originCoordPt_to_movedCoordPt,3.077864
1281,3130,originCoordPt_to_movedCoordPt,2.985259
1282,3131,originCoordPt_to_movedCoordPt,2.616028
1283,3132,originCoordPt_to_movedCoordPt,2.049582
1284,3133,originCoordPt_to_movedCoordPt,1.71378
1285,3134,originCoordPt_to_movedCoordPt,1.667826
1286,3135,originCoordPt_to_movedCoordPt,1.554822
1287,3136,originCoordPt_to_movedCoordPt,1.488587
1288,3137,originCoordPt_to_movedCoordPt,1.443052
1289,3138,originCoordPt_to_movedCoordPt,1.39691
1290,3139,originCoordPt_to_movedCoordPt,1.354211
1291,3140,originCoordPt_to_movedCoordPt,1.329543
1292,3141,originCoordPt_to_movedCoordPt,0.974522
1293,3142,originCoordPt_to_movedCoordPt,1.147218
1294,3143,originCoordPt_to_movedCoordPt,1.273583
1295,3144,originCoordPt_to_movedCoordPt,1.362977
1296,3145,originCoordPt_to_movedCoordPt,1.424633
1297,3146,originCoordPt_to_movedCoordPt,1.467779
1298,3147,originCoordPt_to_movedCoordPt,1.535269
1299,3148,originCoordPt_to_movedCoordPt,1.601212
1300,3149,originCoordPt_to_movedCoordPt,1.806198
1301,3150,originCoordPt_to_movedCoordPt,2.368255
1302,3151,originCoordPt_to_movedCoordPt,2.962889
1303,3152,originCoordPt_to_movedCoordPt,3.155207
1304,3153,originCoordPt_to_movedCoordPt,3.411048
1305,3154,originCoordPt_to_movedCoordPt,3.801812
1306,3155,originCoordPt_to_movedCoordPt,4.908118
1307,3156,originCoordPt_to_movedCoordPt,5.074364
