Source,Target,Edge_Type,Distance(m)
0,1543,sun_to_panel,637.162489
0,1544,sun_to_panel,611.250484
0,1545,sun_to_panel,584.694653
0,1546,sun_to_panel,558.802642
0,1547,sun_to_panel,534.048311
0,1548,sun_to_panel,510.764544
0,1549,sun_to_panel,489.16043
0,1550,sun_to_panel,482.299381
0,1551,sun_to_panel,461.634916
0,1552,sun_to_panel,439.327668
0,1553,sun_to_panel,416.302673
0,1554,sun_to_panel,393.653664
0,1555,sun_to_panel,372.510598
0,1556,sun_to_panel,354.06836
0,1557,sun_to_panel,340.036845
0,1558,sun_to_panel,331.765634
0,1559,sun_to_panel,329.107587
0,1560,sun_to_panel,330.049229
0,1561,sun_to_panel,332.655971
0,1562,sun_to_panel,336.994428
0,1563,sun_to_panel,345.355857
0,1564,sun_to_panel,360.858369
0,1565,sun_to_panel,384.325547
0,1566,sun_to_panel,412.512265
0,1567,sun_to_panel,440.764083
0,1568,sun_to_panel,466.195994
0,1569,sun_to_panel,487.222197
0,1570,sun_to_panel,503.374839
0,1571,sun_to_panel,516.286096
0,1572,sun_to_panel,528.203784
0,1573,sun_to_panel,540.814413
0,1574,sun_to_panel,555.214282
0,1575,sun_to_panel,572.562782
0,1576,sun_to_panel,593.111965
0,1577,sun_to_panel,616.47503
0,1578,sun_to_panel,641.280513
0,1579,sun_to_panel,663.527143
0,1580,sun_to_panel,677.866857
0,1581,sun_to_panel,682.658138
0,1582,sun_to_panel,682.727954
0,1583,sun_to_panel,681.263998
0,1584,sun_to_panel,677.676154
0,1585,sun_to_panel,667.695695
0,1586,sun_to_panel,649.238695
0,1587,sun_to_panel,625.176355
0,1588,sun_to_panel,599.106682
0,1589,sun_to_panel,573.266234
0,1590,sun_to_panel,548.342026
0,1591,sun_to_panel,524.726686
0,1592,sun_to_panel,502.690543
0,1593,sun_to_panel,475.832398
0,1594,sun_to_panel,454.838232
0,1595,sun_to_panel,432.660693
0,1596,sun_to_panel,410.327752
0,1597,sun_to_panel,388.916562
0,1598,sun_to_panel,369.508007
0,1599,sun_to_panel,353.469784
0,1600,sun_to_panel,342.484989
0,1601,sun_to_panel,337.296603
0,1602,sun_to_panel,336.718942
0,1603,sun_to_panel,338.577628
0,1604,sun_to_panel,341.711853
0,1605,sun_to_panel,347.479293
0,1606,sun_to_panel,358.670102
0,1607,sun_to_panel,377.851753
0,1608,sun_to_panel,403.570962
0,1609,sun_to_panel,431.595604
0,1610,sun_to_panel,457.982356
0,1611,sun_to_panel,480.808339
0,1612,sun_to_panel,498.856475
0,1613,sun_to_panel,512.777408
0,1614,sun_to_panel,524.647104
0,1615,sun_to_panel,536.496615
0,1616,sun_to_panel,549.55398
0,1617,sun_to_panel,564.968209
0,1618,sun_to_panel,583.55007
0,1619,sun_to_panel,605.104612
0,1620,sun_to_panel,629.003612
0,1621,sun_to_panel,652.644728
0,1622,sun_to_panel,671.172269
0,1623,sun_to_panel,680.297578
0,1624,sun_to_panel,682.177733
0,1625,sun_to_panel,681.246749
0,1626,sun_to_panel,679.089007
0,1627,sun_to_panel,672.894736
0,1628,sun_to_panel,658.848572
0,1629,sun_to_panel,637.567729
0,1630,sun_to_panel,612.642925
0,1631,sun_to_panel,587.108473
0,1632,sun_to_panel,562.225544
0,1633,sun_to_panel,538.454195
0,1634,sun_to_panel,516.122886
0,1635,sun_to_panel,495.444988
0,1636,sun_to_panel,489.056036
0,1637,sun_to_panel,469.53466
0,1638,sun_to_panel,448.504221
0,1639,sun_to_panel,426.837059
0,1640,sun_to_panel,405.546413
0,1641,sun_to_panel,385.66243
0,1642,sun_to_panel,368.265837
0,1643,sun_to_panel,354.950673
0,1644,sun_to_panel,347.046865
0,1645,sun_to_panel,344.4805
0,1646,sun_to_panel,345.287617
0,1647,sun_to_panel,347.669513
0,1648,sun_to_panel,351.646899
0,1649,sun_to_panel,359.39966
0,1650,sun_to_panel,374.021602
0,1651,sun_to_panel,396.243085
0,1652,sun_to_panel,422.924999
0,1653,sun_to_panel,449.654267
0,1654,sun_to_panel,473.732662
0,1655,sun_to_panel,493.657574
0,1656,sun_to_panel,508.978226
0,1657,sun_to_panel,521.247702
0,1658,sun_to_panel,532.599882
0,1659,sun_to_panel,544.598347
0,1660,sun_to_panel,558.306056
0,1661,sun_to_panel,574.847452
0,1662,sun_to_panel,594.454514
0,1663,sun_to_panel,616.742098
0,1664,sun_to_panel,640.394109
0,1665,sun_to_panel,661.598553
0,1666,sun_to_panel,675.314232
0,1667,sun_to_panel,680.182557
0,1668,sun_to_panel,680.29125
0,1669,sun_to_panel,678.812504
0,1670,sun_to_panel,675.156616
0,1671,sun_to_panel,665.527188
0,1672,sun_to_panel,647.904937
0,1673,sun_to_panel,624.963577
0,1674,sun_to_panel,600.119997
0,1675,sun_to_panel,575.504213
0,1676,sun_to_panel,551.772895
0,1677,sun_to_panel,529.306718
0,1678,sun_to_panel,508.375214
0,1679,sun_to_panel,483.211993
0,1680,sun_to_panel,463.5854
0,1681,sun_to_panel,442.895084
0,1682,sun_to_panel,422.08613
0,1683,sun_to_panel,402.132346
0,1684,sun_to_panel,383.99606
0,1685,sun_to_panel,368.915407
0,1686,sun_to_panel,358.484975
0,1687,sun_to_panel,353.504925
0,1688,sun_to_panel,352.874686
0,1689,sun_to_panel,354.52524
0,1690,sun_to_panel,357.373623
0,1691,sun_to_panel,362.645405
0,1692,sun_to_panel,373.072498
0,1693,sun_to_panel,391.12113
0,1694,sun_to_panel,415.299507
0,1695,sun_to_panel,441.59892
0,1696,sun_to_panel,466.355146
0,1697,sun_to_panel,487.784786
0,1698,sun_to_panel,504.743631
0,1699,sun_to_panel,517.843934
0,1700,sun_to_panel,529.042533
0,1701,sun_to_panel,540.225637
0,1702,sun_to_panel,552.543067
0,1703,sun_to_panel,567.104591
0,1704,sun_to_panel,584.678147
0,1705,sun_to_panel,605.059853
0,1706,sun_to_panel,627.642178
0,1707,sun_to_panel,649.96314
0,1708,sun_to_panel,667.471076
0,1709,sun_to_panel,676.250775
0,1710,sun_to_panel,678.21573
0,1711,sun_to_panel,677.29386
0,1712,sun_to_panel,675.121898
0,1713,sun_to_panel,669.066852
0,1714,sun_to_panel,655.719071
0,1715,sun_to_panel,635.606734
0,1716,sun_to_panel,612.074057
0,1717,sun_to_panel,587.973546
0,1718,sun_to_panel,564.494279
0,1719,sun_to_panel,542.074653
0,1720,sun_to_panel,521.035011
0,1721,sun_to_panel,501.59344
0,1722,sun_to_panel,495.780767
0,1723,sun_to_panel,477.686838
0,1724,sun_to_panel,458.240716
0,1725,sun_to_panel,438.237028
0,1726,sun_to_panel,418.584736
0,1727,sun_to_panel,400.192799
0,1728,sun_to_panel,384.010528
0,1729,sun_to_panel,371.501489
0,1730,sun_to_panel,363.977317
0,1731,sun_to_panel,361.471927
0,1732,sun_to_panel,362.122692
0,1733,sun_to_panel,364.253024
0,1734,sun_to_panel,367.840018
0,1735,sun_to_panel,374.947615
0,1736,sun_to_panel,388.58167
0,1737,sun_to_panel,409.343709
0,1738,sun_to_panel,434.198608
0,1739,sun_to_panel,459.054521
0,1740,sun_to_panel,481.444379
0,1741,sun_to_panel,499.98449
0,1742,sun_to_panel,514.257384
0,1743,sun_to_panel,525.712653
0,1744,sun_to_panel,536.332685
0,1745,sun_to_panel,547.547611
0,1746,sun_to_panel,560.372463
0,1747,sun_to_panel,575.871465
0,1748,sun_to_panel,594.245314
0,1749,sun_to_panel,615.112755
0,1750,sun_to_panel,637.230248
0,1751,sun_to_panel,657.047088
0,1752,sun_to_panel,669.939088
0,1753,sun_to_panel,674.694132
0,1754,sun_to_panel,674.803022
0,1755,sun_to_panel,673.374675
0,1756,sun_to_panel,669.78274
0,1757,sun_to_panel,660.61923
0,1758,sun_to_panel,644.095759
0,1759,sun_to_panel,622.642871
0,1760,sun_to_panel,599.423058
0,1761,sun_to_panel,576.418351
0,1762,sun_to_panel,554.243788
0,1763,sun_to_panel,533.263242
0,1764,sun_to_panel,513.74396
0,1765,sun_to_panel,490.621674
0,1766,sun_to_panel,472.6416
0,1767,sun_to_panel,453.723133
0,1768,sun_to_panel,434.707876
0,1769,sun_to_panel,416.448323
0,1770,sun_to_panel,399.774838
0,1771,sun_to_panel,385.784744
0,1772,sun_to_panel,375.976212
0,1773,sun_to_panel,371.213473
0,1774,sun_to_panel,370.520251
0,1775,sun_to_panel,371.948219
0,1776,sun_to_panel,374.484199
0,1777,sun_to_panel,379.229256
0,1778,sun_to_panel,388.817558
0,1779,sun_to_panel,405.563414
0,1780,sun_to_panel,427.934405
0,1781,sun_to_panel,452.185262
0,1782,sun_to_panel,474.984051
0,1783,sun_to_panel,494.722004
0,1784,sun_to_panel,510.354832
0,1785,sun_to_panel,522.452732
0,1786,sun_to_panel,532.821015
0,1787,sun_to_panel,543.177304
0,1788,sun_to_panel,554.585205
0,1789,sun_to_panel,568.094038
0,1790,sun_to_panel,584.408203
0,1791,sun_to_panel,603.313034
0,1792,sun_to_panel,624.225998
0,1793,sun_to_panel,644.864246
0,1794,sun_to_panel,661.067867
0,1795,sun_to_panel,669.32916
0,1796,sun_to_panel,671.241861
0,1797,sun_to_panel,670.357172
0,1798,sun_to_panel,668.261041
0,1799,sun_to_panel,662.474051
0,1800,sun_to_panel,650.020065
0,1801,sun_to_panel,631.394208
0,1802,sun_to_panel,609.627735
0,1803,sun_to_panel,587.336991
0,1804,sun_to_panel,565.618035
0,1805,sun_to_panel,544.881982
0,1806,sun_to_panel,525.438316
0,1807,sun_to_panel,507.509862
0,1808,sun_to_panel,499.941251
0,1809,sun_to_panel,483.561754
0,1810,sun_to_panel,465.699396
0,1811,sun_to_panel,446.816372
0,1812,sun_to_panel,428.628351
0,1813,sun_to_panel,411.533067
0,1814,sun_to_panel,396.319048
0,1815,sun_to_panel,384.973648
0,1816,sun_to_panel,377.42646
0,1817,sun_to_panel,374.878059
0,1818,sun_to_panel,375.400782
0,1819,sun_to_panel,376.201182
0,1820,sun_to_panel,380.513238
0,1821,sun_to_panel,387.094403
0,1822,sun_to_panel,400.445458
0,1823,sun_to_panel,419.782209
0,1824,sun_to_panel,443.080053
0,1825,sun_to_panel,466.107185
0,1826,sun_to_panel,486.777763
0,1827,sun_to_panel,504.088969
0,1828,sun_to_panel,517.384069
0,1829,sun_to_panel,527.686122
0,1830,sun_to_panel,537.653594
0,1831,sun_to_panel,548.462765
0,1832,sun_to_panel,560.467501
0,1833,sun_to_panel,575.397822
0,1834,sun_to_panel,592.955576
0,1835,sun_to_panel,612.801598
0,1836,sun_to_panel,633.610144
0,1837,sun_to_panel,651.407752
0,1838,sun_to_panel,663.041258
0,1839,sun_to_panel,667.555439
0,1840,sun_to_panel,667.853851
0,1841,sun_to_panel,666.236113
0,1842,sun_to_panel,662.741597
0,1843,sun_to_panel,654.058646
0,1844,sun_to_panel,638.876039
0,1845,sun_to_panel,619.440704
0,1846,sun_to_panel,597.676942
0,1847,sun_to_panel,576.015487
0,1848,sun_to_panel,555.089357
0,1849,sun_to_panel,535.299551
0,1850,sun_to_panel,516.957329
2,1851,originCoordPt_to_movedCoordPt,2.799843
3,1852,originCoordPt_to_movedCoordPt,2.317342
4,1853,originCoordPt_to_movedCoordPt,3.499344
5,1854,originCoordPt_to_movedCoordPt,3.587006
6,1855,originCoordPt_to_movedCoordPt,3.698956
7,1856,originCoordPt_to_movedCoordPt,3.866372
8,1857,originCoordPt_to_movedCoordPt,4.138432
9,1858,originCoordPt_to_movedCoordPt,4.48161
10,1859,originCoordPt_to_movedCoordPt,4.748461
11,1860,originCoordPt_to_movedCoordPt,4.820401
12,1861,originCoordPt_to_movedCoordPt,5.061431
13,1862,originCoordPt_to_movedCoordPt,5.043304
14,1863,originCoordPt_to_movedCoordPt,4.818629
15,1864,originCoordPt_to_movedCoordPt,4.832798
16,1865,originCoordPt_to_movedCoordPt,4.634987
17,1866,originCoordPt_to_movedCoordPt,4.293143
18,1867,originCoordPt_to_movedCoordPt,4.031629
19,1868,originCoordPt_to_movedCoordPt,3.931717
20,1869,originCoordPt_to_movedCoordPt,3.854808
21,1870,originCoordPt_to_movedCoordPt,3.759622
22,1871,originCoordPt_to_movedCoordPt,3.667055
23,1872,originCoordPt_to_movedCoordPt,3.699649
24,1873,originCoordPt_to_movedCoordPt,3.706553
25,1874,originCoordPt_to_movedCoordPt,5.690103
26,1875,originCoordPt_to_movedCoordPt,2.431739
27,1876,originCoordPt_to_movedCoordPt,2.53543
28,1877,originCoordPt_to_movedCoordPt,2.648745
29,1878,originCoordPt_to_movedCoordPt,2.782927
30,1879,originCoordPt_to_movedCoordPt,2.989578
31,1880,originCoordPt_to_movedCoordPt,3.205459
32,1881,originCoordPt_to_movedCoordPt,3.333021
33,1882,originCoordPt_to_movedCoordPt,3.348206
34,1883,originCoordPt_to_movedCoordPt,4.163454
35,1884,originCoordPt_to_movedCoordPt,4.176441
36,1885,originCoordPt_to_movedCoordPt,3.367392
37,1886,originCoordPt_to_movedCoordPt,3.334829
38,1887,originCoordPt_to_movedCoordPt,3.198526
39,1888,originCoordPt_to_movedCoordPt,3.00611
40,1889,originCoordPt_to_movedCoordPt,4.765807
41,1890,originCoordPt_to_movedCoordPt,4.440628
42,1891,originCoordPt_to_movedCoordPt,2.552971
43,1892,originCoordPt_to_movedCoordPt,2.432783
44,1893,originCoordPt_to_movedCoordPt,2.317342
45,1894,originCoordPt_to_movedCoordPt,0.133582
46,1895,originCoordPt_to_movedCoordPt,4.114251
47,1896,originCoordPt_to_movedCoordPt,4.118751
48,1897,originCoordPt_to_movedCoordPt,4.149304
49,1898,originCoordPt_to_movedCoordPt,4.253458
50,1899,originCoordPt_to_movedCoordPt,4.507209
51,1900,originCoordPt_to_movedCoordPt,4.923967
52,1901,originCoordPt_to_movedCoordPt,5.363381
53,1902,originCoordPt_to_movedCoordPt,5.590059
54,1903,originCoordPt_to_movedCoordPt,5.565484
55,1904,originCoordPt_to_movedCoordPt,5.476075
56,1905,originCoordPt_to_movedCoordPt,5.545899
57,1906,originCoordPt_to_movedCoordPt,5.707837
58,1907,originCoordPt_to_movedCoordPt,5.677503
59,1908,originCoordPt_to_movedCoordPt,5.340288
60,1909,originCoordPt_to_movedCoordPt,4.978509
61,1910,originCoordPt_to_movedCoordPt,4.842353
62,1911,originCoordPt_to_movedCoordPt,4.780232
63,1912,originCoordPt_to_movedCoordPt,4.711072
64,1913,originCoordPt_to_movedCoordPt,4.608674
65,1914,originCoordPt_to_movedCoordPt,4.509584
66,1915,originCoordPt_to_movedCoordPt,4.446844
67,1916,originCoordPt_to_movedCoordPt,4.602755
68,1917,originCoordPt_to_movedCoordPt,0.153955
69,1918,originCoordPt_to_movedCoordPt,0.185815
70,1919,originCoordPt_to_movedCoordPt,0.19946
71,1920,originCoordPt_to_movedCoordPt,0.229694
72,1921,originCoordPt_to_movedCoordPt,0.283814
73,1922,originCoordPt_to_movedCoordPt,0.324008
74,1923,originCoordPt_to_movedCoordPt,0.285975
75,1924,originCoordPt_to_movedCoordPt,0.20032
76,1925,originCoordPt_to_movedCoordPt,0.141941
77,1926,originCoordPt_to_movedCoordPt,0.123997
78,1927,originCoordPt_to_movedCoordPt,0.155473
79,1928,originCoordPt_to_movedCoordPt,0.208123
80,1929,originCoordPt_to_movedCoordPt,0.264376
81,1930,originCoordPt_to_movedCoordPt,0.283929
82,1931,originCoordPt_to_movedCoordPt,6.573833
83,1932,originCoordPt_to_movedCoordPt,6.014704
84,1933,originCoordPt_to_movedCoordPt,0.18152
85,1934,originCoordPt_to_movedCoordPt,0.163746
86,1935,originCoordPt_to_movedCoordPt,0.148197
87,1936,originCoordPt_to_movedCoordPt,0.133582
88,1937,originCoordPt_to_movedCoordPt,0.030847
89,1938,originCoordPt_to_movedCoordPt,3.901182
90,1939,originCoordPt_to_movedCoordPt,3.872114
91,1940,originCoordPt_to_movedCoordPt,3.867488
92,1941,originCoordPt_to_movedCoordPt,3.918692
93,1942,originCoordPt_to_movedCoordPt,4.083456
94,1943,originCoordPt_to_movedCoordPt,4.41812
95,1944,originCoordPt_to_movedCoordPt,4.878475
96,1945,originCoordPt_to_movedCoordPt,5.272047
97,1946,originCoordPt_to_movedCoordPt,5.394295
98,1947,originCoordPt_to_movedCoordPt,5.334909
99,1948,originCoordPt_to_movedCoordPt,5.306984
100,1949,originCoordPt_to_movedCoordPt,5.452082
101,1950,originCoordPt_to_movedCoordPt,5.52605
102,1951,originCoordPt_to_movedCoordPt,5.289466
103,1952,originCoordPt_to_movedCoordPt,4.865233
104,1953,originCoordPt_to_movedCoordPt,4.59007
105,1954,originCoordPt_to_movedCoordPt,4.480579
106,1955,originCoordPt_to_movedCoordPt,4.43498
107,1956,originCoordPt_to_movedCoordPt,4.378842
108,1957,originCoordPt_to_movedCoordPt,4.313563
109,1958,originCoordPt_to_movedCoordPt,4.25244
110,1959,originCoordPt_to_movedCoordPt,4.272767
111,1960,originCoordPt_to_movedCoordPt,4.509799
112,1961,originCoordPt_to_movedCoordPt,0.179889
113,1962,originCoordPt_to_movedCoordPt,0.194798
114,1963,originCoordPt_to_movedCoordPt,3.833849
115,1964,originCoordPt_to_movedCoordPt,0.249336
116,1965,originCoordPt_to_movedCoordPt,0.306056
117,1966,originCoordPt_to_movedCoordPt,0.312385
118,1967,originCoordPt_to_movedCoordPt,0.24823
119,1968,originCoordPt_to_movedCoordPt,0.170652
120,1969,originCoordPt_to_movedCoordPt,0.125566
121,1970,originCoordPt_to_movedCoordPt,0.13788
122,1971,originCoordPt_to_movedCoordPt,0.183675
123,1972,originCoordPt_to_movedCoordPt,0.244982
124,1973,originCoordPt_to_movedCoordPt,0.277938
125,1974,originCoordPt_to_movedCoordPt,6.326393
126,1975,originCoordPt_to_movedCoordPt,5.781686
127,1976,originCoordPt_to_movedCoordPt,5.33676
128,1977,originCoordPt_to_movedCoordPt,0.172266
129,1978,originCoordPt_to_movedCoordPt,0.159499
130,1979,originCoordPt_to_movedCoordPt,0.146897
131,1980,originCoordPt_to_movedCoordPt,0.145789
132,1981,originCoordPt_to_movedCoordPt,3.65552
133,1982,originCoordPt_to_movedCoordPt,3.617697
134,1983,originCoordPt_to_movedCoordPt,3.626435
135,1984,originCoordPt_to_movedCoordPt,3.722107
136,1985,originCoordPt_to_movedCoordPt,3.96636
137,1986,originCoordPt_to_movedCoordPt,4.375502
138,1987,originCoordPt_to_movedCoordPt,4.850801
139,1988,originCoordPt_to_movedCoordPt,5.165522
140,1989,originCoordPt_to_movedCoordPt,5.200529
141,1990,originCoordPt_to_movedCoordPt,5.142071
142,1991,originCoordPt_to_movedCoordPt,5.208687
143,1992,originCoordPt_to_movedCoordPt,5.339465
144,1993,originCoordPt_to_movedCoordPt,5.232325
145,1994,originCoordPt_to_movedCoordPt,4.816515
146,1995,originCoordPt_to_movedCoordPt,4.408823
147,1996,originCoordPt_to_movedCoordPt,4.213235
148,1997,originCoordPt_to_movedCoordPt,4.140454
149,1998,originCoordPt_to_movedCoordPt,4.114483
150,1999,originCoordPt_to_movedCoordPt,4.082529
151,2000,originCoordPt_to_movedCoordPt,4.045374
152,2001,originCoordPt_to_movedCoordPt,4.010501
153,2002,originCoordPt_to_movedCoordPt,4.13062
154,2003,originCoordPt_to_movedCoordPt,4.389596
155,2004,originCoordPt_to_movedCoordPt,0.193265
156,2005,originCoordPt_to_movedCoordPt,0.201167
157,2006,originCoordPt_to_movedCoordPt,0.223776
158,2007,originCoordPt_to_movedCoordPt,0.270736
159,2008,originCoordPt_to_movedCoordPt,0.311918
160,2009,originCoordPt_to_movedCoordPt,0.297291
161,2010,originCoordPt_to_movedCoordPt,0.210622
162,2011,originCoordPt_to_movedCoordPt,0.144843
163,2012,originCoordPt_to_movedCoordPt,0.126969
164,2013,originCoordPt_to_movedCoordPt,0.160256
165,2014,originCoordPt_to_movedCoordPt,0.218157
166,2015,originCoordPt_to_movedCoordPt,0.265747
167,2016,originCoordPt_to_movedCoordPt,0.274209
168,2017,originCoordPt_to_movedCoordPt,5.555628
169,2018,originCoordPt_to_movedCoordPt,5.098455
170,2019,originCoordPt_to_movedCoordPt,0.180595
171,2020,originCoordPt_to_movedCoordPt,0.165171
172,2021,originCoordPt_to_movedCoordPt,0.155652
173,2022,originCoordPt_to_movedCoordPt,0.145789
174,2023,originCoordPt_to_movedCoordPt,2.2154
175,2024,originCoordPt_to_movedCoordPt,3.470234
176,2025,originCoordPt_to_movedCoordPt,3.40012
177,2026,originCoordPt_to_movedCoordPt,3.372286
178,2027,originCoordPt_to_movedCoordPt,3.415066
179,2028,originCoordPt_to_movedCoordPt,3.576027
180,2029,originCoordPt_to_movedCoordPt,3.903902
181,2030,originCoordPt_to_movedCoordPt,4.372452
182,2031,originCoordPt_to_movedCoordPt,4.839637
183,2032,originCoordPt_to_movedCoordPt,5.043507
184,2033,originCoordPt_to_movedCoordPt,5.024628
185,2034,originCoordPt_to_movedCoordPt,5.00845
186,2035,originCoordPt_to_movedCoordPt,5.136599
187,2036,originCoordPt_to_movedCoordPt,5.145513
188,2037,originCoordPt_to_movedCoordPt,4.806028
189,2038,originCoordPt_to_movedCoordPt,4.325804
190,2039,originCoordPt_to_movedCoordPt,4.004119
191,2040,originCoordPt_to_movedCoordPt,3.862023
192,2041,originCoordPt_to_movedCoordPt,3.830554
193,2042,originCoordPt_to_movedCoordPt,3.825389
194,2043,originCoordPt_to_movedCoordPt,3.815515
195,2044,originCoordPt_to_movedCoordPt,3.795052
196,2045,originCoordPt_to_movedCoordPt,3.814144
197,2046,originCoordPt_to_movedCoordPt,3.989686
198,2047,originCoordPt_to_movedCoordPt,0.186366
199,2048,originCoordPt_to_movedCoordPt,0.196524
200,2049,originCoordPt_to_movedCoordPt,0.206046
201,2050,originCoordPt_to_movedCoordPt,0.238218
202,2051,originCoordPt_to_movedCoordPt,0.288593
203,2052,originCoordPt_to_movedCoordPt,0.309642
204,2053,originCoordPt_to_movedCoordPt,0.260405
205,2054,originCoordPt_to_movedCoordPt,0.176219
206,2055,originCoordPt_to_movedCoordPt,0.130761
207,2056,originCoordPt_to_movedCoordPt,0.141592
208,2057,originCoordPt_to_movedCoordPt,0.189489
209,2058,originCoordPt_to_movedCoordPt,0.252451
210,2059,originCoordPt_to_movedCoordPt,0.270201
211,2060,originCoordPt_to_movedCoordPt,5.345881
212,2061,originCoordPt_to_movedCoordPt,4.868612
213,2062,originCoordPt_to_movedCoordPt,4.520159
214,2063,originCoordPt_to_movedCoordPt,0.170469
215,2064,originCoordPt_to_movedCoordPt,0.16007
216,2065,originCoordPt_to_movedCoordPt,0.15251
217,2066,originCoordPt_to_movedCoordPt,3.316038
218,2067,originCoordPt_to_movedCoordPt,3.214737
219,2068,originCoordPt_to_movedCoordPt,3.154091
220,2069,originCoordPt_to_movedCoordPt,3.154075
221,2070,originCoordPt_to_movedCoordPt,3.249211
222,2071,originCoordPt_to_movedCoordPt,3.490588
223,2072,originCoordPt_to_movedCoordPt,3.897853
224,2073,originCoordPt_to_movedCoordPt,4.40797
225,2074,originCoordPt_to_movedCoordPt,4.819994
226,2075,originCoordPt_to_movedCoordPt,4.915904
227,2076,originCoordPt_to_movedCoordPt,4.880131
228,2077,originCoordPt_to_movedCoordPt,4.943239
229,2078,originCoordPt_to_movedCoordPt,5.031608
230,2079,originCoordPt_to_movedCoordPt,4.817021
231,2080,originCoordPt_to_movedCoordPt,4.316558
232,2081,originCoordPt_to_movedCoordPt,3.870171
233,2082,originCoordPt_to_movedCoordPt,3.634373
234,2083,originCoordPt_to_movedCoordPt,3.553717
235,2084,originCoordPt_to_movedCoordPt,3.554723
236,2085,originCoordPt_to_movedCoordPt,3.567639
237,2086,originCoordPt_to_movedCoordPt,3.570033
238,2087,originCoordPt_to_movedCoordPt,3.553558
239,2088,originCoordPt_to_movedCoordPt,3.646027
240,2089,originCoordPt_to_movedCoordPt,3.830765
241,2090,originCoordPt_to_movedCoordPt,0.197797
242,2091,originCoordPt_to_movedCoordPt,0.198659
243,2092,originCoordPt_to_movedCoordPt,0.215203
244,2093,originCoordPt_to_movedCoordPt,0.2537
245,2094,originCoordPt_to_movedCoordPt,0.298316
246,2095,originCoordPt_to_movedCoordPt,0.308102
247,2096,originCoordPt_to_movedCoordPt,6.370796
248,2097,originCoordPt_to_movedCoordPt,6.30251
249,2098,originCoordPt_to_movedCoordPt,0.134727
250,2099,originCoordPt_to_movedCoordPt,0.163906
251,2100,originCoordPt_to_movedCoordPt,0.224366
252,2101,originCoordPt_to_movedCoordPt,0.263537
253,2102,originCoordPt_to_movedCoordPt,5.17704
254,2103,originCoordPt_to_movedCoordPt,4.667659
255,2104,originCoordPt_to_movedCoordPt,4.288161
256,2105,originCoordPt_to_movedCoordPt,4.032143
257,2106,originCoordPt_to_movedCoordPt,3.844359
258,2107,originCoordPt_to_movedCoordPt,0.156782
259,2108,originCoordPt_to_movedCoordPt,3.500331
260,2109,originCoordPt_to_movedCoordPt,3.20271
261,2110,originCoordPt_to_movedCoordPt,3.061289
262,2111,originCoordPt_to_movedCoordPt,2.97055
263,2112,originCoordPt_to_movedCoordPt,2.934511
264,2113,originCoordPt_to_movedCoordPt,2.978356
265,2114,originCoordPt_to_movedCoordPt,3.141678
266,2115,originCoordPt_to_movedCoordPt,3.467879
267,2116,originCoordPt_to_movedCoordPt,3.945212
268,2117,originCoordPt_to_movedCoordPt,4.482846
269,2118,originCoordPt_to_movedCoordPt,4.781006
270,2119,originCoordPt_to_movedCoordPt,4.798871
271,2120,originCoordPt_to_movedCoordPt,4.790034
272,2121,originCoordPt_to_movedCoordPt,4.898306
273,2122,originCoordPt_to_movedCoordPt,4.816566
274,2123,originCoordPt_to_movedCoordPt,4.362519
275,2124,originCoordPt_to_movedCoordPt,3.834265
276,2125,originCoordPt_to_movedCoordPt,3.478255
277,2126,originCoordPt_to_movedCoordPt,3.313095
278,2127,originCoordPt_to_movedCoordPt,3.287324
279,2128,originCoordPt_to_movedCoordPt,3.312215
280,2129,originCoordPt_to_movedCoordPt,3.334502
281,2130,originCoordPt_to_movedCoordPt,3.337261
282,2131,originCoordPt_to_movedCoordPt,3.355047
283,2132,originCoordPt_to_movedCoordPt,3.483395
284,2133,originCoordPt_to_movedCoordPt,3.643572
285,2134,originCoordPt_to_movedCoordPt,0.19804
286,2135,originCoordPt_to_movedCoordPt,0.201836
287,2136,originCoordPt_to_movedCoordPt,0.22563
288,2137,originCoordPt_to_movedCoordPt,0.269561
289,2138,originCoordPt_to_movedCoordPt,5.391798
290,2139,originCoordPt_to_movedCoordPt,5.942977
291,2140,originCoordPt_to_movedCoordPt,6.085875
292,2141,originCoordPt_to_movedCoordPt,5.987805
293,2142,originCoordPt_to_movedCoordPt,6.007494
294,2143,originCoordPt_to_movedCoordPt,0.193127
295,2144,originCoordPt_to_movedCoordPt,0.257399
296,2145,originCoordPt_to_movedCoordPt,0.260028
297,2146,originCoordPt_to_movedCoordPt,4.506679
298,2147,originCoordPt_to_movedCoordPt,4.084354
299,2148,originCoordPt_to_movedCoordPt,3.804404
300,2149,originCoordPt_to_movedCoordPt,3.622419
301,2150,originCoordPt_to_movedCoordPt,3.489736
302,2151,originCoordPt_to_movedCoordPt,3.365477
303,2152,originCoordPt_to_movedCoordPt,2.938547
304,2153,originCoordPt_to_movedCoordPt,2.820453
305,2154,originCoordPt_to_movedCoordPt,2.753409
306,2155,originCoordPt_to_movedCoordPt,2.755911
307,2156,originCoordPt_to_movedCoordPt,2.857405
308,2157,originCoordPt_to_movedCoordPt,3.100482
309,2158,originCoordPt_to_movedCoordPt,3.508633
310,2159,originCoordPt_to_movedCoordPt,4.048138
311,2160,originCoordPt_to_movedCoordPt,4.560026
312,2161,originCoordPt_to_movedCoordPt,4.726175
313,2162,originCoordPt_to_movedCoordPt,4.706642
