Source,Target,Edge_Type,Distance(m)
1038,2887,originCoordPt_to_movedCoordPt,4.280103
1039,2888,originCoordPt_to_movedCoordPt,4.453642
1040,2889,originCoordPt_to_movedCoordPt,4.655351
1041,2890,originCoordPt_to_movedCoordPt,4.97587
1042,2891,originCoordPt_to_movedCoordPt,5.595635
1043,2892,originCoordPt_to_movedCoordPt,6.488015
1044,2893,originCoordPt_to_movedCoordPt,6.872764
1045,2894,originCoordPt_to_movedCoordPt,6.911855
1046,2895,originCoordPt_to_movedCoordPt,6.76809
1047,2896,originCoordPt_to_movedCoordPt,6.045166
1048,2897,originCoordPt_to_movedCoordPt,5.374513
1049,2898,originCoordPt_to_movedCoordPt,5.684464
1050,2899,originCoordPt_to_movedCoordPt,4.925358
1051,2900,originCoordPt_to_movedCoordPt,4.563069
1052,2901,originCoordPt_to_movedCoordPt,4.397978
1053,2902,originCoordPt_to_movedCoordPt,4.24105
1054,2903,originCoordPt_to_movedCoordPt,4.089474
1055,2904,originCoordPt_to_movedCoordPt,4.005175
1056,2905,originCoordPt_to_movedCoordPt,3.967592
1057,2906,originCoordPt_to_movedCoordPt,3.892843
1058,2907,originCoordPt_to_movedCoordPt,3.83846
1059,2908,originCoordPt_to_movedCoordPt,3.806815
1060,2909,originCoordPt_to_movedCoordPt,3.801485
1061,2910,originCoordPt_to_movedCoordPt,3.897847
1062,2911,originCoordPt_to_movedCoordPt,4.362032
1063,2912,originCoordPt_to_movedCoordPt,4.077835
1064,2913,originCoordPt_to_movedCoordPt,4.487101
1065,2914,originCoordPt_to_movedCoordPt,4.94517
1066,2915,originCoordPt_to_movedCoordPt,5.032429
1067,2916,originCoordPt_to_movedCoordPt,5.011158
1068,2917,originCoordPt_to_movedCoordPt,4.772687
1069,2918,originCoordPt_to_movedCoordPt,4.216063
1070,2919,originCoordPt_to_movedCoordPt,3.854111
1071,2920,originCoordPt_to_movedCoordPt,3.698396
1072,2921,originCoordPt_to_movedCoordPt,3.624002
1073,2922,originCoordPt_to_movedCoordPt,3.573771
1074,2923,originCoordPt_to_movedCoordPt,3.548681
1075,2924,originCoordPt_to_movedCoordPt,3.555885
1076,2925,originCoordPt_to_movedCoordPt,3.605012
1077,2926,originCoordPt_to_movedCoordPt,3.724935
1078,2927,originCoordPt_to_movedCoordPt,3.872817
1079,2928,originCoordPt_to_movedCoordPt,4.01506
1080,2929,originCoordPt_to_movedCoordPt,4.164505
1081,2930,originCoordPt_to_movedCoordPt,4.32589
1082,2931,originCoordPt_to_movedCoordPt,4.526501
1083,2932,originCoordPt_to_movedCoordPt,4.727953
1084,2933,originCoordPt_to_movedCoordPt,5.131328
1085,2934,originCoordPt_to_movedCoordPt,5.908781
1086,2935,originCoordPt_to_movedCoordPt,6.570442
1087,2936,originCoordPt_to_movedCoordPt,6.717552
1088,2937,originCoordPt_to_movedCoordPt,6.69985
1089,2938,originCoordPt_to_movedCoordPt,6.295052
1090,2939,originCoordPt_to_movedCoordPt,5.557906
1091,2940,originCoordPt_to_movedCoordPt,5.838021
1092,2941,originCoordPt_to_movedCoordPt,5.434997
1093,2942,originCoordPt_to_movedCoordPt,4.643075
1094,2943,originCoordPt_to_movedCoordPt,4.464414
1095,2944,originCoordPt_to_movedCoordPt,4.303736
1096,2945,originCoordPt_to_movedCoordPt,4.137432
1097,2946,originCoordPt_to_movedCoordPt,4.000726
1098,2947,originCoordPt_to_movedCoordPt,3.961428
1099,2948,originCoordPt_to_movedCoordPt,3.887504
1100,2949,originCoordPt_to_movedCoordPt,3.81277
1101,2950,originCoordPt_to_movedCoordPt,3.758311
1102,2951,originCoordPt_to_movedCoordPt,3.730568
1103,2952,originCoordPt_to_movedCoordPt,3.730252
1104,2953,originCoordPt_to_movedCoordPt,4.135548
1105,2954,originCoordPt_to_movedCoordPt,4.306439
1106,2955,originCoordPt_to_movedCoordPt,4.071236
1107,2956,originCoordPt_to_movedCoordPt,4.490732
1108,2957,originCoordPt_to_movedCoordPt,4.720862
1109,2958,originCoordPt_to_movedCoordPt,4.73304
1110,2959,originCoordPt_to_movedCoordPt,4.645534
1111,2960,originCoordPt_to_movedCoordPt,4.258892
1112,2961,originCoordPt_to_movedCoordPt,3.824075
1113,2962,originCoordPt_to_movedCoordPt,3.629011
1114,2963,originCoordPt_to_movedCoordPt,3.546785
1115,2964,originCoordPt_to_movedCoordPt,3.497542
1116,2965,originCoordPt_to_movedCoordPt,3.467041
1117,2966,originCoordPt_to_movedCoordPt,3.462374
1118,2967,originCoordPt_to_movedCoordPt,3.493294
1119,2968,originCoordPt_to_movedCoordPt,3.570418
1120,2969,originCoordPt_to_movedCoordPt,3.487801
1121,2970,originCoordPt_to_movedCoordPt,3.693421
1122,2971,originCoordPt_to_movedCoordPt,3.846955
1123,2972,originCoordPt_to_movedCoordPt,3.995687
1124,2973,originCoordPt_to_movedCoordPt,4.148618
1125,2974,originCoordPt_to_movedCoordPt,4.309458
1126,2975,originCoordPt_to_movedCoordPt,4.672414
1127,2976,originCoordPt_to_movedCoordPt,4.750357
1128,2977,originCoordPt_to_movedCoordPt,5.264336
1129,2978,originCoordPt_to_movedCoordPt,6.03663
1130,2979,originCoordPt_to_movedCoordPt,6.389174
1131,2980,originCoordPt_to_movedCoordPt,6.435071
1132,2981,originCoordPt_to_movedCoordPt,6.29226
1133,2982,originCoordPt_to_movedCoordPt,5.70714
1134,2983,originCoordPt_to_movedCoordPt,5.626544
1135,2984,originCoordPt_to_movedCoordPt,5.763647
1136,2985,originCoordPt_to_movedCoordPt,4.9655
1137,2986,originCoordPt_to_movedCoordPt,4.475632
1138,2987,originCoordPt_to_movedCoordPt,4.310667
1139,2988,originCoordPt_to_movedCoordPt,4.14251
1140,2989,originCoordPt_to_movedCoordPt,3.979793
1141,2990,originCoordPt_to_movedCoordPt,3.881933
1142,2991,originCoordPt_to_movedCoordPt,3.842102
1143,2992,originCoordPt_to_movedCoordPt,3.752916
1144,2993,originCoordPt_to_movedCoordPt,3.67105
1145,2994,originCoordPt_to_movedCoordPt,3.620888
1146,2995,originCoordPt_to_movedCoordPt,3.595622
1147,2996,originCoordPt_to_movedCoordPt,3.746757
1148,2997,originCoordPt_to_movedCoordPt,4.198411
1149,2998,originCoordPt_to_movedCoordPt,3.961868
1150,2999,originCoordPt_to_movedCoordPt,3.982762
1151,3000,originCoordPt_to_movedCoordPt,4.283567
1152,3001,originCoordPt_to_movedCoordPt,4.350707
1153,3002,originCoordPt_to_movedCoordPt,4.323525
1154,3003,originCoordPt_to_movedCoordPt,4.132906
1155,3004,originCoordPt_to_movedCoordPt,3.734366
1156,3005,originCoordPt_to_movedCoordPt,3.499116
1157,3006,originCoordPt_to_movedCoordPt,3.49782
1158,3007,originCoordPt_to_movedCoordPt,3.361583
1159,3008,originCoordPt_to_movedCoordPt,3.330649
1160,3009,originCoordPt_to_movedCoordPt,3.319279
1161,3010,originCoordPt_to_movedCoordPt,3.336311
1162,3011,originCoordPt_to_movedCoordPt,3.393572
1163,3012,originCoordPt_to_movedCoordPt,3.445751
1164,3013,originCoordPt_to_movedCoordPt,3.622958
1165,3014,originCoordPt_to_movedCoordPt,3.777982
1166,3015,originCoordPt_to_movedCoordPt,3.926706
1167,3016,originCoordPt_to_movedCoordPt,4.076158
1168,3017,originCoordPt_to_movedCoordPt,4.420886
1169,3018,originCoordPt_to_movedCoordPt,4.645686
1170,3019,originCoordPt_to_movedCoordPt,4.723507
1171,3020,originCoordPt_to_movedCoordPt,5.339825
1172,3021,originCoordPt_to_movedCoordPt,5.896767
1173,3022,originCoordPt_to_movedCoordPt,6.053884
1174,3023,originCoordPt_to_movedCoordPt,6.025379
1175,3024,originCoordPt_to_movedCoordPt,5.708177
1176,3025,originCoordPt_to_movedCoordPt,5.151061
1177,3026,originCoordPt_to_movedCoordPt,5.831765
1178,3027,originCoordPt_to_movedCoordPt,5.325953
1179,3028,originCoordPt_to_movedCoordPt,4.453017
1180,3029,originCoordPt_to_movedCoordPt,4.264801
1181,3030,originCoordPt_to_movedCoordPt,4.103202
1182,3031,originCoordPt_to_movedCoordPt,3.928493
1183,3032,originCoordPt_to_movedCoordPt,3.788441
1184,3033,originCoordPt_to_movedCoordPt,3.748518
1185,3034,originCoordPt_to_movedCoordPt,3.66437
1186,3035,originCoordPt_to_movedCoordPt,3.558151
1187,3036,originCoordPt_to_movedCoordPt,3.478017
1188,3037,originCoordPt_to_movedCoordPt,3.429874
1189,3038,originCoordPt_to_movedCoordPt,3.402806
1190,3039,originCoordPt_to_movedCoordPt,3.825905
1191,3040,originCoordPt_to_movedCoordPt,4.038726
1192,3041,originCoordPt_to_movedCoordPt,3.537305
1193,3042,originCoordPt_to_movedCoordPt,3.743735
1194,3043,originCoordPt_to_movedCoordPt,3.868229
1195,3044,originCoordPt_to_movedCoordPt,3.889319
1196,3045,originCoordPt_to_movedCoordPt,3.80032
1197,3046,originCoordPt_to_movedCoordPt,3.545033
1198,3047,originCoordPt_to_movedCoordPt,3.299955
1199,3048,originCoordPt_to_movedCoordPt,3.313813
1200,3049,originCoordPt_to_movedCoordPt,3.255588
1201,3050,originCoordPt_to_movedCoordPt,3.140603
1202,3051,originCoordPt_to_movedCoordPt,3.127814
1203,3052,originCoordPt_to_movedCoordPt,3.136503
1204,3053,originCoordPt_to_movedCoordPt,3.177697
1205,3054,originCoordPt_to_movedCoordPt,3.264844
1206,3055,originCoordPt_to_movedCoordPt,3.111452
1207,3056,originCoordPt_to_movedCoordPt,3.345661
1208,3057,originCoordPt_to_movedCoordPt,3.517263
1209,3058,originCoordPt_to_movedCoordPt,3.667744
1210,3059,originCoordPt_to_movedCoordPt,3.809537
1211,3060,originCoordPt_to_movedCoordPt,4.035697
1212,3061,originCoordPt_to_movedCoordPt,4.43139
1213,3062,originCoordPt_to_movedCoordPt,4.424113
1214,3063,originCoordPt_to_movedCoordPt,4.640975
1215,3064,originCoordPt_to_movedCoordPt,5.227875
1216,3065,originCoordPt_to_movedCoordPt,5.537047
1217,3066,originCoordPt_to_movedCoordPt,5.598787
1218,3067,originCoordPt_to_movedCoordPt,5.47479
1219,3068,originCoordPt_to_movedCoordPt,5.062762
1220,3069,originCoordPt_to_movedCoordPt,5.558501
1221,3070,originCoordPt_to_movedCoordPt,5.480094
1222,3071,originCoordPt_to_movedCoordPt,4.71321
1223,3072,originCoordPt_to_movedCoordPt,4.1693
1224,3073,originCoordPt_to_movedCoordPt,4.016251
1225,3074,originCoordPt_to_movedCoordPt,3.846495
1226,3075,originCoordPt_to_movedCoordPt,3.681274
1227,3076,originCoordPt_to_movedCoordPt,3.589329
1228,3077,originCoordPt_to_movedCoordPt,3.549849
1229,3078,originCoordPt_to_movedCoordPt,3.430254
1230,3079,originCoordPt_to_movedCoordPt,3.314807
1231,3080,originCoordPt_to_movedCoordPt,3.24038
1232,3081,originCoordPt_to_movedCoordPt,3.189401
1233,3082,originCoordPt_to_movedCoordPt,3.332838
1234,3083,originCoordPt_to_movedCoordPt,3.720563
1235,3084,originCoordPt_to_movedCoordPt,3.613345
1236,3085,originCoordPt_to_movedCoordPt,3.220676
1237,3086,originCoordPt_to_movedCoordPt,3.305743
1238,3087,originCoordPt_to_movedCoordPt,3.351774
1239,3088,originCoordPt_to_movedCoordPt,3.313829
1240,3089,originCoordPt_to_movedCoordPt,3.183769
1241,3090,originCoordPt_to_movedCoordPt,3.004955
1242,3091,originCoordPt_to_movedCoordPt,2.960885
1243,3092,originCoordPt_to_movedCoordPt,3.094456
1244,3093,originCoordPt_to_movedCoordPt,2.905414
1245,3094,originCoordPt_to_movedCoordPt,2.891141
1246,3095,originCoordPt_to_movedCoordPt,2.897118
1247,3096,originCoordPt_to_movedCoordPt,2.928042
1248,3097,originCoordPt_to_movedCoordPt,2.997106
1249,3098,originCoordPt_to_movedCoordPt,3.017785
1250,3099,originCoordPt_to_movedCoordPt,3.220493
1251,3100,originCoordPt_to_movedCoordPt,3.381591
1252,3101,originCoordPt_to_movedCoordPt,3.520971
1253,3102,originCoordPt_to_movedCoordPt,3.64921
1254,3103,originCoordPt_to_movedCoordPt,3.985769
1255,3104,originCoordPt_to_movedCoordPt,4.254484
1256,3105,originCoordPt_to_movedCoordPt,4.091456
1257,3106,originCoordPt_to_movedCoordPt,4.483831
1258,3107,originCoordPt_to_movedCoordPt,4.898513
1259,3108,originCoordPt_to_movedCoordPt,5.078244
1260,3109,originCoordPt_to_movedCoordPt,5.03043
1261,3110,originCoordPt_to_movedCoordPt,4.821696
1262,3111,originCoordPt_to_movedCoordPt,4.857428
1263,3112,originCoordPt_to_movedCoordPt,5.371648
1264,3113,originCoordPt_to_movedCoordPt,4.847072
1265,3114,originCoordPt_to_movedCoordPt,4.098144
1266,3115,originCoordPt_to_movedCoordPt,3.889165
1267,3116,originCoordPt_to_movedCoordPt,3.737634
1268,3117,originCoordPt_to_movedCoordPt,3.56322
1269,3118,originCoordPt_to_movedCoordPt,3.427362
1270,3119,originCoordPt_to_movedCoordPt,3.400984
1271,3120,originCoordPt_to_movedCoordPt,3.296419
1272,3121,originCoordPt_to_movedCoordPt,3.152538
1273,3122,originCoordPt_to_movedCoordPt,3.040031
1274,3123,originCoordPt_to_movedCoordPt,2.965051
1275,3124,originCoordPt_to_movedCoordPt,2.905595
1276,3125,originCoordPt_to_movedCoordPt,3.213239
1277,3126,originCoordPt_to_movedCoordPt,3.406298
1278,3127,originCoordPt_to_movedCoordPt,2.878684
1279,3128,originCoordPt_to_movedCoordPt,2.734682
1280,3129,originCoordPt_to_movedCoordPt,2.71961
1281,3130,originCoordPt_to_movedCoordPt,2.756796
1282,3131,originCoordPt_to_movedCoordPt,2.656514
1283,3132,originCoordPt_to_movedCoordPt,2.576731
1284,3133,originCoordPt_to_movedCoordPt,2.584387
1285,3134,originCoordPt_to_movedCoordPt,2.77198
1286,3135,originCoordPt_to_movedCoordPt,2.700365
1287,3136,originCoordPt_to_movedCoordPt,2.615784
1288,3137,originCoordPt_to_movedCoordPt,2.623893
1289,3138,originCoordPt_to_movedCoordPt,2.650484
1290,3139,originCoordPt_to_movedCoordPt,2.707127
1291,3140,originCoordPt_to_movedCoordPt,2.809747
1292,3141,originCoordPt_to_movedCoordPt,2.636236
1293,3142,originCoordPt_to_movedCoordPt,2.895539
1294,3143,originCoordPt_to_movedCoordPt,3.080004
1295,3144,originCoordPt_to_movedCoordPt,3.224846
1296,3145,originCoordPt_to_movedCoordPt,3.347139
1297,3146,originCoordPt_to_movedCoordPt,3.468202
1298,3147,originCoordPt_to_movedCoordPt,3.79424
1299,3148,originCoordPt_to_movedCoordPt,3.877638
1300,3149,originCoordPt_to_movedCoordPt,3.832196
1301,3150,originCoordPt_to_movedCoordPt,4.18214
1302,3151,originCoordPt_to_movedCoordPt,4.446722
1303,3152,originCoordPt_to_movedCoordPt,4.530113
1304,3153,originCoordPt_to_movedCoordPt,4.405617
1305,3154,originCoordPt_to_movedCoordPt,4.219797
1306,3155,originCoordPt_to_movedCoordPt,4.949223
1307,3156,originCoordPt_to_movedCoordPt,4.749107
1308,3157,originCoordPt_to_movedCoordPt,4.125773
1309,3158,originCoordPt_to_movedCoordPt,3.733465
1310,3159,originCoordPt_to_movedCoordPt,3.603259
1311,3160,originCoordPt_to_movedCoordPt,3.440596
1312,3161,originCoordPt_to_movedCoordPt,3.279214
1313,3162,originCoordPt_to_movedCoordPt,3.198039
1314,3163,originCoordPt_to_movedCoordPt,3.161177
1315,3164,originCoordPt_to_movedCoordPt,3.007138
1316,3165,originCoordPt_to_movedCoordPt,2.851248
1317,3166,originCoordPt_to_movedCoordPt,2.745835
1318,3167,originCoordPt_to_movedCoordPt,2.663372
1319,3168,originCoordPt_to_movedCoordPt,2.6602
1320,3169,originCoordPt_to_movedCoordPt,2.920101
1321,3170,originCoordPt_to_movedCoordPt,2.866571
1322,3171,originCoordPt_to_movedCoordPt,2.293059
1323,3172,originCoordPt_to_movedCoordPt,2.084454
1324,3173,originCoordPt_to_movedCoordPt,2.105475
1325,3174,originCoordPt_to_movedCoordPt,2.048318
1326,3175,originCoordPt_to_movedCoordPt,1.991346
1327,3176,originCoordPt_to_movedCoordPt,2.110271
1328,3177,originCoordPt_to_movedCoordPt,2.289806
1329,3178,originCoordPt_to_movedCoordPt,2.378914
1330,3179,originCoordPt_to_movedCoordPt,2.313716
1331,3180,originCoordPt_to_movedCoordPt,2.3272
1332,3181,originCoordPt_to_movedCoordPt,2.354179
1333,3182,originCoordPt_to_movedCoordPt,2.404494
1334,3183,originCoordPt_to_movedCoordPt,2.492358
1335,3184,originCoordPt_to_movedCoordPt,2.55633
1336,3185,originCoordPt_to_movedCoordPt,2.782474
1337,3186,originCoordPt_to_movedCoordPt,2.946103
1338,3187,originCoordPt_to_movedCoordPt,3.070386
1339,3188,originCoordPt_to_movedCoordPt,3.170781
1340,3189,originCoordPt_to_movedCoordPt,3.252447
1341,3190,originCoordPt_to_movedCoordPt,3.422133
1342,3191,originCoordPt_to_movedCoordPt,3.394415
1343,3192,originCoordPt_to_movedCoordPt,3.539903
1344,3193,originCoordPt_to_movedCoordPt,3.802357
1345,3194,originCoordPt_to_movedCoordPt,4.019265
1346,3195,originCoordPt_to_movedCoordPt,3.938707
1347,3196,originCoordPt_to_movedCoordPt,3.842594
1348,3197,originCoordPt_to_movedCoordPt,4.145602
1349,3198,originCoordPt_to_movedCoordPt,4.398817
1350,3199,originCoordPt_to_movedCoordPt,4.007665
1351,3200,originCoordPt_to_movedCoordPt,3.572893
1352,3201,originCoordPt_to_movedCoordPt,3.466555
1353,3202,originCoordPt_to_movedCoordPt,3.332783
1354,3203,originCoordPt_to_movedCoordPt,3.165779
1355,3204,originCoordPt_to_movedCoordPt,3.041898
1356,3205,originCoordPt_to_movedCoordPt,3.037099
1357,3206,originCoordPt_to_movedCoordPt,2.905859
1358,3207,originCoordPt_to_movedCoordPt,2.71365
1359,3208,originCoordPt_to_movedCoordPt,2.560154
1360,3209,originCoordPt_to_movedCoordPt,2.453121
1361,3210,originCoordPt_to_movedCoordPt,2.359264
1362,3211,originCoordPt_to_movedCoordPt,2.378306
1363,3212,originCoordPt_to_movedCoordPt,2.472591
1364,3213,originCoordPt_to_movedCoordPt,2.085562
1365,3214,originCoordPt_to_movedCoordPt,1.614941
1366,3215,originCoordPt_to_movedCoordPt,1.391528
1367,3216,originCoordPt_to_movedCoordPt,1.447865
1368,3217,originCoordPt_to_movedCoordPt,1.323293
1369,3218,originCoordPt_to_movedCoordPt,1.490194
1370,3219,originCoordPt_to_movedCoordPt,1.811174
1371,3220,originCoordPt_to_movedCoordPt,1.951839
1372,3221,originCoordPt_to_movedCoordPt,2.007959
1373,3222,originCoordPt_to_movedCoordPt,2.031564
1374,3223,originCoordPt_to_movedCoordPt,2.06164
1375,3224,originCoordPt_to_movedCoordPt,2.109669
1376,3225,originCoordPt_to_movedCoordPt,2.187404
1377,3226,originCoordPt_to_movedCoordPt,2.314926
1378,3227,originCoordPt_to_movedCoordPt,2.273837
1379,3228,originCoordPt_to_movedCoordPt,2.562873
1380,3229,originCoordPt_to_movedCoordPt,2.761016
1381,3230,originCoordPt_to_movedCoordPt,2.899784
1382,3231,originCoordPt_to_movedCoordPt,3.001839
1383,3232,originCoordPt_to_movedCoordPt,3.080847
1384,3233,originCoordPt_to_movedCoordPt,3.130829
1385,3234,originCoordPt_to_movedCoordPt,3.167531
1386,3235,originCoordPt_to_movedCoordPt,3.176358
1387,3236,originCoordPt_to_movedCoordPt,3.320535
1388,3237,originCoordPt_to_movedCoordPt,3.568309
1389,3238,originCoordPt_to_movedCoordPt,3.679355
1390,3239,originCoordPt_to_movedCoordPt,3.53262
1391,3240,originCoordPt_to_movedCoordPt,3.551554
1392,3241,originCoordPt_to_movedCoordPt,3.824379
1393,3242,originCoordPt_to_movedCoordPt,3.713116
1394,3243,originCoordPt_to_movedCoordPt,3.514904
1395,3244,originCoordPt_to_movedCoordPt,3.428328
1396,3245,originCoordPt_to_movedCoordPt,3.320826
1397,3246,originCoordPt_to_movedCoordPt,3.16372
1398,3247,originCoordPt_to_movedCoordPt,3.001612
1399,3248,originCoordPt_to_movedCoordPt,2.92672
1400,3249,originCoordPt_to_movedCoordPt,2.893798
1401,3250,originCoordPt_to_movedCoordPt,2.703816
1402,3251,originCoordPt_to_movedCoordPt,2.502564
1403,3252,originCoordPt_to_movedCoordPt,2.362799
1404,3253,originCoordPt_to_movedCoordPt,2.249816
1405,3254,originCoordPt_to_movedCoordPt,2.147708
1406,3255,originCoordPt_to_movedCoordPt,2.083163
1407,3256,originCoordPt_to_movedCoordPt,1.95939
1408,3257,originCoordPt_to_movedCoordPt,1.510873
1409,3258,originCoordPt_to_movedCoordPt,0.911033
1410,3259,originCoordPt_to_movedCoordPt,0.852398
1411,3260,originCoordPt_to_movedCoordPt,0.765414
1412,3261,originCoordPt_to_movedCoordPt,0.826891
1413,3262,originCoordPt_to_movedCoordPt,1.329455
1414,3263,originCoordPt_to_movedCoordPt,1.65516
1415,3264,originCoordPt_to_movedCoordPt,1.773464
1416,3265,originCoordPt_to_movedCoordPt,1.818206
1417,3266,originCoordPt_to_movedCoordPt,1.849968
1418,3267,originCoordPt_to_movedCoordPt,1.896984
1419,3268,originCoordPt_to_movedCoordPt,1.970113
1420,3269,originCoordPt_to_movedCoordPt,2.085528
1421,3270,originCoordPt_to_movedCoordPt,2.382392
1422,3271,originCoordPt_to_movedCoordPt,2.634194
1423,3272,originCoordPt_to_movedCoordPt,2.801322
1424,3273,originCoordPt_to_movedCoordPt,2.915335
1425,3274,originCoordPt_to_movedCoordPt,2.99588
1426,3275,originCoordPt_to_movedCoordPt,3.051431
1427,3276,originCoordPt_to_movedCoordPt,3.079201
1428,3277,originCoordPt_to_movedCoordPt,3.095609
1429,3278,originCoordPt_to_movedCoordPt,3.134711
1430,3279,originCoordPt_to_movedCoordPt,3.345197
1431,3280,originCoordPt_to_movedCoordPt,3.587968
1432,3281,originCoordPt_to_movedCoordPt,3.49683
1433,3282,originCoordPt_to_movedCoordPt,3.464632
1434,3283,originCoordPt_to_movedCoordPt,3.554119
1435,3284,originCoordPt_to_movedCoordPt,3.739183
1436,3285,originCoordPt_to_movedCoordPt,3.540441
1437,3286,originCoordPt_to_movedCoordPt,3.459661
1438,3287,originCoordPt_to_movedCoordPt,3.372212
1439,3288,originCoordPt_to_movedCoordPt,3.243778
1440,3289,originCoordPt_to_movedCoordPt,3.064745
1441,3290,originCoordPt_to_movedCoordPt,2.922573
1442,3291,originCoordPt_to_movedCoordPt,2.914335
1443,3292,originCoordPt_to_movedCoordPt,2.779751
1444,3293,originCoordPt_to_movedCoordPt,2.557452
1445,3294,originCoordPt_to_movedCoordPt,2.370122
1446,3295,originCoordPt_to_movedCoordPt,2.238668
1447,3296,originCoordPt_to_movedCoordPt,2.124009
1448,3297,originCoordPt_to_movedCoordPt,2.038049
1449,3298,originCoordPt_to_movedCoordPt,1.955364
1450,3299,originCoordPt_to_movedCoordPt,1.689711
1451,3300,originCoordPt_to_movedCoordPt,0.949703
1452,3301,originCoordPt_to_movedCoordPt,0.38644
1453,3302,originCoordPt_to_movedCoordPt,0.401111
1454,3303,originCoordPt_to_movedCoordPt,0.30439
1455,3304,originCoordPt_to_movedCoordPt,0.802388
1456,3305,originCoordPt_to_movedCoordPt,1.378634
1457,3306,originCoordPt_to_movedCoordPt,1.601972
1458,3307,originCoordPt_to_movedCoordPt,1.682666
1459,3308,originCoordPt_to_movedCoordPt,1.71558
1460,3309,originCoordPt_to_movedCoordPt,1.758345
1461,3310,originCoordPt_to_movedCoordPt,1.824528
1462,3311,originCoordPt_to_movedCoordPt,1.928819
1463,3312,originCoordPt_to_movedCoordPt,2.094332
1464,3313,originCoordPt_to_movedCoordPt,2.210108
1465,3314,originCoordPt_to_movedCoordPt,2.528009
1466,3315,originCoordPt_to_movedCoordPt,2.73858
1467,3316,originCoordPt_to_movedCoordPt,2.875301
1468,3317,originCoordPt_to_movedCoordPt,2.965377
1469,3318,originCoordPt_to_movedCoordPt,3.025457
1470,3319,originCoordPt_to_movedCoordPt,3.054569
1471,3320,originCoordPt_to_movedCoordPt,3.074837
1472,3321,originCoordPt_to_movedCoordPt,3.082816
1473,3322,originCoordPt_to_movedCoordPt,3.239877
1474,3323,originCoordPt_to_movedCoordPt,3.493698
1475,3324,originCoordPt_to_movedCoordPt,3.596404
1476,3325,originCoordPt_to_movedCoordPt,3.496371
1477,3326,originCoordPt_to_movedCoordPt,3.540384
1478,3327,originCoordPt_to_movedCoordPt,3.724643
1479,3328,originCoordPt_to_movedCoordPt,3.739131
1480,3329,originCoordPt_to_movedCoordPt,3.534581
1481,3330,originCoordPt_to_movedCoordPt,3.46005
1482,3331,originCoordPt_to_movedCoordPt,3.357046
1483,3332,originCoordPt_to_movedCoordPt,3.192693
1484,3333,originCoordPt_to_movedCoordPt,3.008657
1485,3334,originCoordPt_to_movedCoordPt,2.915437
1486,3335,originCoordPt_to_movedCoordPt,2.887081
1487,3336,originCoordPt_to_movedCoordPt,2.68401
1488,3337,originCoordPt_to_movedCoordPt,2.454445
1489,3338,originCoordPt_to_movedCoordPt,2.291981
1490,3339,originCoordPt_to_movedCoordPt,2.167973
1491,3340,originCoordPt_to_movedCoordPt,2.059919
1492,3341,originCoordPt_to_movedCoordPt,2.006448
1493,3342,originCoordPt_to_movedCoordPt,1.852791
1494,3343,originCoordPt_to_movedCoordPt,1.305188
1495,3344,originCoordPt_to_movedCoordPt,0.436525
1496,3345,originCoordPt_to_movedCoordPt,0.181085
1497,3346,originCoordPt_to_movedCoordPt,0.21034
1498,3347,originCoordPt_to_movedCoordPt,0.367101
1499,3348,originCoordPt_to_movedCoordPt,1.053747
1500,3349,originCoordPt_to_movedCoordPt,1.458073
1501,3350,originCoordPt_to_movedCoordPt,1.596537
1502,3351,originCoordPt_to_movedCoordPt,1.642166
1503,3352,originCoordPt_to_movedCoordPt,1.676959
1504,3353,originCoordPt_to_movedCoordPt,1.732649
1505,3354,originCoordPt_to_movedCoordPt,1.823125
1506,3355,originCoordPt_to_movedCoordPt,1.968722
1507,3356,originCoordPt_to_movedCoordPt,2.414544
1508,3357,originCoordPt_to_movedCoordPt,2.685951
1509,3358,originCoordPt_to_movedCoordPt,2.857165
1510,3359,originCoordPt_to_movedCoordPt,2.965179
1511,3360,originCoordPt_to_movedCoordPt,3.03266
1512,3361,originCoordPt_to_movedCoordPt,3.070844
1513,3362,originCoordPt_to_movedCoordPt,3.086563
1514,3363,originCoordPt_to_movedCoordPt,3.109671
1515,3364,originCoordPt_to_movedCoordPt,3.199103
1516,3365,originCoordPt_to_movedCoordPt,3.454008
1517,3366,originCoordPt_to_movedCoordPt,3.681776
1518,3367,originCoordPt_to_movedCoordPt,3.619367
1519,3368,originCoordPt_to_movedCoordPt,3.605087
1520,3369,originCoordPt_to_movedCoordPt,3.660763
1521,3370,originCoordPt_to_movedCoordPt,3.824938
1522,3371,originCoordPt_to_movedCoordPt,3.635732
1523,3372,originCoordPt_to_movedCoordPt,3.56647
1524,3373,originCoordPt_to_movedCoordPt,3.48376
1525,3374,originCoordPt_to_movedCoordPt,3.352982
1526,3375,originCoordPt_to_movedCoordPt,3.15713
1527,3376,originCoordPt_to_movedCoordPt,2.990385
1528,3377,originCoordPt_to_movedCoordPt,2.973193
1529,3378,originCoordPt_to_movedCoordPt,2.84312
1530,3379,originCoordPt_to_movedCoordPt,2.60325
1531,3380,originCoordPt_to_movedCoordPt,2.394116
1532,3381,originCoordPt_to_movedCoordPt,2.253417
1533,3382,originCoordPt_to_movedCoordPt,2.13979
1534,3383,originCoordPt_to_movedCoordPt,2.059523
1535,3384,originCoordPt_to_movedCoordPt,2.012143
1536,3385,originCoordPt_to_movedCoordPt,1.70593
