Source,Target,Edge_Type,Distance(m)
48,1897,originCoordPt_to_movedCoordPt,3.297253
49,1898,originCoordPt_to_movedCoordPt,3.398397
50,1899,originCoordPt_to_movedCoordPt,3.707754
51,1900,originCoordPt_to_movedCoordPt,4.224682
52,1901,originCoordPt_to_movedCoordPt,4.773321
53,1902,originCoordPt_to_movedCoordPt,5.111731
54,1903,originCoordPt_to_movedCoordPt,5.180406
55,1904,originCoordPt_to_movedCoordPt,5.138657
56,1905,originCoordPt_to_movedCoordPt,5.228491
57,1906,originCoordPt_to_movedCoordPt,5.460983
58,1907,originCoordPt_to_movedCoordPt,5.537074
59,1908,originCoordPt_to_movedCoordPt,5.330998
60,1909,originCoordPt_to_movedCoordPt,5.115699
61,1910,originCoordPt_to_movedCoordPt,5.095549
62,1911,originCoordPt_to_movedCoordPt,5.066605
63,1912,originCoordPt_to_movedCoordPt,4.989956
64,1913,originCoordPt_to_movedCoordPt,4.868544
65,1914,originCoordPt_to_movedCoordPt,4.75022
66,1915,originCoordPt_to_movedCoordPt,4.677444
67,1916,originCoordPt_to_movedCoordPt,4.83207
68,1917,originCoordPt_to_movedCoordPt,0.153955
69,1918,originCoordPt_to_movedCoordPt,0.185815
70,1919,originCoordPt_to_movedCoordPt,0.19946
71,1920,originCoordPt_to_movedCoordPt,0.229694
72,1921,originCoordPt_to_movedCoordPt,0.283812
73,1922,originCoordPt_to_movedCoordPt,0.324008
74,1923,originCoordPt_to_movedCoordPt,0.285977
75,1924,originCoordPt_to_movedCoordPt,0.20032
76,1925,originCoordPt_to_movedCoordPt,0.141941
77,1926,originCoordPt_to_movedCoordPt,0.123997
78,1927,originCoordPt_to_movedCoordPt,0.155473
79,1928,originCoordPt_to_movedCoordPt,0.208125
80,1929,originCoordPt_to_movedCoordPt,0.264384
81,1930,originCoordPt_to_movedCoordPt,0.283941
82,1931,originCoordPt_to_movedCoordPt,6.189578
83,1932,originCoordPt_to_movedCoordPt,5.57385
84,1933,originCoordPt_to_movedCoordPt,0.18152
85,1934,originCoordPt_to_movedCoordPt,0.163746
86,1935,originCoordPt_to_movedCoordPt,0.148197
87,1936,originCoordPt_to_movedCoordPt,0.133582
88,1937,originCoordPt_to_movedCoordPt,0.030847
89,1938,originCoordPt_to_movedCoordPt,3.236896
90,1939,originCoordPt_to_movedCoordPt,3.142249
91,1940,originCoordPt_to_movedCoordPt,3.088351
92,1941,originCoordPt_to_movedCoordPt,3.115203
93,1942,originCoordPt_to_movedCoordPt,3.292757
94,1943,originCoordPt_to_movedCoordPt,3.684805
95,1944,originCoordPt_to_movedCoordPt,4.228093
96,1945,originCoordPt_to_movedCoordPt,4.72518
97,1946,originCoordPt_to_movedCoordPt,4.963386
98,1947,originCoordPt_to_movedCoordPt,4.986491
99,1948,originCoordPt_to_movedCoordPt,4.982873
100,1949,originCoordPt_to_movedCoordPt,5.182705
101,1950,originCoordPt_to_movedCoordPt,5.361847
102,1951,originCoordPt_to_movedCoordPt,5.24871
103,1952,originCoordPt_to_movedCoordPt,4.949444
104,1953,originCoordPt_to_movedCoordPt,4.786595
105,1954,originCoordPt_to_movedCoordPt,4.734842
106,1955,originCoordPt_to_movedCoordPt,4.695289
107,1956,originCoordPt_to_movedCoordPt,4.626616
108,1957,originCoordPt_to_movedCoordPt,4.54453
109,1958,originCoordPt_to_movedCoordPt,4.469555
110,1959,originCoordPt_to_movedCoordPt,4.486233
111,1960,originCoordPt_to_movedCoordPt,4.719508
112,1961,originCoordPt_to_movedCoordPt,0.179889
113,1962,originCoordPt_to_movedCoordPt,0.194798
114,1963,originCoordPt_to_movedCoordPt,3.948778
115,1964,originCoordPt_to_movedCoordPt,0.249336
116,1965,originCoordPt_to_movedCoordPt,0.306055
117,1966,originCoordPt_to_movedCoordPt,0.312386
118,1967,originCoordPt_to_movedCoordPt,0.248231
119,1968,originCoordPt_to_movedCoordPt,0.170652
120,1969,originCoordPt_to_movedCoordPt,0.125566
121,1970,originCoordPt_to_movedCoordPt,0.13788
122,1971,originCoordPt_to_movedCoordPt,0.183675
123,1972,originCoordPt_to_movedCoordPt,0.244985
124,1973,originCoordPt_to_movedCoordPt,0.277947
125,1974,originCoordPt_to_movedCoordPt,5.97312
126,1975,originCoordPt_to_movedCoordPt,5.384779
127,1976,originCoordPt_to_movedCoordPt,4.89814
128,1977,originCoordPt_to_movedCoordPt,0.172266
129,1978,originCoordPt_to_movedCoordPt,0.159499
130,1979,originCoordPt_to_movedCoordPt,0.146897
131,1980,originCoordPt_to_movedCoordPt,0.145789
132,1981,originCoordPt_to_movedCoordPt,3.002181
133,1982,originCoordPt_to_movedCoordPt,2.915116
134,1983,originCoordPt_to_movedCoordPt,2.890899
135,1984,originCoordPt_to_movedCoordPt,2.976842
136,1985,originCoordPt_to_movedCoordPt,3.24228
137,1986,originCoordPt_to_movedCoordPt,3.70129
138,1987,originCoordPt_to_movedCoordPt,4.250432
139,1988,originCoordPt_to_movedCoordPt,4.676105
140,1989,originCoordPt_to_movedCoordPt,4.820468
141,1990,originCoordPt_to_movedCoordPt,4.820052
142,1991,originCoordPt_to_movedCoordPt,4.914999
143,1992,originCoordPt_to_movedCoordPt,5.139
144,1993,originCoordPt_to_movedCoordPt,5.156205
145,1994,originCoordPt_to_movedCoordPt,4.855479
146,1995,originCoordPt_to_movedCoordPt,4.549141
147,1996,originCoordPt_to_movedCoordPt,4.425927
148,1997,originCoordPt_to_movedCoordPt,4.374523
149,1998,originCoordPt_to_movedCoordPt,4.344378
150,1999,originCoordPt_to_movedCoordPt,4.300041
151,2000,originCoordPt_to_movedCoordPt,4.24922
152,2001,originCoordPt_to_movedCoordPt,4.206662
153,2002,originCoordPt_to_movedCoordPt,4.323962
154,2003,originCoordPt_to_movedCoordPt,4.575585
155,2004,originCoordPt_to_movedCoordPt,0.193265
156,2005,originCoordPt_to_movedCoordPt,0.201167
157,2006,originCoordPt_to_movedCoordPt,0.223776
158,2007,originCoordPt_to_movedCoordPt,0.270735
159,2008,originCoordPt_to_movedCoordPt,0.311918
160,2009,originCoordPt_to_movedCoordPt,0.297292
161,2010,originCoordPt_to_movedCoordPt,0.210622
162,2011,originCoordPt_to_movedCoordPt,0.144843
163,2012,originCoordPt_to_movedCoordPt,0.126969
164,2013,originCoordPt_to_movedCoordPt,0.160256
165,2014,originCoordPt_to_movedCoordPt,0.218158
166,2015,originCoordPt_to_movedCoordPt,0.265752
167,2016,originCoordPt_to_movedCoordPt,0.274215
168,2017,originCoordPt_to_movedCoordPt,5.196077
169,2018,originCoordPt_to_movedCoordPt,4.706015
170,2019,originCoordPt_to_movedCoordPt,0.180595
171,2020,originCoordPt_to_movedCoordPt,0.165171
172,2021,originCoordPt_to_movedCoordPt,0.155652
173,2022,originCoordPt_to_movedCoordPt,0.145789
174,2023,originCoordPt_to_movedCoordPt,1.884436
175,2024,originCoordPt_to_movedCoordPt,2.889124
176,2025,originCoordPt_to_movedCoordPt,2.77232
177,2026,originCoordPt_to_movedCoordPt,2.709855
178,2027,originCoordPt_to_movedCoordPt,2.732796
179,2028,originCoordPt_to_movedCoordPt,2.893075
180,2029,originCoordPt_to_movedCoordPt,3.242354
181,2030,originCoordPt_to_movedCoordPt,3.752689
182,2031,originCoordPt_to_movedCoordPt,4.296111
183,2032,originCoordPt_to_movedCoordPt,4.615861
184,2033,originCoordPt_to_movedCoordPt,4.688123
185,2034,originCoordPt_to_movedCoordPt,4.700711
186,2035,originCoordPt_to_movedCoordPt,4.895586
187,2036,originCoordPt_to_movedCoordPt,5.023219
188,2037,originCoordPt_to_movedCoordPt,4.80222
189,2038,originCoordPt_to_movedCoordPt,4.415551
190,2039,originCoordPt_to_movedCoordPt,4.167355
191,2040,originCoordPt_to_movedCoordPt,4.062641
192,2041,originCoordPt_to_movedCoordPt,4.03669
193,2042,originCoordPt_to_movedCoordPt,4.024732
194,2043,originCoordPt_to_movedCoordPt,4.004162
195,2044,originCoordPt_to_movedCoordPt,3.973926
196,2045,originCoordPt_to_movedCoordPt,3.989697
197,2046,originCoordPt_to_movedCoordPt,4.159505
198,2047,originCoordPt_to_movedCoordPt,0.186366
199,2048,originCoordPt_to_movedCoordPt,0.196524
200,2049,originCoordPt_to_movedCoordPt,0.206046
201,2050,originCoordPt_to_movedCoordPt,0.238218
202,2051,originCoordPt_to_movedCoordPt,0.288593
203,2052,originCoordPt_to_movedCoordPt,0.309642
204,2053,originCoordPt_to_movedCoordPt,0.260405
205,2054,originCoordPt_to_movedCoordPt,0.176219
206,2055,originCoordPt_to_movedCoordPt,0.130761
207,2056,originCoordPt_to_movedCoordPt,0.141592
208,2057,originCoordPt_to_movedCoordPt,0.18949
209,2058,originCoordPt_to_movedCoordPt,0.252452
210,2059,originCoordPt_to_movedCoordPt,0.270205
211,2060,originCoordPt_to_movedCoordPt,5.015832
212,2061,originCoordPt_to_movedCoordPt,4.516186
213,2062,originCoordPt_to_movedCoordPt,4.141277
214,2063,originCoordPt_to_movedCoordPt,0.170469
215,2064,originCoordPt_to_movedCoordPt,0.16007
216,2065,originCoordPt_to_movedCoordPt,0.15251
217,2066,originCoordPt_to_movedCoordPt,2.802515
218,2067,originCoordPt_to_movedCoordPt,2.657514
219,2068,originCoordPt_to_movedCoordPt,2.563931
220,2069,originCoordPt_to_movedCoordPt,2.541149
221,2070,originCoordPt_to_movedCoordPt,2.625266
222,2071,originCoordPt_to_movedCoordPt,2.868978
223,2072,originCoordPt_to_movedCoordPt,3.292802
224,2073,originCoordPt_to_movedCoordPt,3.841343
225,2074,originCoordPt_to_movedCoordPt,4.342159
226,2075,originCoordPt_to_movedCoordPt,4.545821
227,2076,originCoordPt_to_movedCoordPt,4.571632
228,2077,originCoordPt_to_movedCoordPt,4.667745
229,2078,originCoordPt_to_movedCoordPt,4.857372
230,2079,originCoordPt_to_movedCoordPt,4.766197
231,2080,originCoordPt_to_movedCoordPt,4.359572
232,2081,originCoordPt_to_movedCoordPt,3.983361
233,2082,originCoordPt_to_movedCoordPt,3.795139
234,2083,originCoordPt_to_movedCoordPt,3.730434
235,2084,originCoordPt_to_movedCoordPt,3.731094
236,2085,originCoordPt_to_movedCoordPt,3.737637
237,2086,originCoordPt_to_movedCoordPt,3.731447
238,2087,originCoordPt_to_movedCoordPt,3.709437
239,2088,originCoordPt_to_movedCoordPt,3.798363
240,2089,originCoordPt_to_movedCoordPt,3.974348
241,2090,originCoordPt_to_movedCoordPt,0.197797
242,2091,originCoordPt_to_movedCoordPt,0.198659
243,2092,originCoordPt_to_movedCoordPt,0.215203
244,2093,originCoordPt_to_movedCoordPt,0.253699
245,2094,originCoordPt_to_movedCoordPt,0.298316
246,2095,originCoordPt_to_movedCoordPt,0.308102
247,2096,originCoordPt_to_movedCoordPt,6.280866
248,2097,originCoordPt_to_movedCoordPt,6.163195
249,2098,originCoordPt_to_movedCoordPt,0.134727
250,2099,originCoordPt_to_movedCoordPt,0.163906
251,2100,originCoordPt_to_movedCoordPt,0.224367
252,2101,originCoordPt_to_movedCoordPt,0.26354
253,2102,originCoordPt_to_movedCoordPt,4.870817
254,2103,originCoordPt_to_movedCoordPt,4.348324
255,2104,originCoordPt_to_movedCoordPt,3.951138
256,2105,originCoordPt_to_movedCoordPt,3.671393
257,2106,originCoordPt_to_movedCoordPt,3.454389
258,2107,originCoordPt_to_movedCoordPt,0.156782
259,2108,originCoordPt_to_movedCoordPt,3.03759
260,2109,originCoordPt_to_movedCoordPt,2.754859
261,2110,originCoordPt_to_movedCoordPt,2.569563
262,2111,originCoordPt_to_movedCoordPt,2.448776
263,2112,originCoordPt_to_movedCoordPt,2.390872
264,2113,originCoordPt_to_movedCoordPt,2.420223
265,2114,originCoordPt_to_movedCoordPt,2.576372
266,2115,originCoordPt_to_movedCoordPt,2.902685
267,2116,originCoordPt_to_movedCoordPt,3.391412
268,2117,originCoordPt_to_movedCoordPt,3.972426
269,2118,originCoordPt_to_movedCoordPt,4.367642
270,2119,originCoordPt_to_movedCoordPt,4.473875
271,2120,originCoordPt_to_movedCoordPt,4.495656
272,2121,originCoordPt_to_movedCoordPt,4.673669
273,2122,originCoordPt_to_movedCoordPt,4.709453
274,2123,originCoordPt_to_movedCoordPt,4.359415
275,2124,originCoordPt_to_movedCoordPt,3.90018
276,2125,originCoordPt_to_movedCoordPt,3.594043
277,2126,originCoordPt_to_movedCoordPt,3.455361
278,2127,originCoordPt_to_movedCoordPt,3.436198
279,2128,originCoordPt_to_movedCoordPt,3.459458
280,2129,originCoordPt_to_movedCoordPt,3.476488
281,2130,originCoordPt_to_movedCoordPt,3.473116
282,2131,originCoordPt_to_movedCoordPt,3.488105
283,2132,originCoordPt_to_movedCoordPt,3.6101
284,2133,originCoordPt_to_movedCoordPt,3.75956
285,2134,originCoordPt_to_movedCoordPt,0.19804
286,2135,originCoordPt_to_movedCoordPt,0.201836
287,2136,originCoordPt_to_movedCoordPt,0.225629
288,2137,originCoordPt_to_movedCoordPt,0.26956
289,2138,originCoordPt_to_movedCoordPt,5.386885
290,2139,originCoordPt_to_movedCoordPt,5.884075
291,2140,originCoordPt_to_movedCoordPt,5.968185
292,2141,originCoordPt_to_movedCoordPt,5.836675
293,2142,originCoordPt_to_movedCoordPt,5.84327
294,2143,originCoordPt_to_movedCoordPt,0.193127
295,2144,originCoordPt_to_movedCoordPt,0.2574
296,2145,originCoordPt_to_movedCoordPt,0.26003
297,2146,originCoordPt_to_movedCoordPt,4.213551
298,2147,originCoordPt_to_movedCoordPt,3.782503
299,2148,originCoordPt_to_movedCoordPt,3.486681
300,2149,originCoordPt_to_movedCoordPt,3.281724
301,2150,originCoordPt_to_movedCoordPt,3.119623
302,2151,originCoordPt_to_movedCoordPt,2.959913
303,2152,originCoordPt_to_movedCoordPt,2.507312
304,2153,originCoordPt_to_movedCoordPt,2.361927
305,2154,originCoordPt_to_movedCoordPt,2.275618
306,2155,originCoordPt_to_movedCoordPt,2.264033
307,2156,originCoordPt_to_movedCoordPt,2.35517
308,2157,originCoordPt_to_movedCoordPt,2.590086
309,2158,originCoordPt_to_movedCoordPt,2.993498
310,2159,originCoordPt_to_movedCoordPt,3.54223
311,2160,originCoordPt_to_movedCoordPt,4.111031
312,2161,originCoordPt_to_movedCoordPt,4.369352
313,2162,originCoordPt_to_movedCoordPt,4.408711
314,2163,originCoordPt_to_movedCoordPt,4.501576
315,2164,originCoordPt_to_movedCoordPt,4.629624
316,2165,originCoordPt_to_movedCoordPt,4.4001
317,2166,originCoordPt_to_movedCoordPt,3.898602
318,2167,originCoordPt_to_movedCoordPt,3.473094
319,2168,originCoordPt_to_movedCoordPt,3.241401
320,2169,originCoordPt_to_movedCoordPt,3.164759
321,2170,originCoordPt_to_movedCoordPt,3.181174
322,2171,originCoordPt_to_movedCoordPt,3.216127
323,2172,originCoordPt_to_movedCoordPt,3.234124
324,2173,originCoordPt_to_movedCoordPt,3.223296
325,2174,originCoordPt_to_movedCoordPt,3.292246
326,2175,originCoordPt_to_movedCoordPt,3.41158
327,2176,originCoordPt_to_movedCoordPt,3.515898
328,2177,originCoordPt_to_movedCoordPt,3.619395
329,2178,originCoordPt_to_movedCoordPt,3.821372
330,2179,originCoordPt_to_movedCoordPt,4.176714
331,2180,originCoordPt_to_movedCoordPt,4.697674
332,2181,originCoordPt_to_movedCoordPt,5.317001
333,2182,originCoordPt_to_movedCoordPt,5.696647
334,2183,originCoordPt_to_movedCoordPt,5.656394
335,2184,originCoordPt_to_movedCoordPt,5.58711
336,2185,originCoordPt_to_movedCoordPt,5.593028
337,2186,originCoordPt_to_movedCoordPt,0.228878
338,2187,originCoordPt_to_movedCoordPt,0.259639
339,2188,originCoordPt_to_movedCoordPt,4.129776
340,2189,originCoordPt_to_movedCoordPt,3.652137
341,2190,originCoordPt_to_movedCoordPt,3.32077
342,2191,originCoordPt_to_movedCoordPt,3.106929
343,2192,originCoordPt_to_movedCoordPt,2.961112
344,2193,originCoordPt_to_movedCoordPt,2.84162
345,2194,originCoordPt_to_movedCoordPt,2.709668
346,2195,originCoordPt_to_movedCoordPt,2.490197
347,2196,originCoordPt_to_movedCoordPt,2.30257
348,2197,originCoordPt_to_movedCoordPt,2.192462
349,2198,originCoordPt_to_movedCoordPt,2.149341
350,2199,originCoordPt_to_movedCoordPt,2.192541
351,2200,originCoordPt_to_movedCoordPt,2.352626
352,2201,originCoordPt_to_movedCoordPt,2.667257
353,2202,originCoordPt_to_movedCoordPt,3.142334
354,2203,originCoordPt_to_movedCoordPt,3.754349
355,2204,originCoordPt_to_movedCoordPt,4.224017
356,2205,originCoordPt_to_movedCoordPt,4.357028
357,2206,originCoordPt_to_movedCoordPt,4.381498
358,2207,originCoordPt_to_movedCoordPt,4.528999
359,2208,originCoordPt_to_movedCoordPt,4.441536
360,2209,originCoordPt_to_movedCoordPt,3.964487
361,2210,originCoordPt_to_movedCoordPt,3.452354
362,2211,originCoordPt_to_movedCoordPt,3.107171
363,2212,originCoordPt_to_movedCoordPt,2.943407
364,2213,originCoordPt_to_movedCoordPt,2.922394
365,2214,originCoordPt_to_movedCoordPt,2.961662
366,2215,originCoordPt_to_movedCoordPt,2.995792
367,2216,originCoordPt_to_movedCoordPt,3.004429
368,2217,originCoordPt_to_movedCoordPt,3.01825
369,2218,originCoordPt_to_movedCoordPt,3.105776
370,2219,originCoordPt_to_movedCoordPt,3.198554
371,2220,originCoordPt_to_movedCoordPt,3.263315
372,2221,originCoordPt_to_movedCoordPt,3.376433
373,2222,originCoordPt_to_movedCoordPt,3.638235
374,2223,originCoordPt_to_movedCoordPt,4.061333
375,2224,originCoordPt_to_movedCoordPt,4.654555
376,2225,originCoordPt_to_movedCoordPt,5.264962
377,2226,originCoordPt_to_movedCoordPt,5.478185
378,2227,originCoordPt_to_movedCoordPt,5.381434
379,2228,originCoordPt_to_movedCoordPt,5.380017
380,2229,originCoordPt_to_movedCoordPt,5.284949
381,2230,originCoordPt_to_movedCoordPt,0.261548
382,2231,originCoordPt_to_movedCoordPt,0.249208
383,2232,originCoordPt_to_movedCoordPt,3.572339
384,2233,originCoordPt_to_movedCoordPt,3.192499
385,2234,originCoordPt_to_movedCoordPt,2.950457
386,2235,originCoordPt_to_movedCoordPt,2.801029
387,2236,originCoordPt_to_movedCoordPt,2.70176
388,2237,originCoordPt_to_movedCoordPt,2.614419
389,2238,originCoordPt_to_movedCoordPt,2.270294
390,2239,originCoordPt_to_movedCoordPt,2.140266
391,2240,originCoordPt_to_movedCoordPt,2.072341
392,2241,originCoordPt_to_movedCoordPt,2.079421
393,2242,originCoordPt_to_movedCoordPt,2.183413
394,2243,originCoordPt_to_movedCoordPt,2.416621
395,2244,originCoordPt_to_movedCoordPt,2.807524
396,2245,originCoordPt_to_movedCoordPt,3.356704
397,2246,originCoordPt_to_movedCoordPt,3.987036
398,2247,originCoordPt_to_movedCoordPt,4.300743
399,2248,originCoordPt_to_movedCoordPt,4.345976
400,2249,originCoordPt_to_movedCoordPt,4.429515
401,2250,originCoordPt_to_movedCoordPt,4.471364
402,2251,originCoordPt_to_movedCoordPt,4.093026
403,2252,originCoordPt_to_movedCoordPt,3.517081
404,2253,originCoordPt_to_movedCoordPt,3.060692
405,2254,originCoordPt_to_movedCoordPt,2.798897
406,2255,originCoordPt_to_movedCoordPt,2.708151
407,2256,originCoordPt_to_movedCoordPt,2.72591
408,2257,originCoordPt_to_movedCoordPt,2.769403
409,2258,originCoordPt_to_movedCoordPt,2.794696
410,2259,originCoordPt_to_movedCoordPt,2.78801
411,2260,originCoordPt_to_movedCoordPt,2.842673
412,2261,originCoordPt_to_movedCoordPt,2.922013
413,2262,originCoordPt_to_movedCoordPt,2.976424
414,2263,originCoordPt_to_movedCoordPt,3.031249
415,2264,originCoordPt_to_movedCoordPt,3.189916
416,2265,originCoordPt_to_movedCoordPt,3.51558
417,2266,originCoordPt_to_movedCoordPt,4.025104
418,2267,originCoordPt_to_movedCoordPt,4.686077
419,2268,originCoordPt_to_movedCoordPt,5.197444
420,2269,originCoordPt_to_movedCoordPt,5.242195
421,2270,originCoordPt_to_movedCoordPt,5.180852
422,2271,originCoordPt_to_movedCoordPt,5.165764
423,2272,originCoordPt_to_movedCoordPt,4.854443
424,2273,originCoordPt_to_movedCoordPt,4.161929
425,2274,originCoordPt_to_movedCoordPt,3.554739
426,2275,originCoordPt_to_movedCoordPt,3.116544
427,2276,originCoordPt_to_movedCoordPt,2.831194
428,2277,originCoordPt_to_movedCoordPt,2.660311
429,2278,originCoordPt_to_movedCoordPt,2.561715
430,2279,originCoordPt_to_movedCoordPt,2.498508
431,2280,originCoordPt_to_movedCoordPt,2.434186
432,2281,originCoordPt_to_movedCoordPt,2.29952
433,2282,originCoordPt_to_movedCoordPt,2.119237
434,2283,originCoordPt_to_movedCoordPt,2.031841
435,2284,originCoordPt_to_movedCoordPt,2.011476
436,2285,originCoordPt_to_movedCoordPt,2.073559
437,2286,originCoordPt_to_movedCoordPt,2.241647
438,2287,originCoordPt_to_movedCoordPt,2.549
439,2288,originCoordPt_to_movedCoordPt,3.013345
440,2289,originCoordPt_to_movedCoordPt,3.649713
441,2290,originCoordPt_to_movedCoordPt,4.192703
442,2291,originCoordPt_to_movedCoordPt,4.350611
443,2292,originCoordPt_to_movedCoordPt,4.372711
444,2293,originCoordPt_to_movedCoordPt,4.47547
445,2294,originCoordPt_to_movedCoordPt,4.246274
446,2295,originCoordPt_to_movedCoordPt,3.658241
447,2296,originCoordPt_to_movedCoordPt,3.114536
448,2297,originCoordPt_to_movedCoordPt,2.746426
449,2298,originCoordPt_to_movedCoordPt,2.562895
450,2299,originCoordPt_to_movedCoordPt,2.531276
451,2300,originCoordPt_to_movedCoordPt,2.569052
452,2301,originCoordPt_to_movedCoordPt,2.602713
453,2302,originCoordPt_to_movedCoordPt,2.612049
454,2303,originCoordPt_to_movedCoordPt,2.623915
455,2304,originCoordPt_to_movedCoordPt,2.68739
456,2305,originCoordPt_to_movedCoordPt,2.743165
457,2306,originCoordPt_to_movedCoordPt,2.769616
458,2307,originCoordPt_to_movedCoordPt,2.848608
459,2308,originCoordPt_to_movedCoordPt,3.094243
460,2309,originCoordPt_to_movedCoordPt,3.479431
461,2310,originCoordPt_to_movedCoordPt,4.066238
462,2311,originCoordPt_to_movedCoordPt,4.750269
463,2312,originCoordPt_to_movedCoordPt,5.08666
464,2313,originCoordPt_to_movedCoordPt,5.030071
465,2314,originCoordPt_to_movedCoordPt,5.024045
466,2315,originCoordPt_to_movedCoordPt,4.88238
467,2316,originCoordPt_to_movedCoordPt,4.301413
468,2317,originCoordPt_to_movedCoordPt,3.607183
469,2318,originCoordPt_to_movedCoordPt,3.10389
470,2319,originCoordPt_to_movedCoordPt,2.76455
471,2320,originCoordPt_to_movedCoordPt,2.558308
472,2321,originCoordPt_to_movedCoordPt,2.443326
473,2322,originCoordPt_to_movedCoordPt,2.38454
474,2323,originCoordPt_to_movedCoordPt,2.348488
475,2324,originCoordPt_to_movedCoordPt,2.130047
476,2325,originCoordPt_to_movedCoordPt,2.028398
477,2326,originCoordPt_to_movedCoordPt,1.987517
478,2327,originCoordPt_to_movedCoordPt,2.018212
479,2328,originCoordPt_to_movedCoordPt,2.137373
480,2329,originCoordPt_to_movedCoordPt,2.370135
481,2330,originCoordPt_to_movedCoordPt,2.748903
482,2331,originCoordPt_to_movedCoordPt,3.295372
483,2332,originCoordPt_to_movedCoordPt,3.979253
484,2333,originCoordPt_to_movedCoordPt,4.34983
485,2334,originCoordPt_to_movedCoordPt,4.403518
486,2335,originCoordPt_to_movedCoordPt,4.464581
487,2336,originCoordPt_to_movedCoordPt,4.402009
488,2337,originCoordPt_to_movedCoordPt,3.880226
489,2338,originCoordPt_to_movedCoordPt,3.255034
490,2339,originCoordPt_to_movedCoordPt,2.987285
491,2340,originCoordPt_to_movedCoordPt,2.539271
492,2341,originCoordPt_to_movedCoordPt,2.40215
493,2342,originCoordPt_to_movedCoordPt,2.408341
494,2343,originCoordPt_to_movedCoordPt,2.442991
495,2344,originCoordPt_to_movedCoordPt,2.462067
496,2345,originCoordPt_to_movedCoordPt,2.45507
497,2346,originCoordPt_to_movedCoordPt,2.498415
498,2347,originCoordPt_to_movedCoordPt,2.552026
499,2348,originCoordPt_to_movedCoordPt,2.578406
500,2349,originCoordPt_to_movedCoordPt,2.607934
501,2350,originCoordPt_to_movedCoordPt,2.794521
502,2351,originCoordPt_to_movedCoordPt,3.27524
503,2352,originCoordPt_to_movedCoordPt,3.523681
504,2353,originCoordPt_to_movedCoordPt,4.192204
505,2354,originCoordPt_to_movedCoordPt,4.80551
506,2355,originCoordPt_to_movedCoordPt,4.937716
507,2356,originCoordPt_to_movedCoordPt,4.894614
508,2357,originCoordPt_to_movedCoordPt,4.855622
509,2358,originCoordPt_to_movedCoordPt,4.473275
510,2359,originCoordPt_to_movedCoordPt,3.74029
511,2360,originCoordPt_to_movedCoordPt,3.159392
512,2361,originCoordPt_to_movedCoordPt,2.760589
513,2362,originCoordPt_to_movedCoordPt,2.510396
514,2363,originCoordPt_to_movedCoordPt,2.366518
515,2364,originCoordPt_to_movedCoordPt,2.295478
516,2365,originCoordPt_to_movedCoordPt,2.267364
517,2366,originCoordPt_to_movedCoordPt,2.250728
518,2367,originCoordPt_to_movedCoordPt,2.220863
519,2368,originCoordPt_to_movedCoordPt,2.06318
520,2369,originCoordPt_to_movedCoordPt,2.007928
521,2370,originCoordPt_to_movedCoordPt,2.015622
522,2371,originCoordPt_to_movedCoordPt,2.098175
523,2372,originCoordPt_to_movedCoordPt,2.309951
524,2373,originCoordPt_to_movedCoordPt,2.570238
525,2374,originCoordPt_to_movedCoordPt,3.019986
526,2375,originCoordPt_to_movedCoordPt,3.671521
527,2376,originCoordPt_to_movedCoordPt,4.283627
528,2377,originCoordPt_to_movedCoordPt,4.466437
529,2378,originCoordPt_to_movedCoordPt,4.494793
530,2379,originCoordPt_to_movedCoordPt,4.528042
531,2380,originCoordPt_to_movedCoordPt,4.152125
532,2381,originCoordPt_to_movedCoordPt,3.477342
533,2382,originCoordPt_to_movedCoordPt,3.194321
534,2383,originCoordPt_to_movedCoordPt,2.802921
535,2384,originCoordPt_to_movedCoordPt,2.358562
536,2385,originCoordPt_to_movedCoordPt,2.309913
537,2386,originCoordPt_to_movedCoordPt,2.331113
538,2387,originCoordPt_to_movedCoordPt,2.350051
539,2388,originCoordPt_to_movedCoordPt,2.352261
540,2389,originCoordPt_to_movedCoordPt,2.361199
541,2390,originCoordPt_to_movedCoordPt,2.407934
542,2391,originCoordPt_to_movedCoordPt,2.443388
543,2392,originCoordPt_to_movedCoordPt,2.452932
544,2393,originCoordPt_to_movedCoordPt,2.51514
545,2394,originCoordPt_to_movedCoordPt,2.997059
546,2395,originCoordPt_to_movedCoordPt,3.382363
547,2396,originCoordPt_to_movedCoordPt,3.645957
548,2397,originCoordPt_to_movedCoordPt,4.365555
549,2398,originCoordPt_to_movedCoordPt,4.809242
550,2399,originCoordPt_to_movedCoordPt,4.810715
551,2400,originCoordPt_to_movedCoordPt,4.789307
552,2401,originCoordPt_to_movedCoordPt,4.608261
553,2402,originCoordPt_to_movedCoordPt,3.968265
554,2403,originCoordPt_to_movedCoordPt,3.287464
555,2404,originCoordPt_to_movedCoordPt,2.82597
556,2405,originCoordPt_to_movedCoordPt,2.580765
557,2406,originCoordPt_to_movedCoordPt,2.346584
558,2407,originCoordPt_to_movedCoordPt,2.251716
559,2408,originCoordPt_to_movedCoordPt,2.214844
560,2409,originCoordPt_to_movedCoordPt,2.209741
561,2410,originCoordPt_to_movedCoordPt,2.13608
562,2411,originCoordPt_to_movedCoordPt,2.072685
563,2412,originCoordPt_to_movedCoordPt,2.06437
564,2413,originCoordPt_to_movedCoordPt,2.119985
