Source,Target,Edge_Type,Distance(m)
534,2383,originCoordPt_to_movedCoordPt,2.592653
535,2384,originCoordPt_to_movedCoordPt,2.23852
536,2385,originCoordPt_to_movedCoordPt,2.224299
537,2386,originCoordPt_to_movedCoordPt,2.259056
538,2387,originCoordPt_to_movedCoordPt,2.271813
539,2388,originCoordPt_to_movedCoordPt,2.259633
540,2389,originCoordPt_to_movedCoordPt,2.25959
541,2390,originCoordPt_to_movedCoordPt,2.271621
542,2391,originCoordPt_to_movedCoordPt,2.258699
543,2392,originCoordPt_to_movedCoordPt,2.223817
544,2393,originCoordPt_to_movedCoordPt,2.237943
545,2394,originCoordPt_to_movedCoordPt,2.591888
546,2395,originCoordPt_to_movedCoordPt,2.879981
547,2396,originCoordPt_to_movedCoordPt,3.070411
548,2397,originCoordPt_to_movedCoordPt,3.559505
549,2398,originCoordPt_to_movedCoordPt,3.747617
550,2399,originCoordPt_to_movedCoordPt,3.619957
551,2400,originCoordPt_to_movedCoordPt,3.545583
552,2401,originCoordPt_to_movedCoordPt,3.293614
553,2402,originCoordPt_to_movedCoordPt,2.706682
554,2403,originCoordPt_to_movedCoordPt,2.147749
555,2404,originCoordPt_to_movedCoordPt,1.781132
556,2405,originCoordPt_to_movedCoordPt,1.549056
557,2406,originCoordPt_to_movedCoordPt,1.38908
558,2407,originCoordPt_to_movedCoordPt,1.295725
559,2408,originCoordPt_to_movedCoordPt,1.244602
560,2409,originCoordPt_to_movedCoordPt,1.222849
561,2410,originCoordPt_to_movedCoordPt,1.365789
562,2411,originCoordPt_to_movedCoordPt,1.373356
563,2412,originCoordPt_to_movedCoordPt,1.405676
564,2413,originCoordPt_to_movedCoordPt,1.472869
565,2414,originCoordPt_to_movedCoordPt,1.628129
566,2415,originCoordPt_to_movedCoordPt,1.818989
567,2416,originCoordPt_to_movedCoordPt,2.048407
568,2417,originCoordPt_to_movedCoordPt,2.480353
569,2418,originCoordPt_to_movedCoordPt,3.10233
570,2419,originCoordPt_to_movedCoordPt,3.524858
571,2420,originCoordPt_to_movedCoordPt,3.650392
572,2421,originCoordPt_to_movedCoordPt,3.71853
573,2422,originCoordPt_to_movedCoordPt,3.676039
574,2423,originCoordPt_to_movedCoordPt,3.22683
575,2424,originCoordPt_to_movedCoordPt,2.821233
576,2425,originCoordPt_to_movedCoordPt,2.747017
577,2426,originCoordPt_to_movedCoordPt,2.296868
578,2427,originCoordPt_to_movedCoordPt,2.106885
579,2428,originCoordPt_to_movedCoordPt,2.119721
580,2429,originCoordPt_to_movedCoordPt,2.141875
581,2430,originCoordPt_to_movedCoordPt,2.140222
582,2431,originCoordPt_to_movedCoordPt,2.135001
583,2432,originCoordPt_to_movedCoordPt,2.140127
584,2433,originCoordPt_to_movedCoordPt,2.141646
585,2434,originCoordPt_to_movedCoordPt,2.11938
586,2435,originCoordPt_to_movedCoordPt,2.106472
587,2436,originCoordPt_to_movedCoordPt,2.296345
588,2437,originCoordPt_to_movedCoordPt,2.746385
589,2438,originCoordPt_to_movedCoordPt,2.820598
590,2439,originCoordPt_to_movedCoordPt,3.226134
591,2440,originCoordPt_to_movedCoordPt,3.675239
592,2441,originCoordPt_to_movedCoordPt,3.717723
593,2442,originCoordPt_to_movedCoordPt,3.649615
594,2443,originCoordPt_to_movedCoordPt,3.524153
595,2444,originCoordPt_to_movedCoordPt,3.101777
596,2445,originCoordPt_to_movedCoordPt,2.479956
597,2446,originCoordPt_to_movedCoordPt,2.048085
598,2447,originCoordPt_to_movedCoordPt,1.818682
599,2448,originCoordPt_to_movedCoordPt,1.627834
600,2449,originCoordPt_to_movedCoordPt,1.472599
601,2450,originCoordPt_to_movedCoordPt,1.405422
602,2451,originCoordPt_to_movedCoordPt,1.373141
603,2452,originCoordPt_to_movedCoordPt,1.365662
604,2453,originCoordPt_to_movedCoordPt,1.598793
605,2454,originCoordPt_to_movedCoordPt,1.541016
606,2455,originCoordPt_to_movedCoordPt,1.558925
607,2456,originCoordPt_to_movedCoordPt,1.606036
608,2457,originCoordPt_to_movedCoordPt,1.697138
609,2458,originCoordPt_to_movedCoordPt,1.926827
610,2459,originCoordPt_to_movedCoordPt,2.068603
611,2460,originCoordPt_to_movedCoordPt,2.367357
612,2461,originCoordPt_to_movedCoordPt,2.891872
613,2462,originCoordPt_to_movedCoordPt,3.46462
614,2463,originCoordPt_to_movedCoordPt,3.695749
615,2464,originCoordPt_to_movedCoordPt,3.758498
616,2465,originCoordPt_to_movedCoordPt,3.781763
617,2466,originCoordPt_to_movedCoordPt,3.439651
618,2467,originCoordPt_to_movedCoordPt,2.884951
619,2468,originCoordPt_to_movedCoordPt,2.865171
620,2469,originCoordPt_to_movedCoordPt,2.467723
621,2470,originCoordPt_to_movedCoordPt,2.067255
622,2471,originCoordPt_to_movedCoordPt,2.038306
623,2472,originCoordPt_to_movedCoordPt,2.05609
624,2473,originCoordPt_to_movedCoordPt,2.059839
625,2474,originCoordPt_to_movedCoordPt,2.06731
626,2475,originCoordPt_to_movedCoordPt,2.067278
627,2476,originCoordPt_to_movedCoordPt,2.059714
628,2477,originCoordPt_to_movedCoordPt,2.055876
629,2478,originCoordPt_to_movedCoordPt,2.038039
630,2479,originCoordPt_to_movedCoordPt,2.06696
631,2480,originCoordPt_to_movedCoordPt,2.467346
632,2481,originCoordPt_to_movedCoordPt,2.864739
633,2482,originCoordPt_to_movedCoordPt,2.884529
634,2483,originCoordPt_to_movedCoordPt,3.439145
635,2484,originCoordPt_to_movedCoordPt,3.781211
636,2485,originCoordPt_to_movedCoordPt,3.757967
637,2486,originCoordPt_to_movedCoordPt,3.695255
638,2487,originCoordPt_to_movedCoordPt,3.464218
639,2488,originCoordPt_to_movedCoordPt,2.891597
640,2489,originCoordPt_to_movedCoordPt,2.367159
641,2490,originCoordPt_to_movedCoordPt,2.068428
642,2491,originCoordPt_to_movedCoordPt,1.926654
643,2492,originCoordPt_to_movedCoordPt,1.696973
644,2493,originCoordPt_to_movedCoordPt,1.605879
645,2494,originCoordPt_to_movedCoordPt,1.558777
646,2495,originCoordPt_to_movedCoordPt,1.540899
647,2496,originCoordPt_to_movedCoordPt,1.746221
648,2497,originCoordPt_to_movedCoordPt,1.753423
649,2498,originCoordPt_to_movedCoordPt,1.788036
650,2499,originCoordPt_to_movedCoordPt,1.854517
651,2500,originCoordPt_to_movedCoordPt,2.015338
652,2501,originCoordPt_to_movedCoordPt,2.235389
653,2502,originCoordPt_to_movedCoordPt,2.355278
654,2503,originCoordPt_to_movedCoordPt,2.748797
655,2504,originCoordPt_to_movedCoordPt,3.346117
656,2505,originCoordPt_to_movedCoordPt,3.749504
657,2506,originCoordPt_to_movedCoordPt,3.860655
658,2507,originCoordPt_to_movedCoordPt,3.874534
659,2508,originCoordPt_to_movedCoordPt,3.690199
660,2509,originCoordPt_to_movedCoordPt,3.128244
661,2510,originCoordPt_to_movedCoordPt,2.86236
662,2511,originCoordPt_to_movedCoordPt,2.690612
663,2512,originCoordPt_to_movedCoordPt,2.19173
664,2513,originCoordPt_to_movedCoordPt,2.027455
665,2514,originCoordPt_to_movedCoordPt,2.021174
666,2515,originCoordPt_to_movedCoordPt,2.028512
667,2516,originCoordPt_to_movedCoordPt,2.034785
668,2517,originCoordPt_to_movedCoordPt,2.041957
669,2518,originCoordPt_to_movedCoordPt,2.034733
670,2519,originCoordPt_to_movedCoordPt,2.028405
671,2520,originCoordPt_to_movedCoordPt,2.021038
672,2521,originCoordPt_to_movedCoordPt,2.027317
673,2522,originCoordPt_to_movedCoordPt,2.191583
674,2523,originCoordPt_to_movedCoordPt,2.690438
675,2524,originCoordPt_to_movedCoordPt,2.862164
676,2525,originCoordPt_to_movedCoordPt,3.128017
677,2526,originCoordPt_to_movedCoordPt,3.689919
678,2527,originCoordPt_to_movedCoordPt,3.874246
679,2528,originCoordPt_to_movedCoordPt,3.860387
680,2529,originCoordPt_to_movedCoordPt,3.749282
681,2530,originCoordPt_to_movedCoordPt,3.34597
682,2531,originCoordPt_to_movedCoordPt,2.748709
683,2532,originCoordPt_to_movedCoordPt,2.355214
684,2533,originCoordPt_to_movedCoordPt,2.235325
685,2534,originCoordPt_to_movedCoordPt,2.015272
686,2535,originCoordPt_to_movedCoordPt,1.854449
687,2536,originCoordPt_to_movedCoordPt,1.787962
688,2537,originCoordPt_to_movedCoordPt,1.75335
689,2538,originCoordPt_to_movedCoordPt,1.746167
690,2539,originCoordPt_to_movedCoordPt,2.024258
691,2540,originCoordPt_to_movedCoordPt,1.990418
692,2541,originCoordPt_to_movedCoordPt,2.018403
693,2542,originCoordPt_to_movedCoordPt,2.070023
694,2543,originCoordPt_to_movedCoordPt,2.150327
695,2544,originCoordPt_to_movedCoordPt,2.347818
696,2545,originCoordPt_to_movedCoordPt,2.503133
697,2546,originCoordPt_to_movedCoordPt,2.721842
698,2547,originCoordPt_to_movedCoordPt,3.211184
699,2548,originCoordPt_to_movedCoordPt,3.768001
700,2549,originCoordPt_to_movedCoordPt,3.981989
701,2550,originCoordPt_to_movedCoordPt,4.021891
702,2551,originCoordPt_to_movedCoordPt,3.934155
703,2552,originCoordPt_to_movedCoordPt,3.450501
704,2553,originCoordPt_to_movedCoordPt,2.852869
705,2554,originCoordPt_to_movedCoordPt,2.874681
706,2555,originCoordPt_to_movedCoordPt,2.426297
707,2556,originCoordPt_to_movedCoordPt,2.091179
708,2557,originCoordPt_to_movedCoordPt,2.048161
709,2558,originCoordPt_to_movedCoordPt,2.040743
710,2559,originCoordPt_to_movedCoordPt,2.038491
711,2560,originCoordPt_to_movedCoordPt,2.044691
712,2561,originCoordPt_to_movedCoordPt,2.044678
713,2562,originCoordPt_to_movedCoordPt,2.038462
714,2563,originCoordPt_to_movedCoordPt,2.040721
715,2564,originCoordPt_to_movedCoordPt,2.048169
716,2565,originCoordPt_to_movedCoordPt,2.091221
717,2566,originCoordPt_to_movedCoordPt,2.426369
718,2567,originCoordPt_to_movedCoordPt,2.874751
719,2568,originCoordPt_to_movedCoordPt,2.8529
720,2569,originCoordPt_to_movedCoordPt,3.450496
721,2570,originCoordPt_to_movedCoordPt,3.934123
722,2571,originCoordPt_to_movedCoordPt,4.021858
723,2572,originCoordPt_to_movedCoordPt,3.981972
724,2573,originCoordPt_to_movedCoordPt,3.768012
725,2574,originCoordPt_to_movedCoordPt,3.211211
726,2575,originCoordPt_to_movedCoordPt,2.721873
727,2576,originCoordPt_to_movedCoordPt,2.503164
728,2577,originCoordPt_to_movedCoordPt,2.347843
729,2578,originCoordPt_to_movedCoordPt,2.150341
730,2579,originCoordPt_to_movedCoordPt,2.070024
731,2580,originCoordPt_to_movedCoordPt,2.018389
732,2581,originCoordPt_to_movedCoordPt,1.990393
733,2582,originCoordPt_to_movedCoordPt,2.265471
734,2583,originCoordPt_to_movedCoordPt,2.286123
735,2584,originCoordPt_to_movedCoordPt,2.325506
736,2585,originCoordPt_to_movedCoordPt,2.389312
737,2586,originCoordPt_to_movedCoordPt,2.48143
738,2587,originCoordPt_to_movedCoordPt,2.678097
739,2588,originCoordPt_to_movedCoordPt,2.795404
740,2589,originCoordPt_to_movedCoordPt,3.150516
741,2590,originCoordPt_to_movedCoordPt,3.722368
742,2591,originCoordPt_to_movedCoordPt,4.10602
743,2592,originCoordPt_to_movedCoordPt,4.1976
744,2593,originCoordPt_to_movedCoordPt,4.163249
745,2594,originCoordPt_to_movedCoordPt,3.830309
746,2595,originCoordPt_to_movedCoordPt,3.173346
747,2596,originCoordPt_to_movedCoordPt,2.924531
748,2597,originCoordPt_to_movedCoordPt,2.710518
749,2598,originCoordPt_to_movedCoordPt,2.227757
750,2599,originCoordPt_to_movedCoordPt,2.129599
751,2600,originCoordPt_to_movedCoordPt,2.096635
752,2601,originCoordPt_to_movedCoordPt,2.079192
753,2602,originCoordPt_to_movedCoordPt,2.074832
754,2603,originCoordPt_to_movedCoordPt,2.085725
755,2604,originCoordPt_to_movedCoordPt,2.074845
756,2605,originCoordPt_to_movedCoordPt,2.079256
757,2606,originCoordPt_to_movedCoordPt,2.096774
758,2607,originCoordPt_to_movedCoordPt,2.129811
759,2608,originCoordPt_to_movedCoordPt,2.228033
760,2609,originCoordPt_to_movedCoordPt,2.710853
761,2610,originCoordPt_to_movedCoordPt,2.924841
762,2611,originCoordPt_to_movedCoordPt,3.173603
763,2612,originCoordPt_to_movedCoordPt,3.830548
764,2613,originCoordPt_to_movedCoordPt,4.163461
765,2614,originCoordPt_to_movedCoordPt,4.197809
766,2615,originCoordPt_to_movedCoordPt,4.106223
767,2616,originCoordPt_to_movedCoordPt,3.722539
768,2617,originCoordPt_to_movedCoordPt,3.150646
769,2618,originCoordPt_to_movedCoordPt,2.795514
770,2619,originCoordPt_to_movedCoordPt,2.678203
771,2620,originCoordPt_to_movedCoordPt,2.481519
772,2621,originCoordPt_to_movedCoordPt,2.389384
773,2622,originCoordPt_to_movedCoordPt,2.325558
774,2623,originCoordPt_to_movedCoordPt,2.28615
775,2624,originCoordPt_to_movedCoordPt,2.26547
776,2625,originCoordPt_to_movedCoordPt,2.58355
777,2626,originCoordPt_to_movedCoordPt,2.587192
778,2627,originCoordPt_to_movedCoordPt,2.616318
779,2628,originCoordPt_to_movedCoordPt,2.666541
780,2629,originCoordPt_to_movedCoordPt,2.74105
781,2630,originCoordPt_to_movedCoordPt,2.843121
782,2631,originCoordPt_to_movedCoordPt,2.979033
783,2632,originCoordPt_to_movedCoordPt,3.205992
784,2633,originCoordPt_to_movedCoordPt,3.660656
785,2634,originCoordPt_to_movedCoordPt,4.199455
786,2635,originCoordPt_to_movedCoordPt,4.393878
787,2636,originCoordPt_to_movedCoordPt,4.408265
788,2637,originCoordPt_to_movedCoordPt,4.209171
789,2638,originCoordPt_to_movedCoordPt,3.596315
790,2639,originCoordPt_to_movedCoordPt,2.96649
791,2640,originCoordPt_to_movedCoordPt,2.943781
792,2641,originCoordPt_to_movedCoordPt,2.483236
793,2642,originCoordPt_to_movedCoordPt,2.26378
794,2643,originCoordPt_to_movedCoordPt,2.195772
795,2644,originCoordPt_to_movedCoordPt,2.157978
796,2645,originCoordPt_to_movedCoordPt,2.135287
797,2646,originCoordPt_to_movedCoordPt,2.137387
798,2647,originCoordPt_to_movedCoordPt,2.137405
799,2648,originCoordPt_to_movedCoordPt,2.135396
800,2649,originCoordPt_to_movedCoordPt,2.15822
801,2650,originCoordPt_to_movedCoordPt,2.19614
802,2651,originCoordPt_to_movedCoordPt,2.264244
803,2652,originCoordPt_to_movedCoordPt,2.483789
804,2653,originCoordPt_to_movedCoordPt,2.944389
805,2654,originCoordPt_to_movedCoordPt,2.967006
806,2655,originCoordPt_to_movedCoordPt,3.596823
807,2656,originCoordPt_to_movedCoordPt,4.209651
808,2657,originCoordPt_to_movedCoordPt,4.408706
809,2658,originCoordPt_to_movedCoordPt,4.394303
810,2659,originCoordPt_to_movedCoordPt,4.199813
811,2660,originCoordPt_to_movedCoordPt,3.660911
812,2661,originCoordPt_to_movedCoordPt,3.206186
813,2662,originCoordPt_to_movedCoordPt,2.979204
814,2663,originCoordPt_to_movedCoordPt,2.843279
815,2664,originCoordPt_to_movedCoordPt,2.741192
816,2665,originCoordPt_to_movedCoordPt,2.66666
817,2666,originCoordPt_to_movedCoordPt,2.616407
818,2667,originCoordPt_to_movedCoordPt,2.587238
819,2668,originCoordPt_to_movedCoordPt,2.914553
820,2669,originCoordPt_to_movedCoordPt,2.936449
821,2670,originCoordPt_to_movedCoordPt,2.974919
822,2671,originCoordPt_to_movedCoordPt,3.035236
823,2672,originCoordPt_to_movedCoordPt,3.119122
824,2673,originCoordPt_to_movedCoordPt,3.228506
825,2674,originCoordPt_to_movedCoordPt,3.384297
826,2675,originCoordPt_to_movedCoordPt,3.676942
827,2676,originCoordPt_to_movedCoordPt,4.223331
828,2677,originCoordPt_to_movedCoordPt,4.596783
829,2678,originCoordPt_to_movedCoordPt,4.651694
830,2679,originCoordPt_to_movedCoordPt,4.569647
831,2680,originCoordPt_to_movedCoordPt,4.096634
832,2681,originCoordPt_to_movedCoordPt,3.354302
833,2682,originCoordPt_to_movedCoordPt,3.031035
834,2683,originCoordPt_to_movedCoordPt,2.813404
835,2684,originCoordPt_to_movedCoordPt,2.446967
836,2685,originCoordPt_to_movedCoordPt,2.338647
837,2686,originCoordPt_to_movedCoordPt,2.273778
838,2687,originCoordPt_to_movedCoordPt,2.226583
839,2688,originCoordPt_to_movedCoordPt,2.207657
840,2689,originCoordPt_to_movedCoordPt,2.220101
841,2690,originCoordPt_to_movedCoordPt,2.207762
842,2691,originCoordPt_to_movedCoordPt,2.226883
843,2692,originCoordPt_to_movedCoordPt,2.274278
844,2693,originCoordPt_to_movedCoordPt,2.339299
845,2694,originCoordPt_to_movedCoordPt,2.447717
846,2695,originCoordPt_to_movedCoordPt,2.814269
847,2696,originCoordPt_to_movedCoordPt,3.031873
848,2697,originCoordPt_to_movedCoordPt,3.355073
849,2698,originCoordPt_to_movedCoordPt,4.097396
850,2699,originCoordPt_to_movedCoordPt,4.570344
851,2700,originCoordPt_to_movedCoordPt,4.652354
852,2701,originCoordPt_to_movedCoordPt,4.597368
853,2702,originCoordPt_to_movedCoordPt,4.223762
854,2703,originCoordPt_to_movedCoordPt,3.677237
855,2704,originCoordPt_to_movedCoordPt,3.384539
856,2705,originCoordPt_to_movedCoordPt,3.228727
857,2706,originCoordPt_to_movedCoordPt,3.119329
858,2707,originCoordPt_to_movedCoordPt,3.035422
859,2708,originCoordPt_to_movedCoordPt,2.975073
860,2709,originCoordPt_to_movedCoordPt,2.936557
861,2710,originCoordPt_to_movedCoordPt,2.914595
862,2711,originCoordPt_to_movedCoordPt,3.213697
863,2712,originCoordPt_to_movedCoordPt,3.246347
864,2713,originCoordPt_to_movedCoordPt,3.274224
865,2714,originCoordPt_to_movedCoordPt,3.321696
866,2715,originCoordPt_to_movedCoordPt,3.390768
867,2716,originCoordPt_to_movedCoordPt,3.482425
868,2717,originCoordPt_to_movedCoordPt,3.597731
869,2718,originCoordPt_to_movedCoordPt,3.792487
870,2719,originCoordPt_to_movedCoordPt,4.205943
871,2720,originCoordPt_to_movedCoordPt,4.721996
872,2721,originCoordPt_to_movedCoordPt,4.870278
873,2722,originCoordPt_to_movedCoordPt,4.859329
874,2723,originCoordPt_to_movedCoordPt,4.577328
875,2724,originCoordPt_to_movedCoordPt,3.848219
876,2725,originCoordPt_to_movedCoordPt,3.187016
877,2726,originCoordPt_to_movedCoordPt,3.084459
878,2727,originCoordPt_to_movedCoordPt,2.642885
879,2728,originCoordPt_to_movedCoordPt,2.493762
880,2729,originCoordPt_to_movedCoordPt,2.395409
881,2730,originCoordPt_to_movedCoordPt,2.322824
882,2731,originCoordPt_to_movedCoordPt,2.275388
883,2732,originCoordPt_to_movedCoordPt,2.270448
884,2733,originCoordPt_to_movedCoordPt,2.270508
885,2734,originCoordPt_to_movedCoordPt,2.275681
886,2735,originCoordPt_to_movedCoordPt,2.323405
887,2736,originCoordPt_to_movedCoordPt,2.396226
888,2737,originCoordPt_to_movedCoordPt,2.494732
889,2738,originCoordPt_to_movedCoordPt,2.643934
890,2739,originCoordPt_to_movedCoordPt,3.085624
891,2740,originCoordPt_to_movedCoordPt,3.188056
892,2741,originCoordPt_to_movedCoordPt,3.849255
893,2742,originCoordPt_to_movedCoordPt,4.57831
894,2743,originCoordPt_to_movedCoordPt,4.860217
895,2744,originCoordPt_to_movedCoordPt,4.87111
896,2745,originCoordPt_to_movedCoordPt,4.722656
897,2746,originCoordPt_to_movedCoordPt,4.20638
898,2747,originCoordPt_to_movedCoordPt,3.792808
899,2748,originCoordPt_to_movedCoordPt,3.598013
900,2749,originCoordPt_to_movedCoordPt,3.482691
901,2750,originCoordPt_to_movedCoordPt,3.391015
902,2751,originCoordPt_to_movedCoordPt,3.321914
903,2752,originCoordPt_to_movedCoordPt,3.274397
904,2753,originCoordPt_to_movedCoordPt,3.246453
905,2754,originCoordPt_to_movedCoordPt,3.512553
906,2755,originCoordPt_to_movedCoordPt,3.533582
907,2756,originCoordPt_to_movedCoordPt,3.569362
908,2757,originCoordPt_to_movedCoordPt,3.625279
909,2758,originCoordPt_to_movedCoordPt,3.701616
910,2759,originCoordPt_to_movedCoordPt,3.797678
911,2760,originCoordPt_to_movedCoordPt,3.929391
912,2761,originCoordPt_to_movedCoordPt,4.206758
913,2762,originCoordPt_to_movedCoordPt,4.719434
914,2763,originCoordPt_to_movedCoordPt,5.03464
915,2764,originCoordPt_to_movedCoordPt,5.034149
916,2765,originCoordPt_to_movedCoordPt,4.914255
917,2766,originCoordPt_to_movedCoordPt,4.367162
918,2767,originCoordPt_to_movedCoordPt,3.555725
919,2768,originCoordPt_to_movedCoordPt,3.18469
920,2769,originCoordPt_to_movedCoordPt,2.964663
921,2770,originCoordPt_to_movedCoordPt,2.627354
922,2771,originCoordPt_to_movedCoordPt,2.492705
923,2772,originCoordPt_to_movedCoordPt,2.393348
924,2773,originCoordPt_to_movedCoordPt,2.313894
925,2774,originCoordPt_to_movedCoordPt,2.278269
926,2775,originCoordPt_to_movedCoordPt,2.290562
927,2776,originCoordPt_to_movedCoordPt,2.278494
928,2777,originCoordPt_to_movedCoordPt,2.314489
929,2778,originCoordPt_to_movedCoordPt,2.394291
930,2779,originCoordPt_to_movedCoordPt,2.493883
931,2780,originCoordPt_to_movedCoordPt,2.628661
932,2781,originCoordPt_to_movedCoordPt,2.96611
933,2782,originCoordPt_to_movedCoordPt,3.18609
934,2783,originCoordPt_to_movedCoordPt,3.557032
935,2784,originCoordPt_to_movedCoordPt,4.368443
936,2785,originCoordPt_to_movedCoordPt,4.915403
937,2786,originCoordPt_to_movedCoordPt,5.035221
938,2787,originCoordPt_to_movedCoordPt,5.035565
939,2788,originCoordPt_to_movedCoordPt,4.720084
940,2789,originCoordPt_to_movedCoordPt,4.207184
941,2790,originCoordPt_to_movedCoordPt,3.929735
942,2791,originCoordPt_to_movedCoordPt,3.797997
943,2792,originCoordPt_to_movedCoordPt,3.701919
944,2793,originCoordPt_to_movedCoordPt,3.625558
945,2794,originCoordPt_to_movedCoordPt,3.5696
946,2795,originCoordPt_to_movedCoordPt,3.533757
947,2796,originCoordPt_to_movedCoordPt,3.512629
948,2797,originCoordPt_to_movedCoordPt,3.722745
949,2798,originCoordPt_to_movedCoordPt,3.753943
950,2799,originCoordPt_to_movedCoordPt,3.772946
951,2800,originCoordPt_to_movedCoordPt,3.81705
952,2801,originCoordPt_to_movedCoordPt,3.880096
953,2802,originCoordPt_to_movedCoordPt,3.96163
954,2803,originCoordPt_to_movedCoordPt,4.058324
955,2804,originCoordPt_to_movedCoordPt,4.242714
956,2805,originCoordPt_to_movedCoordPt,4.62157
957,2806,originCoordPt_to_movedCoordPt,5.086549
958,2807,originCoordPt_to_movedCoordPt,5.148777
959,2808,originCoordPt_to_movedCoordPt,5.100709
960,2809,originCoordPt_to_movedCoordPt,4.794524
961,2810,originCoordPt_to_movedCoordPt,3.983298
962,2811,originCoordPt_to_movedCoordPt,3.303814
963,2812,originCoordPt_to_movedCoordPt,3.203835
964,2813,originCoordPt_to_movedCoordPt,2.735503
965,2814,originCoordPt_to_movedCoordPt,2.563498
966,2815,originCoordPt_to_movedCoordPt,2.432318
967,2816,originCoordPt_to_movedCoordPt,2.323678
968,2817,originCoordPt_to_movedCoordPt,2.250316
969,2818,originCoordPt_to_movedCoordPt,2.238289
970,2819,originCoordPt_to_movedCoordPt,2.238402
971,2820,originCoordPt_to_movedCoordPt,2.250842
972,2821,originCoordPt_to_movedCoordPt,2.324681
973,2822,originCoordPt_to_movedCoordPt,2.433678
974,2823,originCoordPt_to_movedCoordPt,2.565064
975,2824,originCoordPt_to_movedCoordPt,2.737153
976,2825,originCoordPt_to_movedCoordPt,3.205642
977,2826,originCoordPt_to_movedCoordPt,3.305412
978,2827,originCoordPt_to_movedCoordPt,3.984865
979,2828,originCoordPt_to_movedCoordPt,4.795983
980,2829,originCoordPt_to_movedCoordPt,5.101997
981,2830,originCoordPt_to_movedCoordPt,5.149972
982,2831,originCoordPt_to_movedCoordPt,5.087472
983,2832,originCoordPt_to_movedCoordPt,4.622157
984,2833,originCoordPt_to_movedCoordPt,4.243137
985,2834,originCoordPt_to_movedCoordPt,4.058693
986,2835,originCoordPt_to_movedCoordPt,3.961983
987,2836,originCoordPt_to_movedCoordPt,3.880429
988,2837,originCoordPt_to_movedCoordPt,3.817348
989,2838,originCoordPt_to_movedCoordPt,3.773188
990,2839,originCoordPt_to_movedCoordPt,3.754096
991,2840,originCoordPt_to_movedCoordPt,3.943152
992,2841,originCoordPt_to_movedCoordPt,3.951118
993,2842,originCoordPt_to_movedCoordPt,3.975151
994,2843,originCoordPt_to_movedCoordPt,4.020216
995,2844,originCoordPt_to_movedCoordPt,4.086162
996,2845,originCoordPt_to_movedCoordPt,4.169723
997,2846,originCoordPt_to_movedCoordPt,4.2943
998,2847,originCoordPt_to_movedCoordPt,4.538192
999,2848,originCoordPt_to_movedCoordPt,4.983185
1000,2849,originCoordPt_to_movedCoordPt,5.229895
1001,2850,originCoordPt_to_movedCoordPt,5.156587
1002,2851,originCoordPt_to_movedCoordPt,5.038935
1003,2852,originCoordPt_to_movedCoordPt,4.416166
1004,2853,originCoordPt_to_movedCoordPt,3.574999
1005,2854,originCoordPt_to_movedCoordPt,3.283109
1006,2855,originCoordPt_to_movedCoordPt,3.007367
1007,2856,originCoordPt_to_movedCoordPt,2.620311
1008,2857,originCoordPt_to_movedCoordPt,2.45143
1009,2858,originCoordPt_to_movedCoordPt,2.314638
1010,2859,originCoordPt_to_movedCoordPt,2.197253
1011,2860,originCoordPt_to_movedCoordPt,2.141816
1012,2861,originCoordPt_to_movedCoordPt,2.154772
1013,2862,originCoordPt_to_movedCoordPt,2.142193
1014,2863,originCoordPt_to_movedCoordPt,2.198226
1015,2864,originCoordPt_to_movedCoordPt,2.316138
1016,2865,originCoordPt_to_movedCoordPt,2.453251
1017,2866,originCoordPt_to_movedCoordPt,2.622281
1018,2867,originCoordPt_to_movedCoordPt,3.009519
1019,2868,originCoordPt_to_movedCoordPt,3.285184
1020,2869,originCoordPt_to_movedCoordPt,3.576854
1021,2870,originCoordPt_to_movedCoordPt,4.417944
1022,2871,originCoordPt_to_movedCoordPt,5.040496
1023,2872,originCoordPt_to_movedCoordPt,5.158023
1024,2873,originCoordPt_to_movedCoordPt,5.231122
1025,2874,originCoordPt_to_movedCoordPt,4.984018
1026,2875,originCoordPt_to_movedCoordPt,4.538723
1027,2876,originCoordPt_to_movedCoordPt,4.294726
1028,2877,originCoordPt_to_movedCoordPt,4.170118
1029,2878,originCoordPt_to_movedCoordPt,4.086543
1030,2879,originCoordPt_to_movedCoordPt,4.020569
1031,2880,originCoordPt_to_movedCoordPt,3.975457
1032,2881,originCoordPt_to_movedCoordPt,3.951346
1033,2882,originCoordPt_to_movedCoordPt,3.943254
1034,2883,originCoordPt_to_movedCoordPt,4.05038
1035,2884,originCoordPt_to_movedCoordPt,4.090357
1036,2885,originCoordPt_to_movedCoordPt,4.105616
1037,2886,originCoordPt_to_movedCoordPt,4.138648
1038,2887,originCoordPt_to_movedCoordPt,4.190231
1039,2888,originCoordPt_to_movedCoordPt,4.258763
1040,2889,originCoordPt_to_movedCoordPt,4.344691
1041,2890,originCoordPt_to_movedCoordPt,4.496664
1042,2891,originCoordPt_to_movedCoordPt,4.805687
1043,2892,originCoordPt_to_movedCoordPt,5.178724
1044,2893,originCoordPt_to_movedCoordPt,5.178392
1045,2894,originCoordPt_to_movedCoordPt,5.109106
1046,2895,originCoordPt_to_movedCoordPt,4.750246
1047,2896,originCoordPt_to_movedCoordPt,3.903339
1048,2897,originCoordPt_to_movedCoordPt,3.233486
