Source,Target,Edge_Type,Distance(m)
691,2540,originCoordPt_to_movedCoordPt,1.298949
692,2541,originCoordPt_to_movedCoordPt,1.261394
693,2542,originCoordPt_to_movedCoordPt,1.232179
694,2543,originCoordPt_to_movedCoordPt,1.216263
695,2544,originCoordPt_to_movedCoordPt,1.246865
696,2545,originCoordPt_to_movedCoordPt,1.275418
697,2546,originCoordPt_to_movedCoordPt,1.363305
698,2547,originCoordPt_to_movedCoordPt,1.597313
699,2548,originCoordPt_to_movedCoordPt,1.869004
700,2549,originCoordPt_to_movedCoordPt,1.980506
701,2550,originCoordPt_to_movedCoordPt,2.002479
702,2551,originCoordPt_to_movedCoordPt,1.960714
703,2552,originCoordPt_to_movedCoordPt,1.756356
704,2553,originCoordPt_to_movedCoordPt,1.514682
705,2554,originCoordPt_to_movedCoordPt,1.599298
706,2555,originCoordPt_to_movedCoordPt,1.43483
707,2556,originCoordPt_to_movedCoordPt,1.319902
708,2557,originCoordPt_to_movedCoordPt,1.336797
709,2558,originCoordPt_to_movedCoordPt,1.352435
710,2559,originCoordPt_to_movedCoordPt,1.349524
711,2560,originCoordPt_to_movedCoordPt,1.349542
712,2561,originCoordPt_to_movedCoordPt,1.354987
713,2562,originCoordPt_to_movedCoordPt,1.37276
714,2563,originCoordPt_to_movedCoordPt,1.416023
715,2564,originCoordPt_to_movedCoordPt,1.467441
716,2565,originCoordPt_to_movedCoordPt,1.538832
717,2566,originCoordPt_to_movedCoordPt,1.798579
718,2567,originCoordPt_to_movedCoordPt,2.145631
719,2568,originCoordPt_to_movedCoordPt,2.141223
720,2569,originCoordPt_to_movedCoordPt,2.579843
721,2570,originCoordPt_to_movedCoordPt,2.934338
722,2571,originCoordPt_to_movedCoordPt,3.009966
723,2572,originCoordPt_to_movedCoordPt,2.997031
724,2573,originCoordPt_to_movedCoordPt,2.852106
725,2574,originCoordPt_to_movedCoordPt,2.427732
726,2575,originCoordPt_to_movedCoordPt,2.031893
727,2576,originCoordPt_to_movedCoordPt,1.82441
728,2577,originCoordPt_to_movedCoordPt,1.674636
729,2578,originCoordPt_to_movedCoordPt,1.514885
730,2579,originCoordPt_to_movedCoordPt,1.427488
731,2580,originCoordPt_to_movedCoordPt,1.363729
732,2581,originCoordPt_to_movedCoordPt,1.322987
733,2582,originCoordPt_to_movedCoordPt,1.41665
734,2583,originCoordPt_to_movedCoordPt,1.360927
735,2584,originCoordPt_to_movedCoordPt,1.3113
736,2585,originCoordPt_to_movedCoordPt,1.270883
737,2586,originCoordPt_to_movedCoordPt,1.241464
738,2587,originCoordPt_to_movedCoordPt,1.24347
739,2588,originCoordPt_to_movedCoordPt,1.246508
740,2589,originCoordPt_to_movedCoordPt,1.3638
741,2590,originCoordPt_to_movedCoordPt,1.607385
742,2591,originCoordPt_to_movedCoordPt,1.800931
743,2592,originCoordPt_to_movedCoordPt,1.873229
744,2593,originCoordPt_to_movedCoordPt,1.877686
745,2594,originCoordPt_to_movedCoordPt,1.794445
746,2595,originCoordPt_to_movedCoordPt,1.607115
747,2596,originCoordPt_to_movedCoordPt,1.584551
748,2597,originCoordPt_to_movedCoordPt,1.597388
749,2598,originCoordPt_to_movedCoordPt,1.426568
750,2599,originCoordPt_to_movedCoordPt,1.452227
751,2600,originCoordPt_to_movedCoordPt,1.485068
752,2601,originCoordPt_to_movedCoordPt,1.505032
753,2602,originCoordPt_to_movedCoordPt,1.519752
754,2603,originCoordPt_to_movedCoordPt,1.539707
755,2604,originCoordPt_to_movedCoordPt,1.550978
756,2605,originCoordPt_to_movedCoordPt,1.596922
757,2606,originCoordPt_to_movedCoordPt,1.661146
758,2607,originCoordPt_to_movedCoordPt,1.728534
759,2608,originCoordPt_to_movedCoordPt,1.822318
760,2609,originCoordPt_to_movedCoordPt,2.217322
761,2610,originCoordPt_to_movedCoordPt,2.373323
762,2611,originCoordPt_to_movedCoordPt,2.551136
763,2612,originCoordPt_to_movedCoordPt,3.022106
764,2613,originCoordPt_to_movedCoordPt,3.247638
765,2614,originCoordPt_to_movedCoordPt,3.274134
766,2615,originCoordPt_to_movedCoordPt,3.194751
767,2616,originCoordPt_to_movedCoordPt,2.865335
768,2617,originCoordPt_to_movedCoordPt,2.381014
769,2618,originCoordPt_to_movedCoordPt,2.071427
770,2619,originCoordPt_to_movedCoordPt,1.931705
771,2620,originCoordPt_to_movedCoordPt,1.766442
772,2621,originCoordPt_to_movedCoordPt,1.66186
773,2622,originCoordPt_to_movedCoordPt,1.576008
774,2623,originCoordPt_to_movedCoordPt,1.505841
775,2624,originCoordPt_to_movedCoordPt,1.448692
776,2625,originCoordPt_to_movedCoordPt,1.591127
777,2626,originCoordPt_to_movedCoordPt,1.511778
778,2627,originCoordPt_to_movedCoordPt,1.440576
779,2628,originCoordPt_to_movedCoordPt,1.377417
780,2629,originCoordPt_to_movedCoordPt,1.321068
781,2630,originCoordPt_to_movedCoordPt,1.271536
782,2631,originCoordPt_to_movedCoordPt,1.231503
783,2632,originCoordPt_to_movedCoordPt,1.23902
784,2633,originCoordPt_to_movedCoordPt,1.370844
785,2634,originCoordPt_to_movedCoordPt,1.583896
786,2635,originCoordPt_to_movedCoordPt,1.718438
787,2636,originCoordPt_to_movedCoordPt,1.765176
788,2637,originCoordPt_to_movedCoordPt,1.764533
789,2638,originCoordPt_to_movedCoordPt,1.671252
790,2639,originCoordPt_to_movedCoordPt,1.553656
791,2640,originCoordPt_to_movedCoordPt,1.70432
792,2641,originCoordPt_to_movedCoordPt,1.587701
793,2642,originCoordPt_to_movedCoordPt,1.585619
794,2643,originCoordPt_to_movedCoordPt,1.631581
795,2644,originCoordPt_to_movedCoordPt,1.673308
796,2645,originCoordPt_to_movedCoordPt,1.706332
797,2646,originCoordPt_to_movedCoordPt,1.740288
798,2647,originCoordPt_to_movedCoordPt,1.758397
799,2648,originCoordPt_to_movedCoordPt,1.797424
800,2649,originCoordPt_to_movedCoordPt,1.869293
801,2650,originCoordPt_to_movedCoordPt,1.944807
802,2651,originCoordPt_to_movedCoordPt,2.027602
803,2652,originCoordPt_to_movedCoordPt,2.213035
804,2653,originCoordPt_to_movedCoordPt,2.591058
805,2654,originCoordPt_to_movedCoordPt,2.567267
806,2655,originCoordPt_to_movedCoordPt,3.025799
807,2656,originCoordPt_to_movedCoordPt,3.442259
808,2657,originCoordPt_to_movedCoordPt,3.555466
809,2658,originCoordPt_to_movedCoordPt,3.530933
810,2659,originCoordPt_to_movedCoordPt,3.318502
811,2660,originCoordPt_to_movedCoordPt,2.818132
812,2661,originCoordPt_to_movedCoordPt,2.408003
813,2662,originCoordPt_to_movedCoordPt,2.192055
814,2663,originCoordPt_to_movedCoordPt,2.05231
815,2664,originCoordPt_to_movedCoordPt,1.935656
816,2665,originCoordPt_to_movedCoordPt,1.834786
817,2666,originCoordPt_to_movedCoordPt,1.745068
818,2667,originCoordPt_to_movedCoordPt,1.66204
819,2668,originCoordPt_to_movedCoordPt,1.711475
820,2669,originCoordPt_to_movedCoordPt,1.616216
821,2670,originCoordPt_to_movedCoordPt,1.53013
822,2671,originCoordPt_to_movedCoordPt,1.449893
823,2672,originCoordPt_to_movedCoordPt,1.371781
824,2673,originCoordPt_to_movedCoordPt,1.293749
825,2674,originCoordPt_to_movedCoordPt,1.225103
826,2675,originCoordPt_to_movedCoordPt,1.22307
827,2676,originCoordPt_to_movedCoordPt,1.356141
828,2677,originCoordPt_to_movedCoordPt,1.52753
829,2678,originCoordPt_to_movedCoordPt,1.631925
830,2679,originCoordPt_to_movedCoordPt,1.669089
831,2680,originCoordPt_to_movedCoordPt,1.687124
832,2681,originCoordPt_to_movedCoordPt,1.644584
833,2682,originCoordPt_to_movedCoordPt,1.694091
834,2683,originCoordPt_to_movedCoordPt,1.776671
835,2684,originCoordPt_to_movedCoordPt,1.727713
836,2685,originCoordPt_to_movedCoordPt,1.788909
837,2686,originCoordPt_to_movedCoordPt,1.848158
838,2687,originCoordPt_to_movedCoordPt,1.90001
839,2688,originCoordPt_to_movedCoordPt,1.950717
840,2689,originCoordPt_to_movedCoordPt,1.99532
841,2690,originCoordPt_to_movedCoordPt,2.016725
842,2691,originCoordPt_to_movedCoordPt,2.087682
843,2692,originCoordPt_to_movedCoordPt,2.17644
844,2693,originCoordPt_to_movedCoordPt,2.259471
845,2694,originCoordPt_to_movedCoordPt,2.357409
846,2695,originCoordPt_to_movedCoordPt,2.668993
847,2696,originCoordPt_to_movedCoordPt,2.813167
848,2697,originCoordPt_to_movedCoordPt,3.024061
849,2698,originCoordPt_to_movedCoordPt,3.541896
850,2699,originCoordPt_to_movedCoordPt,3.823387
851,2700,originCoordPt_to_movedCoordPt,3.858196
852,2701,originCoordPt_to_movedCoordPt,3.749195
853,2702,originCoordPt_to_movedCoordPt,3.336522
854,2703,originCoordPt_to_movedCoordPt,2.809469
855,2704,originCoordPt_to_movedCoordPt,2.525262
856,2705,originCoordPt_to_movedCoordPt,2.363683
857,2706,originCoordPt_to_movedCoordPt,2.239164
858,2707,originCoordPt_to_movedCoordPt,2.127747
859,2708,originCoordPt_to_movedCoordPt,2.024935
860,2709,originCoordPt_to_movedCoordPt,1.925322
861,2710,originCoordPt_to_movedCoordPt,1.820024
862,2711,originCoordPt_to_movedCoordPt,1.926013
863,2712,originCoordPt_to_movedCoordPt,1.814557
864,2713,originCoordPt_to_movedCoordPt,1.703823
865,2714,originCoordPt_to_movedCoordPt,1.600945
866,2715,originCoordPt_to_movedCoordPt,1.499084
867,2716,originCoordPt_to_movedCoordPt,1.393188
868,2717,originCoordPt_to_movedCoordPt,1.277902
869,2718,originCoordPt_to_movedCoordPt,1.183713
870,2719,originCoordPt_to_movedCoordPt,1.185304
871,2720,originCoordPt_to_movedCoordPt,1.298055
872,2721,originCoordPt_to_movedCoordPt,1.438545
873,2722,originCoordPt_to_movedCoordPt,1.520667
874,2723,originCoordPt_to_movedCoordPt,1.608543
875,2724,originCoordPt_to_movedCoordPt,1.67597
876,2725,originCoordPt_to_movedCoordPt,1.696253
877,2726,originCoordPt_to_movedCoordPt,1.890969
878,2727,originCoordPt_to_movedCoordPt,1.844722
879,2728,originCoordPt_to_movedCoordPt,1.926975
880,2729,originCoordPt_to_movedCoordPt,2.002807
881,2730,originCoordPt_to_movedCoordPt,2.072463
882,2731,originCoordPt_to_movedCoordPt,2.140697
883,2732,originCoordPt_to_movedCoordPt,2.205654
884,2733,originCoordPt_to_movedCoordPt,2.234685
885,2734,originCoordPt_to_movedCoordPt,2.29126
886,2735,originCoordPt_to_movedCoordPt,2.385998
887,2736,originCoordPt_to_movedCoordPt,2.479813
888,2737,originCoordPt_to_movedCoordPt,2.570674
889,2738,originCoordPt_to_movedCoordPt,2.683265
890,2739,originCoordPt_to_movedCoordPt,3.060837
891,2740,originCoordPt_to_movedCoordPt,3.070108
892,2741,originCoordPt_to_movedCoordPt,3.541864
893,2742,originCoordPt_to_movedCoordPt,4.008779
894,2743,originCoordPt_to_movedCoordPt,4.138839
895,2744,originCoordPt_to_movedCoordPt,4.10453
896,2745,originCoordPt_to_movedCoordPt,3.850375
897,2746,originCoordPt_to_movedCoordPt,3.28794
898,2747,originCoordPt_to_movedCoordPt,2.87427
899,2748,originCoordPt_to_movedCoordPt,2.669623
900,2749,originCoordPt_to_movedCoordPt,2.537963
901,2750,originCoordPt_to_movedCoordPt,2.419459
902,2751,originCoordPt_to_movedCoordPt,2.308446
903,2752,originCoordPt_to_movedCoordPt,2.199189
904,2753,originCoordPt_to_movedCoordPt,2.083209
905,2754,originCoordPt_to_movedCoordPt,2.01638
906,2755,originCoordPt_to_movedCoordPt,1.879441
907,2756,originCoordPt_to_movedCoordPt,1.754099
908,2757,originCoordPt_to_movedCoordPt,1.631692
909,2758,originCoordPt_to_movedCoordPt,1.50365
910,2759,originCoordPt_to_movedCoordPt,1.363031
911,2760,originCoordPt_to_movedCoordPt,1.209542
912,2761,originCoordPt_to_movedCoordPt,1.097245
913,2762,originCoordPt_to_movedCoordPt,1.079367
914,2763,originCoordPt_to_movedCoordPt,1.181154
915,2764,originCoordPt_to_movedCoordPt,1.319048
916,2765,originCoordPt_to_movedCoordPt,1.413411
917,2766,originCoordPt_to_movedCoordPt,1.605288
918,2767,originCoordPt_to_movedCoordPt,1.737342
919,2768,originCoordPt_to_movedCoordPt,1.864988
920,2769,originCoordPt_to_movedCoordPt,2.010067
921,2770,originCoordPt_to_movedCoordPt,2.023754
922,2771,originCoordPt_to_movedCoordPt,2.118443
923,2772,originCoordPt_to_movedCoordPt,2.204718
924,2773,originCoordPt_to_movedCoordPt,2.287872
925,2774,originCoordPt_to_movedCoordPt,2.371513
926,2775,originCoordPt_to_movedCoordPt,2.436774
927,2776,originCoordPt_to_movedCoordPt,2.465305
928,2777,originCoordPt_to_movedCoordPt,2.555153
929,2778,originCoordPt_to_movedCoordPt,2.661837
930,2779,originCoordPt_to_movedCoordPt,2.754842
931,2780,originCoordPt_to_movedCoordPt,2.854042
932,2781,originCoordPt_to_movedCoordPt,3.144296
933,2782,originCoordPt_to_movedCoordPt,3.274433
934,2783,originCoordPt_to_movedCoordPt,3.503011
935,2784,originCoordPt_to_movedCoordPt,4.048985
936,2785,originCoordPt_to_movedCoordPt,4.332187
937,2786,originCoordPt_to_movedCoordPt,4.37072
938,2787,originCoordPt_to_movedCoordPt,4.253921
939,2788,originCoordPt_to_movedCoordPt,3.805701
940,2789,originCoordPt_to_movedCoordPt,3.250052
941,2790,originCoordPt_to_movedCoordPt,2.957793
942,2791,originCoordPt_to_movedCoordPt,2.805739
943,2792,originCoordPt_to_movedCoordPt,2.684341
944,2793,originCoordPt_to_movedCoordPt,2.568659
945,2794,originCoordPt_to_movedCoordPt,2.454215
946,2795,originCoordPt_to_movedCoordPt,2.333238
947,2796,originCoordPt_to_movedCoordPt,2.19084
948,2797,originCoordPt_to_movedCoordPt,2.209822
949,2798,originCoordPt_to_movedCoordPt,2.059587
950,2799,originCoordPt_to_movedCoordPt,1.907491
951,2800,originCoordPt_to_movedCoordPt,1.766698
952,2801,originCoordPt_to_movedCoordPt,1.621743
953,2802,originCoordPt_to_movedCoordPt,1.463371
954,2803,originCoordPt_to_movedCoordPt,1.280075
955,2804,originCoordPt_to_movedCoordPt,1.095508
956,2805,originCoordPt_to_movedCoordPt,0.955119
957,2806,originCoordPt_to_movedCoordPt,0.902221
958,2807,originCoordPt_to_movedCoordPt,1.033494
959,2808,originCoordPt_to_movedCoordPt,1.161554
960,2809,originCoordPt_to_movedCoordPt,1.395101
961,2810,originCoordPt_to_movedCoordPt,1.668996
962,2811,originCoordPt_to_movedCoordPt,1.82657
963,2812,originCoordPt_to_movedCoordPt,2.101363
964,2813,originCoordPt_to_movedCoordPt,2.077096
965,2814,originCoordPt_to_movedCoordPt,2.193887
966,2815,originCoordPt_to_movedCoordPt,2.296819
967,2816,originCoordPt_to_movedCoordPt,2.392471
968,2817,originCoordPt_to_movedCoordPt,2.492283
969,2818,originCoordPt_to_movedCoordPt,2.583979
970,2819,originCoordPt_to_movedCoordPt,2.619769
971,2820,originCoordPt_to_movedCoordPt,2.687161
972,2821,originCoordPt_to_movedCoordPt,2.79764
973,2822,originCoordPt_to_movedCoordPt,2.903238
974,2823,originCoordPt_to_movedCoordPt,2.996973
975,2824,originCoordPt_to_movedCoordPt,3.106157
976,2825,originCoordPt_to_movedCoordPt,3.524813
977,2826,originCoordPt_to_movedCoordPt,3.485613
978,2827,originCoordPt_to_movedCoordPt,3.951263
979,2828,originCoordPt_to_movedCoordPt,4.438517
980,2829,originCoordPt_to_movedCoordPt,4.538137
981,2830,originCoordPt_to_movedCoordPt,4.510378
982,2831,originCoordPt_to_movedCoordPt,4.257318
983,2832,originCoordPt_to_movedCoordPt,3.66497
984,2833,originCoordPt_to_movedCoordPt,3.247739
985,2834,originCoordPt_to_movedCoordPt,3.039637
986,2835,originCoordPt_to_movedCoordPt,2.916609
987,2836,originCoordPt_to_movedCoordPt,2.799256
988,2837,originCoordPt_to_movedCoordPt,2.682944
989,2838,originCoordPt_to_movedCoordPt,2.56065
990,2839,originCoordPt_to_movedCoordPt,2.425062
991,2840,originCoordPt_to_movedCoordPt,2.251056
992,2841,originCoordPt_to_movedCoordPt,2.070991
993,2842,originCoordPt_to_movedCoordPt,1.907109
994,2843,originCoordPt_to_movedCoordPt,1.745761
995,2844,originCoordPt_to_movedCoordPt,1.574484
996,2845,originCoordPt_to_movedCoordPt,1.381637
997,2846,originCoordPt_to_movedCoordPt,1.160237
998,2847,originCoordPt_to_movedCoordPt,0.934544
999,2848,originCoordPt_to_movedCoordPt,0.717077
1000,2849,originCoordPt_to_movedCoordPt,0.697115
1001,2850,originCoordPt_to_movedCoordPt,0.887277
1002,2851,originCoordPt_to_movedCoordPt,1.074352
1003,2852,originCoordPt_to_movedCoordPt,1.475233
1004,2853,originCoordPt_to_movedCoordPt,1.794019
1005,2854,originCoordPt_to_movedCoordPt,2.057979
1006,2855,originCoordPt_to_movedCoordPt,2.225578
1007,2856,originCoordPt_to_movedCoordPt,2.239399
1008,2857,originCoordPt_to_movedCoordPt,2.358529
1009,2858,originCoordPt_to_movedCoordPt,2.467742
1010,2859,originCoordPt_to_movedCoordPt,2.574184
1011,2860,originCoordPt_to_movedCoordPt,2.682463
1012,2861,originCoordPt_to_movedCoordPt,2.764392
1013,2862,originCoordPt_to_movedCoordPt,2.79331
1014,2863,originCoordPt_to_movedCoordPt,2.89811
1015,2864,originCoordPt_to_movedCoordPt,3.020571
1016,2865,originCoordPt_to_movedCoordPt,3.118202
1017,2866,originCoordPt_to_movedCoordPt,3.21809
1018,2867,originCoordPt_to_movedCoordPt,3.563382
1019,2868,originCoordPt_to_movedCoordPt,3.724647
1020,2869,originCoordPt_to_movedCoordPt,3.825029
1021,2870,originCoordPt_to_movedCoordPt,4.360374
1022,2871,originCoordPt_to_movedCoordPt,4.650499
1023,2872,originCoordPt_to_movedCoordPt,4.662693
1024,2873,originCoordPt_to_movedCoordPt,4.562626
1025,2874,originCoordPt_to_movedCoordPt,4.097224
1026,2875,originCoordPt_to_movedCoordPt,3.548282
1027,2876,originCoordPt_to_movedCoordPt,3.266077
1028,2877,originCoordPt_to_movedCoordPt,3.113695
1029,2878,originCoordPt_to_movedCoordPt,2.998049
1030,2879,originCoordPt_to_movedCoordPt,2.884216
1031,2880,originCoordPt_to_movedCoordPt,2.767862
1032,2881,originCoordPt_to_movedCoordPt,2.638306
1033,2882,originCoordPt_to_movedCoordPt,2.475326
1034,2883,originCoordPt_to_movedCoordPt,2.417036
1035,2884,originCoordPt_to_movedCoordPt,2.238907
1036,2885,originCoordPt_to_movedCoordPt,2.055607
1037,2886,originCoordPt_to_movedCoordPt,1.881298
1038,2887,originCoordPt_to_movedCoordPt,1.700974
1039,2888,originCoordPt_to_movedCoordPt,1.502182
1040,2889,originCoordPt_to_movedCoordPt,1.270748
1041,2890,originCoordPt_to_movedCoordPt,1.0074
1042,2891,originCoordPt_to_movedCoordPt,0.725577
1043,2892,originCoordPt_to_movedCoordPt,0.432445
1044,2893,originCoordPt_to_movedCoordPt,0.535064
1045,2894,originCoordPt_to_movedCoordPt,0.739365
1046,2895,originCoordPt_to_movedCoordPt,1.146231
1047,2896,originCoordPt_to_movedCoordPt,1.638536
1048,2897,originCoordPt_to_movedCoordPt,1.918665
1049,2898,originCoordPt_to_movedCoordPt,2.3098
1050,2899,originCoordPt_to_movedCoordPt,2.255947
1051,2900,originCoordPt_to_movedCoordPt,2.391164
1052,2901,originCoordPt_to_movedCoordPt,2.513826
1053,2902,originCoordPt_to_movedCoordPt,2.630821
1054,2903,originCoordPt_to_movedCoordPt,2.747947
1055,2904,originCoordPt_to_movedCoordPt,2.85311
1056,2905,originCoordPt_to_movedCoordPt,2.890759
1057,2906,originCoordPt_to_movedCoordPt,2.970183
1058,2907,originCoordPt_to_movedCoordPt,3.099939
1059,2908,originCoordPt_to_movedCoordPt,3.21178
1060,2909,originCoordPt_to_movedCoordPt,3.305747
1061,2910,originCoordPt_to_movedCoordPt,3.452065
1062,2911,originCoordPt_to_movedCoordPt,3.935471
1063,2912,originCoordPt_to_movedCoordPt,3.741813
1064,2913,originCoordPt_to_movedCoordPt,4.168762
1065,2914,originCoordPt_to_movedCoordPt,4.636551
1066,2915,originCoordPt_to_movedCoordPt,4.737349
1067,2916,originCoordPt_to_movedCoordPt,4.709489
1068,2917,originCoordPt_to_movedCoordPt,4.447775
1069,2918,originCoordPt_to_movedCoordPt,3.869622
1070,2919,originCoordPt_to_movedCoordPt,3.483052
1071,2920,originCoordPt_to_movedCoordPt,3.292204
1072,2921,originCoordPt_to_movedCoordPt,3.17497
1073,2922,originCoordPt_to_movedCoordPt,3.06445
1074,2923,originCoordPt_to_movedCoordPt,2.951112
1075,2924,originCoordPt_to_movedCoordPt,2.826572
1076,2925,originCoordPt_to_movedCoordPt,2.675229
1077,2926,originCoordPt_to_movedCoordPt,2.409039
1078,2927,originCoordPt_to_movedCoordPt,2.206362
1079,2928,originCoordPt_to_movedCoordPt,2.020163
1080,2929,originCoordPt_to_movedCoordPt,1.834462
1081,2930,originCoordPt_to_movedCoordPt,1.634893
1082,2931,originCoordPt_to_movedCoordPt,1.40951
1083,2932,originCoordPt_to_movedCoordPt,1.141565
1084,2933,originCoordPt_to_movedCoordPt,0.832977
1085,2934,originCoordPt_to_movedCoordPt,0.455366
1086,2935,originCoordPt_to_movedCoordPt,0.26397
1087,2936,originCoordPt_to_movedCoordPt,0.453157
1088,2937,originCoordPt_to_movedCoordPt,0.749632
1089,2938,originCoordPt_to_movedCoordPt,1.360271
1090,2939,originCoordPt_to_movedCoordPt,1.84006
1091,2940,originCoordPt_to_movedCoordPt,2.276541
1092,2941,originCoordPt_to_movedCoordPt,2.424134
1093,2942,originCoordPt_to_movedCoordPt,2.393429
1094,2943,originCoordPt_to_movedCoordPt,2.531788
1095,2944,originCoordPt_to_movedCoordPt,2.657331
1096,2945,originCoordPt_to_movedCoordPt,2.784481
1097,2946,originCoordPt_to_movedCoordPt,2.906268
1098,2947,originCoordPt_to_movedCoordPt,2.990387
1099,2948,originCoordPt_to_movedCoordPt,3.023956
1100,2949,originCoordPt_to_movedCoordPt,3.142757
1101,2950,originCoordPt_to_movedCoordPt,3.271254
1102,2951,originCoordPt_to_movedCoordPt,3.368811
1103,2952,originCoordPt_to_movedCoordPt,3.459726
1104,2953,originCoordPt_to_movedCoordPt,3.906733
1105,2954,originCoordPt_to_movedCoordPt,4.137783
1106,2955,originCoordPt_to_movedCoordPt,3.977283
1107,2956,originCoordPt_to_movedCoordPt,4.457983
1108,2957,originCoordPt_to_movedCoordPt,4.731495
1109,2958,originCoordPt_to_movedCoordPt,4.75275
1110,2959,originCoordPt_to_movedCoordPt,4.640903
1111,2960,originCoordPt_to_movedCoordPt,4.194608
1112,2961,originCoordPt_to_movedCoordPt,3.694604
1113,2962,originCoordPt_to_movedCoordPt,3.448103
1114,2963,originCoordPt_to_movedCoordPt,3.317764
1115,2964,originCoordPt_to_movedCoordPt,3.213656
1116,2965,originCoordPt_to_movedCoordPt,3.106126
1117,2966,originCoordPt_to_movedCoordPt,2.988828
1118,2967,originCoordPt_to_movedCoordPt,2.849524
1119,2968,originCoordPt_to_movedCoordPt,2.663778
1120,2969,originCoordPt_to_movedCoordPt,2.55776
1121,2970,originCoordPt_to_movedCoordPt,2.360058
1122,2971,originCoordPt_to_movedCoordPt,2.162378
1123,2972,originCoordPt_to_movedCoordPt,1.973127
1124,2973,originCoordPt_to_movedCoordPt,1.776791
1125,2974,originCoordPt_to_movedCoordPt,1.56123
1126,2975,originCoordPt_to_movedCoordPt,1.324952
1127,2976,originCoordPt_to_movedCoordPt,1.013935
1128,2977,originCoordPt_to_movedCoordPt,0.658106
1129,2978,originCoordPt_to_movedCoordPt,0.365244
1130,2979,originCoordPt_to_movedCoordPt,0.222079
1131,2980,originCoordPt_to_movedCoordPt,0.439783
1132,2981,originCoordPt_to_movedCoordPt,0.984748
1133,2982,originCoordPt_to_movedCoordPt,1.636829
1134,2983,originCoordPt_to_movedCoordPt,2.100584
1135,2984,originCoordPt_to_movedCoordPt,2.518253
1136,2985,originCoordPt_to_movedCoordPt,2.435507
1137,2986,originCoordPt_to_movedCoordPt,2.52661
1138,2987,originCoordPt_to_movedCoordPt,2.662013
1139,2988,originCoordPt_to_movedCoordPt,2.792366
1140,2989,originCoordPt_to_movedCoordPt,2.929892
1141,2990,originCoordPt_to_movedCoordPt,3.044963
1142,2991,originCoordPt_to_movedCoordPt,3.080362
1143,2992,originCoordPt_to_movedCoordPt,3.163331
1144,2993,originCoordPt_to_movedCoordPt,3.294299
1145,2994,originCoordPt_to_movedCoordPt,3.407006
1146,2995,originCoordPt_to_movedCoordPt,3.493238
1147,2996,originCoordPt_to_movedCoordPt,3.729235
1148,2997,originCoordPt_to_movedCoordPt,4.260919
1149,2998,originCoordPt_to_movedCoordPt,4.092905
1150,2999,originCoordPt_to_movedCoordPt,4.199399
1151,3000,originCoordPt_to_movedCoordPt,4.606455
1152,3001,originCoordPt_to_movedCoordPt,4.713222
1153,3002,originCoordPt_to_movedCoordPt,4.678085
1154,3003,originCoordPt_to_movedCoordPt,4.425106
1155,3004,originCoordPt_to_movedCoordPt,3.908536
1156,3005,originCoordPt_to_movedCoordPt,3.585447
1157,3006,originCoordPt_to_movedCoordPt,3.523648
1158,3007,originCoordPt_to_movedCoordPt,3.331779
1159,3008,originCoordPt_to_movedCoordPt,3.232823
1160,3009,originCoordPt_to_movedCoordPt,3.125167
1161,3010,originCoordPt_to_movedCoordPt,2.998963
1162,3011,originCoordPt_to_movedCoordPt,2.835726
1163,3012,originCoordPt_to_movedCoordPt,2.51817
1164,3013,originCoordPt_to_movedCoordPt,2.30932
1165,3014,originCoordPt_to_movedCoordPt,2.117286
1166,3015,originCoordPt_to_movedCoordPt,1.926245
1167,3016,originCoordPt_to_movedCoordPt,1.723307
1168,3017,originCoordPt_to_movedCoordPt,1.51527
1169,3018,originCoordPt_to_movedCoordPt,1.252743
1170,3019,originCoordPt_to_movedCoordPt,0.907303
1171,3020,originCoordPt_to_movedCoordPt,0.481929
1172,3021,originCoordPt_to_movedCoordPt,0.305306
1173,3022,originCoordPt_to_movedCoordPt,0.345104
1174,3023,originCoordPt_to_movedCoordPt,0.64872
1175,3024,originCoordPt_to_movedCoordPt,1.339028
1176,3025,originCoordPt_to_movedCoordPt,1.913182
1177,3026,originCoordPt_to_movedCoordPt,2.51711
1178,3027,originCoordPt_to_movedCoordPt,2.604092
1179,3028,originCoordPt_to_movedCoordPt,2.505262
1180,3029,originCoordPt_to_movedCoordPt,2.651895
1181,3030,originCoordPt_to_movedCoordPt,2.785275
1182,3031,originCoordPt_to_movedCoordPt,2.925753
1183,3032,originCoordPt_to_movedCoordPt,3.066098
1184,3033,originCoordPt_to_movedCoordPt,3.154873
1185,3034,originCoordPt_to_movedCoordPt,3.181505
1186,3035,originCoordPt_to_movedCoordPt,3.294205
1187,3036,originCoordPt_to_movedCoordPt,3.420741
1188,3037,originCoordPt_to_movedCoordPt,3.511652
1189,3038,originCoordPt_to_movedCoordPt,3.586681
1190,3039,originCoordPt_to_movedCoordPt,4.141188
1191,3040,originCoordPt_to_movedCoordPt,4.455284
1192,3041,originCoordPt_to_movedCoordPt,3.97494
1193,3042,originCoordPt_to_movedCoordPt,4.352302
1194,3043,originCoordPt_to_movedCoordPt,4.588668
1195,3044,originCoordPt_to_movedCoordPt,4.625561
1196,3045,originCoordPt_to_movedCoordPt,4.50052
1197,3046,originCoordPt_to_movedCoordPt,4.109322
1198,3047,originCoordPt_to_movedCoordPt,3.706945
1199,3048,originCoordPt_to_movedCoordPt,3.654072
1200,3049,originCoordPt_to_movedCoordPt,3.527506
