Source,Target,Edge_Type,Distance(m)
1123,2972,originCoordPt_to_movedCoordPt,1.555142
1124,2973,originCoordPt_to_movedCoordPt,1.286316
1125,2974,originCoordPt_to_movedCoordPt,0.995089
1126,2975,originCoordPt_to_movedCoordPt,0.690889
1127,2976,originCoordPt_to_movedCoordPt,0.467222
1128,2977,originCoordPt_to_movedCoordPt,0.543417
1129,2978,originCoordPt_to_movedCoordPt,0.965635
1130,2979,originCoordPt_to_movedCoordPt,1.639818
1131,2980,originCoordPt_to_movedCoordPt,1.938002
1132,2981,originCoordPt_to_movedCoordPt,2.387184
1133,2982,originCoordPt_to_movedCoordPt,2.815094
1134,2983,originCoordPt_to_movedCoordPt,3.157962
1135,2984,originCoordPt_to_movedCoordPt,3.528859
1136,2985,originCoordPt_to_movedCoordPt,3.245736
1137,2986,originCoordPt_to_movedCoordPt,3.205509
1138,2987,originCoordPt_to_movedCoordPt,3.277394
1139,2988,originCoordPt_to_movedCoordPt,3.356003
1140,2989,originCoordPt_to_movedCoordPt,3.449348
1141,2990,originCoordPt_to_movedCoordPt,3.53248
1142,2991,originCoordPt_to_movedCoordPt,3.553123
1143,2992,originCoordPt_to_movedCoordPt,3.612651
1144,2993,originCoordPt_to_movedCoordPt,3.71489
1145,2994,originCoordPt_to_movedCoordPt,3.803779
1146,2995,originCoordPt_to_movedCoordPt,3.871831
1147,2996,originCoordPt_to_movedCoordPt,4.131124
1148,2997,originCoordPt_to_movedCoordPt,4.687174
1149,2998,originCoordPt_to_movedCoordPt,4.471432
1150,2999,originCoordPt_to_movedCoordPt,4.525842
1151,3000,originCoordPt_to_movedCoordPt,4.894508
1152,3001,originCoordPt_to_movedCoordPt,4.954412
1153,3002,originCoordPt_to_movedCoordPt,4.900504
1154,3003,originCoordPt_to_movedCoordPt,4.578169
1155,3004,originCoordPt_to_movedCoordPt,3.973469
1156,3005,originCoordPt_to_movedCoordPt,3.600436
1157,3006,originCoordPt_to_movedCoordPt,3.51093
1158,3007,originCoordPt_to_movedCoordPt,3.299314
1159,3008,originCoordPt_to_movedCoordPt,3.177808
1160,3009,originCoordPt_to_movedCoordPt,3.042829
1161,3010,originCoordPt_to_movedCoordPt,2.88237
1162,3011,originCoordPt_to_movedCoordPt,2.674691
1163,3012,originCoordPt_to_movedCoordPt,2.216662
1164,3013,originCoordPt_to_movedCoordPt,1.935433
1165,3014,originCoordPt_to_movedCoordPt,1.667044
1166,3015,originCoordPt_to_movedCoordPt,1.390615
1167,3016,originCoordPt_to_movedCoordPt,1.090916
1168,3017,originCoordPt_to_movedCoordPt,0.764807
1169,3018,originCoordPt_to_movedCoordPt,0.451837
1170,3019,originCoordPt_to_movedCoordPt,0.461519
1171,3020,originCoordPt_to_movedCoordPt,0.503536
1172,3021,originCoordPt_to_movedCoordPt,1.142303
1173,3022,originCoordPt_to_movedCoordPt,1.69926
1174,3023,originCoordPt_to_movedCoordPt,1.980877
1175,3024,originCoordPt_to_movedCoordPt,2.553937
1176,3025,originCoordPt_to_movedCoordPt,2.921821
1177,3026,originCoordPt_to_movedCoordPt,3.576188
1178,3027,originCoordPt_to_movedCoordPt,3.508705
1179,3028,originCoordPt_to_movedCoordPt,3.205047
1180,3029,originCoordPt_to_movedCoordPt,3.282512
1181,3030,originCoordPt_to_movedCoordPt,3.361005
1182,3031,originCoordPt_to_movedCoordPt,3.454452
1183,3032,originCoordPt_to_movedCoordPt,3.555837
1184,3033,originCoordPt_to_movedCoordPt,3.623978
1185,3034,originCoordPt_to_movedCoordPt,3.633429
1186,3035,originCoordPt_to_movedCoordPt,3.718271
1187,3036,originCoordPt_to_movedCoordPt,3.817081
1188,3037,originCoordPt_to_movedCoordPt,3.887522
1189,3038,originCoordPt_to_movedCoordPt,3.946162
1190,3039,originCoordPt_to_movedCoordPt,4.558703
1191,3040,originCoordPt_to_movedCoordPt,4.872156
1192,3041,originCoordPt_to_movedCoordPt,4.292238
1193,3042,originCoordPt_to_movedCoordPt,4.641358
1194,3043,originCoordPt_to_movedCoordPt,4.820894
1195,3044,originCoordPt_to_movedCoordPt,4.834169
1196,3045,originCoordPt_to_movedCoordPt,4.665702
1197,3046,originCoordPt_to_movedCoordPt,4.18847
1198,3047,originCoordPt_to_movedCoordPt,3.715404
1199,3048,originCoordPt_to_movedCoordPt,3.625705
1200,3049,originCoordPt_to_movedCoordPt,3.474639
1201,3050,originCoordPt_to_movedCoordPt,3.262309
1202,3051,originCoordPt_to_movedCoordPt,3.140921
1203,3052,originCoordPt_to_movedCoordPt,2.997167
1204,3053,originCoordPt_to_movedCoordPt,2.813626
1205,3054,originCoordPt_to_movedCoordPt,2.558019
1206,3055,originCoordPt_to_movedCoordPt,2.368711
1207,3056,originCoordPt_to_movedCoordPt,2.084233
1208,3057,originCoordPt_to_movedCoordPt,1.808274
1209,3058,originCoordPt_to_movedCoordPt,1.533395
1210,3059,originCoordPt_to_movedCoordPt,1.241886
1211,3060,originCoordPt_to_movedCoordPt,0.924161
1212,3061,originCoordPt_to_movedCoordPt,0.612229
1213,3062,originCoordPt_to_movedCoordPt,0.407604
1214,3063,originCoordPt_to_movedCoordPt,0.550218
1215,3064,originCoordPt_to_movedCoordPt,0.626733
1216,3065,originCoordPt_to_movedCoordPt,1.358369
1217,3066,originCoordPt_to_movedCoordPt,1.680599
1218,3067,originCoordPt_to_movedCoordPt,2.1617
1219,3068,originCoordPt_to_movedCoordPt,2.72199
1220,3069,originCoordPt_to_movedCoordPt,3.418149
1221,3070,originCoordPt_to_movedCoordPt,3.674284
1222,3071,originCoordPt_to_movedCoordPt,3.369804
1223,3072,originCoordPt_to_movedCoordPt,3.272492
1224,3073,originCoordPt_to_movedCoordPt,3.353976
1225,3074,originCoordPt_to_movedCoordPt,3.441068
1226,3075,originCoordPt_to_movedCoordPt,3.550812
1227,3076,originCoordPt_to_movedCoordPt,3.651627
1228,3077,originCoordPt_to_movedCoordPt,3.668681
1229,3078,originCoordPt_to_movedCoordPt,3.713061
1230,3079,originCoordPt_to_movedCoordPt,3.805775
1231,3080,originCoordPt_to_movedCoordPt,3.888189
1232,3081,originCoordPt_to_movedCoordPt,3.941524
1233,3082,originCoordPt_to_movedCoordPt,4.293506
1234,3083,originCoordPt_to_movedCoordPt,4.86034
1235,3084,originCoordPt_to_movedCoordPt,4.802815
1236,3085,originCoordPt_to_movedCoordPt,4.350599
1237,3086,originCoordPt_to_movedCoordPt,4.603666
1238,3087,originCoordPt_to_movedCoordPt,4.672393
1239,3088,originCoordPt_to_movedCoordPt,4.607482
1240,3089,originCoordPt_to_movedCoordPt,4.30673
1241,3090,originCoordPt_to_movedCoordPt,3.819389
1242,3091,originCoordPt_to_movedCoordPt,3.61555
1243,3092,originCoordPt_to_movedCoordPt,3.658385
1244,3093,originCoordPt_to_movedCoordPt,3.354338
1245,3094,originCoordPt_to_movedCoordPt,3.219705
1246,3095,originCoordPt_to_movedCoordPt,3.094961
1247,3096,originCoordPt_to_movedCoordPt,2.936497
1248,3097,originCoordPt_to_movedCoordPt,2.71917
1249,3098,originCoordPt_to_movedCoordPt,2.262163
1250,3099,originCoordPt_to_movedCoordPt,1.981219
1251,3100,originCoordPt_to_movedCoordPt,1.713268
1252,3101,originCoordPt_to_movedCoordPt,1.439531
1253,3102,originCoordPt_to_movedCoordPt,1.149691
1254,3103,originCoordPt_to_movedCoordPt,0.850452
1255,3104,originCoordPt_to_movedCoordPt,0.588248
1256,3105,originCoordPt_to_movedCoordPt,0.503615
1257,3106,originCoordPt_to_movedCoordPt,0.487885
1258,3107,originCoordPt_to_movedCoordPt,0.964328
1259,3108,originCoordPt_to_movedCoordPt,1.543427
1260,3109,originCoordPt_to_movedCoordPt,1.784471
1261,3110,originCoordPt_to_movedCoordPt,2.405405
1262,3111,originCoordPt_to_movedCoordPt,2.968628
1263,3112,originCoordPt_to_movedCoordPt,3.708568
1264,3113,originCoordPt_to_movedCoordPt,3.582593
1265,3114,originCoordPt_to_movedCoordPt,3.258907
1266,3115,originCoordPt_to_movedCoordPt,3.34552
1267,3116,originCoordPt_to_movedCoordPt,3.430431
1268,3117,originCoordPt_to_movedCoordPt,3.534231
1269,3118,originCoordPt_to_movedCoordPt,3.653043
1270,3119,originCoordPt_to_movedCoordPt,3.734526
1271,3120,originCoordPt_to_movedCoordPt,3.724828
1272,3121,originCoordPt_to_movedCoordPt,3.793105
1273,3122,originCoordPt_to_movedCoordPt,3.881214
1274,3123,originCoordPt_to_movedCoordPt,3.938498
1275,3124,originCoordPt_to_movedCoordPt,4.033108
1276,3125,originCoordPt_to_movedCoordPt,4.628144
1277,3126,originCoordPt_to_movedCoordPt,4.989876
1278,3127,originCoordPt_to_movedCoordPt,4.380405
1279,3128,originCoordPt_to_movedCoordPt,4.319429
1280,3129,originCoordPt_to_movedCoordPt,4.440461
1281,3130,originCoordPt_to_movedCoordPt,4.482404
1282,3131,originCoordPt_to_movedCoordPt,4.292737
1283,3132,originCoordPt_to_movedCoordPt,3.910949
1284,3133,originCoordPt_to_movedCoordPt,3.595343
1285,3134,originCoordPt_to_movedCoordPt,3.734141
1286,3135,originCoordPt_to_movedCoordPt,3.532428
1287,3136,originCoordPt_to_movedCoordPt,3.287861
1288,3137,originCoordPt_to_movedCoordPt,3.183768
1289,3138,originCoordPt_to_movedCoordPt,3.051146
1290,3139,originCoordPt_to_movedCoordPt,2.870115
1291,3140,originCoordPt_to_movedCoordPt,2.605659
1292,3141,originCoordPt_to_movedCoordPt,2.474042
1293,3142,originCoordPt_to_movedCoordPt,2.192215
1294,3143,originCoordPt_to_movedCoordPt,1.933087
1295,3144,originCoordPt_to_movedCoordPt,1.680766
1296,3145,originCoordPt_to_movedCoordPt,1.42409
1297,3146,originCoordPt_to_movedCoordPt,1.16383
1298,3147,originCoordPt_to_movedCoordPt,0.922627
1299,3148,originCoordPt_to_movedCoordPt,0.711561
1300,3149,originCoordPt_to_movedCoordPt,0.629205
1301,3150,originCoordPt_to_movedCoordPt,0.722398
1302,3151,originCoordPt_to_movedCoordPt,1.356845
1303,3152,originCoordPt_to_movedCoordPt,1.648438
1304,3153,originCoordPt_to_movedCoordPt,2.050079
1305,3154,originCoordPt_to_movedCoordPt,2.678087
1306,3155,originCoordPt_to_movedCoordPt,3.562801
1307,3156,originCoordPt_to_movedCoordPt,3.701537
1308,3157,originCoordPt_to_movedCoordPt,3.413342
1309,3158,originCoordPt_to_movedCoordPt,3.352626
1310,3159,originCoordPt_to_movedCoordPt,3.439491
1311,3160,originCoordPt_to_movedCoordPt,3.530648
1312,3161,originCoordPt_to_movedCoordPt,3.653526
1313,3162,originCoordPt_to_movedCoordPt,3.771238
1314,3163,originCoordPt_to_movedCoordPt,3.783707
1315,3164,originCoordPt_to_movedCoordPt,3.805993
1316,3165,originCoordPt_to_movedCoordPt,3.881077
1317,3166,originCoordPt_to_movedCoordPt,3.950924
1318,3167,originCoordPt_to_movedCoordPt,3.983806
1319,3168,originCoordPt_to_movedCoordPt,4.318011
1320,3169,originCoordPt_to_movedCoordPt,4.823182
1321,3170,originCoordPt_to_movedCoordPt,4.893088
1322,3171,originCoordPt_to_movedCoordPt,4.086916
1323,3172,originCoordPt_to_movedCoordPt,4.187796
1324,3173,originCoordPt_to_movedCoordPt,4.286356
1325,3174,originCoordPt_to_movedCoordPt,4.204304
1326,3175,originCoordPt_to_movedCoordPt,3.936573
1327,3176,originCoordPt_to_movedCoordPt,3.622233
1328,3177,originCoordPt_to_movedCoordPt,3.68263
1329,3178,originCoordPt_to_movedCoordPt,3.643673
1330,3179,originCoordPt_to_movedCoordPt,3.362307
1331,3180,originCoordPt_to_movedCoordPt,3.277601
1332,3181,originCoordPt_to_movedCoordPt,3.17074
1333,3182,originCoordPt_to_movedCoordPt,3.024104
1334,3183,originCoordPt_to_movedCoordPt,2.810624
1335,3184,originCoordPt_to_movedCoordPt,2.458648
1336,3185,originCoordPt_to_movedCoordPt,2.207656
1337,3186,originCoordPt_to_movedCoordPt,1.977282
1338,3187,originCoordPt_to_movedCoordPt,1.753036
1339,3188,originCoordPt_to_movedCoordPt,1.533018
1340,3189,originCoordPt_to_movedCoordPt,1.325623
1341,3190,originCoordPt_to_movedCoordPt,1.134964
1342,3191,originCoordPt_to_movedCoordPt,0.979123
1343,3192,originCoordPt_to_movedCoordPt,0.869653
1344,3193,originCoordPt_to_movedCoordPt,1.252234
1345,3194,originCoordPt_to_movedCoordPt,1.755377
1346,3195,originCoordPt_to_movedCoordPt,1.886419
1347,3196,originCoordPt_to_movedCoordPt,2.440264
1348,3197,originCoordPt_to_movedCoordPt,3.145838
1349,3198,originCoordPt_to_movedCoordPt,3.704616
1350,3199,originCoordPt_to_movedCoordPt,3.576929
1351,3200,originCoordPt_to_movedCoordPt,3.407325
1352,3201,originCoordPt_to_movedCoordPt,3.495822
1353,3202,originCoordPt_to_movedCoordPt,3.581791
1354,3203,originCoordPt_to_movedCoordPt,3.693695
1355,3204,originCoordPt_to_movedCoordPt,3.833811
1356,3205,originCoordPt_to_movedCoordPt,3.93653
1357,3206,originCoordPt_to_movedCoordPt,3.896957
1358,3207,originCoordPt_to_movedCoordPt,3.935526
1359,3208,originCoordPt_to_movedCoordPt,4.004312
1360,3209,originCoordPt_to_movedCoordPt,4.044486
1361,3210,originCoordPt_to_movedCoordPt,4.055195
1362,3211,originCoordPt_to_movedCoordPt,4.538827
1363,3212,originCoordPt_to_movedCoordPt,4.849033
1364,3213,originCoordPt_to_movedCoordPt,4.476472
1365,3214,originCoordPt_to_movedCoordPt,4.007371
1366,3215,originCoordPt_to_movedCoordPt,4.074754
1367,3216,originCoordPt_to_movedCoordPt,4.163025
1368,3217,originCoordPt_to_movedCoordPt,3.942159
1369,3218,originCoordPt_to_movedCoordPt,3.683312
1370,3219,originCoordPt_to_movedCoordPt,3.556271
1371,3220,originCoordPt_to_movedCoordPt,3.641174
1372,3221,originCoordPt_to_movedCoordPt,3.46623
1373,3222,originCoordPt_to_movedCoordPt,3.407724
1374,3223,originCoordPt_to_movedCoordPt,3.325277
1375,3224,originCoordPt_to_movedCoordPt,3.209458
1376,3225,originCoordPt_to_movedCoordPt,3.038803
1377,3226,originCoordPt_to_movedCoordPt,2.780525
1378,3227,originCoordPt_to_movedCoordPt,2.850462
1379,3228,originCoordPt_to_movedCoordPt,2.593731
1380,3229,originCoordPt_to_movedCoordPt,2.37581
1381,3230,originCoordPt_to_movedCoordPt,2.176337
1382,3231,originCoordPt_to_movedCoordPt,1.988884
1383,3232,originCoordPt_to_movedCoordPt,1.817018
1384,3233,originCoordPt_to_movedCoordPt,1.657593
1385,3234,originCoordPt_to_movedCoordPt,1.508948
1386,3235,originCoordPt_to_movedCoordPt,1.355539
1387,3236,originCoordPt_to_movedCoordPt,1.43773
1388,3237,originCoordPt_to_movedCoordPt,1.922025
1389,3238,originCoordPt_to_movedCoordPt,2.153806
1390,3239,originCoordPt_to_movedCoordPt,2.388661
1391,3240,originCoordPt_to_movedCoordPt,2.97559
1392,3241,originCoordPt_to_movedCoordPt,3.55092
1393,3242,originCoordPt_to_movedCoordPt,3.65398
1394,3243,originCoordPt_to_movedCoordPt,3.611143
1395,3244,originCoordPt_to_movedCoordPt,3.694229
1396,3245,originCoordPt_to_movedCoordPt,3.778062
1397,3246,originCoordPt_to_movedCoordPt,3.86633
1398,3247,originCoordPt_to_movedCoordPt,3.997435
1399,3248,originCoordPt_to_movedCoordPt,4.129571
1400,3249,originCoordPt_to_movedCoordPt,4.13773
1401,3250,originCoordPt_to_movedCoordPt,4.138274
1402,3251,originCoordPt_to_movedCoordPt,4.196
1403,3252,originCoordPt_to_movedCoordPt,4.255316
1404,3253,originCoordPt_to_movedCoordPt,4.27109
1405,3254,originCoordPt_to_movedCoordPt,4.288069
1406,3255,originCoordPt_to_movedCoordPt,4.601762
1407,3256,originCoordPt_to_movedCoordPt,4.660905
1408,3257,originCoordPt_to_movedCoordPt,4.094532
1409,3258,originCoordPt_to_movedCoordPt,4.059003
1410,3259,originCoordPt_to_movedCoordPt,4.226936
1411,3260,originCoordPt_to_movedCoordPt,4.120304
1412,3261,originCoordPt_to_movedCoordPt,3.875561
1413,3262,originCoordPt_to_movedCoordPt,3.720167
1414,3263,originCoordPt_to_movedCoordPt,3.71689
1415,3264,originCoordPt_to_movedCoordPt,3.695179
1416,3265,originCoordPt_to_movedCoordPt,3.661507
1417,3266,originCoordPt_to_movedCoordPt,3.596679
1418,3267,originCoordPt_to_movedCoordPt,3.505553
1419,3268,originCoordPt_to_movedCoordPt,3.371223
1420,3269,originCoordPt_to_movedCoordPt,3.166416
1421,3270,originCoordPt_to_movedCoordPt,3.045114
1422,3271,originCoordPt_to_movedCoordPt,2.827384
1423,3272,originCoordPt_to_movedCoordPt,2.642036
1424,3273,originCoordPt_to_movedCoordPt,2.477669
1425,3274,originCoordPt_to_movedCoordPt,2.331831
1426,3275,originCoordPt_to_movedCoordPt,2.207007
1427,3276,originCoordPt_to_movedCoordPt,2.085225
1428,3277,originCoordPt_to_movedCoordPt,1.97238
1429,3278,originCoordPt_to_movedCoordPt,1.925525
1430,3279,originCoordPt_to_movedCoordPt,2.262347
1431,3280,originCoordPt_to_movedCoordPt,2.67586
1432,3281,originCoordPt_to_movedCoordPt,2.725369
1433,3282,originCoordPt_to_movedCoordPt,3.139759
1434,3283,originCoordPt_to_movedCoordPt,3.629029
1435,3284,originCoordPt_to_movedCoordPt,4.060812
1436,3285,originCoordPt_to_movedCoordPt,3.97069
1437,3286,originCoordPt_to_movedCoordPt,3.986417
1438,3287,originCoordPt_to_movedCoordPt,4.061431
1439,3288,originCoordPt_to_movedCoordPt,4.136762
1440,3289,originCoordPt_to_movedCoordPt,4.241005
1441,3290,originCoordPt_to_movedCoordPt,4.374318
1442,3291,originCoordPt_to_movedCoordPt,4.470614
1443,3292,originCoordPt_to_movedCoordPt,4.431312
1444,3293,originCoordPt_to_movedCoordPt,4.472792
1445,3294,originCoordPt_to_movedCoordPt,4.542482
1446,3295,originCoordPt_to_movedCoordPt,4.579959
1447,3296,originCoordPt_to_movedCoordPt,4.583589
1448,3297,originCoordPt_to_movedCoordPt,4.818818
1449,3298,originCoordPt_to_movedCoordPt,5.026226
1450,3299,originCoordPt_to_movedCoordPt,4.622816
1451,3300,originCoordPt_to_movedCoordPt,4.396539
1452,3301,originCoordPt_to_movedCoordPt,4.467831
1453,3302,originCoordPt_to_movedCoordPt,4.588279
1454,3303,originCoordPt_to_movedCoordPt,4.354125
1455,3304,originCoordPt_to_movedCoordPt,4.126371
1456,3305,originCoordPt_to_movedCoordPt,4.042895
1457,3306,originCoordPt_to_movedCoordPt,4.016279
1458,3307,originCoordPt_to_movedCoordPt,3.991602
1459,3308,originCoordPt_to_movedCoordPt,3.940531
1460,3309,originCoordPt_to_movedCoordPt,3.865884
1461,3310,originCoordPt_to_movedCoordPt,3.758108
1462,3311,originCoordPt_to_movedCoordPt,3.596084
1463,3312,originCoordPt_to_movedCoordPt,3.345947
1464,3313,originCoordPt_to_movedCoordPt,3.548022
1465,3314,originCoordPt_to_movedCoordPt,3.309978
1466,3315,originCoordPt_to_movedCoordPt,3.126939
1467,3316,originCoordPt_to_movedCoordPt,2.976139
1468,3317,originCoordPt_to_movedCoordPt,2.849676
1469,3318,originCoordPt_to_movedCoordPt,2.747102
1470,3319,originCoordPt_to_movedCoordPt,2.656965
1471,3320,originCoordPt_to_movedCoordPt,2.578578
1472,3321,originCoordPt_to_movedCoordPt,2.524954
1473,3322,originCoordPt_to_movedCoordPt,2.737044
1474,3323,originCoordPt_to_movedCoordPt,3.165112
1475,3324,originCoordPt_to_movedCoordPt,3.342704
1476,3325,originCoordPt_to_movedCoordPt,3.508123
1477,3326,originCoordPt_to_movedCoordPt,3.923271
1478,3327,originCoordPt_to_movedCoordPt,4.430344
1479,3328,originCoordPt_to_movedCoordPt,4.576644
1480,3329,originCoordPt_to_movedCoordPt,4.35038
1481,3330,originCoordPt_to_movedCoordPt,4.404493
1482,3331,originCoordPt_to_movedCoordPt,4.467866
1483,3332,originCoordPt_to_movedCoordPt,4.542619
1484,3333,originCoordPt_to_movedCoordPt,4.661749
1485,3334,originCoordPt_to_movedCoordPt,4.781712
1486,3335,originCoordPt_to_movedCoordPt,4.78691
1487,3336,originCoordPt_to_movedCoordPt,4.797356
1488,3337,originCoordPt_to_movedCoordPt,4.865081
1489,3338,originCoordPt_to_movedCoordPt,4.930747
1490,3339,originCoordPt_to_movedCoordPt,4.953624
1491,3340,originCoordPt_to_movedCoordPt,5.005077
1492,3341,originCoordPt_to_movedCoordPt,5.445476
1493,3342,originCoordPt_to_movedCoordPt,5.403546
1494,3343,originCoordPt_to_movedCoordPt,4.884437
1495,3344,originCoordPt_to_movedCoordPt,4.896678
1496,3345,originCoordPt_to_movedCoordPt,5.075916
1497,3346,originCoordPt_to_movedCoordPt,4.985816
1498,3347,originCoordPt_to_movedCoordPt,4.735888
1499,3348,originCoordPt_to_movedCoordPt,4.484479
1500,3349,originCoordPt_to_movedCoordPt,4.414369
1501,3350,originCoordPt_to_movedCoordPt,4.371084
1502,3351,originCoordPt_to_movedCoordPt,4.331801
1503,3352,originCoordPt_to_movedCoordPt,4.265856
1504,3353,originCoordPt_to_movedCoordPt,4.175638
1505,3354,originCoordPt_to_movedCoordPt,4.044749
1506,3355,originCoordPt_to_movedCoordPt,3.847016
1507,3356,originCoordPt_to_movedCoordPt,3.813615
1508,3357,originCoordPt_to_movedCoordPt,3.620537
1509,3358,originCoordPt_to_movedCoordPt,3.473203
1510,3359,originCoordPt_to_movedCoordPt,3.358947
1511,3360,originCoordPt_to_movedCoordPt,3.27207
1512,3361,originCoordPt_to_movedCoordPt,3.209833
1513,3362,originCoordPt_to_movedCoordPt,3.155497
1514,3363,originCoordPt_to_movedCoordPt,3.138219
1515,3364,originCoordPt_to_movedCoordPt,3.272509
1516,3365,originCoordPt_to_movedCoordPt,3.686858
1517,3366,originCoordPt_to_movedCoordPt,4.034516
1518,3367,originCoordPt_to_movedCoordPt,4.071468
1519,3368,originCoordPt_to_movedCoordPt,4.353069
1520,3369,originCoordPt_to_movedCoordPt,4.628697
1521,3370,originCoordPt_to_movedCoordPt,5.053615
1522,3371,originCoordPt_to_movedCoordPt,4.879441
1523,3372,originCoordPt_to_movedCoordPt,4.790415
1524,3373,originCoordPt_to_movedCoordPt,4.835809
1525,3374,originCoordPt_to_movedCoordPt,4.89137
1526,3375,originCoordPt_to_movedCoordPt,4.980622
1527,3376,originCoordPt_to_movedCoordPt,5.097967
1528,3377,originCoordPt_to_movedCoordPt,5.181242
1529,3378,originCoordPt_to_movedCoordPt,5.151683
1530,3379,originCoordPt_to_movedCoordPt,5.209423
1531,3380,originCoordPt_to_movedCoordPt,5.291996
1532,3381,originCoordPt_to_movedCoordPt,5.341088
1533,3382,originCoordPt_to_movedCoordPt,5.360864
1534,3383,originCoordPt_to_movedCoordPt,5.655235
1535,3384,originCoordPt_to_movedCoordPt,5.907516
1536,3385,originCoordPt_to_movedCoordPt,5.393959
1537,3386,originCoordPt_to_movedCoordPt,5.45437
1538,3387,originCoordPt_to_movedCoordPt,5.59204
1539,3388,originCoordPt_to_movedCoordPt,5.688693
1540,3389,originCoordPt_to_movedCoordPt,5.478283
1541,3390,originCoordPt_to_movedCoordPt,5.139378
1542,3391,originCoordPt_to_movedCoordPt,4.895369
1543,3392,originCoordPt_to_movedCoordPt,4.801133
1544,3393,originCoordPt_to_movedCoordPt,4.751362
1545,3394,originCoordPt_to_movedCoordPt,4.690177
1546,3395,originCoordPt_to_movedCoordPt,4.609423
1547,3396,originCoordPt_to_movedCoordPt,4.499417
1548,3397,originCoordPt_to_movedCoordPt,4.340095
1549,3398,originCoordPt_to_movedCoordPt,4.098859
1550,3399,originCoordPt_to_movedCoordPt,4.338082
1551,3400,originCoordPt_to_movedCoordPt,4.11618
1552,3401,originCoordPt_to_movedCoordPt,3.961554
1553,3402,originCoordPt_to_movedCoordPt,3.8514
1554,3403,originCoordPt_to_movedCoordPt,3.775281
1555,3404,originCoordPt_to_movedCoordPt,3.728796
1556,3405,originCoordPt_to_movedCoordPt,3.698903
1557,3406,originCoordPt_to_movedCoordPt,3.70094
1558,3407,originCoordPt_to_movedCoordPt,3.798534
1559,3408,originCoordPt_to_movedCoordPt,4.201682
1560,3409,originCoordPt_to_movedCoordPt,4.634625
1561,3410,originCoordPt_to_movedCoordPt,4.775397
1562,3411,originCoordPt_to_movedCoordPt,4.906141
1563,3412,originCoordPt_to_movedCoordPt,5.103964
1564,3413,originCoordPt_to_movedCoordPt,5.220624
1565,3414,originCoordPt_to_movedCoordPt,5.410534
1566,3415,originCoordPt_to_movedCoordPt,5.210863
1567,3416,originCoordPt_to_movedCoordPt,5.22659
1568,3417,originCoordPt_to_movedCoordPt,5.263221
1569,3418,originCoordPt_to_movedCoordPt,5.319983
1570,3419,originCoordPt_to_movedCoordPt,5.421233
1571,3420,originCoordPt_to_movedCoordPt,5.523566
1572,3421,originCoordPt_to_movedCoordPt,5.526834
1573,3422,originCoordPt_to_movedCoordPt,5.554899
1574,3423,originCoordPt_to_movedCoordPt,5.641333
1575,3424,originCoordPt_to_movedCoordPt,5.721236
1576,3425,originCoordPt_to_movedCoordPt,5.761963
1577,3426,originCoordPt_to_movedCoordPt,5.79362
1578,3427,originCoordPt_to_movedCoordPt,6.169425
1579,3428,originCoordPt_to_movedCoordPt,5.927299
1580,3429,originCoordPt_to_movedCoordPt,5.983973
1581,3430,originCoordPt_to_movedCoordPt,6.185809
1582,3431,originCoordPt_to_movedCoordPt,6.32869
1583,3432,originCoordPt_to_movedCoordPt,6.251964
1584,3433,originCoordPt_to_movedCoordPt,5.947691
1585,3434,originCoordPt_to_movedCoordPt,5.494332
1586,3435,originCoordPt_to_movedCoordPt,5.28425
1587,3436,originCoordPt_to_movedCoordPt,5.187624
1588,3437,originCoordPt_to_movedCoordPt,5.126245
1589,3438,originCoordPt_to_movedCoordPt,5.047725
1590,3439,originCoordPt_to_movedCoordPt,4.949737
1591,3440,originCoordPt_to_movedCoordPt,4.816791
1592,3441,originCoordPt_to_movedCoordPt,4.6241
1593,3442,originCoordPt_to_movedCoordPt,4.609808
1594,3443,originCoordPt_to_movedCoordPt,4.437245
1595,3444,originCoordPt_to_movedCoordPt,4.322161
1596,3445,originCoordPt_to_movedCoordPt,4.250522
1597,3446,originCoordPt_to_movedCoordPt,4.213577
1598,3447,originCoordPt_to_movedCoordPt,4.205283
1599,3448,originCoordPt_to_movedCoordPt,4.217809
1600,3449,originCoordPt_to_movedCoordPt,4.311522
1601,3450,originCoordPt_to_movedCoordPt,4.656137
1602,3451,originCoordPt_to_movedCoordPt,5.18909
1603,3452,originCoordPt_to_movedCoordPt,5.497353
1604,3453,originCoordPt_to_movedCoordPt,5.535237
1605,3454,originCoordPt_to_movedCoordPt,5.686093
1606,3455,originCoordPt_to_movedCoordPt,5.712888
1607,3456,originCoordPt_to_movedCoordPt,5.705937
1608,3457,originCoordPt_to_movedCoordPt,5.660775
1609,3458,originCoordPt_to_movedCoordPt,5.630785
1610,3459,originCoordPt_to_movedCoordPt,5.641976
1611,3460,originCoordPt_to_movedCoordPt,5.674715
1612,3461,originCoordPt_to_movedCoordPt,5.745301
1613,3462,originCoordPt_to_movedCoordPt,5.842675
1614,3463,originCoordPt_to_movedCoordPt,5.91098
1615,3464,originCoordPt_to_movedCoordPt,5.894537
1616,3465,originCoordPt_to_movedCoordPt,5.973352
1617,3466,originCoordPt_to_movedCoordPt,6.073908
1618,3467,originCoordPt_to_movedCoordPt,6.140336
1619,3468,originCoordPt_to_movedCoordPt,6.184874
1620,3469,originCoordPt_to_movedCoordPt,6.242365
1621,3470,originCoordPt_to_movedCoordPt,6.353198
