Source,Target,Edge_Type,Distance(m)
1026,2875,originCoordPt_to_movedCoordPt,4.501494
1027,2876,originCoordPt_to_movedCoordPt,4.261119
1028,2877,originCoordPt_to_movedCoordPt,4.138338
1029,2878,originCoordPt_to_movedCoordPt,4.055987
1030,2879,originCoordPt_to_movedCoordPt,3.991115
1031,2880,originCoordPt_to_movedCoordPt,3.947022
1032,2881,originCoordPt_to_movedCoordPt,3.923921
1033,2882,originCoordPt_to_movedCoordPt,3.916988
1034,2883,originCoordPt_to_movedCoordPt,4.025261
1035,2884,originCoordPt_to_movedCoordPt,4.066669
1036,2885,originCoordPt_to_movedCoordPt,4.082622
1037,2886,originCoordPt_to_movedCoordPt,4.11574
1038,2887,originCoordPt_to_movedCoordPt,4.166951
1039,2888,originCoordPt_to_movedCoordPt,4.234759
1040,2889,originCoordPt_to_movedCoordPt,4.319689
1041,2890,originCoordPt_to_movedCoordPt,4.470373
1042,2891,originCoordPt_to_movedCoordPt,4.777656
1043,2892,originCoordPt_to_movedCoordPt,5.149964
1044,2893,originCoordPt_to_movedCoordPt,5.151627
1045,2894,originCoordPt_to_movedCoordPt,5.083057
1046,2895,originCoordPt_to_movedCoordPt,4.727522
1047,2896,originCoordPt_to_movedCoordPt,3.887789
1048,2897,originCoordPt_to_movedCoordPt,3.222371
1049,2898,originCoordPt_to_movedCoordPt,3.194435
1050,2899,originCoordPt_to_movedCoordPt,2.658984
1051,2900,originCoordPt_to_movedCoordPt,2.437611
1052,2901,originCoordPt_to_movedCoordPt,2.261642
1053,2902,originCoordPt_to_movedCoordPt,2.105639
1054,2903,originCoordPt_to_movedCoordPt,1.987997
1055,2904,originCoordPt_to_movedCoordPt,1.956981
1056,2905,originCoordPt_to_movedCoordPt,1.953978
1057,2906,originCoordPt_to_movedCoordPt,1.974321
1058,2907,originCoordPt_to_movedCoordPt,2.080206
1059,2908,originCoordPt_to_movedCoordPt,2.228161
1060,2909,originCoordPt_to_movedCoordPt,2.400203
1061,2910,originCoordPt_to_movedCoordPt,2.619608
1062,2911,originCoordPt_to_movedCoordPt,3.152596
1063,2912,originCoordPt_to_movedCoordPt,3.187148
1064,2913,originCoordPt_to_movedCoordPt,3.854117
1065,2914,originCoordPt_to_movedCoordPt,4.696956
1066,2915,originCoordPt_to_movedCoordPt,5.056523
1067,2916,originCoordPt_to_movedCoordPt,5.127148
1068,2917,originCoordPt_to_movedCoordPt,5.131448
1069,2918,originCoordPt_to_movedCoordPt,4.76619
1070,2919,originCoordPt_to_movedCoordPt,4.462227
1071,2920,originCoordPt_to_movedCoordPt,4.312584
1072,2921,originCoordPt_to_movedCoordPt,4.227954
1073,2922,originCoordPt_to_movedCoordPt,4.160505
1074,2923,originCoordPt_to_movedCoordPt,4.10993
1075,2924,originCoordPt_to_movedCoordPt,4.077877
1076,2925,originCoordPt_to_movedCoordPt,4.063661
1077,2926,originCoordPt_to_movedCoordPt,4.160493
1078,2927,originCoordPt_to_movedCoordPt,4.174301
1079,2928,originCoordPt_to_movedCoordPt,4.19821
1080,2929,originCoordPt_to_movedCoordPt,4.237789
1081,2930,originCoordPt_to_movedCoordPt,4.292117
1082,2931,originCoordPt_to_movedCoordPt,4.373354
1083,2932,originCoordPt_to_movedCoordPt,4.45029
1084,2933,originCoordPt_to_movedCoordPt,4.633237
1085,2934,originCoordPt_to_movedCoordPt,4.969906
1086,2935,originCoordPt_to_movedCoordPt,5.12116
1087,2936,originCoordPt_to_movedCoordPt,5.020365
1088,2937,originCoordPt_to_movedCoordPt,4.874174
1089,2938,originCoordPt_to_movedCoordPt,4.215989
1090,2939,originCoordPt_to_movedCoordPt,3.397844
1091,2940,originCoordPt_to_movedCoordPt,3.265214
1092,2941,originCoordPt_to_movedCoordPt,2.896223
1093,2942,originCoordPt_to_movedCoordPt,2.428521
1094,2943,originCoordPt_to_movedCoordPt,2.218256
1095,2944,originCoordPt_to_movedCoordPt,2.030331
1096,2945,originCoordPt_to_movedCoordPt,1.86222
1097,2946,originCoordPt_to_movedCoordPt,1.771974
1098,2947,originCoordPt_to_movedCoordPt,1.77427
1099,2948,originCoordPt_to_movedCoordPt,1.76224
1100,2949,originCoordPt_to_movedCoordPt,1.837686
1101,2950,originCoordPt_to_movedCoordPt,1.993741
1102,2951,originCoordPt_to_movedCoordPt,2.175284
1103,2952,originCoordPt_to_movedCoordPt,2.383575
1104,2953,originCoordPt_to_movedCoordPt,2.847508
1105,2954,originCoordPt_to_movedCoordPt,3.218473
1106,2955,originCoordPt_to_movedCoordPt,3.359188
1107,2956,originCoordPt_to_movedCoordPt,4.179955
1108,2957,originCoordPt_to_movedCoordPt,4.843287
1109,2958,originCoordPt_to_movedCoordPt,4.992126
1110,2959,originCoordPt_to_movedCoordPt,5.097368
1111,2960,originCoordPt_to_movedCoordPt,4.954108
1112,2961,originCoordPt_to_movedCoordPt,4.623358
1113,2962,originCoordPt_to_movedCoordPt,4.442404
1114,2963,originCoordPt_to_movedCoordPt,4.365505
1115,2964,originCoordPt_to_movedCoordPt,4.285034
1116,2965,originCoordPt_to_movedCoordPt,4.231196
1117,2966,originCoordPt_to_movedCoordPt,4.192487
1118,2967,originCoordPt_to_movedCoordPt,4.170034
1119,2968,originCoordPt_to_movedCoordPt,4.158607
1120,2969,originCoordPt_to_movedCoordPt,4.181097
1121,2970,originCoordPt_to_movedCoordPt,4.227651
1122,2971,originCoordPt_to_movedCoordPt,4.246642
1123,2972,originCoordPt_to_movedCoordPt,4.276693
1124,2973,originCoordPt_to_movedCoordPt,4.319329
1125,2974,originCoordPt_to_movedCoordPt,4.373036
1126,2975,originCoordPt_to_movedCoordPt,4.615564
1127,2976,originCoordPt_to_movedCoordPt,4.535566
1128,2977,originCoordPt_to_movedCoordPt,4.743444
1129,2978,originCoordPt_to_movedCoordPt,4.984977
1130,2979,originCoordPt_to_movedCoordPt,4.919822
1131,2980,originCoordPt_to_movedCoordPt,4.845994
1132,2981,originCoordPt_to_movedCoordPt,4.444257
1133,2982,originCoordPt_to_movedCoordPt,3.618629
1134,2983,originCoordPt_to_movedCoordPt,3.162981
1135,2984,originCoordPt_to_movedCoordPt,3.052657
1136,2985,originCoordPt_to_movedCoordPt,2.471085
1137,2986,originCoordPt_to_movedCoordPt,2.164672
1138,2987,originCoordPt_to_movedCoordPt,1.941736
1139,2988,originCoordPt_to_movedCoordPt,1.732392
1140,2989,originCoordPt_to_movedCoordPt,1.573776
1141,2990,originCoordPt_to_movedCoordPt,1.527988
1142,2991,originCoordPt_to_movedCoordPt,1.523247
1143,2992,originCoordPt_to_movedCoordPt,1.552473
1144,2993,originCoordPt_to_movedCoordPt,1.694117
1145,2994,originCoordPt_to_movedCoordPt,1.893188
1146,2995,originCoordPt_to_movedCoordPt,2.112394
1147,2996,originCoordPt_to_movedCoordPt,2.416687
1148,2997,originCoordPt_to_movedCoordPt,2.996022
1149,2998,originCoordPt_to_movedCoordPt,3.114784
1150,2999,originCoordPt_to_movedCoordPt,3.577277
1151,3000,originCoordPt_to_movedCoordPt,4.407868
1152,3001,originCoordPt_to_movedCoordPt,4.814936
1153,3002,originCoordPt_to_movedCoordPt,4.891297
1154,3003,originCoordPt_to_movedCoordPt,4.963853
1155,3004,originCoordPt_to_movedCoordPt,4.730727
1156,3005,originCoordPt_to_movedCoordPt,4.526633
1157,3006,originCoordPt_to_movedCoordPt,4.606763
1158,3007,originCoordPt_to_movedCoordPt,4.365473
1159,3008,originCoordPt_to_movedCoordPt,4.31211
1160,3009,originCoordPt_to_movedCoordPt,4.27015
1161,3010,originCoordPt_to_movedCoordPt,4.241286
1162,3011,originCoordPt_to_movedCoordPt,4.224269
1163,3012,originCoordPt_to_movedCoordPt,4.243273
1164,3013,originCoordPt_to_movedCoordPt,4.264408
1165,3014,originCoordPt_to_movedCoordPt,4.288199
1166,3015,originCoordPt_to_movedCoordPt,4.321031
1167,3016,originCoordPt_to_movedCoordPt,4.362781
1168,3017,originCoordPt_to_movedCoordPt,4.631512
1169,3018,originCoordPt_to_movedCoordPt,4.708002
1170,3019,originCoordPt_to_movedCoordPt,4.567608
1171,3020,originCoordPt_to_movedCoordPt,4.755421
1172,3021,originCoordPt_to_movedCoordPt,4.78819
1173,3022,originCoordPt_to_movedCoordPt,4.671183
1174,3023,originCoordPt_to_movedCoordPt,4.497051
1175,3024,originCoordPt_to_movedCoordPt,3.830506
1176,3025,originCoordPt_to_movedCoordPt,3.081538
1177,3026,originCoordPt_to_movedCoordPt,3.100515
1178,3027,originCoordPt_to_movedCoordPt,2.63594
1179,3028,originCoordPt_to_movedCoordPt,2.10757
1180,3029,originCoordPt_to_movedCoordPt,1.852578
1181,3030,originCoordPt_to_movedCoordPt,1.607623
1182,3031,originCoordPt_to_movedCoordPt,1.378486
1183,3032,originCoordPt_to_movedCoordPt,1.255879
1184,3033,originCoordPt_to_movedCoordPt,1.255369
1185,3034,originCoordPt_to_movedCoordPt,1.240236
1186,3035,originCoordPt_to_movedCoordPt,1.340473
1187,3036,originCoordPt_to_movedCoordPt,1.553785
1188,3037,originCoordPt_to_movedCoordPt,1.792156
1189,3038,originCoordPt_to_movedCoordPt,2.046991
1190,3039,originCoordPt_to_movedCoordPt,2.571195
1191,3040,originCoordPt_to_movedCoordPt,3.038744
1192,3041,originCoordPt_to_movedCoordPt,3.03471
1193,3042,originCoordPt_to_movedCoordPt,3.788241
1194,3043,originCoordPt_to_movedCoordPt,4.461865
1195,3044,originCoordPt_to_movedCoordPt,4.639171
1196,3045,originCoordPt_to_movedCoordPt,4.761582
1197,3046,originCoordPt_to_movedCoordPt,4.738219
1198,3047,originCoordPt_to_movedCoordPt,4.557081
1199,3048,originCoordPt_to_movedCoordPt,4.698223
1200,3049,originCoordPt_to_movedCoordPt,4.622287
1201,3050,originCoordPt_to_movedCoordPt,4.355119
1202,3051,originCoordPt_to_movedCoordPt,4.313857
1203,3052,originCoordPt_to_movedCoordPt,4.281955
1204,3053,originCoordPt_to_movedCoordPt,4.259762
1205,3054,originCoordPt_to_movedCoordPt,4.241259
1206,3055,originCoordPt_to_movedCoordPt,4.207597
1207,3056,originCoordPt_to_movedCoordPt,4.256277
1208,3057,originCoordPt_to_movedCoordPt,4.279018
1209,3058,originCoordPt_to_movedCoordPt,4.304763
1210,3059,originCoordPt_to_movedCoordPt,4.336359
1211,3060,originCoordPt_to_movedCoordPt,4.529073
1212,3061,originCoordPt_to_movedCoordPt,4.822263
1213,3062,originCoordPt_to_movedCoordPt,4.61893
1214,3063,originCoordPt_to_movedCoordPt,4.520595
1215,3064,originCoordPt_to_movedCoordPt,4.592996
1216,3065,originCoordPt_to_movedCoordPt,4.464856
1217,3066,originCoordPt_to_movedCoordPt,4.396869
1218,3067,originCoordPt_to_movedCoordPt,3.955437
1219,3068,originCoordPt_to_movedCoordPt,3.196043
1220,3069,originCoordPt_to_movedCoordPt,3.010863
1221,3070,originCoordPt_to_movedCoordPt,2.731697
1222,3071,originCoordPt_to_movedCoordPt,2.13295
1223,3072,originCoordPt_to_movedCoordPt,1.775662
1224,3073,originCoordPt_to_movedCoordPt,1.495871
1225,3074,originCoordPt_to_movedCoordPt,1.214557
1226,3075,originCoordPt_to_movedCoordPt,0.988019
1227,3076,originCoordPt_to_movedCoordPt,0.921411
1228,3077,originCoordPt_to_movedCoordPt,0.913304
1229,3078,originCoordPt_to_movedCoordPt,0.95285
1230,3079,originCoordPt_to_movedCoordPt,1.156078
1231,3080,originCoordPt_to_movedCoordPt,1.426332
1232,3081,originCoordPt_to_movedCoordPt,1.704713
1233,3082,originCoordPt_to_movedCoordPt,2.061411
1234,3083,originCoordPt_to_movedCoordPt,2.65944
1235,3084,originCoordPt_to_movedCoordPt,2.948267
1236,3085,originCoordPt_to_movedCoordPt,3.148048
1237,3086,originCoordPt_to_movedCoordPt,3.914678
1238,3087,originCoordPt_to_movedCoordPt,4.362734
1239,3088,originCoordPt_to_movedCoordPt,4.433638
1240,3089,originCoordPt_to_movedCoordPt,4.570412
1241,3090,originCoordPt_to_movedCoordPt,4.507402
1242,3091,originCoordPt_to_movedCoordPt,4.607984
1243,3092,originCoordPt_to_movedCoordPt,4.812012
1244,3093,originCoordPt_to_movedCoordPt,4.519462
1245,3094,originCoordPt_to_movedCoordPt,4.328771
1246,3095,originCoordPt_to_movedCoordPt,4.297862
1247,3096,originCoordPt_to_movedCoordPt,4.273372
1248,3097,originCoordPt_to_movedCoordPt,4.252743
1249,3098,originCoordPt_to_movedCoordPt,4.229312
1250,3099,originCoordPt_to_movedCoordPt,4.258572
1251,3100,originCoordPt_to_movedCoordPt,4.281482
1252,3101,originCoordPt_to_movedCoordPt,4.305417
1253,3102,originCoordPt_to_movedCoordPt,4.396829
1254,3103,originCoordPt_to_movedCoordPt,4.711392
1255,3104,originCoordPt_to_movedCoordPt,4.855394
1256,3105,originCoordPt_to_movedCoordPt,4.370996
1257,3106,originCoordPt_to_movedCoordPt,4.366808
1258,3107,originCoordPt_to_movedCoordPt,4.267583
1259,3108,originCoordPt_to_movedCoordPt,4.156837
1260,3109,originCoordPt_to_movedCoordPt,3.951105
1261,3110,originCoordPt_to_movedCoordPt,3.306463
1262,3111,originCoordPt_to_movedCoordPt,2.741694
1263,3112,originCoordPt_to_movedCoordPt,2.747648
1264,3113,originCoordPt_to_movedCoordPt,2.234072
1265,3114,originCoordPt_to_movedCoordPt,1.725357
1266,3115,originCoordPt_to_movedCoordPt,1.420105
1267,3116,originCoordPt_to_movedCoordPt,1.102917
1268,3117,originCoordPt_to_movedCoordPt,0.77597
1269,3118,originCoordPt_to_movedCoordPt,0.578183
1270,3119,originCoordPt_to_movedCoordPt,0.566868
1271,3120,originCoordPt_to_movedCoordPt,0.548915
1272,3121,originCoordPt_to_movedCoordPt,0.712973
1273,3122,originCoordPt_to_movedCoordPt,1.023289
1274,3123,originCoordPt_to_movedCoordPt,1.337015
1275,3124,originCoordPt_to_movedCoordPt,1.64669
1276,3125,originCoordPt_to_movedCoordPt,2.153766
1277,3126,originCoordPt_to_movedCoordPt,2.67219
1278,3127,originCoordPt_to_movedCoordPt,2.684213
1279,3128,originCoordPt_to_movedCoordPt,3.259577
1280,3129,originCoordPt_to_movedCoordPt,3.913384
1281,3130,originCoordPt_to_movedCoordPt,4.122683
1282,3131,originCoordPt_to_movedCoordPt,4.239682
1283,3132,originCoordPt_to_movedCoordPt,4.349364
1284,3133,originCoordPt_to_movedCoordPt,4.360568
1285,3134,originCoordPt_to_movedCoordPt,4.843983
1286,3135,originCoordPt_to_movedCoordPt,4.700743
1287,3136,originCoordPt_to_movedCoordPt,4.386809
1288,3137,originCoordPt_to_movedCoordPt,4.298133
1289,3138,originCoordPt_to_movedCoordPt,4.27514
1290,3139,originCoordPt_to_movedCoordPt,4.253881
1291,3140,originCoordPt_to_movedCoordPt,4.227328
1292,3141,originCoordPt_to_movedCoordPt,4.191055
1293,3142,originCoordPt_to_movedCoordPt,4.239717
1294,3143,originCoordPt_to_movedCoordPt,4.26602
1295,3144,originCoordPt_to_movedCoordPt,4.286208
1296,3145,originCoordPt_to_movedCoordPt,4.304931
1297,3146,originCoordPt_to_movedCoordPt,4.525089
1298,3147,originCoordPt_to_movedCoordPt,4.797367
1299,3148,originCoordPt_to_movedCoordPt,4.703572
1300,3149,originCoordPt_to_movedCoordPt,4.209112
1301,3150,originCoordPt_to_movedCoordPt,4.085385
1302,3151,originCoordPt_to_movedCoordPt,3.912319
1303,3152,originCoordPt_to_movedCoordPt,3.864041
1304,3153,originCoordPt_to_movedCoordPt,3.383261
1305,3154,originCoordPt_to_movedCoordPt,2.741372
1306,3155,originCoordPt_to_movedCoordPt,2.670573
1307,3156,originCoordPt_to_movedCoordPt,2.293929
1308,3157,originCoordPt_to_movedCoordPt,1.728447
1309,3158,originCoordPt_to_movedCoordPt,1.404354
1310,3159,originCoordPt_to_movedCoordPt,1.06312
1311,3160,originCoordPt_to_movedCoordPt,0.687748
1312,3161,originCoordPt_to_movedCoordPt,0.323918
1313,3162,originCoordPt_to_movedCoordPt,0.1621
1314,3163,originCoordPt_to_movedCoordPt,0.142611
1315,3164,originCoordPt_to_movedCoordPt,0.259161
1316,3165,originCoordPt_to_movedCoordPt,0.598214
1317,3166,originCoordPt_to_movedCoordPt,0.966542
1318,3167,originCoordPt_to_movedCoordPt,1.312592
1319,3168,originCoordPt_to_movedCoordPt,1.642374
1320,3169,originCoordPt_to_movedCoordPt,2.210549
1321,3170,originCoordPt_to_movedCoordPt,2.597536
1322,3171,originCoordPt_to_movedCoordPt,2.6887
1323,3172,originCoordPt_to_movedCoordPt,3.340205
1324,3173,originCoordPt_to_movedCoordPt,3.828763
1325,3174,originCoordPt_to_movedCoordPt,3.88026
1326,3175,originCoordPt_to_movedCoordPt,4.062979
1327,3176,originCoordPt_to_movedCoordPt,4.196599
1328,3177,originCoordPt_to_movedCoordPt,4.690555
1329,3178,originCoordPt_to_movedCoordPt,4.785496
1330,3179,originCoordPt_to_movedCoordPt,4.513858
1331,3180,originCoordPt_to_movedCoordPt,4.297601
1332,3181,originCoordPt_to_movedCoordPt,4.279534
1333,3182,originCoordPt_to_movedCoordPt,4.260596
1334,3183,originCoordPt_to_movedCoordPt,4.236385
1335,3184,originCoordPt_to_movedCoordPt,4.247161
1336,3185,originCoordPt_to_movedCoordPt,4.286177
1337,3186,originCoordPt_to_movedCoordPt,4.311118
1338,3187,originCoordPt_to_movedCoordPt,4.326977
1339,3188,originCoordPt_to_movedCoordPt,4.34708
1340,3189,originCoordPt_to_movedCoordPt,4.580968
1341,3190,originCoordPt_to_movedCoordPt,4.714992
1342,3191,originCoordPt_to_movedCoordPt,4.340721
1343,3192,originCoordPt_to_movedCoordPt,3.999943
1344,3193,originCoordPt_to_movedCoordPt,3.780882
1345,3194,originCoordPt_to_movedCoordPt,3.705498
1346,3195,originCoordPt_to_movedCoordPt,3.462632
1347,3196,originCoordPt_to_movedCoordPt,2.859292
1348,3197,originCoordPt_to_movedCoordPt,2.462151
1349,3198,originCoordPt_to_movedCoordPt,2.318029
1350,3199,originCoordPt_to_movedCoordPt,1.842859
1351,3200,originCoordPt_to_movedCoordPt,1.478738
1352,3201,originCoordPt_to_movedCoordPt,1.135697
1353,3202,originCoordPt_to_movedCoordPt,0.754949
1354,3203,originCoordPt_to_movedCoordPt,0.317277
1355,3204,originCoordPt_to_movedCoordPt,0.089088
1356,3205,originCoordPt_to_movedCoordPt,0.022364
1357,3206,originCoordPt_to_movedCoordPt,0.089285
1358,3207,originCoordPt_to_movedCoordPt,0.236124
1359,3208,originCoordPt_to_movedCoordPt,0.648323
1360,3209,originCoordPt_to_movedCoordPt,1.031622
1361,3210,originCoordPt_to_movedCoordPt,1.38501
1362,3211,originCoordPt_to_movedCoordPt,1.755611
1363,3212,originCoordPt_to_movedCoordPt,2.238263
1364,3213,originCoordPt_to_movedCoordPt,2.398295
1365,3214,originCoordPt_to_movedCoordPt,2.810192
1366,3215,originCoordPt_to_movedCoordPt,3.424556
1367,3216,originCoordPt_to_movedCoordPt,3.67117
1368,3217,originCoordPt_to_movedCoordPt,3.753593
1369,3218,originCoordPt_to_movedCoordPt,3.983898
1370,3219,originCoordPt_to_movedCoordPt,4.325142
1371,3220,originCoordPt_to_movedCoordPt,4.701476
1372,3221,originCoordPt_to_movedCoordPt,4.568373
1373,3222,originCoordPt_to_movedCoordPt,4.334974
1374,3223,originCoordPt_to_movedCoordPt,4.32042
1375,3224,originCoordPt_to_movedCoordPt,4.305472
1376,3225,originCoordPt_to_movedCoordPt,4.282135
1377,3226,originCoordPt_to_movedCoordPt,4.245561
1378,3227,originCoordPt_to_movedCoordPt,4.391931
1379,3228,originCoordPt_to_movedCoordPt,4.444535
1380,3229,originCoordPt_to_movedCoordPt,4.478612
1381,3230,originCoordPt_to_movedCoordPt,4.497661
1382,3231,originCoordPt_to_movedCoordPt,4.508488
1383,3232,originCoordPt_to_movedCoordPt,4.514181
1384,3233,originCoordPt_to_movedCoordPt,4.512735
1385,3234,originCoordPt_to_movedCoordPt,4.432337
1386,3235,originCoordPt_to_movedCoordPt,4.174488
1387,3236,originCoordPt_to_movedCoordPt,3.891997
1388,3237,originCoordPt_to_movedCoordPt,3.710825
1389,3238,originCoordPt_to_movedCoordPt,3.692017
1390,3239,originCoordPt_to_movedCoordPt,3.158427
1391,3240,originCoordPt_to_movedCoordPt,2.614474
1392,3241,originCoordPt_to_movedCoordPt,2.310542
1393,3242,originCoordPt_to_movedCoordPt,2.024639
1394,3243,originCoordPt_to_movedCoordPt,1.712594
1395,3244,originCoordPt_to_movedCoordPt,1.379994
1396,3245,originCoordPt_to_movedCoordPt,1.011515
1397,3246,originCoordPt_to_movedCoordPt,0.591656
1398,3247,originCoordPt_to_movedCoordPt,0.176101
1399,3248,originCoordPt_to_movedCoordPt,0.067
1400,3249,originCoordPt_to_movedCoordPt,0.06706
1401,3250,originCoordPt_to_movedCoordPt,0.148174
1402,3251,originCoordPt_to_movedCoordPt,0.487048
1403,3252,originCoordPt_to_movedCoordPt,0.901002
1404,3253,originCoordPt_to_movedCoordPt,1.277433
1405,3254,originCoordPt_to_movedCoordPt,1.621978
1406,3255,originCoordPt_to_movedCoordPt,1.947176
1407,3256,originCoordPt_to_movedCoordPt,2.243457
1408,3257,originCoordPt_to_movedCoordPt,2.559593
1409,3258,originCoordPt_to_movedCoordPt,3.114984
1410,3259,originCoordPt_to_movedCoordPt,3.656829
1411,3260,originCoordPt_to_movedCoordPt,3.679145
1412,3261,originCoordPt_to_movedCoordPt,3.870937
1413,3262,originCoordPt_to_movedCoordPt,4.163791
1414,3263,originCoordPt_to_movedCoordPt,4.416861
1415,3264,originCoordPt_to_movedCoordPt,4.498768
1416,3265,originCoordPt_to_movedCoordPt,4.507845
1417,3266,originCoordPt_to_movedCoordPt,4.502318
1418,3267,originCoordPt_to_movedCoordPt,4.492136
1419,3268,originCoordPt_to_movedCoordPt,4.474397
1420,3269,originCoordPt_to_movedCoordPt,4.442371
1421,3270,originCoordPt_to_movedCoordPt,4.68002
1422,3271,originCoordPt_to_movedCoordPt,4.730923
1423,3272,originCoordPt_to_movedCoordPt,4.758544
1424,3273,originCoordPt_to_movedCoordPt,4.774306
1425,3274,originCoordPt_to_movedCoordPt,4.783637
1426,3275,originCoordPt_to_movedCoordPt,4.783799
1427,3276,originCoordPt_to_movedCoordPt,4.74533
1428,3277,originCoordPt_to_movedCoordPt,4.603732
1429,3278,originCoordPt_to_movedCoordPt,4.330908
1430,3279,originCoordPt_to_movedCoordPt,4.072834
1431,3280,originCoordPt_to_movedCoordPt,4.008749
1432,3281,originCoordPt_to_movedCoordPt,3.743912
1433,3282,originCoordPt_to_movedCoordPt,3.115857
1434,3283,originCoordPt_to_movedCoordPt,2.65582
1435,3284,originCoordPt_to_movedCoordPt,2.381868
1436,3285,originCoordPt_to_movedCoordPt,2.070532
1437,3286,originCoordPt_to_movedCoordPt,1.745308
1438,3287,originCoordPt_to_movedCoordPt,1.399472
1439,3288,originCoordPt_to_movedCoordPt,1.020108
1440,3289,originCoordPt_to_movedCoordPt,0.607503
1441,3290,originCoordPt_to_movedCoordPt,0.338163
1442,3291,originCoordPt_to_movedCoordPt,0.315324
1443,3292,originCoordPt_to_movedCoordPt,0.293492
1444,3293,originCoordPt_to_movedCoordPt,0.519199
1445,3294,originCoordPt_to_movedCoordPt,0.915605
1446,3295,originCoordPt_to_movedCoordPt,1.294893
1447,3296,originCoordPt_to_movedCoordPt,1.64924
1448,3297,originCoordPt_to_movedCoordPt,1.985954
1449,3298,originCoordPt_to_movedCoordPt,2.305116
1450,3299,originCoordPt_to_movedCoordPt,2.594818
1451,3300,originCoordPt_to_movedCoordPt,3.064853
1452,3301,originCoordPt_to_movedCoordPt,3.704736
1453,3302,originCoordPt_to_movedCoordPt,3.973327
1454,3303,originCoordPt_to_movedCoordPt,4.045003
1455,3304,originCoordPt_to_movedCoordPt,4.315288
1456,3305,originCoordPt_to_movedCoordPt,4.595807
1457,3306,originCoordPt_to_movedCoordPt,4.730213
1458,3307,originCoordPt_to_movedCoordPt,4.778025
1459,3308,originCoordPt_to_movedCoordPt,4.777789
1460,3309,originCoordPt_to_movedCoordPt,4.768853
1461,3310,originCoordPt_to_movedCoordPt,4.754182
1462,3311,originCoordPt_to_movedCoordPt,4.728656
1463,3312,originCoordPt_to_movedCoordPt,4.680784
1464,3313,originCoordPt_to_movedCoordPt,4.984452
1465,3314,originCoordPt_to_movedCoordPt,5.03609
1466,3315,originCoordPt_to_movedCoordPt,5.07321
1467,3316,originCoordPt_to_movedCoordPt,5.095722
1468,3317,originCoordPt_to_movedCoordPt,5.111528
1469,3318,originCoordPt_to_movedCoordPt,5.123724
1470,3319,originCoordPt_to_movedCoordPt,5.109772
1471,3320,originCoordPt_to_movedCoordPt,5.047155
1472,3321,originCoordPt_to_movedCoordPt,4.870486
1473,3322,originCoordPt_to_movedCoordPt,4.641599
1474,3323,originCoordPt_to_movedCoordPt,4.438098
1475,3324,originCoordPt_to_movedCoordPt,4.401417
1476,3325,originCoordPt_to_movedCoordPt,3.857328
1477,3326,originCoordPt_to_movedCoordPt,3.197807
1478,3327,originCoordPt_to_movedCoordPt,2.828853
1479,3328,originCoordPt_to_movedCoordPt,2.539265
1480,3329,originCoordPt_to_movedCoordPt,2.184855
1481,3330,originCoordPt_to_movedCoordPt,1.854894
1482,3331,originCoordPt_to_movedCoordPt,1.505817
1483,3332,originCoordPt_to_movedCoordPt,1.132542
1484,3333,originCoordPt_to_movedCoordPt,0.823641
1485,3334,originCoordPt_to_movedCoordPt,0.737346
1486,3335,originCoordPt_to_movedCoordPt,0.724676
1487,3336,originCoordPt_to_movedCoordPt,0.768131
1488,3337,originCoordPt_to_movedCoordPt,1.045356
1489,3338,originCoordPt_to_movedCoordPt,1.407224
1490,3339,originCoordPt_to_movedCoordPt,1.758146
1491,3340,originCoordPt_to_movedCoordPt,2.096237
1492,3341,originCoordPt_to_movedCoordPt,2.456702
1493,3342,originCoordPt_to_movedCoordPt,2.757287
1494,3343,originCoordPt_to_movedCoordPt,3.140265
1495,3344,originCoordPt_to_movedCoordPt,3.811403
1496,3345,originCoordPt_to_movedCoordPt,4.364073
1497,3346,originCoordPt_to_movedCoordPt,4.404212
1498,3347,originCoordPt_to_movedCoordPt,4.618743
1499,3348,originCoordPt_to_movedCoordPt,4.859046
1500,3349,originCoordPt_to_movedCoordPt,5.040093
1501,3350,originCoordPt_to_movedCoordPt,5.103636
1502,3351,originCoordPt_to_movedCoordPt,5.117467
1503,3352,originCoordPt_to_movedCoordPt,5.105416
1504,3353,originCoordPt_to_movedCoordPt,5.090342
1505,3354,originCoordPt_to_movedCoordPt,5.069439
1506,3355,originCoordPt_to_movedCoordPt,5.035121
1507,3356,originCoordPt_to_movedCoordPt,5.373071
1508,3357,originCoordPt_to_movedCoordPt,5.41591
1509,3358,originCoordPt_to_movedCoordPt,5.44386
1510,3359,originCoordPt_to_movedCoordPt,5.466051
1511,3360,originCoordPt_to_movedCoordPt,5.48644
1512,3361,originCoordPt_to_movedCoordPt,5.502222
1513,3362,originCoordPt_to_movedCoordPt,5.481148
1514,3363,originCoordPt_to_movedCoordPt,5.413775
1515,3364,originCoordPt_to_movedCoordPt,5.262668
1516,3365,originCoordPt_to_movedCoordPt,5.056286
1517,3366,originCoordPt_to_movedCoordPt,4.94676
1518,3367,originCoordPt_to_movedCoordPt,4.696903
1519,3368,originCoordPt_to_movedCoordPt,3.977584
1520,3369,originCoordPt_to_movedCoordPt,3.337924
1521,3370,originCoordPt_to_movedCoordPt,3.065772
1522,3371,originCoordPt_to_movedCoordPt,2.670959
1523,3372,originCoordPt_to_movedCoordPt,2.346508
1524,3373,originCoordPt_to_movedCoordPt,2.017137
