Source,Target,Edge_Type,Distance(m)
1100,2949,originCoordPt_to_movedCoordPt,2.026309
1101,2950,originCoordPt_to_movedCoordPt,2.185402
1102,2951,originCoordPt_to_movedCoordPt,2.362819
1103,2952,originCoordPt_to_movedCoordPt,2.561975
1104,2953,originCoordPt_to_movedCoordPt,3.032924
1105,2954,originCoordPt_to_movedCoordPt,3.39501
1106,2955,originCoordPt_to_movedCoordPt,3.508777
1107,2956,originCoordPt_to_movedCoordPt,4.32969
1108,2957,originCoordPt_to_movedCoordPt,4.983925
1109,2958,originCoordPt_to_movedCoordPt,5.125575
1110,2959,originCoordPt_to_movedCoordPt,5.219619
1111,2960,originCoordPt_to_movedCoordPt,5.052061
1112,2961,originCoordPt_to_movedCoordPt,4.699899
1113,2962,originCoordPt_to_movedCoordPt,4.510022
1114,2963,originCoordPt_to_movedCoordPt,4.433791
1115,2964,originCoordPt_to_movedCoordPt,4.346118
1116,2965,originCoordPt_to_movedCoordPt,4.289791
1117,2966,originCoordPt_to_movedCoordPt,4.248558
1118,2967,originCoordPt_to_movedCoordPt,4.223406
1119,2968,originCoordPt_to_movedCoordPt,4.208824
1120,2969,originCoordPt_to_movedCoordPt,4.224303
1121,2970,originCoordPt_to_movedCoordPt,4.268045
1122,2971,originCoordPt_to_movedCoordPt,4.28597
1123,2972,originCoordPt_to_movedCoordPt,4.31618
1124,2973,originCoordPt_to_movedCoordPt,4.359832
1125,2974,originCoordPt_to_movedCoordPt,4.415164
1126,2975,originCoordPt_to_movedCoordPt,4.665481
1127,2976,originCoordPt_to_movedCoordPt,4.582812
1128,2977,originCoordPt_to_movedCoordPt,4.796187
1129,2978,originCoordPt_to_movedCoordPt,5.045507
1130,2979,originCoordPt_to_movedCoordPt,4.983585
1131,2980,originCoordPt_to_movedCoordPt,4.910674
1132,2981,originCoordPt_to_movedCoordPt,4.509841
1133,2982,originCoordPt_to_movedCoordPt,3.680071
1134,2983,originCoordPt_to_movedCoordPt,3.226902
1135,2984,originCoordPt_to_movedCoordPt,3.126378
1136,2985,originCoordPt_to_movedCoordPt,2.545883
1137,2986,originCoordPt_to_movedCoordPt,2.247738
1138,2987,originCoordPt_to_movedCoordPt,2.041877
1139,2988,originCoordPt_to_movedCoordPt,1.855596
1140,2989,originCoordPt_to_movedCoordPt,1.724292
1141,2990,originCoordPt_to_movedCoordPt,1.698431
1142,2991,originCoordPt_to_movedCoordPt,1.703147
1143,2992,originCoordPt_to_movedCoordPt,1.745855
1144,2993,originCoordPt_to_movedCoordPt,1.894819
1145,2994,originCoordPt_to_movedCoordPt,2.092058
1146,2995,originCoordPt_to_movedCoordPt,2.302166
1147,2996,originCoordPt_to_movedCoordPt,2.603062
1148,2997,originCoordPt_to_movedCoordPt,3.186223
1149,2998,originCoordPt_to_movedCoordPt,3.278077
1150,2999,originCoordPt_to_movedCoordPt,3.723979
1151,3000,originCoordPt_to_movedCoordPt,4.548467
1152,3001,originCoordPt_to_movedCoordPt,4.943632
1153,3002,originCoordPt_to_movedCoordPt,5.01387
1154,3003,originCoordPt_to_movedCoordPt,5.067856
1155,3004,originCoordPt_to_movedCoordPt,4.809536
1156,3005,originCoordPt_to_movedCoordPt,4.592162
1157,3006,originCoordPt_to_movedCoordPt,4.674803
1158,3007,originCoordPt_to_movedCoordPt,4.423196
1159,3008,originCoordPt_to_movedCoordPt,4.367558
1160,3009,originCoordPt_to_movedCoordPt,4.323224
1161,3010,originCoordPt_to_movedCoordPt,4.291761
1162,3011,originCoordPt_to_movedCoordPt,4.271714
1163,3012,originCoordPt_to_movedCoordPt,4.279275
1164,3013,originCoordPt_to_movedCoordPt,4.29848
1165,3014,originCoordPt_to_movedCoordPt,4.32177
1166,3015,originCoordPt_to_movedCoordPt,4.355066
1167,3016,originCoordPt_to_movedCoordPt,4.397944
1168,3017,originCoordPt_to_movedCoordPt,4.674772
1169,3018,originCoordPt_to_movedCoordPt,4.753297
1170,3019,originCoordPt_to_movedCoordPt,4.609287
1171,3020,originCoordPt_to_movedCoordPt,4.802436
1172,3021,originCoordPt_to_movedCoordPt,4.839123
1173,3022,originCoordPt_to_movedCoordPt,4.722604
1174,3023,originCoordPt_to_movedCoordPt,4.549379
1175,3024,originCoordPt_to_movedCoordPt,3.881104
1176,3025,originCoordPt_to_movedCoordPt,3.127765
1177,3026,originCoordPt_to_movedCoordPt,3.156989
1178,3027,originCoordPt_to_movedCoordPt,2.695895
1179,3028,originCoordPt_to_movedCoordPt,2.169747
1180,3029,originCoordPt_to_movedCoordPt,1.92969
1181,3030,originCoordPt_to_movedCoordPt,1.706772
1182,3031,originCoordPt_to_movedCoordPt,1.509413
1183,3032,originCoordPt_to_movedCoordPt,1.419068
1184,3033,originCoordPt_to_movedCoordPt,1.435835
1185,3034,originCoordPt_to_movedCoordPt,1.434681
1186,3035,originCoordPt_to_movedCoordPt,1.548005
1187,3036,originCoordPt_to_movedCoordPt,1.762258
1188,3037,originCoordPt_to_movedCoordPt,1.992593
1189,3038,originCoordPt_to_movedCoordPt,2.233357
1190,3039,originCoordPt_to_movedCoordPt,2.76456
1191,3040,originCoordPt_to_movedCoordPt,3.222865
1192,3041,originCoordPt_to_movedCoordPt,3.177795
1193,3042,originCoordPt_to_movedCoordPt,3.926273
1194,3043,originCoordPt_to_movedCoordPt,4.586958
1195,3044,originCoordPt_to_movedCoordPt,4.756819
1196,3045,originCoordPt_to_movedCoordPt,4.867521
1197,3046,originCoordPt_to_movedCoordPt,4.820692
1198,3047,originCoordPt_to_movedCoordPt,4.620381
1199,3048,originCoordPt_to_movedCoordPt,4.763702
1200,3049,originCoordPt_to_movedCoordPt,4.684661
1201,3050,originCoordPt_to_movedCoordPt,4.406145
1202,3051,originCoordPt_to_movedCoordPt,4.362788
1203,3052,originCoordPt_to_movedCoordPt,4.32852
1204,3053,originCoordPt_to_movedCoordPt,4.303518
1205,3054,originCoordPt_to_movedCoordPt,4.281464
1206,3055,originCoordPt_to_movedCoordPt,4.239081
1207,3056,originCoordPt_to_movedCoordPt,4.284843
1208,3057,originCoordPt_to_movedCoordPt,4.306368
1209,3058,originCoordPt_to_movedCoordPt,4.331994
1210,3059,originCoordPt_to_movedCoordPt,4.364203
1211,3060,originCoordPt_to_movedCoordPt,4.564535
1212,3061,originCoordPt_to_movedCoordPt,4.86093
1213,3062,originCoordPt_to_movedCoordPt,4.657237
1214,3063,originCoordPt_to_movedCoordPt,4.555086
1215,3064,originCoordPt_to_movedCoordPt,4.630547
1216,3065,originCoordPt_to_movedCoordPt,4.50262
1217,3066,originCoordPt_to_movedCoordPt,4.434607
1218,3067,originCoordPt_to_movedCoordPt,3.992689
1219,3068,originCoordPt_to_movedCoordPt,3.229265
1220,3069,originCoordPt_to_movedCoordPt,3.046814
1221,3070,originCoordPt_to_movedCoordPt,2.771146
1222,3071,originCoordPt_to_movedCoordPt,2.174304
1223,3072,originCoordPt_to_movedCoordPt,1.825038
1224,3073,originCoordPt_to_movedCoordPt,1.563548
1225,3074,originCoordPt_to_movedCoordPt,1.312166
1226,3075,originCoordPt_to_movedCoordPt,1.128932
1227,3076,originCoordPt_to_movedCoordPt,1.09774
1228,3077,originCoordPt_to_movedCoordPt,1.105645
1229,3078,originCoordPt_to_movedCoordPt,1.164017
1230,3079,originCoordPt_to_movedCoordPt,1.372041
1231,3080,originCoordPt_to_movedCoordPt,1.63588
1232,3081,originCoordPt_to_movedCoordPt,1.899685
1233,3082,originCoordPt_to_movedCoordPt,2.250492
1234,3083,originCoordPt_to_movedCoordPt,2.848586
1235,3084,originCoordPt_to_movedCoordPt,3.114243
1236,3085,originCoordPt_to_movedCoordPt,3.280923
1237,3086,originCoordPt_to_movedCoordPt,4.03653
1238,3087,originCoordPt_to_movedCoordPt,4.471311
1239,3088,originCoordPt_to_movedCoordPt,4.536192
1240,3089,originCoordPt_to_movedCoordPt,4.654749
1241,3090,originCoordPt_to_movedCoordPt,4.569117
1242,3091,originCoordPt_to_movedCoordPt,4.668972
1243,3092,originCoordPt_to_movedCoordPt,4.871972
1244,3093,originCoordPt_to_movedCoordPt,4.574961
1245,3094,originCoordPt_to_movedCoordPt,4.372368
1246,3095,originCoordPt_to_movedCoordPt,4.339449
1247,3096,originCoordPt_to_movedCoordPt,4.312483
1248,3097,originCoordPt_to_movedCoordPt,4.288678
1249,3098,originCoordPt_to_movedCoordPt,4.252242
1250,3099,originCoordPt_to_movedCoordPt,4.279556
1251,3100,originCoordPt_to_movedCoordPt,4.301759
1252,3101,originCoordPt_to_movedCoordPt,4.325784
1253,3102,originCoordPt_to_movedCoordPt,4.424257
1254,3103,originCoordPt_to_movedCoordPt,4.741298
1255,3104,originCoordPt_to_movedCoordPt,4.887086
1256,3105,originCoordPt_to_movedCoordPt,4.394865
1257,3106,originCoordPt_to_movedCoordPt,4.391707
1258,3107,originCoordPt_to_movedCoordPt,4.29189
1259,3108,originCoordPt_to_movedCoordPt,4.179655
1260,3109,originCoordPt_to_movedCoordPt,3.973561
1261,3110,originCoordPt_to_movedCoordPt,3.325617
1262,3111,originCoordPt_to_movedCoordPt,2.757103
1263,3112,originCoordPt_to_movedCoordPt,2.763447
1264,3113,originCoordPt_to_movedCoordPt,2.250188
1265,3114,originCoordPt_to_movedCoordPt,1.74432
1266,3115,originCoordPt_to_movedCoordPt,1.450259
1267,3116,originCoordPt_to_movedCoordPt,1.155256
1268,3117,originCoordPt_to_movedCoordPt,0.871148
1269,3118,originCoordPt_to_movedCoordPt,0.731892
1270,3119,originCoordPt_to_movedCoordPt,0.75548
1271,3120,originCoordPt_to_movedCoordPt,0.760116
1272,3121,originCoordPt_to_movedCoordPt,0.934792
1273,3122,originCoordPt_to_movedCoordPt,1.238098
1274,3123,originCoordPt_to_movedCoordPt,1.537971
1275,3124,originCoordPt_to_movedCoordPt,1.828251
1276,3125,originCoordPt_to_movedCoordPt,2.336788
1277,3126,originCoordPt_to_movedCoordPt,2.845263
1278,3127,originCoordPt_to_movedCoordPt,2.819684
1279,3128,originCoordPt_to_movedCoordPt,3.376446
1280,3129,originCoordPt_to_movedCoordPt,4.014405
1281,3130,originCoordPt_to_movedCoordPt,4.216649
1282,3131,originCoordPt_to_movedCoordPt,4.322054
1283,3132,originCoordPt_to_movedCoordPt,4.410446
1284,3133,originCoordPt_to_movedCoordPt,4.405982
1285,3134,originCoordPt_to_movedCoordPt,4.899471
1286,3135,originCoordPt_to_movedCoordPt,4.752917
1287,3136,originCoordPt_to_movedCoordPt,4.435255
1288,3137,originCoordPt_to_movedCoordPt,4.333641
1289,3138,originCoordPt_to_movedCoordPt,4.308614
1290,3139,originCoordPt_to_movedCoordPt,4.284628
1291,3140,originCoordPt_to_movedCoordPt,4.254386
1292,3141,originCoordPt_to_movedCoordPt,4.208316
1293,3142,originCoordPt_to_movedCoordPt,4.25433
1294,3143,originCoordPt_to_movedCoordPt,4.279416
1295,3144,originCoordPt_to_movedCoordPt,4.299207
1296,3145,originCoordPt_to_movedCoordPt,4.318078
1297,3146,originCoordPt_to_movedCoordPt,4.545633
1298,3147,originCoordPt_to_movedCoordPt,4.819782
1299,3148,originCoordPt_to_movedCoordPt,4.725858
1300,3149,originCoordPt_to_movedCoordPt,4.223298
1301,3150,originCoordPt_to_movedCoordPt,4.097544
1302,3151,originCoordPt_to_movedCoordPt,3.921083
1303,3152,originCoordPt_to_movedCoordPt,3.871578
1304,3153,originCoordPt_to_movedCoordPt,3.38785
1305,3154,originCoordPt_to_movedCoordPt,2.74019
1306,3155,originCoordPt_to_movedCoordPt,2.663228
1307,3156,originCoordPt_to_movedCoordPt,2.282874
1308,3157,originCoordPt_to_movedCoordPt,1.716673
1309,3158,originCoordPt_to_movedCoordPt,1.394974
1310,3159,originCoordPt_to_movedCoordPt,1.063341
1311,3160,originCoordPt_to_movedCoordPt,0.71355
1312,3161,originCoordPt_to_movedCoordPt,0.408254
1313,3162,originCoordPt_to_movedCoordPt,0.331056
1314,3163,originCoordPt_to_movedCoordPt,0.348691
1315,3164,originCoordPt_to_movedCoordPt,0.475275
1316,3165,originCoordPt_to_movedCoordPt,0.808007
1317,3166,originCoordPt_to_movedCoordPt,1.166262
1318,3167,originCoordPt_to_movedCoordPt,1.493797
1319,3168,originCoordPt_to_movedCoordPt,1.810341
1320,3169,originCoordPt_to_movedCoordPt,2.374052
1321,3170,originCoordPt_to_movedCoordPt,2.743382
1322,3171,originCoordPt_to_movedCoordPt,2.797831
1323,3172,originCoordPt_to_movedCoordPt,3.43487
1324,3173,originCoordPt_to_movedCoordPt,3.910065
1325,3174,originCoordPt_to_movedCoordPt,3.956041
1326,3175,originCoordPt_to_movedCoordPt,4.121858
1327,3176,originCoordPt_to_movedCoordPt,4.236732
1328,3177,originCoordPt_to_movedCoordPt,4.740153
1329,3178,originCoordPt_to_movedCoordPt,4.83286
1330,3179,originCoordPt_to_movedCoordPt,4.55806
1331,3180,originCoordPt_to_movedCoordPt,4.325954
1332,3181,originCoordPt_to_movedCoordPt,4.306384
1333,3182,originCoordPt_to_movedCoordPt,4.285242
1334,3183,originCoordPt_to_movedCoordPt,4.257897
1335,3184,originCoordPt_to_movedCoordPt,4.255467
1336,3185,originCoordPt_to_movedCoordPt,4.293094
1337,3186,originCoordPt_to_movedCoordPt,4.317305
1338,3187,originCoordPt_to_movedCoordPt,4.332898
1339,3188,originCoordPt_to_movedCoordPt,4.357791
1340,3189,originCoordPt_to_movedCoordPt,4.592588
1341,3190,originCoordPt_to_movedCoordPt,4.727172
1342,3191,originCoordPt_to_movedCoordPt,4.350626
1343,3192,originCoordPt_to_movedCoordPt,4.002612
1344,3193,originCoordPt_to_movedCoordPt,3.777858
1345,3194,originCoordPt_to_movedCoordPt,3.698391
1346,3195,originCoordPt_to_movedCoordPt,3.453484
1347,3196,originCoordPt_to_movedCoordPt,2.843334
1348,3197,originCoordPt_to_movedCoordPt,2.436776
1349,3198,originCoordPt_to_movedCoordPt,2.282874
1350,3199,originCoordPt_to_movedCoordPt,1.801995
1351,3200,originCoordPt_to_movedCoordPt,1.433528
1352,3201,originCoordPt_to_movedCoordPt,1.086173
1353,3202,originCoordPt_to_movedCoordPt,0.709112
1354,3203,originCoordPt_to_movedCoordPt,0.293989
1355,3204,originCoordPt_to_movedCoordPt,0.088979
1356,3205,originCoordPt_to_movedCoordPt,0.022026
1357,3206,originCoordPt_to_movedCoordPt,0.085088
1358,3207,originCoordPt_to_movedCoordPt,0.394963
1359,3208,originCoordPt_to_movedCoordPt,0.826292
1360,3209,originCoordPt_to_movedCoordPt,1.200431
1361,3210,originCoordPt_to_movedCoordPt,1.536736
1362,3211,originCoordPt_to_movedCoordPt,1.89853
1363,3212,originCoordPt_to_movedCoordPt,2.371317
1364,3213,originCoordPt_to_movedCoordPt,2.50767
1365,3214,originCoordPt_to_movedCoordPt,2.897521
1366,3215,originCoordPt_to_movedCoordPt,3.495397
1367,3216,originCoordPt_to_movedCoordPt,3.736161
1368,3217,originCoordPt_to_movedCoordPt,3.807792
1369,3218,originCoordPt_to_movedCoordPt,4.020033
1370,3219,originCoordPt_to_movedCoordPt,4.367982
1371,3220,originCoordPt_to_movedCoordPt,4.742273
1372,3221,originCoordPt_to_movedCoordPt,4.606696
1373,3222,originCoordPt_to_movedCoordPt,4.371387
1374,3223,originCoordPt_to_movedCoordPt,4.33987
1375,3224,originCoordPt_to_movedCoordPt,4.323281
1376,3225,originCoordPt_to_movedCoordPt,4.297321
1377,3226,originCoordPt_to_movedCoordPt,4.257102
1378,3227,originCoordPt_to_movedCoordPt,4.394242
1379,3228,originCoordPt_to_movedCoordPt,4.446414
1380,3229,originCoordPt_to_movedCoordPt,4.479697
1381,3230,originCoordPt_to_movedCoordPt,4.498095
1382,3231,originCoordPt_to_movedCoordPt,4.508609
1383,3232,originCoordPt_to_movedCoordPt,4.51427
1384,3233,originCoordPt_to_movedCoordPt,4.513058
1385,3234,originCoordPt_to_movedCoordPt,4.431351
1386,3235,originCoordPt_to_movedCoordPt,4.171372
1387,3236,originCoordPt_to_movedCoordPt,3.881267
1388,3237,originCoordPt_to_movedCoordPt,3.692008
1389,3238,originCoordPt_to_movedCoordPt,3.670405
1390,3239,originCoordPt_to_movedCoordPt,3.130397
1391,3240,originCoordPt_to_movedCoordPt,2.57696
1392,3241,originCoordPt_to_movedCoordPt,2.261557
1393,3242,originCoordPt_to_movedCoordPt,1.965941
1394,3243,originCoordPt_to_movedCoordPt,1.640467
1395,3244,originCoordPt_to_movedCoordPt,1.293957
1396,3245,originCoordPt_to_movedCoordPt,0.912908
1397,3246,originCoordPt_to_movedCoordPt,0.488511
1398,3247,originCoordPt_to_movedCoordPt,0.151796
1399,3248,originCoordPt_to_movedCoordPt,0.067196
1400,3249,originCoordPt_to_movedCoordPt,0.067097
1401,3250,originCoordPt_to_movedCoordPt,0.174144
1402,3251,originCoordPt_to_movedCoordPt,0.609773
1403,3252,originCoordPt_to_movedCoordPt,1.038302
1404,3253,originCoordPt_to_movedCoordPt,1.409469
1405,3254,originCoordPt_to_movedCoordPt,1.742178
1406,3255,originCoordPt_to_movedCoordPt,2.052763
1407,3256,originCoordPt_to_movedCoordPt,2.338399
1408,3257,originCoordPt_to_movedCoordPt,2.638257
1409,3258,originCoordPt_to_movedCoordPt,3.178749
1410,3259,originCoordPt_to_movedCoordPt,3.709488
1411,3260,originCoordPt_to_movedCoordPt,3.727157
1412,3261,originCoordPt_to_movedCoordPt,3.9045
1413,3262,originCoordPt_to_movedCoordPt,4.182953
1414,3263,originCoordPt_to_movedCoordPt,4.448818
1415,3264,originCoordPt_to_movedCoordPt,4.528865
1416,3265,originCoordPt_to_movedCoordPt,4.520933
1417,3266,originCoordPt_to_movedCoordPt,4.515088
1418,3267,originCoordPt_to_movedCoordPt,4.503845
1419,3268,originCoordPt_to_movedCoordPt,4.483957
1420,3269,originCoordPt_to_movedCoordPt,4.448359
1421,3270,originCoordPt_to_movedCoordPt,4.680163
1422,3271,originCoordPt_to_movedCoordPt,4.729711
1423,3272,originCoordPt_to_movedCoordPt,4.755761
1424,3273,originCoordPt_to_movedCoordPt,4.770605
1425,3274,originCoordPt_to_movedCoordPt,4.779529
1426,3275,originCoordPt_to_movedCoordPt,4.779637
1427,3276,originCoordPt_to_movedCoordPt,4.733738
1428,3277,originCoordPt_to_movedCoordPt,4.597116
1429,3278,originCoordPt_to_movedCoordPt,4.316503
1430,3279,originCoordPt_to_movedCoordPt,4.046429
1431,3280,originCoordPt_to_movedCoordPt,3.974998
1432,3281,originCoordPt_to_movedCoordPt,3.706352
1433,3282,originCoordPt_to_movedCoordPt,3.067035
1434,3283,originCoordPt_to_movedCoordPt,2.596747
1435,3284,originCoordPt_to_movedCoordPt,2.305138
1436,3285,originCoordPt_to_movedCoordPt,1.982135
1437,3286,originCoordPt_to_movedCoordPt,1.638884
1438,3287,originCoordPt_to_movedCoordPt,1.274007
1439,3288,originCoordPt_to_movedCoordPt,0.878063
1440,3289,originCoordPt_to_movedCoordPt,0.453011
1441,3290,originCoordPt_to_movedCoordPt,0.193637
1442,3291,originCoordPt_to_movedCoordPt,0.201919
1443,3292,originCoordPt_to_movedCoordPt,0.249915
1444,3293,originCoordPt_to_movedCoordPt,0.560999
1445,3294,originCoordPt_to_movedCoordPt,1.001166
1446,3295,originCoordPt_to_movedCoordPt,1.394862
1447,3296,originCoordPt_to_movedCoordPt,1.748758
1448,3297,originCoordPt_to_movedCoordPt,2.078299
1449,3298,originCoordPt_to_movedCoordPt,2.392115
1450,3299,originCoordPt_to_movedCoordPt,2.665652
1451,3300,originCoordPt_to_movedCoordPt,3.124429
1452,3301,originCoordPt_to_movedCoordPt,3.750295
1453,3302,originCoordPt_to_movedCoordPt,4.014686
1454,3303,originCoordPt_to_movedCoordPt,4.07755
1455,3304,originCoordPt_to_movedCoordPt,4.333875
1456,3305,originCoordPt_to_movedCoordPt,4.605806
1457,3306,originCoordPt_to_movedCoordPt,4.750635
1458,3307,originCoordPt_to_movedCoordPt,4.785844
1459,3308,originCoordPt_to_movedCoordPt,4.785806
1460,3309,originCoordPt_to_movedCoordPt,4.776424
1461,3310,originCoordPt_to_movedCoordPt,4.760326
1462,3311,originCoordPt_to_movedCoordPt,4.731841
1463,3312,originCoordPt_to_movedCoordPt,4.678287
1464,3313,originCoordPt_to_movedCoordPt,4.986211
1465,3314,originCoordPt_to_movedCoordPt,5.034315
1466,3315,originCoordPt_to_movedCoordPt,5.068073
1467,3316,originCoordPt_to_movedCoordPt,5.088726
1468,3317,originCoordPt_to_movedCoordPt,5.103558
1469,3318,originCoordPt_to_movedCoordPt,5.115338
1470,3319,originCoordPt_to_movedCoordPt,5.101205
1471,3320,originCoordPt_to_movedCoordPt,5.037076
1472,3321,originCoordPt_to_movedCoordPt,4.854571
1473,3322,originCoordPt_to_movedCoordPt,4.611661
1474,3323,originCoordPt_to_movedCoordPt,4.395512
1475,3324,originCoordPt_to_movedCoordPt,4.354656
1476,3325,originCoordPt_to_movedCoordPt,3.800873
1477,3326,originCoordPt_to_movedCoordPt,3.128655
1478,3327,originCoordPt_to_movedCoordPt,2.742166
1479,3328,originCoordPt_to_movedCoordPt,2.435828
1480,3329,originCoordPt_to_movedCoordPt,2.067943
1481,3330,originCoordPt_to_movedCoordPt,1.7173
1482,3331,originCoordPt_to_movedCoordPt,1.34872
1483,3332,originCoordPt_to_movedCoordPt,0.962294
1484,3333,originCoordPt_to_movedCoordPt,0.654102
1485,3334,originCoordPt_to_movedCoordPt,0.597853
1486,3335,originCoordPt_to_movedCoordPt,0.614667
1487,3336,originCoordPt_to_movedCoordPt,0.724892
1488,3337,originCoordPt_to_movedCoordPt,1.068266
1489,3338,originCoordPt_to_movedCoordPt,1.465369
1490,3339,originCoordPt_to_movedCoordPt,1.82997
1491,3340,originCoordPt_to_movedCoordPt,2.170138
1492,3341,originCoordPt_to_movedCoordPt,2.5304
1493,3342,originCoordPt_to_movedCoordPt,2.823788
1494,3343,originCoordPt_to_movedCoordPt,3.194046
1495,3344,originCoordPt_to_movedCoordPt,3.852868
1496,3345,originCoordPt_to_movedCoordPt,4.396838
1497,3346,originCoordPt_to_movedCoordPt,4.433752
1498,3347,originCoordPt_to_movedCoordPt,4.637421
1499,3348,originCoordPt_to_movedCoordPt,4.867492
1500,3349,originCoordPt_to_movedCoordPt,5.045097
1501,3350,originCoordPt_to_movedCoordPt,5.108168
1502,3351,originCoordPt_to_movedCoordPt,5.122395
1503,3352,originCoordPt_to_movedCoordPt,5.110428
1504,3353,originCoordPt_to_movedCoordPt,5.094776
1505,3354,originCoordPt_to_movedCoordPt,5.072372
1506,3355,originCoordPt_to_movedCoordPt,5.035719
1507,3356,originCoordPt_to_movedCoordPt,5.368649
1508,3357,originCoordPt_to_movedCoordPt,5.407756
1509,3358,originCoordPt_to_movedCoordPt,5.433127
1510,3359,originCoordPt_to_movedCoordPt,5.453752
1511,3360,originCoordPt_to_movedCoordPt,5.473253
1512,3361,originCoordPt_to_movedCoordPt,5.488586
1513,3362,originCoordPt_to_movedCoordPt,5.466576
1514,3363,originCoordPt_to_movedCoordPt,5.395361
1515,3364,originCoordPt_to_movedCoordPt,5.232104
1516,3365,originCoordPt_to_movedCoordPt,5.008857
1517,3366,originCoordPt_to_movedCoordPt,4.889773
1518,3367,originCoordPt_to_movedCoordPt,4.634635
1519,3368,originCoordPt_to_movedCoordPt,3.901282
1520,3369,originCoordPt_to_movedCoordPt,3.249686
1521,3370,originCoordPt_to_movedCoordPt,2.955341
1522,3371,originCoordPt_to_movedCoordPt,2.548941
1523,3372,originCoordPt_to_movedCoordPt,2.203879
1524,3373,originCoordPt_to_movedCoordPt,1.854419
1525,3374,originCoordPt_to_movedCoordPt,1.499962
1526,3375,originCoordPt_to_movedCoordPt,1.168638
1527,3376,originCoordPt_to_movedCoordPt,1.020967
1528,3377,originCoordPt_to_movedCoordPt,1.056041
1529,3378,originCoordPt_to_movedCoordPt,1.054164
1530,3379,originCoordPt_to_movedCoordPt,1.246771
1531,3380,originCoordPt_to_movedCoordPt,1.60318
1532,3381,originCoordPt_to_movedCoordPt,1.963601
1533,3382,originCoordPt_to_movedCoordPt,2.308152
1534,3383,originCoordPt_to_movedCoordPt,2.643304
1535,3384,originCoordPt_to_movedCoordPt,3.043807
1536,3385,originCoordPt_to_movedCoordPt,3.321361
1537,3386,originCoordPt_to_movedCoordPt,3.961808
1538,3387,originCoordPt_to_movedCoordPt,4.681921
1539,3388,originCoordPt_to_movedCoordPt,4.93266
1540,3389,originCoordPt_to_movedCoordPt,5.043269
1541,3390,originCoordPt_to_movedCoordPt,5.252337
1542,3391,originCoordPt_to_movedCoordPt,5.406378
1543,3392,originCoordPt_to_movedCoordPt,5.475081
1544,3393,originCoordPt_to_movedCoordPt,5.496783
1545,3394,originCoordPt_to_movedCoordPt,5.481471
1546,3395,originCoordPt_to_movedCoordPt,5.461503
1547,3396,originCoordPt_to_movedCoordPt,5.439689
1548,3397,originCoordPt_to_movedCoordPt,5.412178
1549,3398,originCoordPt_to_movedCoordPt,5.370115
1550,3399,originCoordPt_to_movedCoordPt,5.716894
1551,3400,originCoordPt_to_movedCoordPt,5.752098
1552,3401,originCoordPt_to_movedCoordPt,5.780742
1553,3402,originCoordPt_to_movedCoordPt,5.8055
1554,3403,originCoordPt_to_movedCoordPt,5.831507
1555,3404,originCoordPt_to_movedCoordPt,5.860114
1556,3405,originCoordPt_to_movedCoordPt,5.872849
1557,3406,originCoordPt_to_movedCoordPt,5.861256
1558,3407,originCoordPt_to_movedCoordPt,5.796805
1559,3408,originCoordPt_to_movedCoordPt,5.687383
1560,3409,originCoordPt_to_movedCoordPt,5.468113
1561,3410,originCoordPt_to_movedCoordPt,5.403037
1562,3411,originCoordPt_to_movedCoordPt,4.835794
1563,3412,originCoordPt_to_movedCoordPt,3.979346
1564,3413,originCoordPt_to_movedCoordPt,3.414401
1565,3414,originCoordPt_to_movedCoordPt,3.063655
1566,3415,originCoordPt_to_movedCoordPt,2.716404
1567,3416,originCoordPt_to_movedCoordPt,2.374193
1568,3417,originCoordPt_to_movedCoordPt,2.037227
1569,3418,originCoordPt_to_movedCoordPt,1.709416
1570,3419,originCoordPt_to_movedCoordPt,1.483564
1571,3420,originCoordPt_to_movedCoordPt,1.455683
1572,3421,originCoordPt_to_movedCoordPt,1.465825
1573,3422,originCoordPt_to_movedCoordPt,1.531316
1574,3423,originCoordPt_to_movedCoordPt,1.792282
1575,3424,originCoordPt_to_movedCoordPt,2.136839
1576,3425,originCoordPt_to_movedCoordPt,2.476174
1577,3426,originCoordPt_to_movedCoordPt,2.812809
1578,3427,originCoordPt_to_movedCoordPt,3.153872
1579,3428,originCoordPt_to_movedCoordPt,3.491378
1580,3429,originCoordPt_to_movedCoordPt,4.0466
1581,3430,originCoordPt_to_movedCoordPt,4.890572
1582,3431,originCoordPt_to_movedCoordPt,5.448144
1583,3432,originCoordPt_to_movedCoordPt,5.509398
1584,3433,originCoordPt_to_movedCoordPt,5.716219
1585,3434,originCoordPt_to_movedCoordPt,5.812436
1586,3435,originCoordPt_to_movedCoordPt,5.871678
1587,3436,originCoordPt_to_movedCoordPt,5.882099
1588,3437,originCoordPt_to_movedCoordPt,5.869404
1589,3438,originCoordPt_to_movedCoordPt,5.8406
1590,3439,originCoordPt_to_movedCoordPt,5.813795
1591,3440,originCoordPt_to_movedCoordPt,5.78739
1592,3441,originCoordPt_to_movedCoordPt,5.756011
1593,3442,originCoordPt_to_movedCoordPt,6.084049
1594,3443,originCoordPt_to_movedCoordPt,6.11589
1595,3444,originCoordPt_to_movedCoordPt,6.142549
1596,3445,originCoordPt_to_movedCoordPt,6.172752
1597,3446,originCoordPt_to_movedCoordPt,6.208664
1598,3447,originCoordPt_to_movedCoordPt,6.247197
